,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
28,1.38,-3.5,002005,0,*ST德豪,-7349359.0,-3084635.0,-12.23,-4264724.0,-16.91,2969645.0,11.77,4379715.0,17.36,1593675243,-29.14,-,-,-
29,13.29,-0.3,000567,0,海德股份,-7363044.0,-868188.0,-0.29,-6494856.0,-2.16,-6038616.0,-2.01,13401657.0,4.46,1593675243,-2.45,-,-,-
30,7.63,0.13,300190,0,维尔利,-7369168.0,-2213782.0,-3.16,-5155386.0,-7.36,5068074.0,7.23,2301094.0,3.28,1593675243,-10.52,-,-,-
31,8.44,-1.63,600723,1,首商股份,-7386836.0,-5794741.0,-3.6,-1592095.0,-0.99,2740494.0,1.7,4646343.0,2.89,1593675575,-4.59,-,-,-
32,3.56,2.59,002482,0,广田集团,-7416424.0,-5241911.0,-10.1,-2174513.0,-4.19,4837531.0,9.32,2578893.0,4.97,1593675243,-14.29,-,-,-
33,76.0,0.4,300783,0,三只松鼠,-7424417.0,-1075051.0,-0.47,-6349366.0,-2.78,-19643630.0,-8.59,27068046.0,11.84,1593675243,-3.25,-,-,-
34,13.2,-0.98,603703,1,盛洋科技,-7449018.0,-2938285.0,-2.72,-4510733.0,-4.17,-5983303.0,-5.53,13432322.0,12.42,1593675590,-6.89,-,-,-
35,12.71,0.16,600476,1,湘邮科技,-7459445.0,-935606.0,-2.19,-6523839.0,-15.27,1342202.0,3.14,6117243.0,14.32,1593675596,-17.46,-,-,-
36,4.53,0.22,002165,0,红 宝 丽,-7460069.0,-431612.0,-0.94,-7028457.0,-15.26,3999226.0,8.68,3460843.0,7.51,1593675243,-16.2,-,-,-
37,34.36,-0.29,300701,0,森霸传感,-7465844.0,-1858286.0,-1.52,-5607558.0,-4.6,3992175.0,3.27,3473669.0,2.85,1593675243,-6.12,-,-,-
38,10.37,1.57,300365,0,恒华科技,-7508335.0,-3931702.0,-5.08,-3576633.0,-4.62,5514565.0,7.12,1993771.0,2.57,1593675243,-9.69,-,-,-
39,23.93,0.84,002972,0,科安达,-7527140.0,-2755380.0,-6.45,-4771760.0,-11.17,3756155.0,8.8,3770985.0,8.83,1593675243,-17.63,-,-,-
40,10.98,1.39,603277,1,银都股份,-7560900.0,-2261525.0,-2.05,-5299375.0,-4.79,-1061147.0,-0.96,8622047.0,7.8,1593675581,-6.84,-,-,-
41,6.11,0.33,002559,0,亚威股份,-7568608.0,-5395379.0,-11.53,-2173229.0,-4.65,4131221.0,8.83,3437387.0,7.35,1593675243,-16.18,-,-,-
42,12.85,0.39,300302,0,同有科技,-7596862.0,-5081213.0,-3.31,-2515649.0,-1.64,-2752818.0,-1.8,10349679.0,6.75,1593675243,-4.96,-,-,-
43,8.38,-5.31,002403,0,爱仕达,-7632219.0,-463180.0,-0.62,-7169039.0,-9.63,744671.0,1.0,6887547.0,9.25,1593675243,-10.25,-,-,-
44,1.4,-2.78,002716,0,*ST金贵,-7636043.0,-229880.0,-0.8,-7406163.0,-25.72,2143484.0,7.44,5492559.0,19.08,1593675243,-26.52,-,-,-
45,29.85,1.08,603079,1,圣达生物,-7658149.0,-5853776.0,-3.11,-1804373.0,-0.96,1179493.0,0.63,6478656.0,3.44,1593675577,-4.06,-,-,-
46,4.54,0.44,002062,0,宏润建设,-7667150.0,0.0,0.0,-7667150.0,-8.8,2410425.0,2.77,5256724.0,6.03,1593675243,-8.8,-,-,-
47,33.2,0.94,600521,1,华海药业,-7682845.0,9463890.0,1.32,-17146735.0,-2.38,2239773.0,0.31,5443073.0,0.76,1593675590,-1.07,-,-,-
48,32.05,-0.77,603610,1,麒盛科技,-7691811.0,-53839.0,-0.05,-7637972.0,-7.69,-3714744.0,-3.74,11406555.0,11.48,1593675590,-7.74,-,-,-
49,45.1,0.38,000028,0,国药一致,-7692561.0,621900.0,0.24,-8314461.0,-3.24,8466831.0,3.3,-774269.0,-0.3,1593675243,-3.0,-,-,-
0,6.31,-2.32,600620,1,天宸股份,-7702248.0,-2083441.0,-2.62,-5618807.0,-7.05,2808923.0,3.53,4893325.0,6.14,1593675577,-9.67,-,-,-
1,4.08,-0.73,000837,0,*ST秦机,-7714477.0,-1221.0,0.0,-7713256.0,-27.37,937890.0,3.33,6776587.0,24.05,1593675243,-27.37,-,-,-
2,4.48,0.9,300221,0,银禧科技,-7757492.0,-40601.0,-0.11,-7716891.0,-21.51,3860492.0,10.76,3897001.0,10.86,1593675243,-21.62,-,-,-
3,6.83,-1.59,000502,0,绿景控股,-7781501.0,0.0,0.0,-7781501.0,-18.76,796673.0,1.92,6984828.0,16.84,1593675243,-18.76,-,-,-
4,3.96,-2.22,000056,0,皇庭国际,-7791087.0,-1382500.0,-2.93,-6408587.0,-13.59,2986545.0,6.33,4804543.0,10.19,1593675243,-16.52,-,-,-
5,5.11,0.99,002617,0,露笑科技,-7812716.0,5854638.0,2.92,-13667354.0,-6.81,-4581866.0,-2.28,12394582.0,6.18,1593675243,-3.9,-,-,-
6,48.42,-2.58,603229,1,奥翔药业,-7816257.0,-636001.0,-0.33,-7180256.0,-3.69,-13454225.0,-6.91,21270483.0,10.92,1593675578,-4.01,-,-,-
7,7.2,-0.28,300139,0,晓程科技,-7837106.0,-198410.0,-0.24,-7638696.0,-9.21,-2963991.0,-3.57,10801098.0,13.03,1593675243,-9.45,-,-,-
8,29.7,-0.6,603989,1,艾华集团,-7837449.0,2607610.0,2.4,-10445059.0,-9.63,194696.0,0.18,7642753.0,7.05,1593675596,-7.23,-,-,-
9,7.88,-1.87,000045,0,深纺织Ａ,-7860922.0,-788272.0,-1.08,-7072650.0,-9.69,-669186.0,-0.92,8530108.0,11.68,1593675243,-10.77,-,-,-
10,27.61,0.88,300566,0,激智科技,-7863858.0,-1199305.0,-0.78,-6664553.0,-4.34,7944481.0,5.17,-80622.0,-0.05,1593675243,-5.12,-,-,-
11,105.65,-0.48,300747,0,锐科激光,-7874133.0,-5768946.0,-2.81,-2105187.0,-1.02,17772574.0,8.65,-9898441.0,-4.82,1593675243,-3.83,-,-,-
12,19.08,-1.5,300481,0,濮阳惠成,-7910924.0,-1243091.0,-0.82,-6667833.0,-4.39,-5598676.0,-3.69,13509600.0,8.9,1593675243,-5.21,-,-,-
13,11.58,0.52,300353,0,东土科技,-7933035.0,-1107551.0,-0.78,-6825484.0,-4.81,-1861235.0,-1.31,9794269.0,6.91,1593675243,-5.59,-,-,-
14,5.8,1.75,002226,0,江南化工,-7942017.0,13134.0,0.02,-7955151.0,-9.25,6572308.0,7.65,1369710.0,1.59,1593675243,-9.24,-,-,-
15,31.27,1.2,603825,1,华扬联众,-7944206.0,-227202.0,-0.07,-7717004.0,-2.29,-15366111.0,-4.56,23310318.0,6.91,1593675577,-2.36,-,-,-
16,29.68,0.41,603197,1,保隆科技,-7954031.0,-3080958.0,-2.23,-4873073.0,-3.53,-1407715.0,-1.02,9361746.0,6.78,1593675601,-5.76,-,-,-
17,14.16,0.71,600056,1,中国医药,-7999316.0,-7356237.0,-3.36,-643079.0,-0.29,7173384.0,3.27,825933.0,0.38,1593675602,-3.65,-,-,-
18,9.85,-1.99,002461,0,珠江啤酒,-8008756.0,-1649060.0,-0.84,-6359696.0,-3.25,858896.0,0.44,7149858.0,3.65,1593675243,-4.09,-,-,-
19,5.0,0.81,600770,1,综艺股份,-8023679.0,-1984.0,0.0,-8021695.0,-6.88,1775717.0,1.52,6247964.0,5.36,1593675585,-6.88,-,-,-
20,5.43,-1.09,600676,1,交运股份,-8035203.0,-8896634.0,-14.03,861431.0,1.36,5726787.0,9.03,2308416.0,3.64,1593675574,-12.67,-,-,-
21,27.11,-1.45,601689,1,拓普集团,-8042192.0,-2429518.0,-0.64,-5612674.0,-1.49,13542617.0,3.59,-5500426.0,-1.46,1593675580,-2.13,-,-,-
22,13.9,1.39,603687,1,大胜达,-8093621.0,-9987674.0,-13.74,1894053.0,2.61,9613730.0,13.23,-1520108.0,-2.09,1593675592,-11.13,-,-,-
23,14.25,2.89,002184,0,海得控制,-8113314.0,-1815809.0,-0.7,-6297505.0,-2.43,-836706.0,-0.32,8950021.0,3.45,1593675243,-3.13,-,-,-
24,81.13,2.15,603005,1,晶方科技,-8137113.0,50586871.0,2.97,-58723984.0,-3.45,-6397808.0,-0.38,14534944.0,0.85,1593675581,-0.48,-,-,-
25,4.68,1.3,600308,1,华泰股份,-8141977.0,663932.0,0.93,-8805909.0,-12.35,4727614.0,6.63,3414363.0,4.79,1593675583,-11.42,-,-,-
26,5.28,0.96,002015,0,协鑫能科,-8148685.0,-2178370.0,-4.32,-5970315.0,-11.83,1304396.0,2.58,6844289.0,13.56,1593675243,-16.15,-,-,-
27,8.93,0.22,002636,0,金安国纪,-8152619.0,-2803184.0,-3.0,-5349435.0,-5.72,3660187.0,3.91,4492433.0,4.8,1593675243,-8.72,-,-,-
28,5.9,0.17,600222,1,太龙药业,-8162128.0,-860178.0,-0.86,-7301950.0,-7.26,731336.0,0.73,7430791.0,7.39,1593675590,-8.12,-,-,-
29,15.39,0.46,600587,1,新华医疗,-8189000.0,-2239956.0,-2.71,-5949044.0,-7.2,1614418.0,1.95,6574583.0,7.96,1593675599,-9.91,-,-,-
30,17.31,-1.2,300722,0,新余国科,-8189486.0,-305480.0,-0.5,-7884006.0,-12.87,414962.0,0.68,7774525.0,12.69,1593675243,-13.37,-,-,-
31,17.48,-0.11,300399,0,京天利,-8217629.0,-345914.0,-0.2,-7871715.0,-4.5,5638703.0,3.22,2578927.0,1.47,1593675243,-4.7,-,-,-
32,3.39,1.19,300266,0,兴源环境,-8232938.0,-10521674.0,-16.21,2288736.0,3.53,2718356.0,4.19,5514581.0,8.5,1593675243,-12.69,-,-,-
33,5.92,4.23,601699,1,潞安环能,-8242932.0,-22401276.0,-8.2,14158344.0,5.18,14893226.0,5.45,-6650294.0,-2.44,1593675577,-3.02,-,-,-
34,8.31,0.48,002644,0,佛慈制药,-8249335.0,-1257410.0,-2.87,-6991925.0,-15.94,4636115.0,10.57,3613220.0,8.24,1593675243,-18.81,-,-,-
35,40.22,-1.01,002179,0,中航光电,-8254063.0,-16013434.0,-3.23,7759371.0,1.56,17223118.0,3.47,-8969056.0,-1.81,1593675243,-1.66,-,-,-
36,33.21,4.11,300612,0,宣亚国际,-8290110.0,9602375.0,2.14,-17892485.0,-3.99,1582680.0,0.35,6707431.0,1.49,1593675243,-1.85,-,-,-
37,3.96,0.0,300189,0,神农科技,-8339839.0,1288924.0,1.83,-9628763.0,-13.68,-2355418.0,-3.35,10695257.0,15.2,1593675243,-11.85,-,-,-
38,10.13,0.4,603528,1,多伦科技,-8356613.0,-2514826.0,-2.81,-5841787.0,-6.53,4037596.0,4.52,4319018.0,4.83,1593675583,-9.34,-,-,-
39,7.34,1.24,600602,1,云赛智联,-8384647.0,-1224882.0,-1.79,-7159765.0,-10.48,3451205.0,5.05,4933443.0,7.22,1593675583,-12.27,-,-,-
40,17.78,0.74,603903,1,中持股份,-8394372.0,-1314914.0,-2.02,-7079458.0,-10.89,6047762.0,9.3,2346612.0,3.61,1593675601,-12.91,-,-,-
41,6.08,2.18,000088,0,盐 田 港,-8394423.0,-1034719.0,-0.4,-7359704.0,-2.84,1723759.0,0.67,6670664.0,2.57,1593675243,-3.24,-,-,-
42,11.6,-1.78,002331,0,皖通科技,-8443835.0,-1011408.0,-1.36,-7432427.0,-9.98,-1277272.0,-1.71,9721108.0,13.05,1593675243,-11.33,-,-,-
43,14.6,0.83,002669,0,康达新材,-8480458.0,-10591232.0,-11.8,2110774.0,2.35,4125186.0,4.6,4355273.0,4.85,1593675243,-9.45,-,-,-
44,4.43,-0.23,002204,0,大连重工,-8489494.0,-8819.0,0.0,-8480675.0,-2.94,-1487963.0,-0.52,9977457.0,3.46,1593675243,-2.94,-,-,-
45,6.21,-2.05,002042,0,华孚时尚,-8492261.0,-906582.0,-1.44,-7585679.0,-12.03,6683090.0,10.6,1809172.0,2.87,1593675243,-13.47,-,-,-
46,14.05,0.14,603696,1,安记食品,-8507002.0,6264051.0,2.86,-14771053.0,-6.73,-4707582.0,-2.15,13214585.0,6.03,1593675583,-3.88,-,-,-
47,13.57,-0.15,002782,0,可立克,-8507774.0,-200779.0,-0.1,-8306995.0,-4.12,-5010282.0,-2.48,13518056.0,6.7,1593675243,-4.22,-,-,-
48,50.9,-0.31,002876,0,三利谱,-8510658.0,900903.0,0.54,-9411561.0,-5.63,-330437.0,-0.2,8841095.0,5.29,1593675243,-5.09,-,-,-
49,18.18,-1.73,600556,1,天下秀,-8534281.0,255850.0,0.14,-8790131.0,-4.97,-6738095.0,-3.81,15272377.0,8.63,1593675585,-4.82,-,-,-
0,2.45,0.82,002089,0,*ST新海,-8542876.0,773557.0,1.36,-9316433.0,-16.36,4985430.0,8.75,3557446.0,6.25,1593675243,-15.0,-,-,-
1,32.9,-0.84,300073,0,当升科技,-8604271.0,-3331140.0,-0.68,-5273131.0,-1.08,-21869177.0,-4.47,30473447.0,6.23,1593675243,-1.76,-,-,-
2,29.54,1.37,600459,1,贵研铂业,-8612898.0,-9680918.0,-1.85,1068020.0,0.2,18609171.0,3.55,-9996272.0,-1.91,1593675601,-1.64,-,-,-
3,29.87,0.57,000999,0,华润三九,-8614284.0,-2300717.0,-0.96,-6313567.0,-2.64,6295221.0,2.63,2319063.0,0.97,1593675243,-3.61,-,-,-
4,6.55,2.83,002515,0,金字火腿,-8638635.0,-1322751.0,-0.34,-7315884.0,-1.87,-5427902.0,-1.39,14066537.0,3.59,1593675243,-2.21,-,-,-
5,5.68,-1.73,002684,0,*ST猛狮,-8642451.0,-3999705.0,-15.85,-4642746.0,-18.4,4418316.0,17.51,4224135.0,16.74,1593675243,-34.24,-,-,-
6,59.87,-0.13,600563,1,法拉电子,-8668929.0,1681763.0,1.53,-10350692.0,-9.42,-1229416.0,-1.12,9898344.0,9.01,1593675578,-7.89,-,-,-
7,11.28,0.89,600513,1,联环药业,-8691997.0,-4467221.0,-3.26,-4224776.0,-3.08,2100873.0,1.53,6591124.0,4.81,1593675589,-6.34,-,-,-
8,5.36,0.56,300320,0,海达股份,-8755557.0,-4491315.0,-8.96,-4264242.0,-8.51,2329410.0,4.65,6426149.0,12.82,1593675243,-17.47,-,-,-
9,15.65,0.06,300109,0,新开源,-8766495.0,-3016480.0,-2.17,-5750015.0,-4.14,547418.0,0.39,8219076.0,5.92,1593675243,-6.32,-,-,-
10,10.75,0.66,603303,1,得邦照明,-8791830.0,-3915314.0,-5.96,-4876516.0,-7.42,1336319.0,2.03,7455511.0,11.35,1593675596,-13.38,-,-,-
11,34.73,0.38,688186,1,广大特材,-8795110.0,-1241129.0,-1.64,-7553981.0,-10.0,1755507.0,2.32,7039603.0,9.32,1593675598,-11.64,-,-,-
12,9.38,2.85,603106,1,恒银金融,-8879960.0,-235039.0,-0.07,-8644921.0,-2.44,9550767.0,2.69,-670807.0,-0.19,1593675589,-2.5,-,-,-
13,42.21,-1.81,002801,0,微光股份,-8882416.0,969613.0,1.1,-9852029.0,-11.21,2027641.0,2.31,6854775.0,7.8,1593675243,-10.11,-,-,-
14,13.02,-1.14,603728,1,鸣志电器,-8904774.0,-672933.0,-1.16,-8231841.0,-14.14,2674290.0,4.59,6230484.0,10.7,1593675577,-15.3,-,-,-
15,14.72,0.34,300428,0,四通新材,-8914783.0,-584875.0,-1.1,-8329908.0,-15.73,3978352.0,7.51,4936431.0,9.32,1593675243,-16.83,-,-,-
16,1.84,-2.65,600653,1,申华控股,-8925581.0,-3705973.0,-7.26,-5219608.0,-10.23,2729315.0,5.35,6196266.0,12.14,1593675601,-17.49,-,-,-
17,3.4,1.49,601718,1,际华集团,-8927607.0,1507594.0,1.12,-10435201.0,-7.75,5156997.0,3.83,3770610.0,2.8,1593675598,-6.63,-,-,-
18,406.5,0.2,688169,1,石头科技,-8962862.0,-5133005.0,-2.03,-3829857.0,-1.52,9511890.0,3.77,-549029.0,-0.22,1593675575,-3.55,-,-,-
19,2.26,-2.59,000687,0,*ST华讯,-8970636.0,-2622684.0,-3.84,-6347952.0,-9.31,1298291.0,1.9,7672345.0,11.25,1593675243,-13.15,-,-,-
20,2.7,-0.37,000592,0,平潭发展,-8977291.0,2298487.0,0.78,-11275778.0,-3.82,-572496.0,-0.19,9549788.0,3.23,1593675243,-3.04,-,-,-
21,7.85,9.94,002740,0,爱迪尔,-9011467.0,22494216.0,4.1,-31505683.0,-5.74,-12440106.0,-2.27,21451574.0,3.91,1593675243,-1.64,-,-,-
22,56.7,-1.73,000710,0,贝瑞基因,-9028087.0,-4782263.0,-1.58,-4245824.0,-1.4,1089775.0,0.36,7938314.0,2.62,1593675243,-2.98,-,-,-
23,2.69,-0.37,000558,0,莱茵体育,-9039255.0,-3968149.0,-8.48,-5071106.0,-10.83,2112624.0,4.51,6926632.0,14.8,1593675243,-19.31,-,-,-
24,5.43,-0.18,300100,0,双林股份,-9039597.0,-1580183.0,-1.9,-7459414.0,-8.97,1976205.0,2.38,7063391.0,8.5,1593675243,-10.87,-,-,-
25,4.2,1.69,600782,1,新钢股份,-9075473.0,2497368.0,2.03,-11572841.0,-9.41,-4112019.0,-3.34,13187493.0,10.73,1593675586,-7.38,-,-,-
26,35.01,0.09,603228,1,景旺电子,-9096942.0,-4753844.0,-1.72,-4343098.0,-1.57,-1287375.0,-0.47,10384317.0,3.76,1593675595,-3.3,-,-,-
27,49.5,-0.58,603186,1,华正新材,-9168724.0,-3950497.0,-2.65,-5218227.0,-3.5,-499640.0,-0.34,9668365.0,6.48,1593675589,-6.15,-,-,-
28,35.4,-2.02,002705,0,新宝股份,-9189789.0,1839378.0,1.2,-11029167.0,-7.22,-2705113.0,-1.77,11894901.0,7.79,1593675243,-6.02,-,-,-
29,34.22,-3.06,603896,1,寿仙谷,-9193539.0,-3899432.0,-4.02,-5294107.0,-5.45,-631554.0,-0.65,9825093.0,10.12,1593675580,-9.47,-,-,-
30,10.29,-1.53,600506,1,香梨股份,-9281176.0,-551083.0,-0.55,-8730093.0,-8.78,-2775279.0,-2.79,12056455.0,12.12,1593675598,-9.33,-,-,-
31,5.27,0.19,000597,0,东北制药,-9285471.0,-639450.0,-0.77,-8646021.0,-10.47,6081493.0,7.36,3203978.0,3.88,1593675243,-11.24,-,-,-
32,13.43,0.52,600062,1,华润双鹤,-9287033.0,-1774749.0,-0.85,-7512284.0,-3.6,5948694.0,2.85,3338339.0,1.6,1593675577,-4.45,-,-,-
33,46.71,-1.08,603810,1,丰山集团,-9333688.0,149374.0,0.22,-9483062.0,-14.16,-1084123.0,-1.62,10417810.0,15.55,1593675598,-13.94,-,-,-
34,5.01,-0.4,002284,0,亚太股份,-9334107.0,1104921.0,2.38,-10439028.0,-22.46,2534124.0,5.45,6799984.0,14.63,1593675243,-20.09,-,-,-
35,3.99,0.25,300201,0,海伦哲,-9341114.0,-3612775.0,-4.6,-5728339.0,-7.29,-824845.0,-1.05,10165959.0,12.93,1593675243,-11.88,-,-,-
36,4.13,0.73,300297,0,蓝盾股份,-9353945.0,-2150213.0,-1.85,-7203732.0,-6.19,1681888.0,1.44,7672057.0,6.59,1593675243,-8.04,-,-,-
37,13.82,0.95,000823,0,超声电子,-9370194.0,4955207.0,1.47,-14325401.0,-4.24,4698752.0,1.39,4671442.0,1.38,1593675243,-2.77,-,-,-
38,43.5,-7.76,603638,1,艾迪精密,-9381893.0,6096769.0,1.69,-15478662.0,-4.29,133121.0,0.04,9248773.0,2.56,1593675596,-2.6,-,-,-
39,7.04,-1.54,601999,1,出版传媒,-9405710.0,-5513882.0,-4.21,-3891828.0,-2.97,-2560390.0,-1.95,11966102.0,9.13,1593675590,-7.18,-,-,-
40,15.34,-1.48,603329,1,上海雅仕,-9415758.0,-1066320.0,-1.16,-8349438.0,-9.11,-3034952.0,-3.31,12450710.0,13.58,1593675586,-10.27,-,-,-
41,9.05,1.23,600141,1,兴发集团,-9415933.0,-2007077.0,-1.49,-7408856.0,-5.51,3577052.0,2.66,5838880.0,4.34,1593675586,-7.0,-,-,-
42,7.75,-0.13,002731,0,萃华珠宝,-9421132.0,0.0,0.0,-9421132.0,-11.38,1416772.0,1.71,8004361.0,9.67,1593675243,-11.38,-,-,-
43,61.73,-3.02,002920,0,德赛西威,-9443084.0,-3585808.0,-1.16,-5857276.0,-1.89,-11164010.0,-3.6,20607095.0,6.64,1593675243,-3.05,-,-,-
44,9.86,0.41,000551,0,创元科技,-9468797.0,-1350193.0,-0.84,-8118604.0,-5.06,13644853.0,8.51,-4176057.0,-2.6,1593675243,-5.9,-,-,-
45,16.21,0.06,300404,0,博济医药,-9471031.0,-2575899.0,-3.73,-6895132.0,-9.97,4745249.0,6.86,4725783.0,6.84,1593675243,-13.7,-,-,-
46,3.76,-0.79,600257,1,大湖股份,-9504017.0,-3786621.0,-6.87,-5717396.0,-10.37,1944936.0,3.53,7559081.0,13.71,1593675586,-17.24,-,-,-
47,5.35,0.38,002004,0,华邦健康,-9544176.0,3678278.0,2.73,-13222454.0,-9.81,3532368.0,2.62,6011808.0,4.46,1593675243,-7.08,-,-,-
48,7.25,1.12,603183,1,建研院,-9554937.0,-1049274.0,-1.48,-8505663.0,-12.01,2817642.0,3.98,6737295.0,9.52,1593675599,-13.5,-,-,-
49,25.71,-1.72,002653,0,海思科,-9555025.0,-1882130.0,-1.55,-7672895.0,-6.33,-4198884.0,-3.47,13753907.0,11.35,1593675243,-7.89,-,-,-
0,11.56,0.09,600288,1,大恒科技,-9620111.0,324582.0,0.67,-9944693.0,-20.59,3450724.0,7.14,6169387.0,12.77,1593675578,-19.92,-,-,-
1,4.2,-0.94,600365,1,通葡股份,-9621926.0,-4655641.0,-5.71,-4966285.0,-6.09,3572226.0,4.38,6049701.0,7.42,1593675575,-11.8,-,-,-
2,17.54,0.92,002189,0,中光学,-9693835.0,-7133588.0,-7.15,-2560247.0,-2.56,4699946.0,4.71,4993890.0,5.0,1593675243,-9.71,-,-,-
3,23.97,-0.5,300790,0,宇瞳光学,-9707740.0,16723.0,0.02,-9724463.0,-10.02,-832537.0,-0.86,10540279.0,10.86,1593675243,-10.0,-,-,-
4,10.38,0.0,600967,1,内蒙一机,-9743252.0,-8030873.0,-5.45,-1712379.0,-1.16,8625463.0,5.86,1117791.0,0.76,1593675578,-6.61,-,-,-
5,15.78,-0.82,002866,0,传艺科技,-9750810.0,-910569.0,-0.57,-8840241.0,-5.51,-8322530.0,-5.18,18073338.0,11.26,1593675243,-6.07,-,-,-
6,3.99,2.57,300159,0,新研股份,-9786853.0,-936962.0,-1.31,-8849891.0,-12.38,5671832.0,7.93,4115021.0,5.76,1593675243,-13.69,-,-,-
7,4.86,-0.61,002341,0,新纶科技,-9814002.0,-4185835.0,-5.16,-5628167.0,-6.93,893368.0,1.1,8920634.0,10.99,1593675243,-12.09,-,-,-
8,52.0,-1.89,688139,1,海尔生物,-9846018.0,-1201179.0,-0.48,-8644839.0,-3.48,-7992123.0,-3.21,17838141.0,7.17,1593675577,-3.96,-,-,-
9,25.4,3.04,300494,0,盛天网络,-9846922.0,13708878.0,1.37,-23555800.0,-2.36,-9387808.0,-0.94,19234736.0,1.93,1593675243,-0.99,-,-,-
10,3.18,0.63,600108,1,亚盛集团,-9848073.0,-348744.0,-0.46,-9499329.0,-12.61,3576935.0,4.75,6271138.0,8.33,1593675602,-13.08,-,-,-
11,16.42,0.18,300042,0,朗科科技,-10064103.0,325431.0,0.29,-10389534.0,-9.29,10119952.0,9.05,-55850.0,-0.05,1593675243,-9.0,-,-,-
12,18.0,-0.33,300206,0,理邦仪器,-10107058.0,-5432295.0,-2.81,-4674763.0,-2.42,6386468.0,3.31,3720590.0,1.93,1593675243,-5.23,-,-,-
13,7.22,-1.63,600609,1,金杯汽车,-10146011.0,-15558562.0,-8.53,5412551.0,2.97,10437192.0,5.72,-291180.0,-0.16,1593675583,-5.56,-,-,-
14,67.88,0.49,688036,1,传音控股,-10153026.0,9289844.0,3.1,-19442870.0,-6.48,5076174.0,1.69,5076853.0,1.69,1593675580,-3.38,-,-,-
15,6.02,-0.99,002480,0,新筑股份,-10156090.0,-6291660.0,-4.31,-3864430.0,-2.65,-1751145.0,-1.2,11907235.0,8.17,1593675243,-6.96,-,-,-
16,7.73,0.39,000153,0,丰原药业,-10178308.0,-5033624.0,-7.89,-5144684.0,-8.06,4883404.0,7.65,5294905.0,8.3,1593675243,-15.95,-,-,-
17,12.4,0.0,603863,1,松炀资源,-10186095.0,-3614629.0,-4.25,-6571466.0,-7.73,486149.0,0.57,9699947.0,11.41,1593675581,-11.98,-,-,-
18,31.99,-0.93,603595,1,东尼电子,-10212578.0,-1401820.0,-1.8,-8810758.0,-11.34,-1204762.0,-1.55,11417340.0,14.69,1593675592,-13.14,-,-,-
19,33.0,-1.46,002810,0,山东赫达,-10247685.0,-3826842.0,-3.81,-6420843.0,-6.39,4960586.0,4.94,5287098.0,5.26,1593675243,-10.2,-,-,-
20,7.94,-0.5,002591,0,恒大高新,-10290997.0,-2077056.0,-2.19,-8213941.0,-8.68,-5399311.0,-5.71,15690308.0,16.58,1593675243,-10.88,-,-,-
21,4.07,0.99,600130,1,波导股份,-10346243.0,-4798267.0,-3.08,-5547976.0,-3.56,241559.0,0.16,10104684.0,6.49,1593675585,-6.64,-,-,-
22,39.02,-0.33,688010,1,福光股份,-10352792.0,-3689734.0,-4.08,-6663058.0,-7.37,-2206894.0,-2.44,12559687.0,13.89,1593675578,-11.45,-,-,-
23,11.58,1.76,002056,0,横店东磁,-10363406.0,-5337239.0,-1.38,-5026167.0,-1.3,-2235230.0,-0.58,12598637.0,3.25,1593675243,-2.68,-,-,-
24,59.69,-1.7,300357,0,我武生物,-10374256.0,-6193960.0,-1.75,-4180296.0,-1.18,3016495.0,0.85,7357761.0,2.08,1593675243,-2.93,-,-,-
25,27.05,-1.56,002824,0,和胜股份,-10491396.0,-4944054.0,-4.41,-5547342.0,-4.94,5089334.0,4.53,5402062.0,4.81,1593675243,-9.35,-,-,-
26,8.44,0.36,000676,0,智度股份,-10497334.0,-4834753.0,-2.6,-5662581.0,-3.04,-1071136.0,-0.58,11568471.0,6.21,1593675243,-5.64,-,-,-
27,19.9,-2.74,300012,0,华测检测,-10588487.0,-14447955.0,-2.41,3859468.0,0.64,-4688650.0,-0.78,15277137.0,2.55,1593675243,-1.76,-,-,-
28,27.8,0.18,002607,0,中公教育,-10597760.0,6770204.0,1.36,-17367964.0,-3.5,-40690130.0,-8.19,51287889.0,10.33,1593675243,-2.13,-,-,-
29,53.36,0.09,688516,1,奥特维,-10633644.0,-914269.0,-0.92,-9719375.0,-9.75,1874155.0,1.88,8759489.0,8.78,1593675601,-10.66,-,-,-
30,2.92,-1.02,002431,0,棕榈股份,-10642963.0,-4766805.0,-10.44,-5876158.0,-12.88,156125.0,0.34,10486838.0,22.98,1593675243,-23.32,-,-,-
31,13.38,1.67,000913,0,钱江摩托,-10660527.0,-1660283.0,-1.04,-9000244.0,-5.62,7752202.0,4.84,2908325.0,1.82,1593675243,-6.66,-,-,-
32,14.4,-0.76,002044,0,美年健康,-10687129.0,-24341127.0,-4.56,13653998.0,2.56,8597899.0,1.61,2089232.0,0.39,1593675243,-2.0,-,-,-
33,4.0,1.78,300043,0,星辉娱乐,-10760773.0,-3262629.0,-2.21,-7498144.0,-5.07,-1343779.0,-0.91,12104554.0,8.19,1593675243,-7.28,-,-,-
34,17.58,-0.45,300438,0,鹏辉能源,-10791462.0,-5053443.0,-1.49,-5738019.0,-1.7,-2922238.0,-0.86,13713701.0,4.05,1593675243,-3.19,-,-,-
