,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
10,12.53,4.24,002698,0,博实股份,27093041.0,2284411.0,1.12,24808630.0,12.11,-1786919.0,-0.87,-25306123.0,-12.36,1592811063,13.23,-,-,-
11,26.23,6.02,300793,0,佳禾智能,27089194.0,32891811.0,6.23,-5802617.0,-1.1,-23857579.0,-4.52,-3231616.0,-0.61,1592811063,5.13,-,-,-
12,18.94,4.35,300059,0,东方财富,26959808.0,-17665808.0,-0.18,44625616.0,0.46,-23972912.0,-0.25,-2986912.0,-0.03,1592811063,0.28,-,-,-
13,16.77,3.2,600835,1,上海机电,25925080.0,7826576.0,5.06,18098504.0,11.7,-7345639.0,-4.75,-18579442.0,-12.01,1592811597,16.76,-,-,-
14,72.42,3.63,000403,0,双林生物,25791321.0,-446032.0,-0.15,26237353.0,8.9,-7254229.0,-2.46,-18537093.0,-6.29,1592811063,8.75,-,-,-
15,11.41,2.61,002428,0,云南锗业,25539345.0,3765871.0,1.3,21773474.0,7.51,-12308741.0,-4.24,-13230605.0,-4.56,1592811063,8.81,-,-,-
16,22.48,3.64,002234,0,民和股份,25447758.0,10200745.0,3.98,15247013.0,5.95,-7009908.0,-2.73,-18437849.0,-7.19,1592811063,9.93,-,-,-
17,17.51,0.0,600690,1,海尔智家,25351827.0,-7186865.0,-0.98,32538692.0,4.44,21255373.0,2.9,-46607199.0,-6.36,1592811577,3.46,-,-,-
18,9.4,4.21,000519,0,中兵红箭,25343896.0,29517576.0,3.35,-4173680.0,-0.47,-14436928.0,-1.64,-10906968.0,-1.24,1592811063,2.88,-,-,-
19,4.14,3.24,601860,1,紫金银行,25041431.0,12355399.0,4.2,12686032.0,4.32,-9588886.0,-3.26,-15452545.0,-5.26,1592811601,8.52,-,-,-
20,277.03,3.76,605168,1,三人行,25018124.0,28396524.0,2.42,-3378400.0,-0.29,-12679024.0,-1.08,-12339099.0,-1.05,1592811583,2.13,-,-,-
21,21.91,4.43,300398,0,飞凯材料,24972611.0,11815291.0,2.5,13157320.0,2.78,-5875331.0,-1.24,-19097280.0,-4.04,1592811063,5.28,-,-,-
22,37.6,7.58,300766,0,每日互动,24784548.0,15090085.0,3.08,9694463.0,1.98,23850546.0,4.87,-48635093.0,-9.92,1592811063,5.06,-,-,-
23,6.76,1.2,300315,0,掌趣科技,24571300.0,25118970.0,7.67,-547670.0,-0.17,-13208415.0,-4.03,-11362886.0,-3.47,1592811063,7.5,-,-,-
24,3.24,1.25,601099,1,太平洋,24500177.0,5696840.0,0.72,18803337.0,2.36,-21283904.0,-2.67,-3216267.0,-0.4,1592811575,3.08,-,-,-
25,4.79,1.91,600337,1,美克家居,24485742.0,23199206.0,10.62,1286536.0,0.59,-23934832.0,-10.96,-550909.0,-0.25,1592811590,11.21,-,-,-
26,10.2,0.89,601878,1,浙商证券,24320688.0,16888275.0,1.89,7432413.0,0.83,-5422192.0,-0.61,-18898491.0,-2.12,1592811596,2.73,-,-,-
27,10.99,3.19,600095,1,哈高科,24164028.0,35639234.0,5.75,-11475206.0,-1.85,-13931295.0,-2.25,-10232733.0,-1.65,1592811599,3.9,-,-,-
28,27.55,3.81,603678,1,火炬电子,24061658.0,24958674.0,5.36,-897016.0,-0.19,-25496091.0,-5.48,1434433.0,0.31,1592811579,5.17,-,-,-
29,26.86,5.09,002294,0,信立泰,24036260.0,22402894.0,5.48,1633366.0,0.4,-1345232.0,-0.33,-22691027.0,-5.55,1592811063,5.88,-,-,-
30,13.6,5.75,002044,0,美年健康,23861988.0,63884100.0,4.35,-40022112.0,-2.73,-40995680.0,-2.79,17133687.0,1.17,1592811063,1.63,-,-,-
31,39.03,0.28,600885,1,宏发股份,23606774.0,4215785.0,0.91,19390989.0,4.19,8463352.0,1.83,-32070126.0,-6.93,1592811587,5.1,-,-,-
32,68.0,1.51,002594,0,比亚迪,23346435.0,38262531.0,2.89,-14916096.0,-1.13,-19647776.0,-1.48,-3698644.0,-0.28,1592811063,1.76,-,-,-
33,14.38,3.53,300390,0,天华超净,23332265.0,2944854.0,0.66,20387411.0,4.59,-4922529.0,-1.11,-18409736.0,-4.15,1592811063,5.26,-,-,-
34,13.67,2.55,002237,0,恒邦股份,22724185.0,13163576.0,3.55,9560609.0,2.58,-11646763.0,-3.14,-11077422.0,-2.98,1592811063,6.12,-,-,-
35,59.75,1.95,688388,1,嘉元科技,22480514.0,6406896.0,2.64,16073618.0,6.62,-23268147.0,-9.58,787633.0,0.32,1592811576,9.25,-,-,-
36,73.07,184.98,688520,1,N神州-U,22362928.0,-23347424.0,-0.85,45710352.0,1.67,72082944.0,2.64,-94445872.0,-3.45,1592811589,0.82,-,-,-
37,63.86,0.49,002812,0,恩捷股份,22347497.0,2068883.0,0.58,20278614.0,5.65,-12434901.0,-3.47,-9912595.0,-2.76,1592811063,6.23,-,-,-
38,10.06,4.03,600203,1,福日电子,22250412.0,4107948.0,2.97,18142464.0,13.14,-8160198.0,-5.91,-14090215.0,-10.2,1592811589,16.11,-,-,-
39,14.44,-0.82,600048,1,保利地产,21985136.0,-15162054.0,-1.77,37147190.0,4.34,-84786240.0,-9.92,62801114.0,7.35,1592811603,2.57,-,-,-
40,11.3,10.03,002909,0,集泰股份,21870232.0,12859526.0,9.59,9010706.0,6.72,-9575991.0,-7.14,-12294241.0,-9.16,1592811063,16.3,-,-,-
41,10.15,2.84,600765,1,中航重机,21671913.0,16727767.0,9.89,4944146.0,2.92,-10438140.0,-6.17,-11233774.0,-6.64,1592811577,12.82,-,-,-
42,25.99,3.22,002950,0,奥美医疗,21649988.0,13514769.0,2.97,8135219.0,1.79,-13458826.0,-2.96,-8191162.0,-1.8,1592811063,4.77,-,-,-
43,65.16,4.98,688036,1,传音控股,21627197.0,9619807.0,2.38,12007390.0,2.97,-26688689.0,-6.59,5061494.0,1.25,1592811580,5.34,-,-,-
44,21.95,2.95,600984,1,建设机械,21620857.0,4409077.0,1.99,17211780.0,7.78,-18831958.0,-8.51,-2788899.0,-1.26,1592811577,9.77,-,-,-
45,24.93,3.66,603920,1,世运电路,21428962.0,5907970.0,2.35,15520992.0,6.17,-12684714.0,-5.04,-8744249.0,-3.48,1592811575,8.52,-,-,-
46,104.9,4.91,300223,0,北京君正,21044233.0,25416729.0,2.48,-4372496.0,-0.43,-36166192.0,-3.53,15121958.0,1.47,1592811063,2.05,-,-,-
47,15.06,5.83,300054,0,鼎龙股份,21041521.0,33237435.0,5.06,-12195914.0,-1.86,-34392910.0,-5.24,13351390.0,2.03,1592811063,3.21,-,-,-
48,122.3,4.89,688037,1,芯源微,20952041.0,8607661.0,1.98,12344380.0,2.83,-9915250.0,-2.28,-11036792.0,-2.53,1592811579,4.81,-,-,-
49,41.6,6.58,603267,1,鸿远电子,20641834.0,3132358.0,0.93,17509476.0,5.19,-14560929.0,-4.32,-6080905.0,-1.8,1592811572,6.12,-,-,-
0,26.5,4.54,002541,0,鸿路钢构,20630760.0,4647563.0,2.13,15983197.0,7.33,1248665.0,0.57,-21879426.0,-10.04,1592811063,9.46,-,-,-
1,15.17,3.27,600195,1,中牧股份,20558044.0,7018784.0,2.37,13539260.0,4.57,-9832824.0,-3.32,-10725220.0,-3.62,1592811579,6.93,-,-,-
2,27.36,1.71,300271,0,华宇软件,20528426.0,5712790.0,2.46,14815636.0,6.38,-10194428.0,-4.39,-10333999.0,-4.45,1592811063,8.84,-,-,-
3,26.2,3.15,601877,1,正泰电器,20477738.0,2305548.0,0.6,18172190.0,4.73,15307180.0,3.98,-35784919.0,-9.3,1592811580,5.32,-,-,-
4,2.76,4.55,600322,1,天房发展,20377287.0,15909270.0,13.51,4468017.0,3.79,-7459975.0,-6.33,-12917312.0,-10.97,1592811601,17.3,-,-,-
5,164.57,2.32,300832,0,新产业,20365377.0,11368119.0,1.86,8997258.0,1.48,-10225174.0,-1.68,-10140205.0,-1.66,1592811063,3.34,-,-,-
6,12.24,1.16,002582,0,好想你,20246311.0,-1564870.0,-0.6,21811181.0,8.34,-5338402.0,-2.04,-14907909.0,-5.7,1592811063,7.74,-,-,-
7,8.0,1.65,600643,1,爱建集团,20182660.0,11459725.0,5.23,8722935.0,3.98,-10811488.0,-4.94,-9371172.0,-4.28,1592811590,9.21,-,-,-
8,16.52,2.1,000997,0,新 大 陆,19980744.0,18901008.0,5.8,1079736.0,0.33,8109969.0,2.49,-28090714.0,-8.62,1592811063,6.13,-,-,-
9,21.34,0.9,002127,0,南极电商,19939954.0,-1381092.0,-0.21,21321046.0,3.29,25854854.0,3.99,-45794812.0,-7.06,1592811063,3.07,-,-,-
10,14.18,1.29,002945,0,华林证券,19760768.0,24899635.0,4.85,-5138867.0,-1.0,-19833560.0,-3.87,72791.0,0.01,1592811063,3.85,-,-,-
11,4.52,3.91,002510,0,天汽模,19658365.0,14467877.0,8.59,5190488.0,3.08,-7351049.0,-4.36,-12307318.0,-7.31,1592811063,11.67,-,-,-
12,7.57,2.3,002545,0,东方铁塔,19648209.0,20409033.0,15.64,-760824.0,-0.58,-14638810.0,-11.22,-5009399.0,-3.84,1592811063,15.05,-,-,-
13,22.51,2.09,603363,1,傲农生物,19581918.0,11621818.0,4.4,7960100.0,3.01,-5804919.0,-2.2,-13776998.0,-5.21,1592811590,7.41,-,-,-
14,10.25,6.33,603298,1,杭叉集团,19485121.0,6493380.0,4.35,12991741.0,8.71,-5523961.0,-3.7,-13961161.0,-9.36,1592811589,13.06,-,-,-
15,14.4,3.97,002222,0,福晶科技,19407029.0,15901635.0,3.42,3505394.0,0.75,-8571523.0,-1.84,-10835506.0,-2.33,1592811063,4.17,-,-,-
16,67.54,10.0,600132,1,重庆啤酒,19023276.0,16889858.0,3.38,2133418.0,0.43,-10317933.0,-2.06,-8705342.0,-1.74,1592811576,3.8,-,-,-
17,10.23,3.33,600330,1,天通股份,18955857.0,19602359.0,2.98,-646502.0,-0.1,-4468481.0,-0.68,-14487375.0,-2.21,1592811586,2.89,-,-,-
18,7.95,2.71,002413,0,雷科防务,18877201.0,18461846.0,5.04,415355.0,0.11,-9394958.0,-2.56,-9482243.0,-2.59,1592811063,5.15,-,-,-
19,151.3,1.54,002912,0,中新赛克,18875970.0,210391.0,0.05,18665579.0,4.69,-16451514.0,-4.14,-2424456.0,-0.61,1592811063,4.75,-,-,-
20,32.02,10.0,300518,0,盛讯达,18845910.0,18735102.0,13.33,110808.0,0.08,-4354074.0,-3.1,-14491836.0,-10.31,1592811063,13.41,-,-,-
21,48.11,0.27,603258,1,电魂网络,18840395.0,6847242.0,2.16,11993153.0,3.79,-7823032.0,-2.47,-11017363.0,-3.48,1592811597,5.95,-,-,-
22,104.5,-1.17,300702,0,天宇股份,18821756.0,15332324.0,3.69,3489432.0,0.84,-5369252.0,-1.29,-13452504.0,-3.24,1592811063,4.53,-,-,-
23,8.32,2.21,000728,0,国元证券,18724984.0,5641187.0,1.18,13083797.0,2.75,-7950951.0,-1.67,-10774034.0,-2.26,1592811063,3.93,-,-,-
24,14.96,2.82,600371,1,万向德农,18653514.0,4929483.0,1.99,13724031.0,5.54,1162226.0,0.47,-19815739.0,-7.99,1592811586,7.52,-,-,-
25,7.58,2.02,000830,0,鲁西化工,18583685.0,10799442.0,5.36,7784243.0,3.86,-539425.0,-0.27,-18044260.0,-8.95,1592811063,9.22,-,-,-
26,9.57,1.48,600176,1,中国巨石,18479097.0,-9338765.0,-2.15,27817862.0,6.4,-9426271.0,-2.17,-9052825.0,-2.08,1592811574,4.25,-,-,-
27,7.98,1.66,002013,0,中航机电,18306696.0,9394597.0,5.47,8912099.0,5.19,-8573717.0,-4.99,-9732979.0,-5.66,1592811063,10.65,-,-,-
28,10.21,2.3,000713,0,丰乐种业,18157641.0,15716252.0,4.69,2441389.0,0.73,-19740946.0,-5.89,1583305.0,0.47,1592811063,5.42,-,-,-
29,21.5,0.0,601231,1,环旭电子,18053148.0,-8797533.0,-1.27,26850681.0,3.88,941103.0,0.14,-18994250.0,-2.75,1592811594,2.61,-,-,-
30,69.21,3.16,300624,0,万兴科技,17725830.0,8405185.0,1.97,9320645.0,2.19,2620461.0,0.62,-20346292.0,-4.78,1592811063,4.16,-,-,-
31,53.55,5.48,688208,1,道通科技,17516905.0,-453582.0,-0.35,17970487.0,13.81,-6103918.0,-4.69,-11412988.0,-8.77,1592811577,13.46,-,-,-
32,31.92,6.19,603896,1,寿仙谷,17479980.0,1276174.0,1.07,16203806.0,13.59,-2607952.0,-2.19,-14872030.0,-12.48,1592811580,14.66,-,-,-
33,22.9,0.31,600340,1,华夏幸福,17105449.0,-13936457.0,-3.83,31041906.0,8.53,-7815945.0,-2.15,-9289504.0,-2.55,1592811599,4.7,-,-,-
34,23.14,1.8,002373,0,千方科技,16949292.0,48870507.0,7.57,-31921215.0,-4.94,-16980990.0,-2.63,31698.0,0.0,1592811063,2.63,-,-,-
35,19.93,1.01,002250,0,联化科技,16872979.0,7520775.0,4.13,9352204.0,5.13,2072063.0,1.14,-18945043.0,-10.39,1592811063,9.26,-,-,-
36,7.87,10.07,603116,1,红蜻蜓,16794223.0,7636035.0,10.93,9158188.0,13.11,-4557123.0,-6.52,-12237099.0,-17.52,1592811580,24.04,-,-,-
37,17.86,3.78,300439,0,美康生物,16741535.0,4458087.0,2.05,12283448.0,5.65,-4459302.0,-2.05,-12282234.0,-5.65,1592811063,7.7,-,-,-
38,32.77,-1.71,002727,0,一心堂,16734812.0,7996248.0,3.48,8738564.0,3.8,2448049.0,1.06,-19182860.0,-8.34,1592811063,7.28,-,-,-
39,23.66,2.42,603686,1,龙马环卫,16716932.0,-2413298.0,-0.71,19130230.0,5.64,-11510417.0,-3.4,-5206515.0,-1.54,1592811579,4.93,-,-,-
40,9.72,9.95,002014,0,永新股份,16244364.0,11918307.0,14.57,4326057.0,5.29,-6577180.0,-8.04,-9667185.0,-11.82,1592811063,19.86,-,-,-
41,11.85,1.2,600580,1,卧龙电驱,16098537.0,18372642.0,5.54,-2274105.0,-0.69,-17506679.0,-5.28,1408141.0,0.42,1592811594,4.85,-,-,-
42,66.99,5.15,300576,0,容大感光,15917743.0,8646834.0,1.2,7270909.0,1.01,-1533072.0,-0.21,-14384672.0,-1.99,1592811063,2.2,-,-,-
43,35.39,2.76,002180,0,纳思达,15857500.0,31426764.0,3.27,-15569264.0,-1.62,-17059456.0,-1.77,1201953.0,0.13,1592811063,1.65,-,-,-
44,226.0,-1.18,002821,0,凯莱英,15841481.0,24288723.0,3.98,-8447242.0,-1.38,-4266177.0,-0.7,-11575302.0,-1.9,1592811063,2.6,-,-,-
45,13.61,3.58,002243,0,通产丽星,15832579.0,14180729.0,8.15,1651850.0,0.95,-6702146.0,-3.85,-9130433.0,-5.25,1592811063,9.1,-,-,-
46,5.81,4.12,000859,0,国风塑业,15449067.0,11828305.0,4.65,3620762.0,1.42,-11432818.0,-4.49,-4016250.0,-1.58,1592811063,6.07,-,-,-
47,9.76,0.51,600624,1,复旦复华,15441599.0,17536925.0,5.96,-2095326.0,-0.71,-9851802.0,-3.35,-5589799.0,-1.9,1592811590,5.25,-,-,-
48,10.97,1.39,601198,1,东兴证券,15437600.0,17606907.0,3.79,-2169307.0,-0.47,-2623629.0,-0.56,-12813970.0,-2.76,1592811601,3.32,-,-,-
49,9.06,7.09,603558,1,健盛集团,15375779.0,2278462.0,2.16,13097317.0,12.44,-6889634.0,-6.54,-8486144.0,-8.06,1592811580,14.6,-,-,-
0,8.99,4.9,300017,0,网宿科技,15341675.0,40350027.0,3.84,-25008352.0,-2.38,-40685728.0,-3.88,25344048.0,2.41,1592811063,1.46,-,-,-
1,1.49,4.93,000727,0,*ST东科,15222795.0,11260039.0,13.67,3962756.0,4.81,-7050819.0,-8.56,-8171976.0,-9.92,1592811063,18.48,-,-,-
2,11.44,5.34,002322,0,理工环科,15157709.0,3852597.0,6.41,11305112.0,18.82,-3215150.0,-5.35,-11942559.0,-19.88,1592811063,25.23,-,-,-
3,11.93,4.01,000987,0,越秀金控,15120148.0,6118398.0,1.01,9001750.0,1.48,-15508496.0,-2.55,388350.0,0.06,1592811063,2.49,-,-,-
4,24.51,2.72,002935,0,天奥电子,15109566.0,9995401.0,9.14,5114165.0,4.68,-9982945.0,-9.13,-5126621.0,-4.69,1592811063,13.81,-,-,-
5,10.48,2.14,600967,1,内蒙一机,14954380.0,-61399.0,-0.03,15015779.0,6.47,60798.0,0.03,-15015178.0,-6.47,1592811579,6.45,-,-,-
6,4.44,2.54,600239,1,云南城投,14851804.0,15966139.0,7.77,-1114335.0,-0.54,-15151021.0,-7.38,299218.0,0.15,1592811589,7.23,-,-,-
7,39.4,1.52,002439,0,启明星辰,14818606.0,3048282.0,0.93,11770324.0,3.58,-3259295.0,-0.99,-11559312.0,-3.52,1592811063,4.51,-,-,-
8,20.69,2.68,300046,0,台基股份,14768554.0,14873786.0,4.12,-105232.0,-0.03,-13969007.0,-3.87,-799546.0,-0.22,1592811063,4.09,-,-,-
9,14.74,2.72,600316,1,洪都航空,14510661.0,8541690.0,4.21,5968971.0,2.94,879845.0,0.43,-15390506.0,-7.59,1592811601,7.15,-,-,-
10,9.03,3.56,603003,1,龙宇燃油,14487995.0,4033576.0,2.96,10454419.0,7.66,-4374270.0,-3.2,-10113724.0,-7.41,1592811579,10.61,-,-,-
11,10.59,0.86,601108,1,财通证券,14447339.0,4431803.0,0.31,10015536.0,0.7,-17184688.0,-1.21,2737344.0,0.19,1592811600,1.01,-,-,-
12,60.42,2.37,300659,0,中孚信息,14403030.0,5100520.0,2.61,9302510.0,4.76,9173260.0,4.69,-23576289.0,-12.07,1592811063,7.37,-,-,-
13,5.07,2.22,002472,0,双环传动,14396223.0,4753318.0,7.03,9642905.0,14.26,-8739097.0,-12.92,-5657126.0,-8.36,1592811063,21.29,-,-,-
14,89.78,0.67,603259,1,药明康德,14363037.0,-14509219.0,-1.12,28872256.0,2.23,8941984.0,0.69,-23305040.0,-1.8,1592811599,1.11,-,-,-
15,6.21,3.85,002699,0,美盛文化,14275517.0,5936422.0,3.32,8339095.0,4.67,-11835270.0,-6.63,-2440248.0,-1.37,1592811063,7.99,-,-,-
16,6.36,2.25,002091,0,江苏国泰,14252174.0,4917158.0,3.1,9335016.0,5.88,-3805601.0,-2.4,-10446572.0,-6.58,1592811063,8.98,-,-,-
17,35.5,2.01,300124,0,汇川技术,14212302.0,2089482.0,0.54,12122820.0,3.16,8713554.0,2.27,-22925857.0,-5.97,1592811063,3.7,-,-,-
18,6.28,1.62,601369,1,陕鼓动力,14136844.0,9940482.0,17.01,4196362.0,7.18,-10448959.0,-17.88,-3687886.0,-6.31,1592811587,24.19,-,-,-
19,31.52,3.18,300327,0,中颖电子,14119767.0,988945.0,0.31,13130822.0,4.1,-13844404.0,-4.33,-275362.0,-0.09,1592811063,4.41,-,-,-
20,100.38,0.62,603659,1,璞泰来,14100387.0,974833.0,0.3,13125554.0,4.08,12466803.0,3.88,-26567189.0,-8.26,1592811589,4.38,-,-,-
21,29.99,4.97,300604,0,长川科技,14013741.0,2679787.0,0.97,11333954.0,4.11,-4329275.0,-1.57,-9684467.0,-3.51,1592811063,5.08,-,-,-
22,46.76,2.32,603301,1,振德医疗,13948371.0,-231916.0,-0.07,14180287.0,4.26,-8860165.0,-2.66,-5088206.0,-1.53,1592811580,4.19,-,-,-
23,9.13,1.67,601952,1,苏垦农发,13926295.0,-3542763.0,-1.64,17469058.0,8.07,-1102034.0,-0.51,-12824261.0,-5.93,1592811592,6.43,-,-,-
24,5.88,2.98,600353,1,旭光股份,13862136.0,4630695.0,4.2,9231441.0,8.37,-7480338.0,-6.78,-6381797.0,-5.79,1592811595,12.57,-,-,-
25,4.65,1.53,600369,1,西南证券,13851347.0,15709872.0,4.92,-1858525.0,-0.58,4060275.0,1.27,-17911622.0,-5.61,1592811592,4.34,-,-,-
26,8.12,1.37,002235,0,安妮股份,13759507.0,14685571.0,12.72,-926064.0,-0.8,-6669924.0,-5.78,-7089583.0,-6.14,1592811063,11.92,-,-,-
27,63.73,1.71,300474,0,景嘉微,13737728.0,7198293.0,3.21,6539435.0,2.92,-7378219.0,-3.29,-6359509.0,-2.84,1592811063,6.13,-,-,-
28,54.58,5.27,688025,1,杰普特,13728650.0,4339174.0,3.32,9389476.0,7.18,-4137381.0,-3.17,-9591268.0,-7.34,1592811592,10.5,-,-,-
29,17.36,1.94,600171,1,上海贝岭,13676854.0,4524019.0,1.23,9152835.0,2.49,-2070865.0,-0.56,-11605990.0,-3.16,1592811576,3.72,-,-,-
30,55.9,1.27,600845,1,宝信软件,13624040.0,854845.0,0.23,12769195.0,3.37,-4658028.0,-1.23,-8966011.0,-2.37,1592811580,3.6,-,-,-
31,0.21,5.0,002509,0,天茂退,13598722.0,7424452.0,9.82,6174270.0,8.16,-6632377.0,-8.77,-6966346.0,-9.21,1592811063,17.98,-,-,-
32,35.2,-1.57,603222,1,济民制药,13460667.0,3667887.0,2.56,9792780.0,6.83,-15965452.0,-11.13,2504785.0,1.75,1592811576,9.38,-,-,-
33,8.62,2.01,000686,0,东北证券,13420032.0,6949577.0,1.15,6470455.0,1.07,-9829127.0,-1.63,-3590906.0,-0.6,1592811063,2.22,-,-,-
34,37.08,1.31,603387,1,基蛋生物,13364091.0,4052226.0,1.22,9311865.0,2.8,-20661720.0,-6.21,7297629.0,2.19,1592811600,4.02,-,-,-
35,5.95,1.19,601717,1,郑煤机,13194975.0,-11985121.0,-5.9,25180096.0,12.4,2382032.0,1.17,-15577007.0,-7.67,1592811580,6.5,-,-,-
36,17.06,1.25,000768,0,中航飞机,13124826.0,5794525.0,2.59,7330301.0,3.28,-7031962.0,-3.15,-6092865.0,-2.73,1592811063,5.88,-,-,-
37,121.93,1.86,601799,1,星宇股份,13068566.0,4145285.0,2.04,8923281.0,4.39,-316212.0,-0.16,-12752354.0,-6.27,1592811594,6.43,-,-,-
38,4.2,2.19,300189,0,神农科技,12990772.0,4252986.0,2.99,8737786.0,6.15,-10620309.0,-7.48,-2370463.0,-1.67,1592811063,9.15,-,-,-
39,5.55,3.93,300292,0,吴通控股,12972997.0,17350616.0,3.21,-4377619.0,-0.81,-9330524.0,-1.72,-3642473.0,-0.67,1592811063,2.4,-,-,-
40,9.59,0.42,600111,1,北方稀土,12925551.0,7300833.0,2.47,5624718.0,1.9,-8817756.0,-2.98,-4107796.0,-1.39,1592811576,4.37,-,-,-
41,11.9,3.3,300248,0,新开普,12842747.0,9110150.0,7.72,3732597.0,3.16,-6681167.0,-5.66,-6161580.0,-5.22,1592811063,10.88,-,-,-
42,5.46,1.68,000702,0,正虹科技,12807704.0,2254573.0,3.4,10553131.0,15.89,-5987981.0,-9.02,-6819723.0,-10.27,1592811063,19.29,-,-,-
43,80.49,5.92,688088,1,虹软科技,12768941.0,-856573.0,-0.42,13625514.0,6.61,-6727642.0,-3.26,-6041299.0,-2.93,1592811597,6.2,-,-,-
44,23.51,3.57,300831,0,派瑞股份,12677487.0,15477766.0,4.15,-2800279.0,-0.75,-456555.0,-0.12,-12220933.0,-3.28,1592811063,3.4,-,-,-
45,11.74,2.71,002056,0,横店东磁,12496858.0,12517973.0,2.36,-21115.0,0.0,2532885.0,0.48,-15029743.0,-2.83,1592811063,2.35,-,-,-
46,9.74,10.06,603089,1,正裕工业,12480394.0,12874019.0,17.39,-393625.0,-0.53,-7528750.0,-10.17,-4951644.0,-6.69,1592811591,16.86,-,-,-
47,68.87,-2.03,600600,1,青岛啤酒,12441579.0,16848951.0,2.92,-4407372.0,-0.76,-21612558.0,-3.75,9170980.0,1.59,1592811576,2.16,-,-,-
48,10.0,2.25,600633,1,浙数文化,12397373.0,5648910.0,2.37,6748463.0,2.83,-10418902.0,-4.37,-1978471.0,-0.83,1592811600,5.2,-,-,-
49,14.4,0.35,601138,1,工业富联,12319617.0,6609506.0,0.85,5710111.0,0.74,-15807431.0,-2.04,3487818.0,0.45,1592811603,1.59,-,-,-
0,17.41,2.47,600685,1,中船防务,12252211.0,6743918.0,2.46,5508293.0,2.01,1564082.0,0.57,-13816294.0,-5.04,1592811599,4.47,-,-,-
1,10.59,3.32,002725,0,跃岭股份,12226676.0,4086562.0,2.76,8140114.0,5.5,-2115567.0,-1.43,-10111111.0,-6.84,1592811063,8.27,-,-,-
2,5.59,2.19,601890,1,亚星锚链,12194607.0,3211283.0,3.14,8983324.0,8.79,-2541936.0,-2.49,-9652672.0,-9.44,1592811600,11.93,-,-,-
3,7.05,9.98,000920,0,南方汇通,12146293.0,8658597.0,11.91,3487696.0,4.8,-2232336.0,-3.07,-9913958.0,-13.64,1592811063,16.71,-,-,-
4,15.86,1.8,002458,0,益生股份,12012921.0,21201552.0,4.75,-9188631.0,-2.06,-13654719.0,-3.06,1641799.0,0.37,1592811063,2.69,-,-,-
5,13.4,2.06,603633,1,徕木股份,11999998.0,9339381.0,8.97,2660617.0,2.56,-8234031.0,-7.91,-3765968.0,-3.62,1592811582,11.53,-,-,-
6,6.29,2.78,688009,1,中国通号,11865468.0,2577483.0,0.66,9287985.0,2.36,4378480.0,1.11,-16243947.0,-4.13,1592811584,3.02,-,-,-
7,19.71,4.95,300562,0,乐心医疗,11816047.0,-718888.0,-0.43,12534935.0,7.53,-10266656.0,-6.17,-1549392.0,-0.93,1592811063,7.1,-,-,-
8,11.14,1.36,600072,1,中船科技,11781437.0,613327.0,0.65,11168110.0,11.88,-6441444.0,-6.85,-5339993.0,-5.68,1592811589,12.53,-,-,-
9,19.77,0.56,600621,1,华鑫股份,11778927.0,-5924241.0,-0.39,17703168.0,1.15,-29183776.0,-1.9,17404864.0,1.13,1592811592,0.77,-,-,-
10,22.45,3.74,603138,1,海量数据,11744714.0,1614276.0,0.67,10130438.0,4.23,-3823320.0,-1.6,-7921393.0,-3.31,1592811577,4.9,-,-,-
11,18.64,-8.18,603823,1,百合花,11738152.0,3084476.0,1.58,8653676.0,4.42,-17489210.0,-8.94,5751058.0,2.94,1592811574,6.0,-,-,-
12,14.79,4.52,600562,1,国睿科技,11690157.0,2750540.0,1.26,8939617.0,4.1,-5748691.0,-2.64,-5941467.0,-2.73,1592811583,5.37,-,-,-
13,6.96,1.46,600517,1,国网英大,11602099.0,7116653.0,6.14,4485446.0,3.87,-2865251.0,-2.47,-8736849.0,-7.53,1592811576,10.01,-,-,-
14,3.71,1.64,002249,0,大洋电机,11598078.0,5859329.0,5.6,5738749.0,5.49,-9548528.0,-9.13,-2049549.0,-1.96,1592811063,11.09,-,-,-
15,26.6,1.26,603260,1,合盛硅业,11513546.0,40350.0,0.04,11473196.0,10.94,-2934642.0,-2.8,-8578903.0,-8.18,1592811603,10.98,-,-,-
16,9.24,-0.54,600291,1,西水股份,11500545.0,-4674456.0,-1.2,16175001.0,4.16,-7805316.0,-2.01,-3695230.0,-0.95,1592811603,2.96,-,-,-
17,60.0,3.09,000799,0,酒鬼酒,11498309.0,-7495953.0,-0.86,18994262.0,2.17,-12836288.0,-1.47,1337987.0,0.15,1592811063,1.32,-,-,-
18,15.71,3.83,002706,0,良信电器,11486626.0,6112677.0,5.17,5373949.0,4.55,-9828034.0,-8.31,-1658593.0,-1.4,1592811063,9.72,-,-,-
19,7.81,0.39,000685,0,中山公用,11424515.0,3649270.0,5.02,7775245.0,10.7,-3881155.0,-5.34,-7543360.0,-10.38,1592811063,15.72,-,-,-
20,18.79,4.97,300042,0,朗科科技,11321232.0,9396860.0,3.66,1924372.0,0.75,2944352.0,1.15,-14265584.0,-5.56,1592811063,4.41,-,-,-
21,1.91,4.95,002447,0,*ST晨鑫,11241885.0,12681348.0,13.08,-1439463.0,-1.48,-5908451.0,-6.09,-5333434.0,-5.5,1592811063,11.59,-,-,-
