,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
1,3.45,0.0,000822,0,山东海化,-860759.0,0.0,0.0,-860759.0,-5.78,638827.0,4.29,221933.0,1.49,1592465463,-5.78,-,-,-
2,23.58,-0.04,002889,0,东方嘉盛,-861841.0,0.0,0.0,-861841.0,-4.41,-168852.0,-0.86,1030693.0,5.28,1592465463,-4.41,-,-,-
3,2.33,-0.85,300152,0,科融环境,-862758.0,-1812616.0,-10.16,949858.0,5.32,-336067.0,-1.88,1198825.0,6.72,1592465463,-4.84,-,-,-
4,2.83,-0.35,601218,1,吉鑫科技,-863304.0,0.0,0.0,-863304.0,-4.89,84325.0,0.48,778979.0,4.41,1592465984,-4.89,-,-,-
5,7.89,-0.25,002248,0,华东数控,-865655.0,-233544.0,-1.95,-632111.0,-5.27,-559860.0,-4.67,1425514.0,11.88,1592465463,-7.22,-,-,-
6,1.15,1.77,600122,1,*ST宏图,-867794.0,0.0,0.0,-867794.0,-4.99,1330204.0,7.64,-462409.0,-2.66,1592465975,-4.99,-,-,-
7,27.02,0.41,603076,1,乐惠国际,-869139.0,0.0,0.0,-869139.0,-4.36,244767.0,1.23,624372.0,3.13,1592465995,-4.36,-,-,-
8,32.98,-0.18,603595,1,东尼电子,-870879.0,1331823.0,2.27,-2202702.0,-3.76,1284527.0,2.19,-413649.0,-0.71,1592465993,-1.49,-,-,-
9,1.45,-0.68,002147,0,*ST新光,-872919.0,0.0,0.0,-872919.0,-22.87,514353.0,13.47,358566.0,9.39,1592465463,-22.87,-,-,-
10,6.82,-0.29,603616,1,韩建河山,-874513.0,0.0,0.0,-874513.0,-6.18,499354.0,3.53,375159.0,2.65,1592465991,-6.18,-,-,-
11,3.84,0.52,600310,1,XD桂东电,-878485.0,0.0,0.0,-878485.0,-9.25,-407774.0,-4.29,1286260.0,13.54,1592465984,-9.25,-,-,-
12,4.93,0.82,000498,0,山东路桥,-883131.0,0.0,0.0,-883131.0,-4.76,1151295.0,6.2,-268164.0,-1.44,1592465463,-4.76,-,-,-
13,6.75,-1.32,600135,1,乐凯胶片,-884586.0,0.0,0.0,-884586.0,-4.38,-1501228.0,-7.44,2385814.0,11.82,1592465993,-4.38,-,-,-
14,16.73,-0.42,603032,1,德新交运,-891108.0,-724080.0,-3.26,-167028.0,-0.75,-1193893.0,-5.37,2085001.0,9.37,1592465991,-4.01,-,-,-
15,6.15,-0.16,600830,1,香溢融通,-891688.0,0.0,0.0,-891688.0,-1.9,305634.0,0.65,586054.0,1.25,1592466002,-1.9,-,-,-
16,15.4,0.46,603013,1,亚普股份,-899750.0,0.0,0.0,-899750.0,-1.86,-4945765.0,-10.22,5845515.0,12.07,1592465975,-1.86,-,-,-
17,7.0,-0.57,300329,0,海伦钢琴,-901520.0,0.0,0.0,-901520.0,-9.42,-65725.0,-0.69,967246.0,10.11,1592465463,-9.42,-,-,-
18,11.73,0.69,603266,1,天龙股份,-902548.0,124926.0,0.24,-1027474.0,-1.96,1188339.0,2.27,-285791.0,-0.55,1592465999,-1.72,-,-,-
19,3.84,-0.52,300084,0,海默科技,-902942.0,0.0,0.0,-902942.0,-4.65,381690.0,1.97,521252.0,2.69,1592465463,-4.65,-,-,-
20,33.5,0.6,300818,0,耐普矿机,-903084.0,0.0,0.0,-903084.0,-3.64,190596.0,0.77,712489.0,2.88,1592465463,-3.64,-,-,-
21,39.25,-0.58,688196,1,卓越新能,-903716.0,0.0,0.0,-903716.0,-1.7,-962706.0,-1.82,1866422.0,3.52,1592465978,-1.7,-,-,-
22,27.67,0.84,603515,1,欧普照明,-904324.0,0.0,0.0,-904324.0,-1.31,-8166602.0,-11.84,9070925.0,13.16,1592465984,-1.31,-,-,-
23,3.15,-0.32,600790,1,轻纺城,-905239.0,-2547814.0,-6.05,1642575.0,3.9,655396.0,1.56,249844.0,0.59,1592465990,-2.15,-,-,-
24,4.74,-1.04,600983,1,惠而浦,-907783.0,-952.0,-0.01,-906831.0,-6.02,259641.0,1.72,648142.0,4.3,1592465975,-6.02,-,-,-
25,3.17,-0.31,600439,1,瑞贝卡,-907945.0,0.0,0.0,-907945.0,-4.75,245038.0,1.28,662907.0,3.47,1592465975,-4.75,-,-,-
26,9.65,-0.1,300440,0,运达科技,-908397.0,0.0,0.0,-908397.0,-3.1,-2179097.0,-7.44,3087494.0,10.55,1592465463,-3.1,-,-,-
27,11.45,0.97,300597,0,吉大通信,-912528.0,-689501.0,-1.01,-223027.0,-0.33,-128112.0,-0.19,1040640.0,1.52,1592465463,-1.33,-,-,-
28,10.4,-2.62,300305,0,裕兴股份,-914938.0,0.0,0.0,-914938.0,-5.83,-1228267.0,-7.83,2143205.0,13.66,1592465463,-5.83,-,-,-
29,3.85,-0.52,000757,0,浩物股份,-919826.0,4856047.0,25.02,-5775873.0,-29.76,-1316725.0,-6.79,2236550.0,11.53,1592465463,-4.74,-,-,-
30,282.16,-0.71,688016,1,心脉医疗,-919924.0,1103481.0,1.11,-2023405.0,-2.04,555762.0,0.56,364162.0,0.37,1592465975,-0.93,-,-,-
31,2.85,-1.38,600892,1,*ST大晟,-922196.0,0.0,0.0,-922196.0,-16.23,304076.0,5.35,618120.0,10.88,1592465976,-16.23,-,-,-
32,5.68,0.71,601168,1,西部矿业,-922973.0,-2308869.0,-2.4,1385896.0,1.44,3990798.0,4.16,-3067825.0,-3.2,1592465993,-0.96,-,-,-
33,4.09,0.25,603126,1,XD中材节,-923954.0,0.0,0.0,-923954.0,-8.23,319471.0,2.85,604483.0,5.38,1592465990,-8.23,-,-,-
34,3.5,-0.57,000404,0,长虹华意,-926714.0,0.0,0.0,-926714.0,-8.1,52495.0,0.46,874218.0,7.64,1592465463,-8.1,-,-,-
35,9.05,0.11,002203,0,海亮股份,-928139.0,0.0,0.0,-928139.0,-5.52,-236229.0,-1.4,1164368.0,6.92,1592465463,-5.52,-,-,-
36,8.84,-0.79,300103,0,达刚控股,-930870.0,-1350978.0,-10.94,420108.0,3.4,-684565.0,-5.54,1615435.0,13.08,1592465463,-7.54,-,-,-
37,17.92,-0.22,300520,0,科大国创,-933249.0,-323139.0,-0.44,-610110.0,-0.84,2177255.0,2.99,-1244006.0,-1.71,1592465463,-1.28,-,-,-
38,4.75,-0.84,000565,0,渝三峡Ａ,-938075.0,0.0,0.0,-938075.0,-11.57,157512.0,1.94,780563.0,9.63,1592465463,-11.57,-,-,-
39,5.0,0.6,601158,1,重庆水务,-939220.0,0.0,0.0,-939220.0,-6.78,292812.0,2.11,646406.0,4.67,1592466002,-6.78,-,-,-
40,6.97,-0.71,300162,0,雷曼光电,-950846.0,0.0,0.0,-950846.0,-5.19,-1662158.0,-9.07,2613005.0,14.25,1592465463,-5.19,-,-,-
41,6.15,0.82,600773,1,西藏城投,-954768.0,-364639.0,-0.81,-590129.0,-1.3,300994.0,0.67,653775.0,1.44,1592465990,-2.11,-,-,-
42,23.61,2.52,603948,1,建业股份,-954921.0,-612864.0,-0.71,-342057.0,-0.39,4454557.0,5.14,-3499635.0,-4.03,1592465990,-1.1,-,-,-
43,1.31,0.0,000982,0,*ST 中绒,-956271.0,0.0,0.0,-956271.0,-8.77,205980.0,1.89,750292.0,6.88,1592465463,-8.77,-,-,-
44,4.46,-1.33,600713,1,南京医药,-958009.0,0.0,0.0,-958009.0,-2.84,-980568.0,-2.91,1938578.0,5.75,1592466004,-2.84,-,-,-
45,5.06,-0.2,002026,0,山东威达,-960071.0,0.0,0.0,-960071.0,-8.52,1000532.0,8.88,-40461.0,-0.36,1592465463,-8.52,-,-,-
46,7.3,-0.41,603901,1,永创智能,-967366.0,0.0,0.0,-967366.0,-4.95,788720.0,4.04,178646.0,0.91,1592465993,-4.95,-,-,-
47,27.8,0.36,603203,1,快克股份,-973797.0,-52934.0,-0.21,-920863.0,-3.65,88880.0,0.35,884918.0,3.51,1592465990,-3.86,-,-,-
48,5.64,-0.18,002309,0,中利集团,-974605.0,0.0,0.0,-974605.0,-5.27,-221296.0,-1.2,1195901.0,6.47,1592465463,-5.27,-,-,-
49,2.76,-1.78,002502,0,*ST鼎龙,-976765.0,0.0,0.0,-976765.0,-7.7,-922081.0,-7.27,1898846.0,14.98,1592465463,-7.7,-,-,-
0,9.16,0.11,002381,0,双箭股份,-977743.0,0.0,0.0,-977743.0,-2.31,1978217.0,4.67,-1000475.0,-2.36,1592465463,-2.31,-,-,-
1,9.09,0.0,002592,0,八菱科技,-980742.0,-1164429.0,-4.44,183687.0,0.7,-541733.0,-2.07,1522475.0,5.81,1592465463,-3.74,-,-,-
2,6.74,-0.74,002787,0,华源控股,-981856.0,0.0,0.0,-981856.0,-8.8,351439.0,3.15,630418.0,5.65,1592465463,-8.8,-,-,-
3,2.39,-1.24,000017,0,*ST中华A,-999854.0,0.0,0.0,-999854.0,-7.98,-294569.0,-2.35,1294422.0,10.33,1592465463,-7.98,-,-,-
4,6.64,0.0,000544,0,中原环保,-1002294.0,0.0,0.0,-1002294.0,-4.11,-1539689.0,-6.31,2541984.0,10.42,1592465463,-4.11,-,-,-
5,4.4,-1.12,002469,0,三维工程,-1011210.0,0.0,0.0,-1011210.0,-6.76,-877427.0,-5.86,1888638.0,12.62,1592465463,-6.76,-,-,-
6,24.83,-0.04,300710,0,万隆光电,-1013041.0,0.0,0.0,-1013041.0,-9.53,839041.0,7.89,174000.0,1.64,1592465463,-9.53,-,-,-
7,4.99,-0.2,002651,0,利君股份,-1015615.0,0.0,0.0,-1015615.0,-6.16,25547.0,0.15,990067.0,6.0,1592465463,-6.16,-,-,-
8,6.48,1.25,600825,1,新华传媒,-1017657.0,1227754.0,1.18,-2245411.0,-2.15,-534248.0,-0.51,1551907.0,1.49,1592465997,-0.97,-,-,-
9,11.87,-1.17,603311,1,金海环境,-1027796.0,0.0,0.0,-1027796.0,-4.17,181212.0,0.74,846584.0,3.44,1592465978,-4.17,-,-,-
10,3.4,-0.87,600303,1,曙光股份,-1029126.0,-120726.0,-0.43,-908400.0,-3.27,341505.0,1.23,687621.0,2.48,1592465981,-3.7,-,-,-
11,12.37,-0.48,002927,0,泰永长征,-1031104.0,0.0,0.0,-1031104.0,-4.95,-1013845.0,-4.87,2044949.0,9.81,1592465463,-4.95,-,-,-
12,4.89,-0.81,002615,0,哈尔斯,-1035189.0,0.0,0.0,-1035189.0,-6.24,-1207312.0,-7.27,2242502.0,13.51,1592465463,-6.24,-,-,-
13,5.44,0.74,300004,0,南风股份,-1036915.0,-417960.0,-4.1,-618955.0,-6.07,429623.0,4.22,607292.0,5.96,1592465463,-10.17,-,-,-
14,3.56,-0.84,000836,0,富通鑫茂,-1038521.0,-2095100.0,-2.88,1056579.0,1.45,-1515051.0,-2.08,2553571.0,3.51,1592465463,-1.43,-,-,-
15,4.15,0.0,000409,0,ST地矿,-1039171.0,0.0,0.0,-1039171.0,-15.84,-85992.0,-1.31,1125162.0,17.15,1592465463,-15.84,-,-,-
16,37.1,-1.04,002801,0,微光股份,-1040221.0,0.0,0.0,-1040221.0,-2.96,-2406647.0,-6.85,3446867.0,9.81,1592465463,-2.96,-,-,-
17,16.01,0.69,300648,0,星云股份,-1042453.0,0.0,0.0,-1042453.0,-1.96,2420247.0,4.55,-1377795.0,-2.59,1592465463,-1.96,-,-,-
18,14.77,-1.07,002552,0,宝鼎科技,-1044837.0,0.0,0.0,-1044837.0,-2.82,-3601839.0,-9.72,4646675.0,12.54,1592465463,-2.82,-,-,-
19,11.24,0.18,300542,0,新晨科技,-1045326.0,0.0,0.0,-1045326.0,-5.5,739978.0,3.89,305348.0,1.61,1592465463,-5.5,-,-,-
20,13.61,0.15,600260,1,凯乐科技,-1047314.0,-3471716.0,-1.29,2424402.0,0.9,-2474728.0,-0.92,3522041.0,1.31,1592465982,-0.39,-,-,-
21,6.99,-0.99,002053,0,云南能投,-1051385.0,0.0,0.0,-1051385.0,-5.96,-1785871.0,-10.13,2837256.0,16.1,1592465463,-5.96,-,-,-
22,3.11,-0.32,000677,0,恒天海龙,-1052324.0,0.0,0.0,-1052324.0,-8.28,49755.0,0.39,1002569.0,7.89,1592465463,-8.28,-,-,-
23,3.82,0.0,300304,0,云意电气,-1053103.0,1220635.0,6.25,-2273738.0,-11.64,-851816.0,-4.36,1904918.0,9.75,1592465463,-5.39,-,-,-
24,6.94,-2.39,603958,1,哈森股份,-1059039.0,0.0,0.0,-1059039.0,-9.77,-1081813.0,-9.98,2140852.0,19.74,1592465991,-9.77,-,-,-
25,5.55,-1.6,002762,0,金发拉比,-1059838.0,-7854.0,-0.03,-1051984.0,-3.56,1662415.0,5.62,-602578.0,-2.04,1592465463,-3.58,-,-,-
26,6.59,-1.35,603518,1,锦泓集团,-1059892.0,0.0,0.0,-1059892.0,-8.96,-275857.0,-2.33,1335750.0,11.3,1592465996,-8.96,-,-,-
27,6.25,0.0,600969,1,郴电国际,-1061514.0,-557500.0,-6.27,-504014.0,-5.67,1109360.0,12.48,-47847.0,-0.54,1592466002,-11.94,-,-,-
28,14.48,-1.96,002728,0,特一药业,-1064408.0,0.0,0.0,-1064408.0,-4.11,-1928788.0,-7.44,2993196.0,11.55,1592465463,-4.11,-,-,-
29,17.0,0.0,603727,1,博迈科,-1075466.0,0.0,0.0,-1075466.0,-7.56,-181804.0,-1.28,1257271.0,8.83,1592465976,-7.56,-,-,-
30,5.13,0.0,603779,1,ST威龙,-1077105.0,0.0,0.0,-1077105.0,-29.01,677105.0,18.24,400000.0,10.77,1592465991,-29.01,-,-,-
31,17.6,0.06,300191,0,潜能恒信,-1078168.0,0.0,0.0,-1078168.0,-3.21,-333599.0,-0.99,1411767.0,4.21,1592465463,-3.21,-,-,-
32,5.19,1.57,002740,0,爱迪尔,-1081869.0,-1030827.0,-1.57,-51042.0,-0.08,1151120.0,1.75,-69250.0,-0.11,1592465463,-1.64,-,-,-
33,7.35,-0.41,600483,1,福能股份,-1099645.0,0.0,0.0,-1099645.0,-7.56,617317.0,4.24,482329.0,3.32,1592465999,-7.56,-,-,-
34,6.64,2.63,000736,0,中交地产,-1104428.0,150048.0,0.23,-1254476.0,-1.91,26197.0,0.04,1078231.0,1.64,1592465463,-1.68,-,-,-
35,4.91,-0.41,600306,1,*ST商城,-1104478.0,0.0,0.0,-1104478.0,-11.18,596250.0,6.04,508228.0,5.15,1592465990,-11.18,-,-,-
36,8.95,-0.11,603098,1,森特股份,-1107059.0,0.0,0.0,-1107059.0,-16.07,-341677.0,-4.96,1448736.0,21.03,1592465999,-16.07,-,-,-
37,9.96,-0.8,300447,0,全信股份,-1109380.0,0.0,0.0,-1109380.0,-6.21,16079.0,0.09,1093300.0,6.12,1592465463,-6.21,-,-,-
38,7.27,-0.14,600168,1,武汉控股,-1111192.0,-884315.0,-2.76,-226877.0,-0.71,-542565.0,-1.69,1653757.0,5.16,1592465982,-3.47,-,-,-
39,3.32,0.91,000591,0,太阳能,-1112962.0,-2034329.0,-4.75,921367.0,2.15,-1022948.0,-2.39,2135911.0,4.99,1592465463,-2.6,-,-,-
40,5.48,-1.26,300176,0,派生科技,-1113804.0,0.0,0.0,-1113804.0,-5.47,-511757.0,-2.51,1625561.0,7.98,1592465463,-5.47,-,-,-
41,7.91,-0.5,300547,0,川环科技,-1116304.0,0.0,0.0,-1116304.0,-8.97,-1515811.0,-12.19,2632115.0,21.16,1592465463,-8.97,-,-,-
42,17.3,0.29,603218,1,日月股份,-1118113.0,1193680.0,1.8,-2311793.0,-3.49,-5234396.0,-7.9,6352508.0,9.59,1592465999,-1.69,-,-,-
43,2.75,-0.72,002255,0,*ST海陆,-1126153.0,0.0,0.0,-1126153.0,-6.84,-82732.0,-0.5,1208886.0,7.35,1592465463,-6.84,-,-,-
44,13.48,-0.88,002865,0,钧达股份,-1129475.0,-1055700.0,-5.25,-73775.0,-0.37,-1421618.0,-7.08,2551093.0,12.7,1592465463,-5.62,-,-,-
45,22.6,-0.75,603332,1,苏州龙杰,-1130446.0,0.0,0.0,-1130446.0,-8.1,161458.0,1.16,968988.0,6.94,1592465990,-8.1,-,-,-
46,4.23,0.0,000599,0,青岛双星,-1134539.0,156660.0,0.64,-1291199.0,-5.25,-180027.0,-0.73,1314566.0,5.34,1592465463,-4.61,-,-,-
47,3.58,0.0,300367,0,东方网力,-1135842.0,-1149240.0,-1.11,13398.0,0.01,-1897222.0,-1.83,3033063.0,2.93,1592465463,-1.1,-,-,-
48,17.68,-0.11,600897,1,厦门空港,-1138933.0,0.0,0.0,-1138933.0,-7.08,-712386.0,-4.43,1851319.0,11.51,1592465999,-7.08,-,-,-
49,24.15,-0.54,002972,0,科安达,-1142432.0,0.0,0.0,-1142432.0,-3.27,760694.0,2.18,381738.0,1.09,1592465463,-3.27,-,-,-
0,4.12,0.49,600675,1,中华企业,-1147263.0,304797.0,1.69,-1452060.0,-8.07,-397240.0,-2.21,1544502.0,8.58,1592466002,-6.38,-,-,-
1,6.35,-1.7,300126,0,锐奇股份,-1148229.0,0.0,0.0,-1148229.0,-3.78,-720417.0,-2.37,1868646.0,6.15,1592465463,-3.78,-,-,-
2,7.82,-1.01,002843,0,泰嘉股份,-1155455.0,-1253363.0,-8.68,97908.0,0.68,-1364012.0,-9.44,2519467.0,17.44,1592465463,-8.0,-,-,-
3,7.77,0.39,000685,0,中山公用,-1158111.0,-696342.0,-2.37,-461769.0,-1.57,2556309.0,8.72,-1398197.0,-4.77,1592465463,-3.95,-,-,-
4,9.9,-1.2,002674,0,兴业科技,-1158527.0,0.0,0.0,-1158527.0,-5.7,-77680.0,-0.38,1236206.0,6.08,1592465463,-5.7,-,-,-
5,6.27,0.0,600284,1,浦东建设,-1161207.0,0.0,0.0,-1161207.0,-4.34,259150.0,0.97,902057.0,3.37,1592465999,-4.34,-,-,-
6,5.19,0.58,600748,1,上实发展,-1162730.0,3137898.0,5.84,-4300628.0,-8.0,-223393.0,-0.42,1386123.0,2.58,1592466002,-2.16,-,-,-
7,2.81,0.0,600577,1,精达股份,-1162876.0,0.0,0.0,-1162876.0,-3.83,-134399.0,-0.44,1297276.0,4.28,1592465978,-3.83,-,-,-
8,3.46,-0.29,002499,0,*ST科林,-1163319.0,0.0,0.0,-1163319.0,-28.64,465507.0,11.46,697813.0,17.18,1592465463,-28.64,-,-,-
9,13.36,-0.15,603789,1,星光农机,-1164585.0,1006651.0,2.17,-2171236.0,-4.69,1396410.0,3.01,-231825.0,-0.5,1592465984,-2.51,-,-,-
10,20.06,-1.76,300550,0,和仁科技,-1164622.0,-2015.0,-0.01,-1162607.0,-4.96,-2629098.0,-11.23,3793720.0,16.2,1592465463,-4.97,-,-,-
11,14.26,-1.31,300625,0,三雄极光,-1166313.0,0.0,0.0,-1166313.0,-6.58,-1839988.0,-10.38,3006301.0,16.96,1592465463,-6.58,-,-,-
12,5.18,0.0,002029,0,七 匹 狼,-1167339.0,0.0,0.0,-1167339.0,-6.77,1231815.0,7.15,-64476.0,-0.37,1592465463,-6.77,-,-,-
13,24.65,-0.64,002957,0,科瑞技术,-1167610.0,0.0,0.0,-1167610.0,-4.28,-477151.0,-1.75,1644761.0,6.03,1592465463,-4.28,-,-,-
14,25.6,0.95,600694,1,大商股份,-1173289.0,1770777.0,3.14,-2944066.0,-5.22,2282360.0,4.05,-1109072.0,-1.97,1592465999,-2.08,-,-,-
15,16.7,2.14,002213,0,特 尔 佳,-1174867.0,-1255316.0,-2.17,80449.0,0.14,2828810.0,4.89,-1653943.0,-2.86,1592465463,-2.03,-,-,-
16,4.03,-0.74,002564,0,天沃科技,-1175292.0,0.0,0.0,-1175292.0,-7.14,-822239.0,-5.0,1997531.0,12.14,1592465463,-7.14,-,-,-
17,5.74,0.17,002033,0,丽江股份,-1175995.0,0.0,0.0,-1175995.0,-9.77,1486205.0,12.35,-310210.0,-2.58,1592465463,-9.77,-,-,-
18,4.36,-0.46,600210,1,紫江企业,-1176350.0,0.0,0.0,-1176350.0,-3.75,1074671.0,3.43,101679.0,0.32,1592465999,-3.75,-,-,-
19,2.98,0.0,002342,0,巨力索具,-1176439.0,234036.0,1.9,-1410475.0,-11.46,582374.0,4.73,594065.0,4.83,1592465463,-9.56,-,-,-
20,6.84,-1.01,000099,0,中信海直,-1177511.0,0.0,0.0,-1177511.0,-5.17,-10465.0,-0.05,1187975.0,5.22,1592465463,-5.17,-,-,-
21,6.61,-0.15,603021,1,山东华鹏,-1180240.0,665.0,0.0,-1180905.0,-4.24,-154659.0,-0.56,1334899.0,4.79,1592465996,-4.24,-,-,-
22,5.76,0.52,300234,0,开尔新材,-1180399.0,-1127908.0,-3.11,-52491.0,-0.14,-329934.0,-0.91,1510334.0,4.16,1592465463,-3.25,-,-,-
23,3.34,0.3,600063,1,皖维高新,-1186654.0,0.0,0.0,-1186654.0,-3.21,-612816.0,-1.66,1799471.0,4.87,1592465975,-3.21,-,-,-
24,16.71,-1.36,603377,1,东方时尚,-1188130.0,23772.0,0.05,-1211902.0,-2.55,904722.0,1.91,283409.0,0.6,1592465990,-2.5,-,-,-
25,3.93,-2.0,000752,0,*ST西发,-1190452.0,0.0,0.0,-1190452.0,-22.28,342404.0,6.41,848049.0,15.87,1592465463,-22.28,-,-,-
26,14.35,-1.91,603848,1,好太太,-1190927.0,0.0,0.0,-1190927.0,-4.73,-481517.0,-1.91,1672444.0,6.64,1592465999,-4.73,-,-,-
27,24.7,-1.63,002715,0,登云股份,-1198863.0,-1228021.0,-5.21,29158.0,0.12,18400.0,0.08,1180464.0,5.01,1592465463,-5.08,-,-,-
28,11.06,-0.18,300621,0,维业股份,-1200108.0,0.0,0.0,-1200108.0,-7.51,-1364578.0,-8.54,2564686.0,16.05,1592465463,-7.51,-,-,-
29,7.25,0.28,603318,1,派思股份,-1205009.0,0.0,0.0,-1205009.0,-1.24,551050.0,0.57,653959.0,0.67,1592465990,-1.24,-,-,-
30,11.11,-0.45,300114,0,中航电测,-1205237.0,1128794.0,1.73,-2334031.0,-3.59,-3190691.0,-4.9,4395928.0,6.76,1592465463,-1.85,-,-,-
31,10.41,4.1,300626,0,华瑞股份,-1213206.0,1219790.0,1.16,-2432996.0,-2.32,-3858775.0,-3.68,5071981.0,4.84,1592465463,-1.16,-,-,-
32,3.19,0.95,002681,0,*ST奋达,-1221842.0,666334.0,1.47,-1888176.0,-4.17,1270973.0,2.81,-49132.0,-0.11,1592465463,-2.7,-,-,-
33,13.57,-0.15,300024,0,机器人,-1222957.0,-44701.0,-0.03,-1178256.0,-0.79,-2993939.0,-2.01,4216897.0,2.83,1592465463,-0.82,-,-,-
34,3.22,-1.83,002069,0,獐子岛,-1225818.0,462619.0,0.52,-1688437.0,-1.9,-2170519.0,-2.44,3396338.0,3.82,1592465463,-1.38,-,-,-
35,4.59,0.22,300335,0,迪森股份,-1226133.0,0.0,0.0,-1226133.0,-9.15,362985.0,2.71,863148.0,6.44,1592465463,-9.15,-,-,-
36,4.97,-0.2,600836,1,*ST界龙,-1227610.0,-1013197.0,-8.38,-214413.0,-1.77,1800735.0,14.9,-573124.0,-4.74,1592465987,-10.16,-,-,-
37,8.93,-2.19,603838,1,四通股份,-1228532.0,-52374.0,-0.4,-1176158.0,-9.0,-754727.0,-5.77,1983258.0,15.17,1592465984,-9.4,-,-,-
38,4.61,0.22,000598,0,兴蓉环境,-1228742.0,0.0,0.0,-1228742.0,-4.7,-1374057.0,-5.26,2602799.0,9.96,1592465463,-4.7,-,-,-
39,12.16,0.16,601200,1,上海环境,-1231369.0,-195803.0,-0.39,-1035566.0,-2.04,1509495.0,2.97,-278126.0,-0.55,1592465999,-2.43,-,-,-
40,25.23,-0.39,002757,0,南兴股份,-1234447.0,-4907602.0,-4.05,3673155.0,3.03,-10080786.0,-8.32,11315232.0,9.34,1592465463,-1.02,-,-,-
41,3.42,-0.29,000428,0,华天酒店,-1238008.0,0.0,0.0,-1238008.0,-6.07,326619.0,1.6,911388.0,4.47,1592465463,-6.07,-,-,-
42,2.23,0.0,000897,0,津滨发展,-1240234.0,-1315699.0,-5.68,75465.0,0.33,1106290.0,4.77,133944.0,0.58,1592465463,-5.35,-,-,-
43,10.07,-0.59,603798,1,XD康普顿,-1243998.0,0.0,0.0,-1243998.0,-9.59,-10512.0,-0.08,1254510.0,9.67,1592465978,-9.59,-,-,-
44,12.13,-0.33,600549,1,厦门钨业,-1244030.0,-5325750.0,-5.91,4081720.0,4.53,-5235435.0,-5.81,6479465.0,7.19,1592465984,-1.38,-,-,-
45,15.55,-0.96,300650,0,太龙照明,-1244227.0,0.0,0.0,-1244227.0,-11.19,28392.0,0.26,1215836.0,10.93,1592465463,-11.19,-,-,-
46,9.51,-0.94,600071,1,凤凰光学,-1245056.0,0.0,0.0,-1245056.0,-5.09,234381.0,0.96,1010674.0,4.13,1592466002,-5.09,-,-,-
47,6.42,0.16,603111,1,康尼机电,-1250808.0,0.0,0.0,-1250808.0,-3.82,-1993509.0,-6.1,3244317.0,9.92,1592465991,-3.82,-,-,-
48,4.29,0.7,002272,0,川润股份,-1251724.0,0.0,0.0,-1251724.0,-2.77,-1315672.0,-2.91,2567396.0,5.68,1592465463,-2.77,-,-,-
49,13.13,-0.45,603933,1,睿能科技,-1258545.0,0.0,0.0,-1258545.0,-7.82,-111825.0,-0.69,1370370.0,8.51,1592465982,-7.82,-,-,-
0,7.04,-0.42,002327,0,富安娜,-1259479.0,-141750.0,-0.69,-1117729.0,-5.46,-2110242.0,-10.31,3369721.0,16.46,1592465463,-6.15,-,-,-
1,15.89,-6.03,603863,1,松炀资源,-1259854.0,1289947.0,0.31,-2549801.0,-0.61,-2923853.0,-0.69,4183708.0,0.99,1592465981,-0.3,-,-,-
2,11.93,0.08,300711,0,广哈通信,-1261002.0,0.0,0.0,-1261002.0,-4.13,-898817.0,-2.95,2159819.0,7.08,1592465463,-4.13,-,-,-
3,3.35,0.3,600853,1,龙建股份,-1264317.0,-717555.0,-3.63,-546762.0,-2.77,485004.0,2.46,779313.0,3.94,1592465993,-6.4,-,-,-
4,9.03,-0.11,603177,1,德创环保,-1264830.0,-892.0,-0.01,-1263938.0,-9.04,-943208.0,-6.74,2208038.0,15.78,1592465984,-9.04,-,-,-
5,3.98,-0.25,002546,0,新联电子,-1267077.0,0.0,0.0,-1267077.0,-6.54,-877456.0,-4.53,2144533.0,11.08,1592465463,-6.54,-,-,-
6,7.1,0.71,300139,0,晓程科技,-1267447.0,-1005743.0,-1.65,-261704.0,-0.43,3442550.0,5.65,-2175102.0,-3.57,1592465463,-2.08,-,-,-
7,22.46,0.54,603938,1,三孚股份,-1271491.0,0.0,0.0,-1271491.0,-7.49,1158652.0,6.83,112839.0,0.66,1592465994,-7.49,-,-,-
8,4.08,0.25,000516,0,国际医学,-1276175.0,-1767277.0,-3.66,491102.0,1.02,2557826.0,5.3,-1281651.0,-2.66,1592465463,-2.64,-,-,-
9,16.04,-0.74,300718,0,长盛轴承,-1278352.0,0.0,0.0,-1278352.0,-5.67,-1281410.0,-5.69,2559763.0,11.36,1592465463,-5.67,-,-,-
10,14.1,1.22,002809,0,红墙股份,-1283093.0,1496973.0,0.86,-2780066.0,-1.59,-175444.0,-0.1,1458537.0,0.84,1592465463,-0.74,-,-,-
11,6.29,-0.79,600232,1,金鹰股份,-1284049.0,0.0,0.0,-1284049.0,-11.98,-324747.0,-3.03,1608796.0,15.01,1592465995,-11.98,-,-,-
12,1.69,-0.59,002445,0,*ST中南,-1289667.0,0.0,0.0,-1289667.0,-8.03,-288979.0,-1.8,1578646.0,9.83,1592465463,-8.03,-,-,-
13,4.27,-1.16,603169,1,兰石重装,-1291449.0,-88607.0,-0.46,-1202842.0,-6.25,870855.0,4.53,420595.0,2.19,1592465987,-6.71,-,-,-
