,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
7,10.01,2.14,601311,1,骆驼股份,1751492.0,1366801.0,0.72,384691.0,0.2,-4795084.0,-2.54,3043592.0,1.61,1594193992,0.93,-,-,-
8,8.52,2.9,601882,1,海天精工,1751104.0,0.0,0.0,1751104.0,4.29,-270883.0,-0.66,-1480220.0,-3.63,1594193975,4.29,-,-,-
9,9.97,1.01,002440,0,闰土股份,1750860.0,176721.0,0.1,1574139.0,0.87,3482236.0,1.93,-5233096.0,-2.9,1594193643,0.97,-,-,-
10,4.83,2.55,600778,1,友好集团,1741705.0,0.0,0.0,1741705.0,3.9,-1446214.0,-3.24,-295492.0,-0.66,1594193990,3.9,-,-,-
11,5.75,1.23,600987,1,航民股份,1734517.0,174726.0,0.38,1559791.0,3.42,-2525814.0,-5.53,791296.0,1.73,1594194002,3.8,-,-,-
12,4.55,2.02,600156,1,华升股份,1717866.0,14198.0,0.03,1703668.0,3.52,2019032.0,4.17,-3736899.0,-7.72,1594194002,3.55,-,-,-
13,3.19,0.63,002109,0,兴化股份,1715884.0,1632329.0,4.37,83555.0,0.22,-2190816.0,-5.87,474933.0,1.27,1594193643,4.6,-,-,-
14,19.99,1.83,603131,1,上海沪工,1713392.0,3894026.0,2.68,-2180634.0,-1.5,-1394297.0,-0.96,-319096.0,-0.22,1594193991,1.18,-,-,-
15,11.15,0.63,601811,1,新华文轩,1690399.0,97856.0,0.24,1592543.0,3.86,29007.0,0.07,-1719406.0,-4.17,1594193983,4.1,-,-,-
16,5.64,2.73,300165,0,天瑞仪器,1686005.0,-389180.0,-0.36,2075185.0,1.9,-3122193.0,-2.86,1436189.0,1.31,1594193643,1.54,-,-,-
17,15.5,1.44,603306,1,华懋科技,1681901.0,0.0,0.0,1681901.0,3.03,-151346.0,-0.27,-1530556.0,-2.76,1594194001,3.03,-,-,-
18,39.75,0.08,600593,1,大连圣亚,1669680.0,0.0,0.0,1669680.0,4.28,-3711566.0,-9.51,2041886.0,5.23,1594194000,4.28,-,-,-
19,8.17,0.25,002099,0,海翔药业,1663666.0,-1488848.0,-0.74,3152514.0,1.57,-237332.0,-0.12,-1426334.0,-0.71,1594193643,0.83,-,-,-
20,7.11,0.85,000919,0,金陵药业,1654818.0,0.0,0.0,1654818.0,4.81,55410.0,0.16,-1710228.0,-4.98,1594193643,4.81,-,-,-
21,49.87,2.07,300806,0,斯迪克,1641166.0,4090214.0,3.24,-2449048.0,-1.94,59771.0,0.05,-1700937.0,-1.35,1594193643,1.3,-,-,-
22,24.93,1.34,002735,0,王子新材,1638541.0,-225450.0,-0.33,1863991.0,2.73,-2535692.0,-3.71,897152.0,1.31,1594193643,2.4,-,-,-
23,10.66,1.04,300360,0,炬华科技,1631322.0,-774758.0,-0.49,2406080.0,1.51,7081005.0,4.44,-8712326.0,-5.46,1594193643,1.02,-,-,-
24,20.06,1.78,300481,0,濮阳惠成,1625517.0,1635118.0,1.3,-9601.0,-0.01,-10847226.0,-8.63,9221709.0,7.33,1594193643,1.29,-,-,-
25,5.73,1.06,300240,0,飞力达,1616817.0,0.0,0.0,1616817.0,5.61,42094.0,0.15,-1658911.0,-5.76,1594193643,5.61,-,-,-
26,13.34,0.6,002927,0,泰永长征,1611633.0,-1053618.0,-1.33,2665251.0,3.35,-4428496.0,-5.57,2816863.0,3.55,1594193643,2.03,-,-,-
27,9.66,0.21,600551,1,时代出版,1576325.0,1086131.0,0.95,490194.0,0.43,-2380245.0,-2.09,803920.0,0.7,1594193981,1.38,-,-,-
28,8.5,1.19,002403,0,爱仕达,1572177.0,-1303176.0,-4.19,2875353.0,9.25,53618.0,0.17,-1625796.0,-5.23,1594193643,5.06,-,-,-
29,2.08,1.96,000882,0,华联股份,1568642.0,3806403.0,4.06,-2237761.0,-2.39,-5480361.0,-5.84,3911717.0,4.17,1594193643,1.67,-,-,-
30,28.68,1.27,300817,0,双飞股份,1567858.0,0.0,0.0,1567858.0,1.37,-2349536.0,-2.05,781679.0,0.68,1594193643,1.37,-,-,-
31,3.4,4.94,002255,0,*ST海陆,1567753.0,663680.0,13.27,904073.0,18.08,-411033.0,-8.22,-1156720.0,-23.14,1594193643,31.36,-,-,-
32,1.88,1.62,002086,0,*ST东洋,1556293.0,122486.0,0.4,1433807.0,4.68,-1241501.0,-4.05,-314793.0,-1.03,1594193643,5.08,-,-,-
33,24.15,1.13,002892,0,科力尔,1555564.0,0.0,0.0,1555564.0,2.23,-4045487.0,-5.81,2489923.0,3.57,1594193643,2.23,-,-,-
34,19.74,1.91,300745,0,欣锐科技,1545977.0,0.0,0.0,1545977.0,3.95,-2579555.0,-6.6,1033576.0,2.64,1594193643,3.95,-,-,-
35,22.95,1.41,603871,1,嘉友国际,1507663.0,1997585.0,3.64,-489922.0,-0.89,1907399.0,3.48,-3415063.0,-6.22,1594193975,2.75,-,-,-
36,5.2,2.56,300102,0,乾照光电,1479254.0,4344428.0,2.51,-2865174.0,-1.66,-4505750.0,-2.61,3026497.0,1.75,1594193643,0.86,-,-,-
37,5.84,2.82,300291,0,华录百纳,1468725.0,5774583.0,6.84,-4305858.0,-5.1,-3574710.0,-4.23,2105985.0,2.49,1594193643,1.74,-,-,-
38,2.77,1.84,000692,0,惠天热电,1464675.0,0.0,0.0,1464675.0,10.77,-1199255.0,-8.82,-265420.0,-1.95,1594193643,10.77,-,-,-
39,5.89,1.55,002357,0,富临运业,1463246.0,306291.0,0.8,1156955.0,3.02,-933141.0,-2.43,-530104.0,-1.38,1594193643,3.82,-,-,-
40,4.48,1.59,000983,0,西山煤电,1458561.0,-4665517.0,-1.31,6124078.0,1.72,-3941027.0,-1.11,2482467.0,0.7,1594193643,0.41,-,-,-
41,17.22,3.3,300007,0,汉威科技,1454511.0,-3451859.0,-0.91,4906370.0,1.29,-3393283.0,-0.89,1938771.0,0.51,1594193643,0.38,-,-,-
42,15.68,1.82,603968,1,醋化股份,1450084.0,246232.0,0.54,1203852.0,2.63,809312.0,1.77,-2259397.0,-4.93,1594193975,3.16,-,-,-
43,13.27,2.0,603863,1,松炀资源,1448976.0,-2211485.0,-1.36,3660461.0,2.26,3248982.0,2.0,-4697958.0,-2.9,1594193983,0.89,-,-,-
44,6.11,4.98,002077,0,*ST大港,1429927.0,-96831.0,-0.09,1526758.0,1.5,2620389.0,2.57,-4050317.0,-3.97,1594193643,1.4,-,-,-
45,8.2,3.93,002246,0,北化股份,1424047.0,3726263.0,2.41,-2302216.0,-1.49,-705226.0,-0.46,-718821.0,-0.46,1594193643,0.92,-,-,-
46,17.58,1.21,600697,1,XD欧亚集,1423045.0,3330.0,0.0,1419715.0,1.68,156795.0,0.19,-1579840.0,-1.87,1594193983,1.68,-,-,-
47,5.69,10.06,002059,0,云南旅游,1420886.0,-6647617.0,-3.11,8068503.0,3.78,3103323.0,1.45,-4524210.0,-2.12,1594193643,0.67,-,-,-
48,2.87,2.5,601326,1,秦港股份,1417406.0,559428.0,1.07,857978.0,1.65,107214.0,0.21,-1524619.0,-2.93,1594193995,2.72,-,-,-
49,7.75,3.75,000719,0,中原传媒,1391548.0,1248805.0,1.91,142743.0,0.22,-1987339.0,-3.04,595791.0,0.91,1594193643,2.13,-,-,-
0,8.55,1.79,603667,1,五洲新春,1370146.0,0.0,0.0,1370146.0,2.93,-3214992.0,-6.88,1844845.0,3.95,1594193995,2.93,-,-,-
1,11.65,2.55,603918,1,金桥信息,1367253.0,158235.0,0.28,1209018.0,2.13,-137839.0,-0.24,-1229415.0,-2.17,1594193993,2.41,-,-,-
2,4.14,1.97,300304,0,云意电气,1364366.0,0.0,0.0,1364366.0,2.44,204225.0,0.37,-1568592.0,-2.81,1594193643,2.44,-,-,-
3,14.61,4.21,300675,0,建科院,1351829.0,260256.0,0.32,1091573.0,1.32,-427205.0,-0.52,-924625.0,-1.12,1594193643,1.64,-,-,-
4,15.45,1.91,002868,0,绿康生化,1351316.0,0.0,0.0,1351316.0,3.17,-359463.0,-0.84,-991853.0,-2.33,1594193643,3.17,-,-,-
5,8.07,1.25,000819,0,岳阳兴长,1348390.0,137.0,0.0,1348253.0,2.5,-294597.0,-0.55,-1053793.0,-1.96,1594193643,2.5,-,-,-
6,8.31,6.68,603183,1,建研院,1340508.0,-691574.0,-0.32,2032082.0,0.95,2375998.0,1.11,-3716506.0,-1.73,1594194001,0.63,-,-,-
7,10.41,1.36,002346,0,柘中股份,1336082.0,0.0,0.0,1336082.0,4.13,-1513201.0,-4.68,177119.0,0.55,1594193643,4.13,-,-,-
8,5.25,2.14,002538,0,司尔特,1330909.0,3906538.0,2.92,-2575629.0,-1.92,-1593199.0,-1.19,262290.0,0.2,1594193643,0.99,-,-,-
9,3.22,1.58,600355,1,精伦电子,1329690.0,2509417.0,3.99,-1179727.0,-1.87,-2220669.0,-3.53,890979.0,1.42,1594193977,2.11,-,-,-
10,6.1,2.01,000888,0,峨眉山Ａ,1325177.0,1725727.0,2.61,-400550.0,-0.61,3287228.0,4.97,-4612407.0,-6.98,1594193643,2.0,-,-,-
11,4.06,1.75,601226,1,华电重工,1324511.0,0.0,0.0,1324511.0,6.09,-429266.0,-1.98,-895245.0,-4.12,1594193981,6.09,-,-,-
12,8.85,0.91,000007,0,全新好,1322776.0,-109875.0,-0.27,1432651.0,3.47,182543.0,0.44,-1505319.0,-3.65,1594193643,3.21,-,-,-
13,6.57,1.23,300318,0,博晖创新,1315466.0,-3363085.0,-2.13,4678551.0,2.96,-2300909.0,-1.46,985444.0,0.62,1594193643,0.83,-,-,-
14,3.56,2.01,600780,1,通宝能源,1313235.0,0.0,0.0,1313235.0,6.01,1305121.0,5.97,-2618356.0,-11.98,1594193977,6.01,-,-,-
15,14.58,-2.47,300703,0,创源文化,1306100.0,-1018199.0,-0.66,2324299.0,1.51,2205567.0,1.43,-3511666.0,-2.28,1594193643,0.85,-,-,-
16,4.25,1.19,300027,0,华谊兄弟,1301921.0,9751439.0,3.94,-8449518.0,-3.42,-475755.0,-0.19,-826167.0,-0.33,1594193643,0.53,-,-,-
17,2.76,1.85,002665,0,首航高科,1297915.0,1012957.0,0.6,284958.0,0.17,-2798091.0,-1.66,1500176.0,0.89,1594193643,0.77,-,-,-
18,4.37,2.58,002245,0,澳洋顺昌,1294242.0,3764521.0,4.12,-2470279.0,-2.71,-4443105.0,-4.87,3148863.0,3.45,1594193643,1.42,-,-,-
19,8.27,1.47,603001,1,奥康国际,1284951.0,0.0,0.0,1284951.0,3.7,1137770.0,3.27,-2422722.0,-6.97,1594193981,3.7,-,-,-
20,1.19,1.71,600122,1,*ST宏图,1279939.0,236079.0,0.94,1043860.0,4.17,-266805.0,-1.07,-1013135.0,-4.05,1594193975,5.12,-,-,-
21,20.89,1.95,002870,0,香山股份,1276249.0,0.0,0.0,1276249.0,3.3,459165.0,1.19,-1735414.0,-4.48,1594193643,3.3,-,-,-
22,10.98,2.81,603357,1,设计总院,1273612.0,2104008.0,2.11,-830396.0,-0.83,-1424722.0,-1.43,151109.0,0.15,1594193987,1.28,-,-,-
23,7.49,1.9,300528,0,幸福蓝海,1273337.0,-1937089.0,-3.64,3210426.0,6.03,-3315674.0,-6.23,2042338.0,3.83,1594193643,2.39,-,-,-
24,17.26,1.95,002919,0,名臣健康,1270504.0,-96880.0,-0.12,1367384.0,1.72,-1256873.0,-1.58,-13631.0,-0.02,1594193643,1.6,-,-,-
25,10.28,1.78,000666,0,经纬纺机,1262649.0,3734139.0,2.51,-2471490.0,-1.66,2755803.0,1.85,-4018452.0,-2.7,1594193643,0.85,-,-,-
26,2.08,1.96,600691,1,阳煤化工,1260239.0,1388873.0,3.27,-128634.0,-0.3,892847.0,2.1,-2153086.0,-5.07,1594194001,2.97,-,-,-
27,4.96,3.33,600469,1,风神股份,1251540.0,1079454.0,2.1,172086.0,0.34,460409.0,0.9,-1711948.0,-3.33,1594193981,2.44,-,-,-
28,5.5,7.42,603843,1,正平股份,1241899.0,278898.0,0.34,963001.0,1.16,169605.0,0.2,-1411505.0,-1.71,1594193978,1.5,-,-,-
29,19.5,2.96,600976,1,健民集团,1239924.0,-185971.0,-0.35,1425895.0,2.67,-1996227.0,-3.74,756303.0,1.42,1594194000,2.32,-,-,-
30,5.14,1.58,000593,0,大通燃气,1235222.0,0.0,0.0,1235222.0,3.35,167480.0,0.45,-1402701.0,-3.81,1594193643,3.35,-,-,-
31,13.72,2.01,600476,1,湘邮科技,1223814.0,-13456.0,-0.02,1237270.0,1.62,-2313662.0,-3.04,1089847.0,1.43,1594193998,1.61,-,-,-
32,8.36,2.08,300382,0,斯莱克,1220559.0,808837.0,0.89,411722.0,0.45,-2397326.0,-2.63,1176768.0,1.29,1594193643,1.34,-,-,-
33,49.6,4.84,300822,0,贝仕达克,1219761.0,1743263.0,0.76,-523502.0,-0.23,-1944106.0,-0.84,724345.0,0.31,1594193643,0.53,-,-,-
34,10.05,4.15,600817,1,ST宏盛,1214851.0,0.0,0.0,1214851.0,6.75,-244991.0,-1.36,-969860.0,-5.39,1594193990,6.75,-,-,-
35,7.12,0.56,000929,0,兰州黄河,1212036.0,902658.0,2.41,309378.0,0.82,-2768087.0,-7.38,1556050.0,4.15,1594193643,3.23,-,-,-
36,6.44,1.26,002339,0,积成电子,1211231.0,1410572.0,1.77,-199341.0,-0.25,-2027513.0,-2.54,816281.0,1.02,1594193643,1.52,-,-,-
37,21.44,0.52,603895,1,天永智能,1209048.0,0.0,0.0,1209048.0,4.04,-4601520.0,-15.38,3392471.0,11.34,1594194001,4.04,-,-,-
38,8.28,1.35,603099,1,长白山,1206431.0,0.0,0.0,1206431.0,5.86,-311200.0,-1.51,-895232.0,-4.35,1594193977,5.86,-,-,-
39,43.27,0.63,002439,0,启明星辰,1202719.0,2026329.0,0.4,-823610.0,-0.16,6544224.0,1.29,-7746944.0,-1.52,1594193643,0.24,-,-,-
40,10.39,2.06,600768,1,宁波富邦,1194124.0,-390277.0,-0.55,1584401.0,2.23,622794.0,0.88,-1816919.0,-2.55,1594193983,1.68,-,-,-
41,10.65,2.7,300507,0,苏奥传感,1193512.0,-1107730.0,-1.09,2301242.0,2.27,-6197872.0,-6.1,5004360.0,4.93,1594193643,1.18,-,-,-
42,3.63,1.4,601107,1,四川成渝,1184747.0,1092385.0,2.52,92362.0,0.21,512317.0,1.18,-1697065.0,-3.92,1594193974,2.73,-,-,-
43,15.83,0.76,603086,1,先达股份,1181660.0,-40898.0,-0.11,1222558.0,3.16,-4684118.0,-12.12,3502457.0,9.06,1594193987,3.06,-,-,-
44,9.6,0.73,600749,1,西藏旅游,1177479.0,0.0,0.0,1177479.0,3.04,-1439763.0,-3.71,262284.0,0.68,1594194000,3.04,-,-,-
45,58.0,5.57,688066,1,XD航天宏,1167763.0,3957303.0,1.05,-2789540.0,-0.74,4572325.0,1.22,-5740088.0,-1.53,1594194001,0.31,-,-,-
46,5.57,1.27,600681,1,百川能源,1157651.0,-281248.0,-0.59,1438899.0,3.02,-1170088.0,-2.46,12437.0,0.03,1594194001,2.43,-,-,-
47,15.44,1.58,603970,1,中农立华,1147797.0,1617513.0,1.86,-469716.0,-0.54,-1234647.0,-1.42,86849.0,0.1,1594193985,1.32,-,-,-
48,4.39,1.15,002094,0,青岛金王,1136855.0,3680807.0,4.16,-2543952.0,-2.88,-783461.0,-0.89,-353393.0,-0.4,1594193643,1.29,-,-,-
49,5.6,1.63,002687,0,乔治白,1127203.0,4442597.0,11.18,-3315394.0,-8.34,-2428063.0,-6.11,1300860.0,3.27,1594193643,2.84,-,-,-
0,6.17,1.31,600395,1,盘江股份,1120786.0,-1891746.0,-1.85,3012532.0,2.94,37063.0,0.04,-1157849.0,-1.13,1594193981,1.09,-,-,-
1,2.47,1.65,601518,1,吉林高速,1109084.0,1032242.0,3.95,76842.0,0.29,136485.0,0.52,-1245569.0,-4.76,1594193975,4.24,-,-,-
2,6.66,3.26,300155,0,安居宝,1108405.0,243732.0,0.25,864673.0,0.89,-715248.0,-0.73,-393157.0,-0.4,1594193643,1.14,-,-,-
3,6.8,3.19,002790,0,瑞尔特,1106426.0,-1387623.0,-3.98,2494049.0,7.15,82668.0,0.24,-1189094.0,-3.41,1594193643,3.17,-,-,-
4,3.14,1.95,200725,0,京东方Ｂ,1103431.0,0.0,0.0,1103431.0,9.67,242574.0,2.13,-1346006.0,-11.79,1594193643,9.67,-,-,-
5,3.39,0.89,600370,1,三房巷,1099703.0,-1040045.0,-2.81,2139748.0,5.78,-1400909.0,-3.79,301206.0,0.81,1594193977,2.97,-,-,-
6,4.88,1.46,600717,1,天津港,1091315.0,100410.0,0.08,990905.0,0.81,4870414.0,3.99,-5961728.0,-4.88,1594193993,0.89,-,-,-
7,4.12,1.23,000900,0,现代投资,1085654.0,792586.0,1.12,293068.0,0.41,863285.0,1.22,-1948939.0,-2.75,1594193643,1.53,-,-,-
8,0.25,-10.71,002220,0,天宝退,1078461.0,-559773.0,-4.43,1638234.0,12.95,123192.0,0.97,-1201653.0,-9.5,1594193643,8.53,-,-,-
9,7.79,2.77,600810,1,神马股份,1069676.0,400135.0,0.25,669541.0,0.42,1035189.0,0.65,-2104865.0,-1.33,1594193993,0.68,-,-,-
10,10.71,3.88,002082,0,万邦德,1069248.0,1026802.0,1.27,42446.0,0.05,689156.0,0.85,-1758403.0,-2.17,1594193643,1.32,-,-,-
11,28.45,2.41,300564,0,筑博设计,1069135.0,1721677.0,2.56,-652542.0,-0.97,-2766941.0,-4.12,1697805.0,2.53,1594193643,1.59,-,-,-
12,13.55,-0.37,603612,1,索通发展,1066276.0,576885.0,0.41,489391.0,0.35,7428020.0,5.3,-8494297.0,-6.07,1594193981,0.76,-,-,-
13,9.78,1.56,002088,0,鲁阳节能,1066062.0,0.0,0.0,1066062.0,3.32,-1244044.0,-3.88,177982.0,0.55,1594193643,3.32,-,-,-
14,3.64,1.68,002345,0,潮宏基,1063200.0,-1693118.0,-3.02,2756318.0,4.91,-3112264.0,-5.54,2049065.0,3.65,1594193643,1.89,-,-,-
15,6.3,2.11,600353,1,旭光电子,1063193.0,0.0,0.0,1063193.0,1.06,-1915607.0,-1.9,852414.0,0.85,1594193995,1.06,-,-,-
16,6.81,1.64,300670,0,大烨智能,1062678.0,0.0,0.0,1062678.0,2.87,594873.0,1.6,-1657550.0,-4.47,1594193643,2.87,-,-,-
17,4.41,1.15,000637,0,茂化实华,1055335.0,0.0,0.0,1055335.0,3.07,546415.0,1.59,-1601751.0,-4.67,1594193643,3.07,-,-,-
18,83.19,-0.68,600486,1,扬农化工,1053505.0,-8913481.0,-1.55,9966986.0,1.73,53719759.0,9.34,-54773265.0,-9.52,1594193981,0.18,-,-,-
19,8.55,1.79,603100,1,川仪股份,1051432.0,0.0,0.0,1051432.0,3.98,-925594.0,-3.5,-125837.0,-0.48,1594193992,3.98,-,-,-
20,18.89,0.75,600897,1,厦门空港,1045673.0,1117268.0,2.09,-71595.0,-0.13,1548343.0,2.9,-2594016.0,-4.86,1594194001,1.96,-,-,-
21,12.95,3.6,000777,0,中核科技,1041074.0,9449059.0,4.75,-8407985.0,-4.22,609224.0,0.31,-1650299.0,-0.83,1594193643,0.52,-,-,-
22,5.05,2.43,002453,0,华软科技,1031270.0,-1350184.0,-1.73,2381454.0,3.04,-2695713.0,-3.45,1664444.0,2.13,1594193643,1.32,-,-,-
23,11.35,1.34,600803,1,新奥股份,1030057.0,-2847336.0,-2.4,3877393.0,3.26,-5528366.0,-4.65,4498311.0,3.79,1594193995,0.87,-,-,-
24,10.22,0.89,000586,0,汇源通信,1027090.0,0.0,0.0,1027090.0,2.09,-1278178.0,-2.6,251087.0,0.51,1594193643,2.09,-,-,-
25,4.65,1.75,601678,1,滨化股份,1011613.0,2164403.0,3.28,-1152790.0,-1.75,260723.0,0.39,-1272336.0,-1.93,1594193986,1.53,-,-,-
26,31.7,1.5,300823,0,建科机械,1010545.0,-326130.0,-0.28,1336675.0,1.14,1911448.0,1.63,-2921993.0,-2.49,1594193643,0.86,-,-,-
27,9.93,1.22,603339,1,四方科技,1007237.0,0.0,0.0,1007237.0,2.1,-2107121.0,-4.39,1099883.0,2.29,1594193987,2.1,-,-,-
28,3.62,4.02,600509,1,天富能源,998827.0,0.0,0.0,998827.0,1.88,682496.0,1.28,-1681324.0,-3.16,1594193983,1.88,-,-,-
29,4.42,1.84,300283,0,温州宏丰,987592.0,0.0,0.0,987592.0,6.69,-918872.0,-6.23,-68720.0,-0.47,1594193643,6.69,-,-,-
30,17.02,1.61,002039,0,黔源电力,979963.0,2509768.0,3.74,-1529805.0,-2.28,-9563835.0,-14.27,8583871.0,12.81,1594193643,1.46,-,-,-
31,10.85,2.55,600822,1,上海物贸,957951.0,2912664.0,1.96,-1954713.0,-1.31,482949.0,0.32,-1440900.0,-0.97,1594193974,0.64,-,-,-
32,18.71,0.81,603585,1,苏利股份,953230.0,0.0,0.0,953230.0,3.1,-1990159.0,-6.46,1036929.0,3.37,1594193974,3.1,-,-,-
33,4.76,-0.83,200429,0,粤高速Ｂ,952604.0,0.0,0.0,952604.0,19.08,-420491.0,-8.42,-532114.0,-10.66,1594193643,19.08,-,-,-
34,4.23,1.93,300022,0,吉峰科技,951628.0,3282613.0,3.09,-2330985.0,-2.19,-4756049.0,-4.47,3804421.0,3.58,1594193643,0.9,-,-,-
35,6.07,3.41,300061,0,旗天科技,947972.0,-749614.0,-0.5,1697586.0,1.14,-4747607.0,-3.19,3799633.0,2.55,1594193643,0.64,-,-,-
36,6.31,2.77,600889,1,南京化纤,937839.0,179550.0,0.72,758289.0,3.04,40023.0,0.16,-977862.0,-3.93,1594193995,3.77,-,-,-
37,4.28,0.71,000837,0,*ST秦机,921719.0,-295320.0,-1.08,1217039.0,4.44,-1798688.0,-6.57,876970.0,3.2,1594193643,3.37,-,-,-
38,4.12,3.0,000875,0,吉电股份,918237.0,52248.0,0.02,865989.0,0.28,1577120.0,0.5,-2495355.0,-0.8,1594193643,0.29,-,-,-
39,22.82,1.92,300442,0,普丽盛,917517.0,0.0,0.0,917517.0,1.71,390693.0,0.73,-1308209.0,-2.44,1594193643,1.71,-,-,-
40,4.14,2.99,300089,0,文化长城,917376.0,387807.0,1.14,529569.0,1.55,-695922.0,-2.04,-221455.0,-0.65,1594193643,2.69,-,-,-
41,10.65,0.95,300621,0,维业股份,913964.0,1710913.0,4.75,-796949.0,-2.21,-535081.0,-1.49,-378883.0,-1.05,1594193643,2.54,-,-,-
42,11.7,3.27,603869,1,新智认知,912848.0,0.0,0.0,912848.0,1.55,2582838.0,4.38,-3495685.0,-5.93,1594193983,1.55,-,-,-
43,3.17,1.93,002342,0,巨力索具,910714.0,4247981.0,6.81,-3337267.0,-5.35,-1301214.0,-2.09,390501.0,0.63,1594193643,1.46,-,-,-
44,6.37,1.92,000722,0,湖南发展,902321.0,1841444.0,4.03,-939123.0,-2.05,-399731.0,-0.87,-502590.0,-1.1,1594193643,1.97,-,-,-
45,8.55,43.94,300840,0,N酷特,894398.0,0.0,0.0,894398.0,88.87,78283.0,7.78,-972682.0,-96.64,1594193643,88.87,-,-,-
46,8.03,1.77,603025,1,大豪科技,890559.0,485440.0,0.97,405119.0,0.81,38796.0,0.08,-929355.0,-1.85,1594193987,1.77,-,-,-
47,6.22,1.14,002479,0,富春环保,878979.0,2687355.0,2.11,-1808376.0,-1.42,-897974.0,-0.7,18996.0,0.01,1594193643,0.69,-,-,-
48,11.58,3.39,000582,0,北部湾港,877590.0,-1957445.0,-1.51,2835035.0,2.19,-2437095.0,-1.88,1559504.0,1.2,1594193643,0.68,-,-,-
49,8.75,1.98,600689,1,上海三毛,877566.0,-317240.0,-0.76,1194806.0,2.87,-518220.0,-1.24,-359346.0,-0.86,1594193991,2.11,-,-,-
0,7.46,1.08,300329,0,海伦钢琴,872192.0,0.0,0.0,872192.0,3.09,-118502.0,-0.42,-753690.0,-2.67,1594193643,3.09,-,-,-
1,3.66,1.67,002542,0,中化岩土,870224.0,2113327.0,3.29,-1243103.0,-1.93,-1484026.0,-2.31,613801.0,0.96,1594193643,1.35,-,-,-
2,6.85,5.06,600671,1,*ST目药,860560.0,-1325917.0,-4.63,2186477.0,7.64,1061027.0,3.71,-1921588.0,-6.72,1594193978,3.01,-,-,-
3,11.34,1.07,300286,0,安科瑞,854589.0,0.0,0.0,854589.0,3.8,-1489280.0,-6.62,634692.0,2.82,1594193643,3.8,-,-,-
4,4.77,1.71,000055,0,方大集团,844927.0,-1576531.0,-1.8,2421458.0,2.77,-753328.0,-0.86,-91600.0,-0.1,1594193643,0.97,-,-,-
5,91.07,1.9,688368,1,晶丰明源,844059.0,-1294052.0,-1.33,2138111.0,2.19,106025.0,0.11,-950083.0,-0.97,1594193981,0.86,-,-,-
6,10.38,2.27,300306,0,远方信息,842903.0,-1112070.0,-2.5,1954973.0,4.4,765556.0,1.72,-1608460.0,-3.62,1594193643,1.9,-,-,-
7,6.42,1.9,002658,0,雪迪龙,836395.0,-1032337.0,-4.22,1868732.0,7.63,2067142.0,8.45,-2903537.0,-11.86,1594193643,3.42,-,-,-
8,75.3,-0.92,603338,1,浙江鼎力,824889.0,2231772.0,0.82,-1406883.0,-0.52,1415820.0,0.52,-2240709.0,-0.82,1594193990,0.3,-,-,-
9,5.04,1.41,002615,0,哈尔斯,821817.0,760090.0,1.46,61727.0,0.12,2882220.0,5.54,-3704037.0,-7.12,1594193643,1.58,-,-,-
10,7.18,1.27,002787,0,华源控股,814917.0,-26070.0,-0.09,840987.0,2.82,-1864807.0,-6.25,1049890.0,3.52,1594193643,2.73,-,-,-
11,21.1,2.33,300580,0,贝斯特,811434.0,-877422.0,-1.39,1688856.0,2.67,-4511120.0,-7.13,3699686.0,5.85,1594193643,1.28,-,-,-
12,11.76,1.47,300514,0,友讯达,796420.0,184190.0,0.36,612230.0,1.2,-5228491.0,-10.24,4432071.0,8.68,1594193643,1.56,-,-,-
13,11.22,1.36,600826,1,兰生股份,790299.0,0.0,0.0,790299.0,1.95,-991142.0,-2.44,200843.0,0.49,1594193993,1.95,-,-,-
14,15.03,0.8,603536,1,惠发食品,784238.0,-160850.0,-0.13,945088.0,0.77,-3358516.0,-2.73,2574278.0,2.09,1594194002,0.64,-,-,-
15,11.61,0.78,000779,0,甘咨询,783565.0,-1421552.0,-1.57,2205117.0,2.44,-881428.0,-0.97,97864.0,0.11,1594193643,0.87,-,-,-
16,11.24,2.09,002020,0,京新药业,780020.0,16425441.0,5.14,-15645421.0,-4.9,7585733.0,2.38,-8365753.0,-2.62,1594193643,0.24,-,-,-
17,4.47,1.82,600805,1,悦达投资,778510.0,-1070697.0,-2.79,1849207.0,4.82,-235972.0,-0.61,-542539.0,-1.41,1594193978,2.03,-,-,-
18,5.55,0.91,600757,1,长江传媒,776977.0,-1912222.0,-2.3,2689199.0,3.23,-1984011.0,-2.38,1207034.0,1.45,1594194001,0.93,-,-,-
19,15.02,0.13,603877,1,太平鸟,775768.0,0.0,0.0,775768.0,4.21,-1855647.0,-10.08,1079879.0,5.86,1594193998,4.21,-,-,-
20,9.1,1.0,603818,1,曲美家居,765251.0,829840.0,2.1,-64589.0,-0.16,-494479.0,-1.25,-270772.0,-0.68,1594193987,1.93,-,-,-
21,3.16,0.0,002694,0,顾地科技,763498.0,-3536373.0,-2.87,4299871.0,3.49,1855158.0,1.51,-2618655.0,-2.13,1594193643,0.62,-,-,-
22,36.05,0.22,300617,0,安靠智电,757056.0,0.0,0.0,757056.0,0.88,3313575.0,3.84,-4070630.0,-4.72,1594193643,0.88,-,-,-
