,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
10,64.76,1.7,300529,0,健帆生物,27001247.0,8242680.0,1.32,18758567.0,3.0,-32151416.0,-5.14,5150169.0,0.82,1591947063,4.32,-,-,-
11,5.94,6.45,300359,0,全通教育,26777566.0,14218981.0,7.53,12558585.0,6.65,-14859956.0,-7.87,-11917610.0,-6.31,1591947063,14.18,-,-,-
12,7.83,0.26,601577,1,长沙银行,26669692.0,27830725.0,28.88,-1161033.0,-1.2,-7420865.0,-7.7,-19248827.0,-19.97,1591947601,27.67,-,-,-
13,5.58,2.2,600572,1,康恩贝,26374955.0,11371022.0,2.81,15003933.0,3.71,10501384.0,2.59,-36876340.0,-9.11,1591947600,6.51,-,-,-
14,10.41,5.26,000796,0,凯撒旅业,26329685.0,26357902.0,5.3,-28217.0,-0.01,-15527296.0,-3.12,-10802388.0,-2.17,1591947063,5.29,-,-,-
15,5.43,5.23,002181,0,粤 传 媒,26261111.0,18388766.0,9.78,7872345.0,4.19,-16098748.0,-8.56,-10162363.0,-5.41,1591947063,13.97,-,-,-
16,6.52,3.16,002404,0,嘉欣丝绸,26192720.0,9233439.0,8.52,16959281.0,15.64,-7088006.0,-6.54,-19104715.0,-17.62,1591947063,24.16,-,-,-
17,282.14,1.9,688318,1,财富趋势,25947473.0,18339169.0,2.11,7608304.0,0.87,-21547584.0,-2.48,-4399892.0,-0.51,1591947589,2.98,-,-,-
18,14.18,1.29,600316,1,洪都航空,25859445.0,-1223103.0,-0.24,27082548.0,5.41,4084714.0,0.82,-29944159.0,-5.99,1591947601,5.17,-,-,-
19,14.42,9.99,000011,0,深物业A,25550072.0,33936999.0,7.38,-8386927.0,-1.82,-9927823.0,-2.16,-15622249.0,-3.4,1591947063,5.56,-,-,-
20,68.7,6.84,300653,0,正海生物,25471559.0,11410797.0,5.15,14060762.0,6.35,-7062504.0,-3.19,-18409056.0,-8.31,1591947063,11.5,-,-,-
21,11.62,10.04,002208,0,合肥城建,25277299.0,36657994.0,6.98,-11380695.0,-2.17,-19794832.0,-3.77,-5482468.0,-1.04,1591947063,4.82,-,-,-
22,17.03,4.93,002301,0,齐心集团,24957661.0,5752948.0,2.46,19204713.0,8.23,-7771950.0,-3.33,-17185712.0,-7.36,1591947063,10.69,-,-,-
23,41.27,1.4,002007,0,华兰生物,24878129.0,33186641.0,2.65,-8308512.0,-0.66,-43421600.0,-3.47,18543475.0,1.48,1591947063,1.99,-,-,-
24,11.8,9.97,002186,0,全 聚 德,24838230.0,20628683.0,17.24,4209547.0,3.52,-10138794.0,-8.47,-14699436.0,-12.28,1591947063,20.75,-,-,-
25,115.1,1.26,603288,1,海天味业,24410536.0,1951082.0,0.37,22459454.0,4.29,-16960227.0,-3.24,-7450310.0,-1.42,1591947593,4.66,-,-,-
26,161.83,3.08,002975,0,博杰股份,24204825.0,-3889784.0,-0.71,28094609.0,5.12,-19152529.0,-3.49,-5052296.0,-0.92,1591947063,4.42,-,-,-
27,94.7,6.09,300685,0,艾德生物,24197432.0,14876139.0,4.88,9321293.0,3.06,-15015401.0,-4.93,-9182031.0,-3.02,1591947063,7.95,-,-,-
28,13.59,1.57,000877,0,天山股份,23591555.0,-14701292.0,-3.04,38292847.0,7.91,-5194054.0,-1.07,-18397501.0,-3.8,1591947063,4.88,-,-,-
29,52.69,8.53,688189,1,南新制药,23464332.0,14303455.0,3.66,9160877.0,2.34,37530.0,0.01,-23501863.0,-6.01,1591947591,6.0,-,-,-
30,11.31,-2.42,600827,1,百联股份,23265274.0,18923466.0,2.02,4341808.0,0.46,-12488701.0,-1.33,-10776575.0,-1.15,1591947590,2.48,-,-,-
31,5.5,10.0,000417,0,合肥百货,23182841.0,7791477.0,4.79,15391364.0,9.47,-11896505.0,-7.32,-11286336.0,-6.94,1591947063,14.26,-,-,-
32,205.5,-2.28,603160,1,汇顶科技,22926652.0,-12112740.0,-0.77,35039392.0,2.21,-5345104.0,-0.34,-17581548.0,-1.11,1591947600,1.45,-,-,-
33,10.34,4.34,000931,0,中 关 村,22857934.0,5134567.0,1.56,17723367.0,5.39,-5800684.0,-1.76,-17057249.0,-5.19,1591947063,6.95,-,-,-
34,28.89,8.0,300298,0,三诺生物,22613422.0,6045354.0,2.45,16568068.0,6.71,-2340584.0,-0.95,-20272838.0,-8.21,1591947063,9.16,-,-,-
35,8.39,2.19,300038,0,数知科技,22383388.0,4102740.0,1.59,18280648.0,7.08,-2911329.0,-1.13,-19472059.0,-7.54,1591947063,8.67,-,-,-
36,4.37,10.08,600576,1,祥源文化,22355009.0,14650032.0,19.23,7704977.0,10.11,-10034351.0,-13.17,-12320658.0,-16.17,1591947591,29.34,-,-,-
37,46.58,4.16,002311,0,海大集团,22165912.0,17312437.0,3.84,4853475.0,1.08,5577565.0,1.24,-27743477.0,-6.15,1591947063,4.91,-,-,-
38,18.62,3.1,600993,1,马应龙,22086711.0,11787287.0,3.57,10299424.0,3.12,-4915907.0,-1.49,-17170803.0,-5.19,1591947601,6.68,-,-,-
39,7.64,2.83,002099,0,海翔药业,21782392.0,19308351.0,7.47,2474041.0,0.96,-6207493.0,-2.4,-15574899.0,-6.02,1591947063,8.43,-,-,-
40,11.12,9.99,002576,0,通达动力,21502864.0,31502741.0,11.31,-9999877.0,-3.59,-10252084.0,-3.68,-11250781.0,-4.04,1591947063,7.72,-,-,-
41,10.57,2.62,600070,1,浙江富润,21320052.0,11412227.0,6.21,9907825.0,5.39,-12768274.0,-6.94,-8551778.0,-4.65,1591947591,11.6,-,-,-
42,6.03,2.9,000903,0,云内动力,21136553.0,36609549.0,6.51,-15472996.0,-2.75,-22485745.0,-4.0,1349192.0,0.24,1591947063,3.76,-,-,-
43,19.37,0.89,603000,1,人民网,20978754.0,8120091.0,3.26,12858663.0,5.16,-11483400.0,-4.61,-9495354.0,-3.81,1591947598,8.42,-,-,-
44,9.02,5.25,000902,0,新洋丰,20942214.0,18008004.0,11.99,2934210.0,1.95,-7446875.0,-4.96,-13495339.0,-8.99,1591947063,13.95,-,-,-
45,4.91,10.09,601777,1,力帆股份,20790022.0,31958200.0,8.39,-11168178.0,-2.93,-5063729.0,-1.33,-15726292.0,-4.13,1591947581,5.46,-,-,-
46,11.8,5.73,603069,1,海汽集团,20757267.0,5900216.0,3.92,14857051.0,9.87,-1617067.0,-1.07,-19140201.0,-12.72,1591947578,13.79,-,-,-
47,18.48,3.13,300203,0,聚光科技,20477359.0,13824808.0,3.27,6652551.0,1.57,-14245398.0,-3.37,-6231961.0,-1.47,1591947063,4.84,-,-,-
48,11.99,7.63,300052,0,中青宝,20415033.0,26697409.0,5.55,-6282376.0,-1.31,-802505.0,-0.17,-19612529.0,-4.08,1591947063,4.24,-,-,-
49,7.74,9.94,600532,1,宏达矿业,20179714.0,10820019.0,5.15,9359695.0,4.45,-4342942.0,-2.07,-15836773.0,-7.53,1591947595,9.6,-,-,-
0,7.59,0.4,002545,0,东方铁塔,19846514.0,11519388.0,13.37,8327126.0,9.67,-11411449.0,-13.25,-8435066.0,-9.79,1591947063,23.04,-,-,-
1,54.45,2.95,002920,0,德赛西威,19845000.0,19024319.0,5.44,820681.0,0.23,-3436622.0,-0.98,-16408379.0,-4.69,1591947063,5.68,-,-,-
2,5.82,3.19,603128,1,华贸物流,19712965.0,8967784.0,5.11,10745181.0,6.12,-8556832.0,-4.88,-11156133.0,-6.36,1591947582,11.23,-,-,-
3,121.0,3.41,603489,1,XD八方股,19603380.0,4288985.0,3.38,15314395.0,12.06,-3014169.0,-2.37,-16589211.0,-13.06,1591947578,15.43,-,-,-
4,12.83,0.23,300054,0,鼎龙股份,19586355.0,138521.0,0.05,19447834.0,7.24,-13002270.0,-4.84,-6584086.0,-2.45,1591947063,7.29,-,-,-
5,21.53,2.04,600660,1,福耀玻璃,19473386.0,7856343.0,2.89,11617043.0,4.27,6095441.0,2.24,-25568827.0,-9.39,1591947576,7.15,-,-,-
6,12.4,1.97,002063,0,远光软件,19361498.0,3478921.0,1.24,15882577.0,5.66,-420636.0,-0.15,-18940863.0,-6.75,1591947063,6.9,-,-,-
7,6.22,4.36,300013,0,新宁物流,19342583.0,13142440.0,11.7,6200143.0,5.52,-11641632.0,-10.36,-7700952.0,-6.85,1591947063,17.21,-,-,-
8,51.01,3.47,300642,0,透景生命,19061595.0,4000181.0,3.99,15061414.0,15.04,-8176118.0,-8.16,-10885478.0,-10.87,1591947063,19.03,-,-,-
9,24.08,4.92,300452,0,山河药辅,18912809.0,819717.0,0.58,18093092.0,12.7,-14695229.0,-10.32,-4217580.0,-2.96,1591947063,13.28,-,-,-
10,55.7,1.2,002986,0,宇新股份,18905989.0,9508825.0,3.3,9397164.0,3.26,-7282209.0,-2.53,-11623780.0,-4.04,1591947063,6.57,-,-,-
11,33.18,1.04,600118,1,中国卫星,18277633.0,17759137.0,2.8,518496.0,0.08,13886510.0,2.19,-32164144.0,-5.07,1591947596,2.88,-,-,-
12,3.95,4.5,300297,0,蓝盾股份,18147544.0,4715323.0,2.06,13432221.0,5.88,-9080042.0,-3.97,-9067503.0,-3.97,1591947063,7.94,-,-,-
13,6.69,2.76,000058,0,深 赛 格,18110861.0,13271667.0,7.69,4839194.0,2.8,-11755356.0,-6.81,-6355505.0,-3.68,1591947063,10.49,-,-,-
14,9.69,2.87,002197,0,证通电子,18110034.0,2680427.0,0.69,15429607.0,3.95,-4469118.0,-1.14,-13640914.0,-3.49,1591947063,4.63,-,-,-
15,73.65,5.79,300836,0,佰奥智能,17893042.0,12515516.0,3.96,5377526.0,1.7,4974827.0,1.57,-22867868.0,-7.23,1591947063,5.66,-,-,-
16,6.89,10.06,300591,0,万里马,17763015.0,23344502.0,25.96,-5581487.0,-6.21,-8998729.0,-10.01,-8764286.0,-9.75,1591947063,19.75,-,-,-
17,10.94,3.7,300023,0,宝德股份,17685325.0,15233100.0,14.38,2452225.0,2.31,-13617038.0,-12.85,-4068286.0,-3.84,1591947063,16.69,-,-,-
18,8.35,7.6,002084,0,海鸥住工,17522692.0,12164310.0,5.94,5358382.0,2.62,-7319919.0,-3.58,-10202773.0,-4.98,1591947063,8.56,-,-,-
19,36.33,0.92,002683,0,宏大爆破,17478172.0,1669737.0,0.44,15808435.0,4.16,-2498876.0,-0.66,-14979296.0,-3.94,1591947063,4.6,-,-,-
20,351.94,-1.28,000661,0,长春高新,17403610.0,33405818.0,2.17,-16002208.0,-1.04,-35222336.0,-2.29,17818720.0,1.16,1591947063,1.13,-,-,-
21,53.62,0.24,002557,0,洽洽食品,17295358.0,-8503643.0,-1.91,25799001.0,5.79,26039841.0,5.84,-43335200.0,-9.72,1591947063,3.88,-,-,-
22,5.26,1.15,002027,0,分众传媒,17201390.0,1940584.0,0.45,15260806.0,3.52,-6425942.0,-1.48,-10775448.0,-2.49,1591947063,3.97,-,-,-
23,43.18,1.15,603258,1,电魂网络,17099820.0,-640620.0,-0.2,17740440.0,5.67,6978055.0,2.23,-24077874.0,-7.7,1591947597,5.47,-,-,-
24,6.37,3.58,002408,0,齐翔腾达,17072749.0,5804081.0,4.18,11268668.0,8.12,-6908021.0,-4.98,-10164727.0,-7.33,1591947063,12.31,-,-,-
25,46.75,2.52,603283,1,赛腾股份,17024168.0,5232642.0,1.95,11791526.0,4.39,-3110475.0,-1.16,-13913693.0,-5.18,1591947580,6.34,-,-,-
26,17.41,1.81,300830,0,金现代,17009777.0,155411.0,0.04,16854366.0,4.81,-1948126.0,-0.56,-15061650.0,-4.3,1591947063,4.86,-,-,-
27,22.7,-2.11,600699,1,均胜电子,16955174.0,-45351651.0,-5.34,62306825.0,7.34,-25512288.0,-3.0,8557120.0,1.01,1591947590,2.0,-,-,-
28,23.24,3.61,600566,1,济川药业,16903323.0,4829016.0,1.17,12074307.0,2.93,13248334.0,3.21,-30151657.0,-7.31,1591947600,4.1,-,-,-
29,7.22,4.79,002707,0,众信旅游,16592798.0,14703326.0,5.85,1889472.0,0.75,-2549928.0,-1.02,-14042870.0,-5.59,1591947063,6.61,-,-,-
30,41.85,2.12,002773,0,康弘药业,16547309.0,11743002.0,3.54,4804307.0,1.45,1522986.0,0.46,-18070295.0,-5.44,1591947063,4.99,-,-,-
31,11.82,0.25,002240,0,威华股份,16412221.0,12194713.0,4.58,4217508.0,1.58,1959294.0,0.74,-18371516.0,-6.9,1591947063,6.16,-,-,-
32,5.78,2.48,000859,0,国风塑业,16409281.0,13624701.0,5.4,2784580.0,1.1,4388725.0,1.74,-20798007.0,-8.25,1591947063,6.51,-,-,-
33,74.24,10.0,300829,0,金丹科技,16408074.0,9714062.0,1.74,6694012.0,1.2,-1252010.0,-0.22,-15156064.0,-2.72,1591947063,2.94,-,-,-
34,10.33,2.38,300177,0,中海达,16367598.0,16801716.0,5.33,-434118.0,-0.14,-10175613.0,-3.23,-6191986.0,-1.96,1591947063,5.19,-,-,-
35,9.11,2.24,601933,1,永辉超市,16359631.0,44373959.0,5.81,-28014328.0,-3.67,22059335.0,2.89,-38418963.0,-5.03,1591947579,2.14,-,-,-
36,45.01,-0.2,600298,1,安琪酵母,16321175.0,-1116342.0,-0.29,17437517.0,4.5,15932971.0,4.11,-32254147.0,-8.32,1591947581,4.21,-,-,-
37,6.91,5.5,002150,0,通润装备,16163301.0,16369049.0,12.85,-205748.0,-0.16,-13682916.0,-10.74,-2480386.0,-1.95,1591947063,12.68,-,-,-
38,10.55,0.67,600000,1,浦发银行,16141895.0,-4520166.0,-1.69,20662061.0,7.72,5858157.0,2.19,-22000052.0,-8.22,1591947601,6.03,-,-,-
39,15.7,3.29,601865,1,福莱特,16134048.0,5915134.0,3.63,10218914.0,6.26,-5192489.0,-3.18,-10941559.0,-6.71,1591947571,9.89,-,-,-
40,249.04,10.0,605168,1,三人行,16112887.0,16760391.0,24.21,-647504.0,-0.94,-11007568.0,-15.9,-5105320.0,-7.37,1591947583,23.27,-,-,-
41,3.44,2.08,600533,1,栖霞建设,15993850.0,5520280.0,7.69,10473570.0,14.6,-9564823.0,-13.33,-6429028.0,-8.96,1591947590,22.29,-,-,-
42,56.0,-1.34,600585,1,海螺水泥,15966952.0,-18826712.0,-1.21,34793664.0,2.24,-96755104.0,-6.22,80788144.0,5.19,1591947600,1.03,-,-,-
43,10.89,6.14,000779,0,甘咨询,15923188.0,6315033.0,9.3,9608155.0,14.16,-5694776.0,-8.39,-10228413.0,-15.07,1591947063,23.46,-,-,-
44,12.67,3.09,000948,0,南天信息,15835708.0,7925768.0,4.64,7909940.0,4.63,-773062.0,-0.45,-15062646.0,-8.82,1591947063,9.27,-,-,-
45,4.39,4.03,002094,0,青岛金王,15807560.0,8124711.0,4.8,7682849.0,4.54,-5541490.0,-3.28,-10266071.0,-6.07,1591947063,9.34,-,-,-
46,12.04,1.86,600373,1,中文传媒,15352120.0,3916813.0,2.1,11435307.0,6.13,-8475404.0,-4.54,-6876715.0,-3.68,1591947601,8.22,-,-,-
47,7.41,2.77,300077,0,国民技术,15288311.0,914711.0,0.65,14373600.0,10.27,-8914806.0,-6.37,-6373506.0,-4.55,1591947063,10.92,-,-,-
48,56.06,3.11,688066,1,航天宏图,15110567.0,2713430.0,1.04,12397137.0,4.73,-11414560.0,-4.36,-3696007.0,-1.41,1591947599,5.77,-,-,-
49,10.47,0.48,600126,1,杭钢股份,15101581.0,27732302.0,4.48,-12630721.0,-2.04,-17046861.0,-2.76,1945279.0,0.31,1591947578,2.44,-,-,-
0,16.95,7.01,300439,0,美康生物,15090190.0,6535809.0,2.14,8554381.0,2.8,-5444400.0,-1.78,-9645789.0,-3.16,1591947063,4.94,-,-,-
1,6.57,1.23,000426,0,兴业矿业,15005216.0,2024719.0,0.89,12980497.0,5.68,-7174528.0,-3.14,-7830688.0,-3.43,1591947063,6.57,-,-,-
2,3.48,-1.42,600023,1,浙能电力,14848189.0,8333200.0,6.09,6514989.0,4.76,-6884809.0,-5.03,-7963379.0,-5.82,1591947593,10.85,-,-,-
3,10.43,1.16,000970,0,中科三环,14773887.0,3136692.0,0.93,11637195.0,3.46,-4205178.0,-1.25,-10568710.0,-3.14,1591947063,4.39,-,-,-
4,22.23,10.0,000668,0,荣丰控股,14745780.0,85860817.0,21.54,-71115037.0,-17.84,-14772814.0,-3.71,27032.0,0.01,1591947063,3.7,-,-,-
5,8.4,1.08,002252,0,上海莱士,14649732.0,-3444786.0,-1.13,18094518.0,5.95,-2455137.0,-0.81,-12194595.0,-4.01,1591947063,4.82,-,-,-
6,41.4,1.55,002271,0,东方雨虹,14626178.0,966686.0,0.09,13659492.0,1.29,-12457520.0,-1.18,-2168656.0,-0.21,1591947063,1.38,-,-,-
7,28.56,4.08,002025,0,航天电器,14526188.0,17239095.0,6.18,-2712907.0,-0.97,364876.0,0.13,-14891064.0,-5.34,1591947063,5.21,-,-,-
8,36.69,3.06,603590,1,康辰药业,14499743.0,4618646.0,3.67,9881097.0,7.84,-1790814.0,-1.42,-12708929.0,-10.09,1591947590,11.51,-,-,-
9,12.88,2.63,600060,1,海信视像,14425468.0,8656117.0,4.93,5769351.0,3.28,-1036099.0,-0.59,-13389369.0,-7.62,1591947574,8.21,-,-,-
10,14.8,3.5,600783,1,鲁信创投,14361763.0,612401.0,0.22,13749362.0,4.84,-1113484.0,-0.39,-13248278.0,-4.67,1591947576,5.06,-,-,-
11,9.62,2.56,000534,0,万泽股份,14213056.0,2628865.0,2.66,11584191.0,11.72,-5248422.0,-5.31,-8964636.0,-9.07,1591947063,14.38,-,-,-
12,3.73,6.88,300091,0,金通灵,14154109.0,4010283.0,2.07,10143826.0,5.23,-5192124.0,-2.68,-8961984.0,-4.62,1591947063,7.3,-,-,-
13,8.24,0.86,000961,0,中南建设,14070567.0,8379419.0,4.3,5691148.0,2.92,-3603457.0,-1.85,-10467111.0,-5.37,1591947063,7.21,-,-,-
14,2.84,5.19,600715,1,文投控股,14064021.0,1032391.0,1.34,13031630.0,16.97,-7135110.0,-9.29,-6928911.0,-9.02,1591947596,18.31,-,-,-
15,10.26,2.29,600138,1,中青旅,14059690.0,6432200.0,3.64,7627490.0,4.31,-7233212.0,-4.09,-6826477.0,-3.86,1591947602,7.95,-,-,-
16,35.81,1.36,600885,1,宏发股份,14054061.0,5043996.0,1.66,9010065.0,2.96,-15262692.0,-5.02,1208631.0,0.4,1591947587,4.62,-,-,-
17,13.14,-0.38,600383,1,金地集团,13977165.0,-7987881.0,-2.85,21965046.0,7.84,-6642085.0,-2.37,-7335080.0,-2.62,1591947598,4.99,-,-,-
18,90.2,3.5,603613,1,国联股份,13780674.0,488430.0,0.2,13292244.0,5.33,-6901229.0,-2.77,-6879444.0,-2.76,1591947577,5.53,-,-,-
19,52.6,2.14,603899,1,晨光文具,13728834.0,468551.0,0.16,13260283.0,4.55,25215684.0,8.65,-38944520.0,-13.36,1591947578,4.71,-,-,-
20,41.59,1.59,603383,1,顶点软件,13714101.0,6756275.0,4.61,6957826.0,4.75,-8018994.0,-5.48,-5695108.0,-3.89,1591947578,9.36,-,-,-
21,46.59,1.5,600529,1,山东药玻,13674793.0,12100386.0,2.15,1574407.0,0.28,-8796891.0,-1.56,-4877901.0,-0.86,1591947578,2.42,-,-,-
22,77.99,2.15,603939,1,益丰药房,13551731.0,11239589.0,4.68,2312142.0,0.96,2573945.0,1.07,-16125677.0,-6.72,1591947602,5.64,-,-,-
23,4.31,2.13,002550,0,千红制药,13473866.0,8826424.0,13.81,4647442.0,7.27,-2941322.0,-4.6,-10532545.0,-16.48,1591947063,21.08,-,-,-
24,5.3,3.31,000006,0,深振业Ａ,13443073.0,2774129.0,1.31,10668944.0,5.02,-22855232.0,-10.75,9412159.0,4.43,1591947063,6.32,-,-,-
25,30.7,7.38,603079,1,圣达生物,13441690.0,6578644.0,2.55,6863046.0,2.66,-5039401.0,-1.95,-8402290.0,-3.26,1591947577,5.21,-,-,-
26,3.26,-2.4,000861,0,海印股份,13412457.0,7078147.0,4.99,6334310.0,4.46,-9223672.0,-6.5,-4188784.0,-2.95,1591947063,9.45,-,-,-
27,60.2,1.09,300699,0,光威复材,13387557.0,-2625897.0,-0.92,16013454.0,5.59,2451265.0,0.86,-15838822.0,-5.53,1591947063,4.68,-,-,-
28,10.32,2.08,002697,0,红旗连锁,13386368.0,796088.0,0.46,12590280.0,7.3,1631294.0,0.95,-15017662.0,-8.71,1591947063,7.76,-,-,-
29,68.42,0.83,300576,0,容大感光,13327863.0,24155702.0,4.43,-10827839.0,-1.99,-2348585.0,-0.43,-10979278.0,-2.01,1591947063,2.45,-,-,-
30,34.34,-0.98,002647,0,仁东控股,13249676.0,16085838.0,9.15,-2836162.0,-1.61,-9649315.0,-5.49,-3600362.0,-2.05,1591947063,7.53,-,-,-
31,31.18,-1.2,001914,0,招商积余,13207412.0,219277.0,0.08,12988135.0,4.49,-2610761.0,-0.9,-10596649.0,-3.67,1591947063,4.57,-,-,-
32,3.38,8.33,600370,1,三房巷,13205175.0,18411284.0,12.61,-5206109.0,-3.56,-7349281.0,-5.03,-5855893.0,-4.01,1591947576,9.04,-,-,-
33,13.23,6.44,300705,0,九典制药,13148355.0,1407738.0,0.88,11740617.0,7.3,-1439087.0,-0.9,-11709270.0,-7.29,1591947063,8.18,-,-,-
34,5.63,-0.35,002003,0,伟星股份,13108268.0,10320983.0,16.82,2787285.0,4.54,-15526825.0,-25.3,2418557.0,3.94,1591947063,21.36,-,-,-
35,20.27,5.3,300453,0,三鑫医疗,13043216.0,-1114565.0,-0.29,14157781.0,3.64,-4729874.0,-1.22,-8313342.0,-2.14,1591947063,3.35,-,-,-
36,1.28,1.59,600022,1,山东钢铁,12826939.0,13274608.0,14.55,-447669.0,-0.49,-9152813.0,-10.03,-3674126.0,-4.03,1591947586,14.06,-,-,-
37,26.45,2.88,002212,0,南洋股份,12772420.0,613013.0,0.19,12159407.0,3.78,8588036.0,2.67,-21360457.0,-6.65,1591947063,3.97,-,-,-
38,52.17,1.09,600872,1,中炬高新,12720891.0,-5135711.0,-1.52,17856602.0,5.27,-4425614.0,-1.31,-8295275.0,-2.45,1591947580,3.75,-,-,-
39,4.91,0.2,601169,1,北京银行,12615804.0,19442573.0,10.14,-6826769.0,-3.56,-5154768.0,-2.69,-7461035.0,-3.89,1591947591,6.58,-,-,-
40,19.49,5.69,002923,0,润都股份,12566954.0,3493068.0,2.02,9073886.0,5.24,-973708.0,-0.56,-11593246.0,-6.69,1591947063,7.25,-,-,-
41,6.93,5.0,002522,0,浙江众成,12508169.0,13785740.0,4.84,-1277571.0,-0.45,-13470136.0,-4.73,961967.0,0.34,1591947063,4.39,-,-,-
42,180.6,1.97,300792,0,壹网壹创,12431508.0,7605327.0,3.12,4826181.0,1.98,4799409.0,1.97,-17230917.0,-7.07,1591947063,5.1,-,-,-
43,8.07,1.0,002235,0,安妮股份,12390577.0,4589279.0,3.52,7801298.0,5.99,-5506412.0,-4.23,-6884166.0,-5.28,1591947063,9.51,-,-,-
44,41.84,1.65,600161,1,天坛生物,12357276.0,5183042.0,1.11,7174234.0,1.54,-213409.0,-0.05,-12143867.0,-2.6,1591947585,2.65,-,-,-
45,34.85,1.6,300003,0,乐普医疗,12321003.0,8992790.0,1.26,3328213.0,0.47,-4196885.0,-0.59,-8124114.0,-1.14,1591947063,1.72,-,-,-
46,2.98,2.05,600578,1,京能电力,12242052.0,3236755.0,9.11,9005297.0,25.34,-8600186.0,-24.2,-3641866.0,-10.25,1591947574,34.45,-,-,-
47,5.94,0.68,600919,1,江苏银行,12162238.0,18663693.0,11.87,-6501455.0,-4.13,-112672.0,-0.07,-12049566.0,-7.66,1591947595,7.73,-,-,-
48,3.84,4.35,000908,0,景峰医药,12146214.0,8612273.0,3.5,3533941.0,1.44,-6892691.0,-2.8,-5253523.0,-2.14,1591947063,4.94,-,-,-
49,13.62,4.13,002734,0,利民股份,11995817.0,2020371.0,1.15,9975446.0,5.68,-8089286.0,-4.61,-3906530.0,-2.23,1591947063,6.83,-,-,-
0,79.93,3.3,688266,1,泽璟制药-U,11830371.0,12342349.0,6.84,-511978.0,-0.28,-2165362.0,-1.2,-9665010.0,-5.35,1591947594,6.55,-,-,-
1,5.87,1.91,000609,0,中迪投资,11805393.0,3368935.0,2.94,8436458.0,7.36,-5449216.0,-4.75,-6356176.0,-5.54,1591947063,10.3,-,-,-
2,6.97,2.8,002584,0,西陇科学,11543242.0,13648371.0,4.13,-2105129.0,-0.64,-5645496.0,-1.71,-5897747.0,-1.79,1591947063,3.5,-,-,-
3,41.77,6.99,688466,1,金科环境,11478697.0,5625055.0,2.99,5853642.0,3.12,1677368.0,0.89,-13156065.0,-7.0,1591947574,6.11,-,-,-
4,57.81,4.79,300791,0,仙乐健康,11470272.0,5517347.0,2.16,5952925.0,2.33,-3250410.0,-1.27,-8219861.0,-3.22,1591947063,4.49,-,-,-
5,32.65,0.71,600760,1,中航沈飞,11464891.0,6804221.0,2.65,4660670.0,1.81,-8836144.0,-3.44,-2628748.0,-1.02,1591947575,4.46,-,-,-
6,26.4,-1.2,300271,0,华宇软件,11441030.0,3458636.0,1.23,7982394.0,2.84,4419729.0,1.57,-15860759.0,-5.64,1591947063,4.07,-,-,-
7,3.65,0.55,601058,1,赛轮轮胎,11427944.0,9017936.0,12.19,2410008.0,3.26,-2229106.0,-3.01,-9198838.0,-12.44,1591947584,15.45,-,-,-
8,17.81,8.07,300494,0,盛天网络,11409843.0,-4926311.0,-1.01,16336154.0,3.33,4964623.0,1.01,-16374466.0,-3.34,1591947063,2.33,-,-,-
9,77.0,0.03,300630,0,普利制药,11341891.0,561278.0,0.18,10780613.0,3.52,-60406.0,-0.02,-11281485.0,-3.68,1591947063,3.7,-,-,-
10,30.55,3.63,002727,0,一心堂,11341590.0,-5093282.0,-2.35,16434872.0,7.57,-6534157.0,-3.01,-4807432.0,-2.22,1591947063,5.23,-,-,-
11,47.81,6.6,688089,1,嘉必优,11287604.0,1740370.0,1.34,9547234.0,7.37,-2337361.0,-1.8,-8950244.0,-6.91,1591947591,8.72,-,-,-
12,21.85,1.2,300775,0,三角防务,11264448.0,157608.0,0.15,11106840.0,10.25,-6331186.0,-5.84,-4933262.0,-4.55,1591947063,10.4,-,-,-
13,3.44,-1.15,600297,1,广汇汽车,11226704.0,5112990.0,3.05,6113714.0,3.64,-7712369.0,-4.6,-3514336.0,-2.09,1591947594,6.69,-,-,-
14,188.25,5.88,688399,1,硕世生物,11193756.0,3903879.0,0.85,7289877.0,1.59,-5706531.0,-1.25,-5487227.0,-1.2,1591947600,2.44,-,-,-
15,92.3,7.31,300816,0,艾可蓝,11154974.0,4356125.0,1.02,6798849.0,1.59,-8368188.0,-1.95,-2786786.0,-0.65,1591947063,2.6,-,-,-
16,119.84,0.81,300033,0,同花顺,11054363.0,-51763701.0,-3.73,62818064.0,4.52,16677808.0,1.2,-27732188.0,-2.0,1591947063,0.8,-,-,-
17,14.72,5.82,002315,0,焦点科技,10991730.0,0.0,0.0,10991730.0,6.38,-3413954.0,-1.98,-7577776.0,-4.4,1591947063,6.38,-,-,-
18,23.67,1.02,002943,0,宇晶股份,10878707.0,11166802.0,16.27,-288095.0,-0.42,-9006592.0,-13.12,-1872116.0,-2.73,1591947063,15.85,-,-,-
19,34.0,0.89,603387,1,基蛋生物,10801193.0,8600154.0,3.55,2201039.0,0.91,-7478905.0,-3.09,-3322289.0,-1.37,1591947600,4.46,-,-,-
20,2.22,9.9,300064,0,豫金刚石,10794314.0,9309616.0,14.56,1484698.0,2.32,-3900362.0,-6.1,-6893951.0,-10.78,1591947063,16.88,-,-,-
