,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
8,14.48,1.12,300480,0,光力科技,-6725561.0,1152600.0,0.94,-7878161.0,-6.45,2817116.0,2.31,3908444.0,3.2,1592551863,-5.51,-,-,-
9,3.8,-1.04,601666,1,平煤股份,-6726992.0,-1992663.0,-2.89,-4734329.0,-6.86,2638034.0,3.82,4088958.0,5.92,1592552391,-9.75,-,-,-
10,5.06,-2.5,002740,0,爱迪尔,-6730308.0,76200.0,0.12,-6806508.0,-10.85,1872049.0,2.98,4858259.0,7.75,1592551863,-10.73,-,-,-
11,15.87,1.41,002739,0,万达电影,-6739063.0,-5181167.0,-1.64,-1557896.0,-0.49,-10706976.0,-3.4,17446038.0,5.53,1592551863,-2.14,-,-,-
12,9.19,0.33,002381,0,双箭股份,-6741420.0,-1204536.0,-2.75,-5536884.0,-12.64,260140.0,0.59,6481281.0,14.8,1592551863,-15.39,-,-,-
13,6.26,-0.95,002408,0,齐翔腾达,-6764908.0,-2389519.0,-4.75,-4375389.0,-8.71,606060.0,1.21,6158848.0,12.25,1592551863,-13.46,-,-,-
14,7.59,0.13,002631,0,德尔未来,-6768600.0,0.0,0.0,-6768600.0,-9.73,1965163.0,2.82,4803436.0,6.9,1592551863,-9.73,-,-,-
15,5.48,0.0,600649,1,城投控股,-6790506.0,-612385.0,-1.25,-6178121.0,-12.64,2390237.0,4.89,4400269.0,9.01,1592552385,-13.9,-,-,-
16,38.48,-1.16,603083,1,剑桥科技,-6794453.0,-9197970.0,-4.05,2403517.0,1.06,10084104.0,4.44,-3289652.0,-1.45,1592552393,-2.99,-,-,-
17,4.22,-0.47,002178,0,延华智能,-6805243.0,-3907333.0,-15.14,-2897910.0,-11.23,2549882.0,9.88,4255360.0,16.49,1592551863,-26.37,-,-,-
18,11.0,1.29,601828,1,美凯龙,-6817157.0,-358473.0,-0.45,-6458684.0,-8.09,-2448083.0,-3.07,9265240.0,11.61,1592552394,-8.54,-,-,-
19,24.25,-1.62,002953,0,日丰股份,-6817750.0,0.0,0.0,-6817750.0,-5.73,-3678615.0,-3.09,10496364.0,8.82,1592551863,-5.73,-,-,-
20,8.71,0.23,000960,0,锡业股份,-6823571.0,-1309475.0,-1.3,-5514096.0,-5.48,68310.0,0.07,6755262.0,6.71,1592551863,-6.78,-,-,-
21,26.27,-0.64,300504,0,天邑股份,-6825781.0,-982186.0,-0.72,-5843595.0,-4.27,-4262824.0,-3.11,11088605.0,8.09,1592551863,-4.98,-,-,-
22,2.17,-1.81,002269,0,美邦服饰,-6833857.0,-3312972.0,-6.5,-3520885.0,-6.91,-2082127.0,-4.09,8915984.0,17.5,1592551863,-13.41,-,-,-
23,12.91,-0.92,002254,0,泰和新材,-6848061.0,1220366.0,0.99,-8068427.0,-6.58,-663463.0,-0.54,7511525.0,6.12,1592551863,-5.58,-,-,-
24,14.75,-1.8,002315,0,焦点科技,-6865787.0,-252431.0,-0.29,-6613356.0,-7.62,-7864089.0,-9.06,14729875.0,16.97,1592551863,-7.91,-,-,-
25,5.46,-0.18,600757,1,长江传媒,-6869599.0,-3236755.0,-7.87,-3632844.0,-8.84,2889258.0,7.03,3980342.0,9.68,1592552401,-16.71,-,-,-
26,3.55,-1.39,002689,0,远大智能,-6871767.0,-71400.0,-0.17,-6800367.0,-16.35,5495.0,0.01,6866272.0,16.5,1592551863,-16.52,-,-,-
27,21.02,0.1,603611,1,诺力股份,-6879971.0,-1594803.0,-3.53,-5285168.0,-11.7,2782796.0,6.16,4097175.0,9.07,1592552395,-15.24,-,-,-
28,4.46,0.0,600713,1,南京医药,-6881794.0,-1112547.0,-4.16,-5769247.0,-21.6,4452605.0,16.67,2429190.0,9.09,1592552404,-25.76,-,-,-
29,12.2,-2.01,603088,1,宁波精达,-6890799.0,-143033.0,-0.25,-6747766.0,-12.0,-2734343.0,-4.86,9625142.0,17.12,1592552377,-12.26,-,-,-
30,14.78,-0.07,603536,1,惠发食品,-6913024.0,-1368533.0,-1.86,-5544491.0,-7.55,-123802.0,-0.17,7036826.0,9.58,1592552403,-9.41,-,-,-
31,11.62,-0.94,601098,1,中南传媒,-6920873.0,-2607324.0,-2.43,-4313549.0,-4.01,-2203462.0,-2.05,9124336.0,8.49,1592552380,-6.44,-,-,-
32,3.38,-0.59,600303,1,曙光股份,-6933487.0,0.0,0.0,-6933487.0,-21.67,2971071.0,9.28,3962415.0,12.38,1592552382,-21.67,-,-,-
33,9.01,-0.88,601038,1,一拖股份,-6942797.0,-3500838.0,-4.36,-3441959.0,-4.29,-1310260.0,-1.63,8253057.0,10.28,1592552376,-8.65,-,-,-
34,10.6,-0.56,300469,0,信息发展,-6943783.0,-1372780.0,-2.87,-5571003.0,-11.64,3118936.0,6.51,3824847.0,7.99,1592551863,-14.5,-,-,-
35,14.84,-0.8,603876,1,鼎胜新材,-6948759.0,0.0,0.0,-6948759.0,-11.2,4349824.0,7.01,2598936.0,4.19,1592552391,-11.2,-,-,-
36,3.03,0.33,600035,1,楚天高速,-6962297.0,-936502.0,-4.57,-6025795.0,-29.42,3554544.0,17.35,3407754.0,16.64,1592552394,-33.99,-,-,-
37,2.85,0.71,600565,1,迪马股份,-6991948.0,-6360956.0,-6.43,-630992.0,-0.64,-1651040.0,-1.67,8642988.0,8.73,1592552403,-7.06,-,-,-
38,7.25,-0.68,300133,0,华策影视,-7013882.0,2728437.0,2.07,-9742319.0,-7.38,-10217929.0,-7.74,17231811.0,13.05,1592551863,-5.31,-,-,-
39,7.29,-1.75,002363,0,隆基机械,-7026352.0,-4617184.0,-5.39,-2409168.0,-2.81,6363977.0,7.43,662376.0,0.77,1592551863,-8.21,-,-,-
40,1.83,-2.66,000980,0,众泰汽车,-7037045.0,-162850.0,-0.2,-6874195.0,-8.62,145924.0,0.18,6891120.0,8.64,1592551863,-8.83,-,-,-
41,8.9,-1.66,603398,1,邦宝益智,-7051333.0,0.0,0.0,-7051333.0,-18.33,1624409.0,4.22,5426924.0,14.11,1592552385,-18.33,-,-,-
42,5.33,1.91,002686,0,亿利达,-7054480.0,1333703.0,2.34,-8388183.0,-14.69,-2341328.0,-4.1,9395809.0,16.46,1592551863,-12.35,-,-,-
43,17.84,-0.34,603466,1,风语筑,-7055990.0,-956940.0,-0.72,-6099050.0,-4.6,-280275.0,-0.21,7336265.0,5.53,1592552388,-5.32,-,-,-
44,7.55,0.67,300338,0,开元股份,-7063063.0,-207482.0,-0.38,-6855581.0,-12.44,6165323.0,11.18,897739.0,1.63,1592551863,-12.81,-,-,-
45,8.72,-0.8,603003,1,龙宇燃油,-7067304.0,-1664287.0,-2.21,-5403017.0,-7.17,1758526.0,2.33,5308779.0,7.04,1592552379,-9.37,-,-,-
46,3.58,-2.98,600684,1,珠江实业,-7086107.0,-1479887.0,-2.94,-5606220.0,-11.12,419992.0,0.83,6666116.0,13.22,1592552377,-14.06,-,-,-
47,13.25,0.3,300130,0,新国都,-7099271.0,-6914006.0,-7.66,-185265.0,-0.21,5132122.0,5.69,1967150.0,2.18,1592551863,-7.87,-,-,-
48,4.45,5.2,002344,0,海宁皮城,-7123276.0,376033.0,0.12,-7499309.0,-2.32,-163888.0,-0.05,7287163.0,2.25,1592551863,-2.2,-,-,-
49,5.86,-3.62,002685,0,华东重机,-7140480.0,0.0,0.0,-7140480.0,-12.82,4347718.0,7.81,2792762.0,5.02,1592551863,-12.82,-,-,-
0,12.64,-1.02,002063,0,远光软件,-7159028.0,284655.0,0.11,-7443683.0,-2.98,-18536909.0,-7.42,25695937.0,10.28,1592551863,-2.86,-,-,-
1,12.11,-0.41,601200,1,上海环境,-7159672.0,-145278.0,-0.19,-7014394.0,-9.01,-2296221.0,-2.95,9455893.0,12.14,1592552400,-9.19,-,-,-
2,36.66,1.21,300003,0,乐普医疗,-7161030.0,-28403873.0,-3.68,21242843.0,2.75,-9474816.0,-1.23,16635836.0,2.16,1592551863,-0.93,-,-,-
3,7.93,-2.22,600829,1,人民同泰,-7162677.0,-8571862.0,-11.81,1409185.0,1.94,-1802090.0,-2.48,8964768.0,12.35,1592552393,-9.87,-,-,-
4,32.69,1.55,001914,0,招商积余,-7183447.0,-4731123.0,-1.75,-2452324.0,-0.91,-2655166.0,-0.98,9838612.0,3.65,1592551863,-2.66,-,-,-
5,76.79,0.22,688266,1,泽璟制药-U,-7184634.0,1126694.0,1.12,-8311328.0,-8.29,-699857.0,-0.7,7884491.0,7.86,1592552395,-7.16,-,-,-
6,20.46,-2.29,300721,0,怡达股份,-7189384.0,-2156132.0,-2.57,-5033252.0,-5.99,-4365492.0,-5.2,11554876.0,13.75,1592551863,-8.56,-,-,-
7,1.56,0.65,600777,1,新潮能源,-7225333.0,-3892213.0,-2.74,-3333120.0,-2.34,1559066.0,1.1,5666267.0,3.98,1592552383,-5.08,-,-,-
8,8.25,1.35,601633,1,长城汽车,-7232078.0,1005552.0,0.89,-8237630.0,-7.33,15278269.0,13.59,-8046190.0,-7.16,1592552395,-6.43,-,-,-
9,13.32,-0.82,002184,0,海得控制,-7296606.0,62510.0,0.06,-7359116.0,-7.62,-523581.0,-0.54,7820187.0,8.09,1592551863,-7.55,-,-,-
10,29.47,-1.57,002942,0,新农股份,-7301296.0,-35520.0,-0.07,-7265776.0,-14.65,-812441.0,-1.64,8113737.0,16.37,1592551863,-14.73,-,-,-
11,40.17,-0.79,603679,1,华体科技,-7348733.0,-1206048.0,-3.35,-6142685.0,-17.07,3987379.0,11.08,3361355.0,9.34,1592552389,-20.42,-,-,-
12,9.21,0.22,002440,0,闰土股份,-7351393.0,-2221694.0,-2.76,-5129699.0,-6.37,2249255.0,2.8,5102137.0,6.34,1592551863,-9.14,-,-,-
13,24.61,0.94,002626,0,金达威,-7361189.0,2974241.0,1.19,-10335430.0,-4.13,-3405990.0,-1.36,10767179.0,4.31,1592551863,-2.94,-,-,-
14,20.36,-0.68,300801,0,泰和科技,-7372474.0,0.0,0.0,-7372474.0,-12.55,1360938.0,2.32,6011537.0,10.24,1592551863,-12.55,-,-,-
15,8.34,0.24,600158,1,中体产业,-7374822.0,0.0,0.0,-7374822.0,-13.21,3436682.0,6.16,3938140.0,7.06,1592552381,-13.21,-,-,-
16,12.54,0.16,000948,0,南天信息,-7383742.0,776533.0,1.16,-8160275.0,-12.2,-1069952.0,-1.6,8453693.0,12.64,1592551863,-11.04,-,-,-
17,9.48,-1.96,300252,0,金信诺,-7396621.0,0.0,0.0,-7396621.0,-8.09,2796780.0,3.06,4599842.0,5.03,1592551863,-8.09,-,-,-
18,30.16,-2.17,300781,0,因赛集团,-7401822.0,-1012900.0,-1.05,-6388922.0,-6.63,439922.0,0.46,6961900.0,7.23,1592551863,-7.68,-,-,-
19,11.99,-0.42,002493,0,荣盛石化,-7405137.0,-8958819.0,-4.99,1553682.0,0.86,7711212.0,4.29,-306076.0,-0.17,1592551863,-4.12,-,-,-
20,21.77,4.56,002735,0,王子新材,-7408048.0,-596239.0,-0.66,-6811809.0,-7.49,897516.0,0.99,6510532.0,7.16,1592551863,-8.15,-,-,-
21,5.57,-1.07,600658,1,电子城,-7416565.0,926326.0,1.21,-8342891.0,-10.92,1009899.0,1.32,6406665.0,8.39,1592552394,-9.71,-,-,-
22,35.92,-1.35,002976,0,瑞玛工业,-7445129.0,0.0,0.0,-7445129.0,-6.92,-9022949.0,-8.39,16468078.0,15.32,1592551863,-6.92,-,-,-
23,1.2,-0.83,600978,1,*ST宜生,-7451328.0,-2402507.0,-5.1,-5048821.0,-10.72,3949496.0,8.39,3501831.0,7.43,1592552388,-15.82,-,-,-
24,5.46,-0.55,000665,0,湖北广电,-7453025.0,-3522125.0,-6.88,-3930900.0,-7.68,1885387.0,3.68,5567638.0,10.87,1592551863,-14.56,-,-,-
25,28.51,-1.42,002864,0,盘龙药业,-7461823.0,-18698.0,-0.02,-7443125.0,-8.07,-5955771.0,-6.46,13417592.0,14.55,1592551863,-8.09,-,-,-
26,4.71,-1.05,300264,0,佳创视讯,-7465163.0,0.0,0.0,-7465163.0,-22.84,-112938.0,-0.35,7578101.0,23.18,1592551863,-22.84,-,-,-
27,2.13,-1.84,000709,0,河钢股份,-7495911.0,-6401968.0,-4.04,-1093943.0,-0.69,-2077187.0,-1.31,9573098.0,6.04,1592551863,-4.73,-,-,-
28,4.8,-1.64,002370,0,亚太药业,-7506436.0,-4068956.0,-8.96,-3437480.0,-7.57,1621425.0,3.57,5885012.0,12.96,1592551863,-16.53,-,-,-
29,1.59,-1.85,600307,1,酒钢宏兴,-7509240.0,-6352613.0,-7.99,-1156627.0,-1.45,1592158.0,2.0,5917081.0,7.44,1592552395,-9.44,-,-,-
30,4.69,-0.42,002312,0,三泰控股,-7532486.0,-1654792.0,-3.69,-5877694.0,-13.09,2248021.0,5.01,5284465.0,11.77,1592551863,-16.77,-,-,-
31,47.23,0.45,688089,1,嘉必优,-7538301.0,2727482.0,2.63,-10265783.0,-9.9,5709423.0,5.51,1828878.0,1.76,1592552393,-7.27,-,-,-
32,9.09,0.11,600141,1,兴发集团,-7540117.0,-173917.0,-0.29,-7366200.0,-12.21,376698.0,0.62,7163419.0,11.88,1592552387,-12.5,-,-,-
33,25.48,-1.96,002824,0,和胜股份,-7540236.0,-7445876.0,-5.45,-94360.0,-0.07,6889691.0,5.04,650546.0,0.48,1592551863,-5.52,-,-,-
34,11.24,-0.62,300422,0,博世科,-7564480.0,-75442.0,-0.14,-7489038.0,-14.23,1012694.0,1.92,6551786.0,12.45,1592551863,-14.38,-,-,-
35,42.4,1.8,603078,1,江化微,-7570999.0,-682879.0,-0.25,-6888120.0,-2.56,-8245376.0,-3.07,15816375.0,5.89,1592552388,-2.82,-,-,-
36,23.53,1.12,002156,0,通富微电,-7572949.0,26644859.0,2.78,-34217808.0,-3.57,-19655200.0,-2.05,27228160.0,2.84,1592551863,-0.79,-,-,-
37,3.3,-0.3,600601,1,方正科技,-7584458.0,-2427384.0,-7.28,-5157074.0,-15.46,4111040.0,12.32,3473418.0,10.41,1592552404,-22.73,-,-,-
38,1.36,-3.55,600086,1,东方金钰,-7593877.0,-257059.0,-0.45,-7336818.0,-12.74,-2107896.0,-3.66,9701773.0,16.84,1592552377,-13.18,-,-,-
39,4.2,-0.24,000933,0,神火股份,-7598674.0,-3627789.0,-4.93,-3970885.0,-5.39,-3466505.0,-4.71,11065178.0,15.03,1592551863,-10.32,-,-,-
40,1.7,-3.41,002086,0,ST东海洋,-7626689.0,-1792844.0,-5.93,-5833845.0,-19.3,644683.0,2.13,6982007.0,23.09,1592551863,-25.23,-,-,-
41,51.49,2.96,603990,1,麦迪科技,-7628456.0,-2821209.0,-0.6,-4807247.0,-1.02,10035379.0,2.13,-2406921.0,-0.51,1592552400,-1.62,-,-,-
42,11.22,-0.09,002320,0,海峡股份,-7650693.0,770868.0,0.56,-8421561.0,-6.08,3947033.0,2.85,3703660.0,2.67,1592551863,-5.52,-,-,-
43,2.58,-0.39,600467,1,好当家,-7659602.0,-3229106.0,-5.23,-4430496.0,-7.17,-2114794.0,-3.42,9774396.0,15.83,1592552401,-12.4,-,-,-
44,18.51,-0.32,600426,1,华鲁恒升,-7666310.0,-5638542.0,-2.0,-2027768.0,-0.72,-1277495.0,-0.45,8943806.0,3.18,1592552376,-2.73,-,-,-
45,17.4,0.35,603718,1,海利生物,-7668376.0,-146573.0,-0.19,-7521803.0,-9.54,4070452.0,5.16,3597926.0,4.56,1592552377,-9.72,-,-,-
46,18.47,1.21,002395,0,双象股份,-7668412.0,4795630.0,5.18,-12464042.0,-13.47,7249204.0,7.83,419208.0,0.45,1592551863,-8.29,-,-,-
47,4.14,0.0,601985,1,中国核电,-7679850.0,-1994454.0,-1.9,-5685396.0,-5.4,451840.0,0.43,7228010.0,6.87,1592552397,-7.3,-,-,-
48,9.77,-1.81,002783,0,凯龙股份,-7690946.0,-916254.0,-2.17,-6774692.0,-16.04,1970009.0,4.67,5720937.0,13.55,1592551863,-18.21,-,-,-
49,9.51,-1.45,300440,0,运达科技,-7692221.0,-405925.0,-0.9,-7286296.0,-16.15,2393204.0,5.3,5299017.0,11.74,1592551863,-17.05,-,-,-
0,7.13,-1.79,000561,0,烽火电子,-7709110.0,-1312795.0,-1.72,-6396315.0,-8.37,194503.0,0.25,7514609.0,9.83,1592551863,-10.08,-,-,-
1,21.29,0.66,002268,0,卫 士 通,-7711930.0,910959.0,0.47,-8622889.0,-4.46,-4105462.0,-2.12,11817392.0,6.12,1592551863,-3.99,-,-,-
2,4.9,0.41,601169,1,北京银行,-7730001.0,-9647584.0,-3.79,1917583.0,0.75,3787959.0,1.49,3942041.0,1.55,1592552392,-3.04,-,-,-
3,50.09,2.02,000049,0,德赛电池,-7734365.0,-8790590.0,-2.57,1056225.0,0.31,10473537.0,3.06,-2739172.0,-0.8,1592551863,-2.26,-,-,-
4,4.78,-0.62,600075,1,新疆天业,-7737471.0,-1485281.0,-5.3,-6252190.0,-22.31,5251736.0,18.74,2485735.0,8.87,1592552376,-27.61,-,-,-
5,17.21,-1.26,002846,0,英联股份,-7772353.0,-2337079.0,-4.4,-5435274.0,-10.23,-443961.0,-0.84,8216315.0,15.46,1592551863,-14.62,-,-,-
6,35.66,1.68,603712,1,七一二,-7777077.0,-3534842.0,-1.45,-4242235.0,-1.74,-5795629.0,-2.38,13572706.0,5.56,1592552397,-3.19,-,-,-
7,4.75,-0.84,000159,0,国际实业,-7780084.0,-4121762.0,-13.12,-3658322.0,-11.64,2798188.0,8.91,4981896.0,15.85,1592551863,-24.76,-,-,-
8,5.74,-2.71,600222,1,太龙药业,-7782297.0,-634843.0,-0.56,-7147454.0,-6.35,-2543765.0,-2.26,10326062.0,9.17,1592552392,-6.91,-,-,-
9,61.41,-0.81,300813,0,泰林生物,-7810421.0,-254036.0,-0.38,-7556385.0,-11.21,-4132337.0,-6.13,11942758.0,17.71,1592551863,-11.58,-,-,-
10,8.5,-0.82,300432,0,富临精工,-7838433.0,-3326373.0,-1.82,-4512060.0,-2.48,-2202361.0,-1.21,10040793.0,5.51,1592551863,-4.3,-,-,-
11,7.78,-1.77,002606,0,大连电瓷,-7870873.0,-2392639.0,-1.75,-5478234.0,-4.01,421778.0,0.31,7449096.0,5.45,1592551863,-5.76,-,-,-
12,10.61,1.05,600000,1,浦发银行,-7884085.0,3106450.0,0.74,-10990535.0,-2.6,1795159.0,0.42,6088927.0,1.44,1592552403,-1.87,-,-,-
13,11.18,0.0,002637,0,赞宇科技,-7889879.0,-1355688.0,-1.67,-6534191.0,-8.04,4833939.0,5.95,3055940.0,3.76,1592551863,-9.7,-,-,-
14,7.39,0.0,600100,1,同方股份,-7912134.0,-692657.0,-0.71,-7219477.0,-7.42,-155112.0,-0.16,8067246.0,8.29,1592552389,-8.13,-,-,-
15,39.42,3.68,300530,0,达志科技,-7932104.0,-7504238.0,-8.52,-427866.0,-0.49,2401196.0,2.73,5530910.0,6.28,1592551863,-9.01,-,-,-
16,14.07,1.15,000062,0,深圳华强,-7951728.0,-4764417.0,-4.39,-3187311.0,-2.94,-1302256.0,-1.2,9253984.0,8.52,1592551863,-7.32,-,-,-
17,5.8,-0.34,300195,0,长荣股份,-7951891.0,-2856476.0,-9.74,-5095415.0,-17.37,2854965.0,9.73,5096926.0,17.37,1592551863,-27.1,-,-,-
18,27.8,1.65,300373,0,扬杰科技,-7976960.0,-12388425.0,-2.56,4411465.0,0.91,-5646685.0,-1.17,13623646.0,2.82,1592551863,-1.65,-,-,-
19,4.79,-2.64,002528,0,英飞拓,-7990570.0,-127893.0,-0.22,-7862677.0,-13.38,175126.0,0.3,7815443.0,13.3,1592551863,-13.6,-,-,-
20,4.31,1.17,002303,0,美盈森,-8004832.0,-4603586.0,-6.96,-3401246.0,-5.15,-29344.0,-0.04,8034177.0,12.15,1592551863,-12.11,-,-,-
21,27.52,-2.31,002979,0,雷赛智能,-8015212.0,-1688485.0,-1.0,-6326727.0,-3.75,-12102198.0,-7.18,20117410.0,11.94,1592551863,-4.76,-,-,-
22,7.93,-1.86,300536,0,农尚环境,-8045780.0,-1412106.0,-3.88,-6633674.0,-18.23,1460718.0,4.01,6585063.0,18.09,1592551863,-22.1,-,-,-
23,5.03,-0.98,601969,1,海南矿业,-8050817.0,-2324915.0,-4.55,-5725902.0,-11.21,-1087472.0,-2.13,9138290.0,17.89,1592552404,-15.76,-,-,-
24,23.7,-1.25,300546,0,雄帝科技,-8103307.0,-21393.0,-0.05,-8081914.0,-17.54,3036688.0,6.59,5066619.0,11.0,1592551863,-17.59,-,-,-
25,13.8,1.69,300024,0,机器人,-8132219.0,-3262148.0,-1.14,-4870071.0,-1.7,-365846.0,-0.13,8498063.0,2.96,1592551863,-2.83,-,-,-
26,8.91,-1.22,300081,0,恒信东方,-8133280.0,-3132951.0,-5.63,-5000329.0,-8.98,3243259.0,5.83,4890022.0,8.78,1592551863,-14.61,-,-,-
27,1.95,0.0,000630,0,铜陵有色,-8137345.0,-4876499.0,-4.9,-3260846.0,-3.28,4863106.0,4.89,3274239.0,3.29,1592551863,-8.18,-,-,-
28,4.11,0.0,300189,0,神农科技,-8161282.0,-3698964.0,-5.8,-4462318.0,-7.0,3177085.0,4.98,4984198.0,7.82,1592551863,-12.8,-,-,-
29,3.4,-0.58,002218,0,拓日新能,-8163232.0,-2483058.0,-6.63,-5680174.0,-15.16,347826.0,0.93,7815407.0,20.87,1592551863,-21.79,-,-,-
30,23.1,-0.13,603686,1,龙马环卫,-8175981.0,-2439513.0,-1.42,-5736468.0,-3.35,2846780.0,1.66,5329200.0,3.11,1592552380,-4.77,-,-,-
31,3.32,0.0,000591,0,太阳能,-8178404.0,-5900407.0,-10.69,-2277997.0,-4.13,3360179.0,6.09,4818225.0,8.73,1592551863,-14.82,-,-,-
32,2.14,-3.17,600569,1,安阳钢铁,-8189519.0,-1690442.0,-2.29,-6499077.0,-8.8,1535739.0,2.08,6653780.0,9.01,1592552404,-11.09,-,-,-
33,2.62,-1.13,600186,1,莲花健康,-8199975.0,-4397520.0,-13.02,-3802455.0,-11.26,2307497.0,6.83,5892478.0,17.45,1592552377,-24.28,-,-,-
34,7.5,0.13,601997,1,贵阳银行,-8202069.0,-3484582.0,-1.87,-4717487.0,-2.53,5253254.0,2.82,2948815.0,1.58,1592552389,-4.4,-,-,-
35,14.49,-1.29,603010,1,万盛股份,-8228698.0,1086436.0,1.72,-9315134.0,-14.75,5363653.0,8.49,2865045.0,4.54,1592552389,-13.03,-,-,-
36,10.18,-0.88,603018,1,中设集团,-8252983.0,-3809330.0,-6.68,-4443653.0,-7.79,3635427.0,6.38,4617556.0,8.1,1592552389,-14.47,-,-,-
37,8.38,-0.59,600797,1,浙大网新,-8261556.0,-6282324.0,-7.44,-1979232.0,-2.35,2338292.0,2.77,5923264.0,7.02,1592552397,-9.79,-,-,-
38,7.34,-0.14,002229,0,鸿博股份,-8267426.0,-2190057.0,-6.21,-6077369.0,-17.22,3344567.0,9.48,4922860.0,13.95,1592551863,-23.43,-,-,-
39,8.38,-0.83,600662,1,强生控股,-8276181.0,-344200.0,-0.11,-7931981.0,-2.57,5739196.0,1.86,2536984.0,0.82,1592552385,-2.68,-,-,-
40,2.85,0.35,300178,0,腾邦国际,-8287027.0,1015320.0,0.87,-9302347.0,-7.99,-347192.0,-0.3,8634219.0,7.41,1592551863,-7.11,-,-,-
41,1.52,-1.3,002426,0,*ST胜利,-8292703.0,-4155639.0,-5.52,-4137064.0,-5.49,-406532.0,-0.54,8699233.0,11.55,1592551863,-11.01,-,-,-
42,6.39,0.0,000917,0,电广传媒,-8296072.0,-2159078.0,-2.37,-6136994.0,-6.74,2040558.0,2.24,6255513.0,6.87,1592551863,-9.11,-,-,-
43,3.94,-0.51,000716,0,黑芝麻,-8299177.0,-4334999.0,-8.51,-3964178.0,-7.78,-290351.0,-0.57,8589529.0,16.86,1592551863,-16.29,-,-,-
44,2.46,0.0,601975,1,招商南油,-8337863.0,-1879226.0,-2.27,-6458637.0,-7.81,5164364.0,6.24,3173499.0,3.84,1592552403,-10.08,-,-,-
45,19.51,1.61,002313,0,日海智能,-8360861.0,-2583312.0,-2.21,-5777549.0,-4.94,4432020.0,3.79,3928841.0,3.36,1592551863,-7.15,-,-,-
46,2.77,-1.07,300355,0,蒙草生态,-8428975.0,-6190687.0,-17.88,-2238288.0,-6.46,3478687.0,10.05,4950288.0,14.3,1592551863,-24.34,-,-,-
47,6.59,-0.15,300225,0,金力泰,-8434737.0,-891660.0,-1.27,-7543077.0,-10.74,4024601.0,5.73,4410137.0,6.28,1592551863,-12.01,-,-,-
48,4.75,-2.66,300167,0,迪威迅,-8442259.0,-6776.0,-0.02,-8435483.0,-22.45,1259025.0,3.35,7183233.0,19.12,1592551863,-22.47,-,-,-
49,1.3,-2.26,000673,0,*ST当代,-8444020.0,-3022318.0,-7.12,-5421702.0,-12.78,3102684.0,7.31,5341338.0,12.59,1592551863,-19.9,-,-,-
0,6.24,-2.35,300300,0,汉鼎宇佑,-8447648.0,-2438233.0,-2.09,-6009415.0,-5.15,8301525.0,7.12,146123.0,0.13,1592551863,-7.25,-,-,-
1,116.6,0.28,688037,1,芯源微,-8479541.0,5409350.0,2.05,-13888891.0,-5.25,-662071.0,-0.25,9141612.0,3.46,1592552380,-3.21,-,-,-
2,8.92,0.0,002367,0,康力电梯,-8482487.0,-2622347.0,-1.93,-5860140.0,-4.31,6028946.0,4.44,2453542.0,1.81,1592551863,-6.24,-,-,-
3,11.03,0.36,002238,0,天威视讯,-8503177.0,1148744.0,1.35,-9651921.0,-11.32,1040630.0,1.22,7462546.0,8.75,1592551863,-9.97,-,-,-
4,61.44,-0.13,688181,1,八亿时空,-8513116.0,-3063255.0,-3.33,-5449861.0,-5.93,-426002.0,-0.46,8939119.0,9.73,1592552397,-9.27,-,-,-
5,13.16,-1.64,603839,1,安正时尚,-8569951.0,-4034918.0,-3.79,-4535033.0,-4.26,-1875564.0,-1.76,10445516.0,9.82,1592552392,-8.06,-,-,-
6,10.74,-0.37,300202,0,聚龙股份,-8596741.0,-649244.0,-0.66,-7947497.0,-8.06,272511.0,0.28,8324230.0,8.44,1592551863,-8.72,-,-,-
7,24.62,-0.97,002962,0,五方光电,-8613771.0,-2598561.0,-4.76,-6015210.0,-11.02,-2807625.0,-5.14,11421395.0,20.93,1592551863,-15.78,-,-,-
8,19.17,-2.19,300521,0,爱司凯,-8636873.0,2291520.0,1.46,-10928393.0,-6.96,-3374122.0,-2.15,12010995.0,7.65,1592551863,-5.5,-,-,-
9,38.28,1.03,603533,1,掌阅科技,-8690889.0,-2679662.0,-0.72,-6011227.0,-1.61,-7244456.0,-1.94,15935345.0,4.28,1592552401,-2.33,-,-,-
10,6.28,0.0,601939,1,建设银行,-8700160.0,-59595520.0,-13.24,50895360.0,11.31,3834059.0,0.85,4866100.0,1.08,1592552391,-1.93,-,-,-
11,5.19,-2.99,002350,0,北京科锐,-8705252.0,-2288281.0,-2.96,-6416971.0,-8.29,-2843999.0,-3.67,11549251.0,14.92,1592551863,-11.25,-,-,-
12,4.09,-2.15,002682,0,龙洲股份,-8756030.0,26738.0,0.04,-8782768.0,-14.08,233560.0,0.37,8522471.0,13.67,1592551863,-14.04,-,-,-
13,9.53,-0.63,002672,0,东江环保,-8802939.0,-5787982.0,-14.97,-3014957.0,-7.8,3216977.0,8.32,5585962.0,14.45,1592551863,-22.77,-,-,-
14,9.7,-2.02,601028,1,玉龙股份,-8805033.0,0.0,0.0,-8805033.0,-12.14,-2115136.0,-2.92,10920168.0,15.06,1592552376,-12.14,-,-,-
