,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
21,6.8,2.41,002295,0,精艺股份,-150385.0,2031.0,0.02,-152416.0,-1.18,533769.0,4.15,-383384.0,-2.98,1593502443,-1.17,-,-,-
22,12.2,0.16,600066,1,宇通客车,-150459.0,1298580.0,1.22,-1449039.0,-1.36,14868508.0,13.92,-14718050.0,-13.78,1593502800,-0.14,-,-,-
23,8.97,1.93,000889,0,中嘉博创,-150560.0,2128099.0,2.31,-2278659.0,-2.47,1875288.0,2.03,-1724728.0,-1.87,1593502443,-0.16,-,-,-
24,7.24,0.56,002877,0,智能自控,-152384.0,0.0,0.0,-152384.0,-1.33,574668.0,5.0,-422285.0,-3.68,1593502443,-1.33,-,-,-
25,5.28,1.15,002521,0,齐峰新材,-155245.0,0.0,0.0,-155245.0,-0.65,1506898.0,6.32,-1351653.0,-5.67,1593502443,-0.65,-,-,-
26,17.13,0.35,600262,1,北方股份,-156479.0,0.0,0.0,-156479.0,-0.98,-539451.0,-3.39,695930.0,4.38,1593502801,-0.98,-,-,-
27,2.19,0.92,600397,1,安源煤业,-156670.0,0.0,0.0,-156670.0,-0.69,-1019093.0,-4.48,1175763.0,5.17,1593502786,-0.69,-,-,-
28,8.99,1.24,601858,1,中国科传,-157393.0,0.0,0.0,-157393.0,-1.09,-1597282.0,-11.01,1754675.0,12.1,1593502788,-1.09,-,-,-
29,14.87,3.77,603221,1,爱丽家居,-159518.0,88800.0,0.12,-248318.0,-0.34,2017255.0,2.72,-1857737.0,-2.51,1593502784,-0.22,-,-,-
30,9.62,2.23,002893,0,华通热力,-160047.0,767800.0,1.36,-927847.0,-1.64,2689927.0,4.75,-2529880.0,-4.47,1593502443,-0.28,-,-,-
31,5.45,1.11,600250,1,南纺股份,-162143.0,-22345.0,-0.19,-139798.0,-1.22,-459483.0,-3.99,621625.0,5.4,1593502786,-1.41,-,-,-
32,2.8,1.08,600139,1,西部资源,-165064.0,-1012989.0,-7.04,847925.0,5.89,-1687338.0,-11.73,1852402.0,12.88,1593502786,-1.15,-,-,-
33,2.53,0.8,002523,0,天桥起重,-165810.0,-1283206.0,-13.4,1117396.0,11.67,-8637.0,-0.09,174447.0,1.82,1593502443,-1.73,-,-,-
34,4.36,-0.68,600719,1,大连热电,-172426.0,0.0,0.0,-172426.0,-0.92,78503.0,0.42,93923.0,0.5,1593502779,-0.92,-,-,-
35,4.8,1.05,000619,0,海螺型材,-173227.0,0.0,0.0,-173227.0,-2.47,891023.0,12.73,-717795.0,-10.25,1593502443,-2.47,-,-,-
36,26.97,1.51,002979,0,雷赛智能,-173592.0,1891105.0,1.81,-2064697.0,-1.98,13038.0,0.01,160554.0,0.15,1593502443,-0.17,-,-,-
37,18.88,1.34,002873,0,新天药业,-173634.0,0.0,0.0,-173634.0,-0.5,22586.0,0.07,151048.0,0.44,1593502443,-0.5,-,-,-
38,3.11,0.97,601010,1,文峰股份,-173841.0,-277140.0,-1.82,103299.0,0.68,-395262.0,-2.6,569103.0,3.74,1593502789,-1.14,-,-,-
39,4.54,0.44,600866,1,星湖科技,-174976.0,0.0,0.0,-174976.0,-0.5,702486.0,2.01,-527510.0,-1.51,1593502796,-0.5,-,-,-
40,5.32,0.19,300291,0,华录百纳,-175618.0,2498626.0,5.79,-2674244.0,-6.2,-1094055.0,-2.54,1269673.0,2.94,1593502443,-0.41,-,-,-
41,4.71,1.29,600603,1,广汇物流,-176936.0,0.0,0.0,-176936.0,-1.61,-770342.0,-6.99,947278.0,8.6,1593502788,-1.61,-,-,-
42,6.22,0.48,000962,0,东方钽业,-177452.0,0.0,0.0,-177452.0,-1.43,801652.0,6.44,-624201.0,-5.01,1593502443,-1.43,-,-,-
43,25.24,1.73,300710,0,万隆光电,-177880.0,0.0,0.0,-177880.0,-0.84,-774846.0,-3.66,952726.0,4.5,1593502443,-0.84,-,-,-
44,2.77,1.09,601218,1,XD吉鑫科,-180097.0,0.0,0.0,-180097.0,-1.39,476079.0,3.68,-295981.0,-2.29,1593502784,-1.39,-,-,-
45,1.83,2.23,600462,1,*ST九有,-182084.0,0.0,0.0,-182084.0,-1.32,258755.0,1.87,-76671.0,-0.56,1593502779,-1.32,-,-,-
46,7.96,1.02,000610,0,西安旅游,-182900.0,0.0,0.0,-182900.0,-0.57,-1740645.0,-5.39,1923545.0,5.96,1593502443,-0.57,-,-,-
47,14.35,0.35,002789,0,建艺集团,-184041.0,0.0,0.0,-184041.0,-1.73,-88546.0,-0.83,272587.0,2.56,1593502443,-1.73,-,-,-
48,4.75,1.93,300025,0,华星创业,-184130.0,-258648.0,-0.56,74518.0,0.16,-1021293.0,-2.2,1205423.0,2.6,1593502443,-0.4,-,-,-
49,4.85,0.41,600075,1,新疆天业,-185811.0,-594433.0,-1.02,408622.0,0.7,950461.0,1.62,-764650.0,-1.31,1593502774,-0.32,-,-,-
0,8.12,0.62,002534,0,杭锅股份,-186403.0,0.0,0.0,-186403.0,-0.99,-609938.0,-3.24,796341.0,4.24,1593502443,-0.99,-,-,-
1,13.88,0.36,603663,1,三祥新材,-186983.0,0.0,0.0,-186983.0,-1.16,-367733.0,-2.28,554716.0,3.43,1593502789,-1.16,-,-,-
2,14.03,1.52,600771,1,广誉远,-194186.0,2042951.0,1.05,-2237137.0,-1.15,-12116319.0,-6.23,12310504.0,6.33,1593502772,-0.1,-,-,-
3,2.91,0.34,600881,1,亚泰集团,-196591.0,0.0,0.0,-196591.0,-0.62,-1330249.0,-4.19,1526839.0,4.81,1593502791,-0.62,-,-,-
4,9.04,0.33,601900,1,南方传媒,-198594.0,316704.0,1.05,-515298.0,-1.71,-4167631.0,-13.81,4366225.0,14.47,1593502794,-0.66,-,-,-
5,2.47,0.0,600106,1,重庆路桥,-199117.0,0.0,0.0,-199117.0,-1.97,-743756.0,-7.37,942873.0,9.35,1593502782,-1.97,-,-,-
6,69.0,0.73,688068,1,热景生物,-199926.0,941884.0,0.49,-1141810.0,-0.6,683789.0,0.36,-483863.0,-0.25,1593502772,-0.1,-,-,-
7,21.33,0.42,000786,0,北新建材,-200194.0,2998260.0,1.7,-3198454.0,-1.82,1144812.0,0.65,-944618.0,-0.54,1593502443,-0.11,-,-,-
8,3.34,1.83,002662,0,京威股份,-200733.0,3239453.0,3.14,-3440186.0,-3.34,-5764787.0,-5.59,5965520.0,5.79,1593502443,-0.19,-,-,-
9,2.72,1.87,600892,1,*ST大晟,-203034.0,0.0,0.0,-203034.0,-3.22,636947.0,10.09,-433914.0,-6.87,1593502776,-3.22,-,-,-
10,7.18,0.0,600890,1,中房股份,-210165.0,-121792.0,-0.46,-88373.0,-0.33,-368570.0,-1.39,578735.0,2.18,1593502784,-0.79,-,-,-
11,6.49,2.04,000759,0,中百集团,-211624.0,0.0,0.0,-211624.0,-1.19,3031621.0,17.09,-2819997.0,-15.9,1593502443,-1.19,-,-,-
12,9.26,0.87,600650,1,锦江投资,-218192.0,0.0,0.0,-218192.0,-2.08,324490.0,3.09,-106299.0,-1.01,1593502796,-2.08,-,-,-
13,11.75,0.95,002848,0,高斯贝尔,-218768.0,0.0,0.0,-218768.0,-1.29,-777792.0,-4.58,996560.0,5.87,1593502443,-1.29,-,-,-
14,3.3,-0.3,002766,0,*ST索菱,-219544.0,0.0,0.0,-219544.0,-4.02,-277017.0,-5.08,496561.0,9.1,1593502443,-4.02,-,-,-
15,4.94,0.82,002527,0,新时达,-221006.0,0.0,0.0,-221006.0,-2.15,-439780.0,-4.27,660787.0,6.41,1593502443,-2.15,-,-,-
16,7.14,-0.14,600917,1,重庆燃气,-224099.0,0.0,0.0,-224099.0,-1.65,-219726.0,-1.62,443825.0,3.27,1593502779,-1.65,-,-,-
17,50.85,2.07,688357,1,建龙微纳,-227144.0,0.0,0.0,-227144.0,-0.56,1469154.0,3.64,-1242010.0,-3.07,1593502793,-0.56,-,-,-
18,1.94,-4.9,002071,0,*ST长城,-227154.0,0.0,0.0,-227154.0,-11.75,-204553.0,-10.58,431709.0,22.33,1593502443,-11.75,-,-,-
19,2.05,0.49,600652,1,ST游久,-231491.0,0.0,0.0,-231491.0,-2.12,255291.0,2.33,-23800.0,-0.22,1593502799,-2.12,-,-,-
20,9.34,0.54,603066,1,音飞储存,-235420.0,0.0,0.0,-235420.0,-0.85,-1183103.0,-4.26,1418522.0,5.11,1593502791,-0.85,-,-,-
21,1.79,1.7,000572,0,ST海马,-236840.0,1887974.0,11.85,-2124814.0,-13.33,-1412233.0,-8.86,1649072.0,10.35,1593502443,-1.49,-,-,-
22,9.41,1.51,600560,1,金自天正,-237537.0,0.0,0.0,-237537.0,-0.86,747850.0,2.71,-510314.0,-1.85,1593502797,-0.86,-,-,-
23,2.57,0.0,300111,0,向日葵,-238747.0,0.0,0.0,-238747.0,-0.68,102815.0,0.29,135932.0,0.39,1593502443,-0.68,-,-,-
24,10.12,-1.17,600753,1,东方银星,-239651.0,0.0,0.0,-239651.0,-0.68,-426657.0,-1.21,666308.0,1.89,1593502776,-0.68,-,-,-
25,18.08,2.84,300417,0,南华仪器,-243590.0,0.0,0.0,-243590.0,-0.57,-1028977.0,-2.4,1272567.0,2.97,1593502443,-0.57,-,-,-
26,20.16,0.35,603895,1,天永智能,-245373.0,1025341.0,9.24,-1270714.0,-11.45,-222304.0,-2.0,467677.0,4.22,1593502800,-2.21,-,-,-
27,35.44,0.97,300681,0,英搏尔,-248054.0,0.0,0.0,-248054.0,-2.08,-1139321.0,-9.54,1387375.0,11.61,1593502443,-2.08,-,-,-
28,2.5,-4.94,000835,0,*ST长动,-248750.0,0.0,0.0,-248750.0,-16.5,-66750.0,-4.43,315500.0,20.93,1593502443,-16.5,-,-,-
29,4.04,0.75,002378,0,章源钨业,-249586.0,0.0,0.0,-249586.0,-2.08,-1164994.0,-9.71,1414580.0,11.78,1593502443,-2.08,-,-,-
30,6.11,1.16,002790,0,瑞尔特,-249614.0,0.0,0.0,-249614.0,-2.87,-350141.0,-4.03,599755.0,6.9,1593502443,-2.87,-,-,-
31,3.71,0.82,601226,1,华电重工,-249920.0,0.0,0.0,-249920.0,-5.61,239541.0,5.38,10378.0,0.23,1593502780,-5.61,-,-,-
32,9.64,0.94,600184,1,光电股份,-249950.0,-484389.0,-1.41,234439.0,0.68,1603897.0,4.68,-1353948.0,-3.95,1593502782,-0.73,-,-,-
33,21.05,0.62,603199,1,九华旅游,-250331.0,0.0,0.0,-250331.0,-2.92,16660.0,0.19,233671.0,2.72,1593502785,-2.92,-,-,-
34,3.64,1.11,000755,0,山西路桥,-254659.0,0.0,0.0,-254659.0,-3.46,364235.0,4.95,-109576.0,-1.49,1593502443,-3.46,-,-,-
35,4.67,0.21,600800,1,天津磁卡,-256723.0,0.0,0.0,-256723.0,-2.16,-1501446.0,-12.65,1758169.0,14.81,1593502774,-2.16,-,-,-
36,6.9,0.44,600539,1,ST狮头,-258346.0,0.0,0.0,-258346.0,-10.75,62565.0,2.6,195781.0,8.14,1593502773,-10.75,-,-,-
37,5.48,0.37,601117,1,中国化学,-262877.0,5307652.0,6.63,-5570529.0,-6.95,-3818080.0,-4.77,4080956.0,5.09,1593502800,-0.33,-,-,-
38,4.44,0.45,600469,1,风神股份,-263790.0,0.0,0.0,-263790.0,-1.83,-1195594.0,-8.3,1459383.0,10.13,1593502779,-1.83,-,-,-
39,5.01,4.38,300272,0,开能健康,-264682.0,958605.0,0.79,-1223287.0,-1.0,-1138365.0,-0.93,1403047.0,1.15,1593502443,-0.22,-,-,-
40,13.19,0.84,200581,0,苏威孚Ｂ,-267554.0,0.0,0.0,-267554.0,-13.42,205477.0,10.3,62076.0,3.11,1593502443,-13.42,-,-,-
41,7.78,-1.02,603001,1,奥康国际,-269811.0,194469.0,0.63,-464280.0,-1.5,901080.0,2.9,-631268.0,-2.03,1593502780,-0.87,-,-,-
42,13.05,0.38,300703,0,创源文化,-274625.0,-401016.0,-0.5,126391.0,0.16,-1346794.0,-1.67,1621419.0,2.01,1593502443,-0.34,-,-,-
43,2.58,0.0,000692,0,惠天热电,-275871.0,0.0,0.0,-275871.0,-2.53,49975.0,0.46,225896.0,2.07,1593502443,-2.53,-,-,-
44,3.51,1.45,000679,0,*ST友谊,-277494.0,0.0,0.0,-277494.0,-2.99,-711226.0,-7.65,988720.0,10.64,1593502443,-2.99,-,-,-
45,6.67,1.06,300137,0,先河环保,-277607.0,811873.0,2.25,-1089480.0,-3.02,-1373598.0,-3.8,1651203.0,4.57,1593502443,-0.77,-,-,-
46,14.03,0.07,002227,0,奥 特 迅,-278172.0,595973.0,1.53,-874145.0,-2.25,-1503423.0,-3.87,1781594.0,4.58,1593502443,-0.72,-,-,-
47,2.89,0.7,002060,0,粤 水 电,-278411.0,0.0,0.0,-278411.0,-1.84,-43769.0,-0.29,322179.0,2.13,1593502443,-1.84,-,-,-
48,34.93,3.22,300689,0,澄天伟业,-278975.0,0.0,0.0,-278975.0,-1.18,643194.0,2.73,-364219.0,-1.54,1593502443,-1.18,-,-,-
49,7.19,0.98,600706,1,曲江文旅,-280125.0,0.0,0.0,-280125.0,-3.38,-678025.0,-8.19,958151.0,11.57,1593502794,-3.38,-,-,-
0,23.83,0.89,002972,0,科安达,-280230.0,900530.0,3.83,-1180760.0,-5.02,-302873.0,-1.29,583103.0,2.48,1593502443,-1.19,-,-,-
1,19.65,1.6,002870,0,香山股份,-281710.0,0.0,0.0,-281710.0,-3.06,-316050.0,-3.43,597761.0,6.49,1593502443,-3.06,-,-,-
2,59.15,1.81,300789,0,唐源电气,-283698.0,0.0,0.0,-283698.0,-1.77,-572570.0,-3.57,856268.0,5.34,1593502443,-1.77,-,-,-
3,12.25,2.17,300535,0,达威股份,-284490.0,0.0,0.0,-284490.0,-2.27,2267900.0,18.08,-1983410.0,-15.81,1593502443,-2.27,-,-,-
4,4.95,1.23,600292,1,远达环保,-287576.0,0.0,0.0,-287576.0,-2.69,-42824.0,-0.4,330399.0,3.09,1593502780,-2.69,-,-,-
5,2.9,0.35,200725,0,京东方Ｂ,-288113.0,0.0,0.0,-288113.0,-8.51,-83866.0,-2.48,371979.0,10.99,1593502443,-8.51,-,-,-
6,2.61,0.77,601188,1,龙江交通,-289710.0,0.0,0.0,-289710.0,-8.58,582335.0,17.24,-292625.0,-8.66,1593502773,-8.58,-,-,-
7,3.25,0.31,000965,0,天保基建,-293051.0,0.0,0.0,-293051.0,-1.43,1076921.0,5.26,-783870.0,-3.83,1593502443,-1.43,-,-,-
8,14.14,1.73,300625,0,三雄极光,-294595.0,0.0,0.0,-294595.0,-2.07,-692312.0,-4.87,986907.0,6.94,1593502443,-2.07,-,-,-
9,9.83,1.13,002346,0,柘中股份,-295062.0,0.0,0.0,-295062.0,-4.18,163366.0,2.32,131696.0,1.87,1593502443,-4.18,-,-,-
10,2.4,0.84,002504,0,弘高创意,-298991.0,0.0,0.0,-298991.0,-3.67,-869771.0,-10.67,1168762.0,14.34,1593502443,-3.67,-,-,-
11,3.42,0.29,603778,1,乾景园林,-299451.0,0.0,0.0,-299451.0,-3.71,-624120.0,-7.74,923570.0,11.45,1593502797,-3.71,-,-,-
12,20.17,0.45,603949,1,雪龙集团,-301601.0,0.0,0.0,-301601.0,-0.89,-1893731.0,-5.61,2195333.0,6.51,1593502783,-0.89,-,-,-
13,2.27,1.34,300217,0,东方电热,-302010.0,-305764.0,-1.33,3754.0,0.02,535879.0,2.32,-233870.0,-1.01,1593502443,-1.31,-,-,-
14,3.39,0.59,600052,1,浙江广厦,-305712.0,0.0,0.0,-305712.0,-1.26,1423595.0,5.86,-1117883.0,-4.6,1593502800,-1.26,-,-,-
15,7.7,0.79,000685,0,中山公用,-306489.0,-75778.0,-0.32,-230711.0,-0.97,-1138011.0,-4.78,1444500.0,6.07,1593502443,-1.29,-,-,-
16,7.05,1.88,603085,1,天成自控,-306747.0,198666.0,0.24,-505413.0,-0.62,-2674460.0,-3.28,2981206.0,3.65,1593502801,-0.38,-,-,-
17,11.15,1.09,300597,0,吉大通信,-307757.0,1118755.0,3.58,-1426512.0,-4.56,553613.0,1.77,-245856.0,-0.79,1593502443,-0.98,-,-,-
18,2.09,-0.95,600698,1,ST天雁,-314446.0,0.0,0.0,-314446.0,-4.24,591215.0,7.97,-276768.0,-3.73,1593502774,-4.24,-,-,-
19,3.37,0.6,601339,1,百隆东方,-314934.0,1309467.0,8.78,-1624401.0,-10.89,595057.0,3.99,-280123.0,-1.88,1593502773,-2.11,-,-,-
20,10.58,0.09,601098,1,中南传媒,-320646.0,0.0,0.0,-320646.0,-0.84,1135299.0,2.97,-814653.0,-2.13,1593502779,-0.84,-,-,-
21,8.24,0.86,600797,1,浙大网新,-323777.0,2428282.0,2.8,-2752059.0,-3.18,-1885201.0,-2.18,2208977.0,2.55,1593502796,-0.37,-,-,-
22,10.67,2.11,603918,1,金桥信息,-325611.0,0.0,0.0,-325611.0,-1.82,-7427.0,-0.04,333037.0,1.86,1593502791,-1.82,-,-,-
23,0.32,-8.57,300104,0,乐视退,-328018.0,-162873.0,-5.28,-165145.0,-5.36,107277.0,3.48,220742.0,7.16,1593502443,-10.64,-,-,-
24,16.32,1.3,603602,1,纵横通信,-328138.0,-1290886.0,-2.7,962748.0,2.01,1462412.0,3.06,-1134274.0,-2.37,1593502774,-0.69,-,-,-
25,1.45,0.0,002147,0,*ST新光,-329488.0,0.0,0.0,-329488.0,-9.45,-4086.0,-0.12,333575.0,9.57,1593502443,-9.45,-,-,-
26,9.3,0.76,603527,1,众源新材,-330790.0,0.0,0.0,-330790.0,-2.29,-292445.0,-2.02,623235.0,4.31,1593502800,-2.29,-,-,-
27,13.97,1.6,300585,0,奥联电子,-330902.0,0.0,0.0,-330902.0,-1.84,-2196812.0,-12.21,2527713.0,14.05,1593502443,-1.84,-,-,-
28,6.63,0.91,600356,1,恒丰纸业,-332161.0,0.0,0.0,-332161.0,-4.43,539212.0,7.18,-207051.0,-2.76,1593502785,-4.43,-,-,-
29,3.42,0.29,002499,0,*ST科林,-334137.0,0.0,0.0,-334137.0,-9.96,168863.0,5.03,165275.0,4.93,1593502443,-9.96,-,-,-
30,3.75,0.54,000983,0,西山煤电,-334458.0,-3134.0,-0.01,-331324.0,-0.62,1999746.0,3.73,-1665290.0,-3.11,1593502443,-0.62,-,-,-
31,1.65,0.61,002445,0,*ST中南,-334656.0,699174.0,6.4,-1033830.0,-9.47,132365.0,1.21,202291.0,1.85,1593502443,-3.06,-,-,-
32,0.96,1.05,000820,0,*ST节能,-338165.0,189372.0,1.15,-527537.0,-3.21,-568248.0,-3.46,906413.0,5.51,1593502443,-2.06,-,-,-
33,5.54,1.84,002659,0,凯文教育,-338699.0,0.0,0.0,-338699.0,-3.03,158744.0,1.42,179955.0,1.61,1593502443,-3.03,-,-,-
34,14.4,1.84,002243,0,通产丽星,-340374.0,210593.0,0.11,-550967.0,-0.3,1814598.0,0.98,-1474224.0,-0.79,1593502443,-0.18,-,-,-
35,2.28,0.88,002663,0,普邦股份,-342346.0,1141849.0,5.84,-1484195.0,-7.6,-1017027.0,-5.21,1359373.0,6.96,1593502443,-1.75,-,-,-
36,21.47,0.33,603379,1,三美股份,-344187.0,-131824.0,-0.56,-212363.0,-0.9,-1483881.0,-6.29,1828068.0,7.75,1593502776,-1.46,-,-,-
37,2.67,0.38,600715,1,文投控股,-344252.0,0.0,0.0,-344252.0,-1.93,897821.0,5.02,-553569.0,-3.1,1593502796,-1.93,-,-,-
38,3.25,0.31,600780,1,通宝能源,-344278.0,0.0,0.0,-344278.0,-5.38,102444.0,1.6,241834.0,3.78,1593502776,-5.38,-,-,-
39,11.86,1.45,002830,0,名雕股份,-347548.0,0.0,0.0,-347548.0,-4.61,67451.0,0.9,280097.0,3.72,1593502443,-4.61,-,-,-
40,9.96,0.1,002289,0,ST宇顺,-352276.0,0.0,0.0,-352276.0,-3.48,104470.0,1.03,247806.0,2.45,1593502443,-3.48,-,-,-
41,6.73,0.9,600613,1,神奇制药,-354531.0,0.0,0.0,-354531.0,-0.88,-4658695.0,-11.54,5013226.0,12.42,1593502779,-0.88,-,-,-
42,4.85,-0.41,600693,1,东百集团,-356103.0,1725717.0,7.34,-2081820.0,-8.85,-1849473.0,-7.86,2205576.0,9.37,1593502781,-1.51,-,-,-
43,3.95,0.77,002564,0,天沃科技,-356271.0,0.0,0.0,-356271.0,-3.28,516092.0,4.75,-159821.0,-1.47,1593502443,-3.28,-,-,-
44,4.41,1.15,600778,1,友好集团,-358742.0,0.0,0.0,-358742.0,-3.54,-177299.0,-1.75,536042.0,5.28,1593502788,-3.54,-,-,-
45,3.91,0.51,601068,1,中铝国际,-359966.0,0.0,0.0,-359966.0,-2.64,-357463.0,-2.62,717429.0,5.26,1593502797,-2.64,-,-,-
46,1.89,1.07,000882,0,华联股份,-361041.0,-1631478.0,-6.83,1270437.0,5.32,-66750.0,-0.28,427790.0,1.79,1593502443,-1.51,-,-,-
47,8.87,0.45,603036,1,如通股份,-361072.0,0.0,0.0,-361072.0,-2.78,907305.0,6.98,-546232.0,-4.2,1593502801,-2.78,-,-,-
48,16.14,-1.28,002856,0,美芝股份,-361212.0,0.0,0.0,-361212.0,-2.33,-1717187.0,-11.07,2078400.0,13.4,1593502443,-2.33,-,-,-
49,6.23,0.48,601816,1,京沪高铁,-365406.0,2227408.0,1.32,-2592814.0,-1.53,1260450.0,0.75,-895046.0,-0.53,1593502786,-0.22,-,-,-
0,8.08,1.13,000856,0,冀东装备,-370165.0,0.0,0.0,-370165.0,-2.09,-1647602.0,-9.3,2017765.0,11.39,1593502443,-2.09,-,-,-
1,15.52,1.11,600697,1,欧亚集团,-370326.0,-21700.0,-0.1,-348626.0,-1.63,-903747.0,-4.23,1274072.0,5.97,1593502781,-1.73,-,-,-
2,17.42,3.02,300517,0,海波重科,-371788.0,-200954.0,-0.69,-170834.0,-0.59,1400917.0,4.81,-1029127.0,-3.53,1593502443,-1.28,-,-,-
3,5.83,0.52,000993,0,闽东电力,-373884.0,0.0,0.0,-373884.0,-5.77,107654.0,1.66,266230.0,4.11,1593502443,-5.77,-,-,-
4,9.44,5.83,603058,1,永吉股份,-374095.0,-120198.0,-0.13,-253897.0,-0.28,1413527.0,1.54,-1039431.0,-1.13,1593502776,-0.41,-,-,-
5,3.57,0.28,002087,0,新野纺织,-374392.0,-310432.0,-0.99,-63960.0,-0.2,-2302948.0,-7.36,2677340.0,8.55,1593502443,-1.2,-,-,-
6,5.55,1.28,300013,0,新宁物流,-375098.0,0.0,0.0,-375098.0,-1.62,-1329150.0,-5.75,1704248.0,7.37,1593502443,-1.62,-,-,-
7,5.04,-5.08,600193,1,ST创兴,-375433.0,0.0,0.0,-375433.0,-1.16,-1825174.0,-5.63,2200608.0,6.79,1593502791,-1.16,-,-,-
8,6.75,2.12,300254,0,仟源医药,-378538.0,0.0,0.0,-378538.0,-2.97,802405.0,6.3,-423868.0,-3.33,1593502443,-2.97,-,-,-
9,6.68,-0.74,603758,1,秦安股份,-378948.0,0.0,0.0,-378948.0,-2.89,-399623.0,-3.05,778572.0,5.94,1593502788,-2.89,-,-,-
10,15.56,1.77,603038,1,华立股份,-379168.0,596984.0,3.21,-976152.0,-5.25,1328266.0,7.14,-949100.0,-5.1,1593502780,-2.04,-,-,-
11,38.88,-0.21,300673,0,佩蒂股份,-381215.0,0.0,0.0,-381215.0,-0.53,727925.0,1.01,-346712.0,-0.48,1593502443,-0.53,-,-,-
12,4.83,0.42,600151,1,航天机电,-382297.0,3296755.0,9.2,-3679052.0,-10.27,-193298.0,-0.54,575595.0,1.61,1593502779,-1.07,-,-,-
13,6.4,1.43,600113,1,浙江东日,-385130.0,-52726.0,-0.12,-332404.0,-0.77,518415.0,1.2,-133285.0,-0.31,1593502773,-0.89,-,-,-
14,5.18,0.78,002278,0,神开股份,-389118.0,0.0,0.0,-389118.0,-4.33,134960.0,1.5,254157.0,2.83,1593502443,-4.33,-,-,-
15,2.22,0.45,300135,0,宝利国际,-389175.0,0.0,0.0,-389175.0,-3.78,716635.0,6.96,-327460.0,-3.18,1593502443,-3.78,-,-,-
16,4.01,0.75,603126,1,中材节能,-393663.0,0.0,0.0,-393663.0,-5.5,-133813.0,-1.87,527476.0,7.36,1593502789,-5.5,-,-,-
17,21.6,1.55,603505,1,金石资源,-395040.0,-264305.0,-0.4,-130735.0,-0.2,-662949.0,-1.0,1057989.0,1.6,1593502774,-0.6,-,-,-
18,4.47,1.13,300221,0,银禧科技,-395479.0,0.0,0.0,-395479.0,-1.89,-197141.0,-0.94,592620.0,2.83,1593502443,-1.89,-,-,-
19,3.33,1.22,000428,0,华天酒店,-395902.0,0.0,0.0,-395902.0,-2.09,-2314507.0,-12.21,2710408.0,14.3,1593502443,-2.09,-,-,-
20,5.18,0.78,300056,0,中创环保,-396193.0,0.0,0.0,-396193.0,-7.41,-106210.0,-1.99,502403.0,9.4,1593502443,-7.41,-,-,-
21,7.0,0.72,603388,1,元成股份,-398369.0,0.0,0.0,-398369.0,-5.52,255239.0,3.54,143130.0,1.98,1593502791,-5.52,-,-,-
22,13.38,1.29,300424,0,航新科技,-399503.0,1003814.0,4.19,-1403317.0,-5.86,1885616.0,7.87,-1486114.0,-6.2,1593502443,-1.67,-,-,-
23,5.94,0.85,000605,0,渤海股份,-401388.0,-429120.0,-4.25,27732.0,0.27,244484.0,2.42,156904.0,1.55,1593502443,-3.97,-,-,-
24,7.81,0.9,300547,0,川环科技,-402770.0,0.0,0.0,-402770.0,-3.88,1161382.0,11.19,-758612.0,-7.31,1593502443,-3.88,-,-,-
25,4.06,1.25,200625,0,长  安Ｂ,-403328.0,0.0,0.0,-403328.0,-7.57,-664061.0,-12.47,1067390.0,20.04,1593502443,-7.57,-,-,-
26,5.79,0.35,200011,0,深物业B,-405802.0,0.0,0.0,-405802.0,-9.74,-943025.0,-22.64,1348828.0,32.38,1593502443,-9.74,-,-,-
27,30.31,3.17,603991,1,至正股份,-406450.0,0.0,0.0,-406450.0,-1.06,2704185.0,7.05,-2297734.0,-5.99,1593502782,-1.06,-,-,-
28,6.64,0.45,600727,1,鲁北化工,-409582.0,0.0,0.0,-409582.0,-1.68,-940657.0,-3.86,1350238.0,5.54,1593502782,-1.68,-,-,-
29,2.2,0.46,002586,0,*ST围海,-410254.0,0.0,0.0,-410254.0,-5.73,385289.0,5.38,24964.0,0.35,1593502443,-5.73,-,-,-
30,2.77,2.59,300117,0,嘉寓股份,-412136.0,0.0,0.0,-412136.0,-4.89,443514.0,5.26,-31377.0,-0.37,1593502443,-4.89,-,-,-
31,9.88,1.44,603966,1,法兰泰克,-417357.0,0.0,0.0,-417357.0,-1.73,259464.0,1.07,157894.0,0.65,1593502779,-1.73,-,-,-
32,7.29,1.53,002769,0,普路通,-418070.0,0.0,0.0,-418070.0,-2.07,-879421.0,-4.35,1297490.0,6.42,1593502443,-2.07,-,-,-
33,15.52,0.91,002879,0,长缆科技,-418461.0,0.0,0.0,-418461.0,-1.61,-2023524.0,-7.78,2441986.0,9.38,1593502443,-1.61,-,-,-
34,3.47,0.29,600665,1,天地源,-420940.0,0.0,0.0,-420940.0,-9.88,546284.0,12.82,-125345.0,-2.94,1593502779,-9.88,-,-,-
35,10.75,1.32,600847,1,万里股份,-423736.0,0.0,0.0,-423736.0,-6.31,1111491.0,16.56,-687756.0,-10.24,1593502791,-6.31,-,-,-
36,8.18,-0.37,600538,1,国发股份,-424791.0,4652500.0,4.42,-5077291.0,-4.83,-1178340.0,-1.12,1603131.0,1.52,1593502773,-0.4,-,-,-
37,14.41,1.12,600647,1,同达创业,-432475.0,-398554.0,-1.81,-33921.0,-0.15,8267.0,0.04,424208.0,1.93,1593502782,-1.97,-,-,-
