,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
40,2.92,-0.34,600578,1,京能电力,-1076748.0,0.0,0.0,-1076748.0,-7.02,1000184.0,6.52,76563.0,0.5,1593589175,-7.02,-,-,-
41,3.55,-1.66,002490,0,山东墨龙,-1076949.0,0.0,0.0,-1076949.0,-8.98,-961420.0,-8.01,2038370.0,16.99,1593588843,-8.98,-,-,-
42,19.77,-0.15,300808,0,久量股份,-1081530.0,0.0,0.0,-1081530.0,-4.53,-1838061.0,-7.71,2919591.0,12.24,1593588843,-4.53,-,-,-
43,7.2,0.14,600706,1,曲江文旅,-1081871.0,0.0,0.0,-1081871.0,-10.2,889859.0,8.39,192013.0,1.81,1593589195,-10.2,-,-,-
44,14.64,1.46,603967,1,中创物流,-1082082.0,0.0,0.0,-1082082.0,-4.02,1630185.0,6.06,-548103.0,-2.04,1593589193,-4.02,-,-,-
45,7.49,-1.58,000695,0,滨海能源,-1082459.0,-46500.0,-0.52,-1035959.0,-11.59,-659692.0,-7.38,1742151.0,19.5,1593588843,-12.11,-,-,-
46,17.22,-1.15,300517,0,海波重科,-1085294.0,0.0,0.0,-1085294.0,-4.11,-565531.0,-2.14,1650825.0,6.25,1593588843,-4.11,-,-,-
47,6.53,-0.91,603998,1,方盛制药,-1085633.0,-96873.0,-0.43,-988760.0,-4.43,-1811582.0,-8.11,2897214.0,12.97,1593589203,-4.86,-,-,-
48,4.92,0.0,000678,0,襄阳轴承,-1087135.0,0.0,0.0,-1087135.0,-4.61,104215.0,0.44,982919.0,4.17,1593588843,-4.61,-,-,-
49,5.24,0.38,002687,0,乔治白,-1094952.0,0.0,0.0,-1094952.0,-8.05,525509.0,3.86,569443.0,4.19,1593588843,-8.05,-,-,-
0,8.8,-0.34,603398,1,邦宝益智,-1099497.0,0.0,0.0,-1099497.0,-6.7,-269704.0,-1.64,1369201.0,8.34,1593589184,-6.7,-,-,-
1,2.99,0.0,002162,0,悦心健康,-1100712.0,0.0,0.0,-1100712.0,-13.22,374065.0,4.49,726647.0,8.72,1593588843,-13.22,-,-,-
2,7.2,-1.77,300338,0,开元股份,-1101222.0,0.0,0.0,-1101222.0,-6.1,-1298327.0,-7.19,2399548.0,13.29,1593588843,-6.1,-,-,-
3,2.14,0.0,601929,1,吉视传媒,-1103293.0,-2688837.0,-10.42,1585544.0,6.14,835564.0,3.24,267730.0,1.04,1593589193,-4.27,-,-,-
4,1.71,-0.58,002086,0,*ST东洋,-1104538.0,-718043.0,-1.8,-386495.0,-0.97,-162886.0,-0.41,1267423.0,3.18,1593588843,-2.77,-,-,-
5,3.35,0.9,601718,1,际华集团,-1104712.0,-657379.0,-0.8,-447333.0,-0.55,2284493.0,2.79,-1179782.0,-1.44,1593589199,-1.35,-,-,-
6,6.76,-0.73,002443,0,金洲管道,-1105128.0,-937584.0,-1.45,-167544.0,-0.26,-404203.0,-0.63,1509331.0,2.34,1593588843,-1.71,-,-,-
7,8.75,0.0,002203,0,海亮股份,-1105193.0,0.0,0.0,-1105193.0,-4.9,1861373.0,8.26,-756181.0,-3.36,1593588843,-4.9,-,-,-
8,3.95,0.51,600973,1,宝胜股份,-1105683.0,0.0,0.0,-1105683.0,-6.8,1549255.0,9.52,-443572.0,-2.73,1593589186,-6.8,-,-,-
9,4.49,-0.66,000833,0,粤桂股份,-1106144.0,0.0,0.0,-1106144.0,-7.86,-701120.0,-4.98,1807265.0,12.84,1593588843,-7.86,-,-,-
10,3.45,0.29,300337,0,银邦股份,-1108842.0,0.0,0.0,-1108842.0,-5.01,360918.0,1.63,747924.0,3.38,1593588843,-5.01,-,-,-
11,8.89,0.0,600116,1,三峡水利,-1110600.0,548571.0,0.28,-1659171.0,-0.86,-6811864.0,-3.51,7922463.0,4.09,1593589193,-0.57,-,-,-
12,6.85,-0.29,600213,1,亚星客车,-1113730.0,0.0,0.0,-1113730.0,-9.53,-296075.0,-2.53,1409805.0,12.06,1593589178,-9.53,-,-,-
13,10.38,-0.1,000617,0,中油资本,-1114021.0,-304596.0,-1.84,-809425.0,-4.88,-1465300.0,-8.84,2579320.0,15.56,1593588843,-6.72,-,-,-
14,4.62,-0.22,300335,0,迪森股份,-1117596.0,0.0,0.0,-1117596.0,-8.41,-115884.0,-0.87,1233479.0,9.28,1593588843,-8.41,-,-,-
15,21.77,-1.76,300742,0,越博动力,-1124518.0,-1100431.0,-2.7,-24087.0,-0.06,-3135887.0,-7.71,4260405.0,10.47,1593588843,-2.76,-,-,-
16,17.92,3.17,603133,1,碳元科技,-1129787.0,-1452922.0,-1.24,323135.0,0.28,1371305.0,1.17,-241519.0,-0.21,1593589174,-0.96,-,-,-
17,3.12,-0.64,600358,1,*ST联合,-1132380.0,0.0,0.0,-1132380.0,-16.71,68204.0,1.01,1064176.0,15.7,1593589180,-16.71,-,-,-
18,5.48,1.11,601002,1,晋亿实业,-1140705.0,-1828010.0,-5.6,687305.0,2.1,1059706.0,3.25,80999.0,0.25,1593589184,-3.49,-,-,-
19,30.42,1.23,300623,0,捷捷微电,-1146255.0,-1115853.0,-0.16,-30402.0,0.0,-18537754.0,-2.61,19684007.0,2.77,1593588843,-0.16,-,-,-
20,5.74,-2.55,603188,1,ST亚邦,-1147982.0,0.0,0.0,-1147982.0,-8.74,556984.0,4.24,590998.0,4.5,1593589189,-8.74,-,-,-
21,6.24,0.32,600251,1,冠农股份,-1154842.0,-886037.0,-1.89,-268805.0,-0.57,-857924.0,-1.83,2012767.0,4.28,1593589181,-2.46,-,-,-
22,4.14,1.47,000632,0,三木集团,-1165251.0,-1259981.0,-7.81,94730.0,0.59,1605253.0,9.95,-440002.0,-2.73,1593588843,-7.22,-,-,-
23,6.3,0.0,002608,0,江苏国信,-1168943.0,0.0,0.0,-1168943.0,-11.28,210803.0,2.03,958139.0,9.25,1593588843,-11.28,-,-,-
24,5.75,0.88,002587,0,奥拓电子,-1172642.0,-1539737.0,-3.23,367095.0,0.77,1897097.0,3.97,-724455.0,-1.52,1593588843,-2.46,-,-,-
25,3.08,-0.32,000698,0,沈阳化工,-1176785.0,0.0,0.0,-1176785.0,-9.61,-1457837.0,-11.9,2634622.0,21.51,1593588843,-9.61,-,-,-
26,7.66,0.13,000968,0,蓝焰控股,-1177072.0,0.0,0.0,-1177072.0,-9.85,614944.0,5.15,562128.0,4.71,1593588843,-9.85,-,-,-
27,36.13,-0.96,002705,0,新宝股份,-1186379.0,-697507.0,-0.7,-488872.0,-0.49,-2536073.0,-2.53,3722454.0,3.71,1593588843,-1.18,-,-,-
28,6.01,0.0,600232,1,金鹰股份,-1187780.0,0.0,0.0,-1187780.0,-11.11,328906.0,3.08,858874.0,8.04,1593589195,-11.11,-,-,-
29,3.84,0.52,600039,1,四川路桥,-1189683.0,-1022232.0,-2.79,-167451.0,-0.46,1480546.0,4.05,-290863.0,-0.79,1593589196,-3.25,-,-,-
30,5.21,0.58,002061,0,浙江交科,-1192449.0,0.0,0.0,-1192449.0,-3.41,406516.0,1.16,785934.0,2.25,1593588843,-3.41,-,-,-
31,3.84,-0.78,600281,1,太化股份,-1193044.0,0.0,0.0,-1193044.0,-16.43,-433380.0,-5.97,1626424.0,22.4,1593589190,-16.43,-,-,-
32,5.86,0.17,300421,0,力星股份,-1194245.0,0.0,0.0,-1194245.0,-15.0,31993.0,0.4,1162251.0,14.6,1593588843,-15.0,-,-,-
33,16.78,-0.94,603657,1,春光科技,-1195325.0,0.0,0.0,-1195325.0,-8.11,-320462.0,-2.17,1515786.0,10.29,1593589186,-8.11,-,-,-
34,14.22,-0.91,002789,0,建艺集团,-1196527.0,-109802.0,-0.71,-1086725.0,-7.04,-1453412.0,-9.42,2649940.0,17.17,1593588843,-7.75,-,-,-
35,8.36,-2.11,603178,1,圣龙股份,-1204711.0,0.0,0.0,-1204711.0,-5.75,-1802559.0,-8.6,3007269.0,14.35,1593589174,-5.75,-,-,-
36,12.13,-0.16,300694,0,蠡湖股份,-1208318.0,0.0,0.0,-1208318.0,-3.15,-2227714.0,-5.81,3436031.0,8.96,1593588843,-3.15,-,-,-
37,15.38,0.07,300615,0,欣天科技,-1210853.0,0.0,0.0,-1210853.0,-6.0,-502611.0,-2.49,1713464.0,8.49,1593588843,-6.0,-,-,-
38,1.6,-3.03,002445,0,*ST中南,-1214381.0,0.0,0.0,-1214381.0,-9.38,91759.0,0.71,1122622.0,8.67,1593588843,-9.38,-,-,-
39,18.28,2.99,603727,1,博迈科,-1216252.0,-3555690.0,-5.82,2339438.0,3.83,3663501.0,6.0,-2447249.0,-4.01,1593589177,-1.99,-,-,-
40,3.77,-0.53,300048,0,合康新能,-1221622.0,1286601.0,2.69,-2508223.0,-5.25,-5741034.0,-12.01,6962657.0,14.57,1593588843,-2.56,-,-,-
41,23.1,0.57,002597,0,金禾实业,-1221913.0,5972656.0,4.88,-7194569.0,-5.88,-56120.0,-0.05,1278034.0,1.04,1593588843,-1.0,-,-,-
42,6.1,-0.16,300670,0,大烨智能,-1226784.0,0.0,0.0,-1226784.0,-8.92,9354.0,0.07,1217430.0,8.86,1593588843,-8.92,-,-,-
43,1.65,-1.2,000669,0,*ST金鸿,-1230599.0,0.0,0.0,-1230599.0,-15.15,497674.0,6.13,732926.0,9.02,1593588843,-15.15,-,-,-
44,7.78,0.0,300536,0,农尚环境,-1232207.0,-117000.0,-0.61,-1115207.0,-5.81,1560808.0,8.14,-328601.0,-1.71,1593588843,-6.42,-,-,-
45,1.76,-3.83,600462,1,*ST九有,-1235334.0,0.0,0.0,-1235334.0,-9.22,331981.0,2.48,903353.0,6.74,1593589180,-9.22,-,-,-
46,3.28,2.5,000560,0,我爱我家,-1237158.0,-872624.0,-2.12,-364534.0,-0.89,1180254.0,2.87,56904.0,0.14,1593588843,-3.01,-,-,-
47,6.37,0.31,002708,0,光洋股份,-1237622.0,-1272704.0,-5.87,35082.0,0.16,475697.0,2.19,761924.0,3.51,1593588843,-5.7,-,-,-
48,12.06,-0.66,600592,1,龙溪股份,-1240347.0,0.0,0.0,-1240347.0,-2.7,870884.0,1.89,369462.0,0.8,1593589196,-2.7,-,-,-
49,18.26,-0.49,603681,1,永冠新材,-1241293.0,-794970.0,-3.7,-446323.0,-2.08,-807057.0,-3.75,2048350.0,9.52,1593589189,-5.77,-,-,-
0,7.97,-1.12,603088,1,宁波精达,-1241401.0,-131670.0,-0.44,-1109731.0,-3.67,-1292291.0,-4.28,2533691.0,8.39,1593589177,-4.11,-,-,-
1,4.98,0.4,000682,0,东方电子,-1250901.0,-976127.0,-2.71,-274774.0,-0.76,-1045526.0,-2.9,2296428.0,6.38,1593588843,-3.48,-,-,-
2,3.78,1.07,601666,1,平煤股份,-1260060.0,-454256.0,-1.69,-805804.0,-3.0,333787.0,1.24,926274.0,3.45,1593589190,-4.69,-,-,-
3,4.35,-0.23,300150,0,世纪瑞尔,-1260128.0,0.0,0.0,-1260128.0,-12.42,1099539.0,10.84,160590.0,1.58,1593588843,-12.42,-,-,-
4,3.06,0.99,600190,1,锦州港,-1261179.0,0.0,0.0,-1261179.0,-9.69,1362320.0,10.46,-101142.0,-0.78,1593589178,-9.69,-,-,-
5,13.3,-0.75,600148,1,长春一东,-1269213.0,0.0,0.0,-1269213.0,-4.93,-984421.0,-3.82,2253634.0,8.75,1593589199,-4.93,-,-,-
6,2.01,-1.47,002021,0,ST中捷,-1270913.0,0.0,0.0,-1270913.0,-17.58,647901.0,8.96,623011.0,8.62,1593588843,-17.58,-,-,-
7,13.66,0.07,603876,1,鼎胜新材,-1276608.0,858624.0,2.33,-2135232.0,-5.8,-972866.0,-2.64,2249475.0,6.11,1593589190,-3.47,-,-,-
8,31.85,0.31,603722,1,阿科力,-1279101.0,0.0,0.0,-1279101.0,-2.52,-903260.0,-1.78,2182361.0,4.3,1593589189,-2.52,-,-,-
9,10.02,-1.47,300626,0,华瑞股份,-1286092.0,-266392.0,-0.63,-1019700.0,-2.42,-1250516.0,-2.97,2536609.0,6.02,1593588843,-3.05,-,-,-
10,6.11,0.99,002091,0,江苏国泰,-1290997.0,-1279567.0,-1.72,-11430.0,-0.02,-684859.0,-0.92,1975856.0,2.65,1593588843,-1.73,-,-,-
11,7.97,0.0,600619,1,海立股份,-1299887.0,-259821.0,-2.39,-1040066.0,-9.58,-387524.0,-3.57,1687413.0,15.54,1593589178,-11.97,-,-,-
12,3.84,0.26,000716,0,黑芝麻,-1311329.0,-1028738.0,-2.6,-282591.0,-0.71,-2442838.0,-6.17,3754169.0,9.48,1593588843,-3.31,-,-,-
13,4.92,0.0,600493,1,凤竹纺织,-1311624.0,0.0,0.0,-1311624.0,-14.12,102989.0,1.11,1208636.0,13.01,1593589189,-14.12,-,-,-
14,1.4,-0.71,002501,0,*ST利源,-1314973.0,0.0,0.0,-1314973.0,-18.38,412258.0,5.76,902714.0,12.62,1593588843,-18.38,-,-,-
15,7.82,-0.64,601882,1,海天精工,-1316064.0,0.0,0.0,-1316064.0,-8.64,-372075.0,-2.44,1688140.0,11.08,1593589175,-8.64,-,-,-
16,5.27,-2.77,002173,0,创新医疗,-1316414.0,0.0,0.0,-1316414.0,-7.01,-1133295.0,-6.04,2449709.0,13.05,1593588843,-7.01,-,-,-
17,2.54,0.4,002348,0,高乐股份,-1320845.0,-1377903.0,-7.27,57058.0,0.3,1295534.0,6.84,25310.0,0.13,1593588843,-6.97,-,-,-
18,10.22,0.29,000901,0,航天科技,-1321092.0,-2903057.0,-2.91,1581965.0,1.59,-931369.0,-0.93,2252462.0,2.26,1593588843,-1.33,-,-,-
19,3.46,0.29,600386,1,北巴传媒,-1324185.0,0.0,0.0,-1324185.0,-9.39,86026.0,0.61,1238158.0,8.78,1593589177,-9.39,-,-,-
20,3.01,-1.95,002629,0,*ST仁智,-1324774.0,0.0,0.0,-1324774.0,-8.45,247114.0,1.58,1077661.0,6.87,1593588843,-8.45,-,-,-
21,9.62,-0.21,600184,1,光电股份,-1327106.0,0.0,0.0,-1327106.0,-5.24,1042781.0,4.12,284326.0,1.12,1593589183,-5.24,-,-,-
22,11.67,-1.1,002741,0,光华科技,-1327809.0,0.0,0.0,-1327809.0,-3.1,-4920579.0,-11.49,6248387.0,14.6,1593588843,-3.1,-,-,-
23,4.36,-0.46,002765,0,蓝黛传动,-1329510.0,0.0,0.0,-1329510.0,-6.12,-294602.0,-1.36,1624113.0,7.47,1593588843,-6.12,-,-,-
24,13.53,4.16,603988,1,中电电机,-1330936.0,216961.0,0.08,-1547897.0,-0.58,-4823991.0,-1.81,6154927.0,2.31,1593589201,-0.5,-,-,-
25,9.28,0.65,300388,0,国祯环保,-1332008.0,0.0,0.0,-1332008.0,-4.3,1277578.0,4.12,54431.0,0.18,1593588843,-4.3,-,-,-
26,14.9,0.34,002868,0,绿康生化,-1333318.0,0.0,0.0,-1333318.0,-4.65,-950305.0,-3.31,2283624.0,7.96,1593588843,-4.65,-,-,-
27,8.84,0.45,600388,1,龙净环保,-1333483.0,0.0,0.0,-1333483.0,-3.36,809758.0,2.04,523725.0,1.32,1593589199,-3.36,-,-,-
28,7.92,0.51,600510,1,黑牡丹,-1336196.0,0.0,0.0,-1336196.0,-2.1,-1365846.0,-2.15,2702042.0,4.25,1593589199,-2.1,-,-,-
29,38.01,0.56,300771,0,智莱科技,-1339844.0,0.0,0.0,-1339844.0,-1.87,-6177767.0,-8.62,7517611.0,10.49,1593588843,-1.87,-,-,-
30,20.6,0.54,603279,1,景津环保,-1342281.0,0.0,0.0,-1342281.0,-5.39,-574327.0,-2.31,1916608.0,7.7,1593589202,-5.39,-,-,-
31,10.86,0.46,600605,1,汇通能源,-1342409.0,0.0,0.0,-1342409.0,-11.82,-189042.0,-1.66,1531451.0,13.49,1593589186,-11.82,-,-,-
32,7.45,0.4,600229,1,城市传媒,-1342909.0,-1488.0,-0.01,-1341421.0,-4.77,-467028.0,-1.66,1809937.0,6.44,1593589189,-4.78,-,-,-
33,3.48,0.0,600767,1,ST运盛,-1343113.0,0.0,0.0,-1343113.0,-17.97,643022.0,8.6,700091.0,9.36,1593589190,-17.97,-,-,-
34,2.12,-1.85,600725,1,ST云维,-1351801.0,0.0,0.0,-1351801.0,-19.79,244050.0,3.57,1107751.0,16.21,1593589199,-19.79,-,-,-
35,3.87,0.78,601199,1,江南水务,-1357630.0,0.0,0.0,-1357630.0,-8.87,-609115.0,-3.98,1966745.0,12.86,1593589180,-8.87,-,-,-
36,12.04,0.25,603336,1,宏辉果蔬,-1359879.0,1065093.0,0.92,-2424972.0,-2.09,-5039071.0,-4.35,6398950.0,5.53,1593589199,-1.17,-,-,-
37,6.64,-0.45,600128,1,弘业股份,-1362450.0,0.0,0.0,-1362450.0,-5.69,-2675540.0,-11.17,4037990.0,16.86,1593589202,-5.69,-,-,-
38,2.4,0.84,000839,0,中信国安,-1362894.0,1694957.0,2.29,-3057851.0,-4.13,-1566866.0,-2.12,2929759.0,3.96,1593588843,-1.84,-,-,-
39,1.67,-1.76,000806,0,*ST银河,-1364057.0,0.0,0.0,-1364057.0,-9.74,-1466929.0,-10.48,2830987.0,20.22,1593588843,-9.74,-,-,-
40,5.54,0.0,002012,0,凯恩股份,-1364862.0,0.0,0.0,-1364862.0,-3.92,-2970566.0,-8.54,4335428.0,12.46,1593588843,-3.92,-,-,-
41,23.01,-0.39,002896,0,中大力德,-1369552.0,66468.0,0.21,-1436020.0,-4.63,-2879050.0,-9.28,4248602.0,13.69,1593588843,-4.41,-,-,-
42,3.87,0.78,600310,1,桂东电力,-1369643.0,0.0,0.0,-1369643.0,-7.69,1101515.0,6.18,268128.0,1.5,1593589186,-7.69,-,-,-
43,6.83,0.44,601928,1,凤凰传媒,-1373642.0,-540827.0,-1.37,-832815.0,-2.11,495664.0,1.25,877978.0,2.22,1593589180,-3.47,-,-,-
44,7.43,0.13,603399,1,吉翔股份,-1375606.0,0.0,0.0,-1375606.0,-6.25,1268905.0,5.76,106700.0,0.48,1593589188,-6.25,-,-,-
45,5.39,1.51,600215,1,*ST经开,-1383240.0,0.0,0.0,-1383240.0,-6.19,1684884.0,7.54,-301644.0,-1.35,1593589198,-6.19,-,-,-
46,17.77,-0.56,002395,0,双象股份,-1391943.0,34515.0,0.2,-1426458.0,-8.38,1087584.0,6.39,304359.0,1.79,1593588843,-8.17,-,-,-
47,3.64,1.11,600279,1,重庆港九,-1394042.0,0.0,0.0,-1394042.0,-12.95,1161679.0,10.79,232363.0,2.16,1593589188,-12.95,-,-,-
48,3.91,0.51,002073,0,软控股份,-1396613.0,0.0,0.0,-1396613.0,-7.59,629889.0,3.42,766724.0,4.17,1593588843,-7.59,-,-,-
49,8.74,1.16,000996,0,中国中期,-1400514.0,1179319.0,1.4,-2579833.0,-3.07,1055200.0,1.25,345314.0,0.41,1593588843,-1.66,-,-,-
0,2.71,-1.45,002502,0,*ST鼎龙,-1400837.0,-421947.0,-3.8,-978890.0,-8.8,-140081.0,-1.26,1540918.0,13.86,1593588843,-12.6,-,-,-
1,22.54,-0.62,300462,0,华铭智能,-1401367.0,0.0,0.0,-1401367.0,-1.9,-2088276.0,-2.83,3489644.0,4.72,1593588843,-1.9,-,-,-
2,70.6,2.65,688300,1,联瑞新材,-1405931.0,0.0,0.0,-1405931.0,-1.51,-3519912.0,-3.77,4925842.0,5.27,1593589178,-1.51,-,-,-
3,4.3,0.23,600354,1,*ST敦种,-1407687.0,183174.0,1.03,-1590861.0,-8.92,645728.0,3.62,761957.0,4.27,1593589204,-7.89,-,-,-
4,30.51,2.01,002918,0,蒙娜丽莎,-1408597.0,1376606.0,0.75,-2785203.0,-1.52,7907669.0,4.31,-6499072.0,-3.55,1593588843,-0.77,-,-,-
5,3.34,-1.47,300089,0,文化长城,-1410861.0,0.0,0.0,-1410861.0,-9.78,-1167121.0,-8.09,2577982.0,17.87,1593588843,-9.78,-,-,-
6,4.12,0.0,002333,0,ST罗普,-1411292.0,0.0,0.0,-1411292.0,-14.9,888867.0,9.39,522425.0,5.52,1593588843,-14.9,-,-,-
7,5.47,1.3,002355,0,兴民智通,-1413465.0,1603959.0,5.16,-3017424.0,-9.71,1434619.0,4.62,-21156.0,-0.07,1593588843,-4.55,-,-,-
8,6.27,0.8,000962,0,东方钽业,-1416351.0,0.0,0.0,-1416351.0,-6.79,-1316778.0,-6.32,2733129.0,13.11,1593588843,-6.79,-,-,-
9,1.93,0.52,600691,1,阳煤化工,-1418025.0,89552.0,0.83,-1507577.0,-13.95,1098173.0,10.16,319853.0,2.96,1593589199,-13.12,-,-,-
10,24.24,0.25,688033,1,天宜上佳,-1418765.0,0.0,0.0,-1418765.0,-3.56,1315394.0,3.3,103371.0,0.26,1593589174,-3.56,-,-,-
11,16.85,0.72,603359,1,东珠生态,-1421310.0,33338.0,0.09,-1454648.0,-3.95,-2718365.0,-7.38,4139676.0,11.23,1593589188,-3.86,-,-,-
12,10.94,0.74,603226,1,菲林格尔,-1421571.0,0.0,0.0,-1421571.0,-6.05,-476685.0,-2.03,1898255.0,8.07,1593589201,-6.05,-,-,-
13,15.11,0.0,002885,0,京泉华,-1423707.0,-51408.0,-0.13,-1372299.0,-3.57,246830.0,0.64,1176876.0,3.06,1593588843,-3.71,-,-,-
14,1.49,0.0,600595,1,ST中孚,-1426567.0,-1334516.0,-15.44,-92051.0,-1.06,337570.0,3.91,1088998.0,12.6,1593589203,-16.5,-,-,-
15,18.81,0.11,300149,0,量子生物,-1427048.0,-5811434.0,-3.18,4384386.0,2.4,-4016760.0,-2.2,5443809.0,2.98,1593588843,-0.78,-,-,-
16,21.9,1.01,002732,0,燕塘乳业,-1429272.0,-390120.0,-1.03,-1039152.0,-2.74,-1010008.0,-2.66,2439280.0,6.42,1593588843,-3.76,-,-,-
17,3.69,1.65,600684,1,珠江实业,-1436979.0,0.0,0.0,-1436979.0,-4.7,1466146.0,4.8,-29166.0,-0.1,1593589177,-4.7,-,-,-
18,4.67,-1.06,002528,0,英飞拓,-1437732.0,-1435489.0,-5.05,-2243.0,-0.01,-2492838.0,-8.77,3930570.0,13.83,1593588843,-5.06,-,-,-
19,2.92,0.69,002692,0,ST远程,-1439205.0,0.0,0.0,-1439205.0,-36.88,790703.0,20.26,648501.0,16.62,1593588843,-36.88,-,-,-
20,24.64,0.69,300838,0,浙江力诺,-1443429.0,350928.0,0.28,-1794357.0,-1.45,-8936.0,-0.01,1452365.0,1.17,1593588843,-1.17,-,-,-
21,1.15,0.0,600290,1,*ST华仪,-1445139.0,0.0,0.0,-1445139.0,-12.35,744087.0,6.36,701052.0,5.99,1593589188,-12.35,-,-,-
22,14.1,-2.15,600647,1,同达创业,-1453556.0,0.0,0.0,-1453556.0,-8.07,303417.0,1.69,1150138.0,6.39,1593589183,-8.07,-,-,-
23,2.8,-0.36,000571,0,*ST大洲,-1463101.0,0.0,0.0,-1463101.0,-15.71,883388.0,9.49,579713.0,6.23,1593588843,-15.71,-,-,-
24,5.43,-1.99,002659,0,凯文教育,-1464804.0,0.0,0.0,-1464804.0,-6.21,-750655.0,-3.18,2215459.0,9.39,1593588843,-6.21,-,-,-
25,8.61,-1.03,300103,0,达刚控股,-1476039.0,-113043.0,-0.95,-1362996.0,-11.42,-261565.0,-2.19,1737605.0,14.56,1593588843,-12.36,-,-,-
26,5.03,1.21,002181,0,粤 传 媒,-1480193.0,0.0,0.0,-1480193.0,-4.1,1787401.0,4.95,-307208.0,-0.85,1593588843,-4.1,-,-,-
27,7.15,0.99,601999,1,出版传媒,-1481045.0,-415413.0,-0.3,-1065632.0,-0.78,809216.0,0.59,671829.0,0.49,1593589190,-1.09,-,-,-
28,8.49,1.56,300387,0,富邦股份,-1484913.0,0.0,0.0,-1484913.0,-4.25,-705392.0,-2.02,2190304.0,6.27,1593588843,-4.25,-,-,-
29,6.74,0.0,002193,0,如意集团,-1487527.0,0.0,0.0,-1487527.0,-12.96,211659.0,1.84,1275868.0,11.12,1593588843,-12.96,-,-,-
30,3.92,-0.51,002599,0,盛通股份,-1487641.0,0.0,0.0,-1487641.0,-6.36,-788546.0,-3.37,2276187.0,9.73,1593588843,-6.36,-,-,-
31,3.29,-0.6,002354,0,*ST天娱,-1490503.0,0.0,0.0,-1490503.0,-6.93,1957595.0,9.1,-467093.0,-2.17,1593588843,-6.93,-,-,-
32,38.73,0.49,300761,0,立华股份,-1492708.0,1160530.0,2.09,-2653238.0,-4.77,678473.0,1.22,814234.0,1.47,1593588843,-2.69,-,-,-
33,9.16,-0.43,300446,0,乐凯新材,-1492900.0,0.0,0.0,-1492900.0,-4.56,-2275436.0,-6.95,3768337.0,11.5,1593588843,-4.56,-,-,-
34,6.47,0.47,002719,0,*ST麦趣,-1498330.0,-225881.0,-0.81,-1272449.0,-4.56,723465.0,2.59,774865.0,2.78,1593588843,-5.37,-,-,-
35,7.55,0.67,000531,0,穗恒运Ａ,-1502384.0,-366432.0,-0.75,-1135952.0,-2.32,2992402.0,6.11,-1490018.0,-3.04,1593588843,-3.07,-,-,-
36,32.25,-0.25,300818,0,耐普矿机,-1502682.0,0.0,0.0,-1502682.0,-9.39,-640100.0,-4.0,2142782.0,13.4,1593588843,-9.39,-,-,-
37,2.76,-1.43,000972,0,ST中基,-1504605.0,0.0,0.0,-1504605.0,-18.69,1106256.0,13.74,398349.0,4.95,1593588843,-18.69,-,-,-
38,10.64,0.47,601828,1,美凯龙,-1512635.0,2360289.0,4.44,-3872924.0,-7.28,-1284831.0,-2.42,2797466.0,5.26,1593589193,-2.84,-,-,-
39,19.2,-0.78,603139,1,康惠制药,-1513276.0,0.0,0.0,-1513276.0,-6.46,-1216917.0,-5.19,2730193.0,11.65,1593589203,-6.46,-,-,-
40,9.8,-0.91,002679,0,福建金森,-1514029.0,-188928.0,-0.92,-1325101.0,-6.43,-1209346.0,-5.87,2723375.0,13.22,1593588843,-7.35,-,-,-
41,5.0,0.0,002026,0,山东威达,-1518898.0,19023.0,0.11,-1537921.0,-8.51,-907607.0,-5.02,2426505.0,13.42,1593588843,-8.4,-,-,-
42,7.76,-0.26,002843,0,泰嘉股份,-1530119.0,0.0,0.0,-1530119.0,-8.32,-1701525.0,-9.26,3231643.0,17.58,1593588843,-8.32,-,-,-
43,13.96,0.07,300749,0,顶固集创,-1530635.0,1294917.0,2.55,-2825552.0,-5.57,-2664371.0,-5.25,4195005.0,8.27,1593588843,-3.02,-,-,-
44,26.28,-2.23,300396,0,迪瑞医疗,-1532477.0,-7087604.0,-3.34,5555127.0,2.62,7692785.0,3.62,-6160309.0,-2.9,1593588843,-0.72,-,-,-
45,10.13,-1.55,600283,1,钱江水利,-1538032.0,0.0,0.0,-1538032.0,-3.54,-1459038.0,-3.36,2997070.0,6.9,1593589204,-3.54,-,-,-
46,7.17,1.41,603183,1,建研院,-1540570.0,58812.0,0.12,-1599382.0,-3.26,476301.0,0.97,1064270.0,2.17,1593589199,-3.14,-,-,-
47,4.36,0.23,002303,0,美盈森,-1541461.0,-213218.0,-0.5,-1328243.0,-3.09,185141.0,0.43,1356321.0,3.15,1593588843,-3.58,-,-,-
48,5.72,0.53,002627,0,宜昌交运,-1543103.0,-1403340.0,-3.03,-139763.0,-0.3,886111.0,1.91,656992.0,1.42,1593588843,-3.33,-,-,-
49,1.39,-1.42,002113,0,*ST天润,-1548297.0,-1139589.0,-6.22,-408708.0,-2.23,461014.0,2.51,1087283.0,5.93,1593588843,-8.44,-,-,-
0,4.28,3.88,000793,0,华闻集团,-1554465.0,30770123.0,3.62,-32324588.0,-3.81,-16040272.0,-1.89,17594739.0,2.07,1593588843,-0.18,-,-,-
