,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
48,19.11,-1.55,002873,0,新天药业,-2776389.0,-476206.0,-0.55,-2300183.0,-2.65,-6520287.0,-7.52,9296677.0,10.73,1591860663,-3.2,-,-,-
49,5.99,-1.8,601500,1,通用股份,-2778155.0,-61748.0,-0.4,-2716407.0,-17.76,-862915.0,-5.64,3641069.0,23.81,1591861196,-18.17,-,-,-
0,7.13,-0.97,300338,0,开元股份,-2780163.0,0.0,0.0,-2780163.0,-15.23,185270.0,1.01,2594893.0,14.22,1591860663,-15.23,-,-,-
1,2.97,-0.34,600190,1,锦州港,-2781271.0,-65934.0,-0.43,-2715337.0,-17.67,-80914.0,-0.53,2862186.0,18.62,1591861177,-18.09,-,-,-
2,1.31,-0.76,000982,0,*ST 中绒,-2784009.0,-1897944.0,-16.51,-886065.0,-7.71,1379537.0,12.0,1404474.0,12.21,1591860663,-24.21,-,-,-
3,8.9,-0.45,603838,1,四通股份,-2789184.0,-1059693.0,-3.06,-1729491.0,-4.99,-886535.0,-2.56,3675718.0,10.61,1591861184,-8.05,-,-,-
4,23.53,-0.84,300819,0,聚杰微纤,-2790553.0,-1387735.0,-3.29,-1402818.0,-3.32,-3539037.0,-8.38,6329590.0,15.0,1591860663,-6.61,-,-,-
5,6.26,-1.42,002267,0,陕天然气,-2792534.0,-1143551.0,-5.55,-1648983.0,-8.0,-643750.0,-3.12,3436285.0,16.67,1591860663,-13.54,-,-,-
6,5.13,0.98,300336,0,新文化,-2794931.0,-297765.0,-0.3,-2497166.0,-2.48,-1334846.0,-1.33,4129775.0,4.11,1591860663,-2.78,-,-,-
7,8.93,-1.33,300049,0,福瑞股份,-2799233.0,-1778459.0,-2.77,-1020774.0,-1.59,-894664.0,-1.39,3693898.0,5.75,1591860663,-4.36,-,-,-
8,5.97,-1.0,600825,1,新华传媒,-2801523.0,-2309062.0,-4.07,-492461.0,-0.87,3155877.0,5.57,-354354.0,-0.63,1591861197,-4.94,-,-,-
9,20.05,0.5,300486,0,东杰智能,-2805991.0,0.0,0.0,-2805991.0,-7.04,-863633.0,-2.17,3669625.0,9.21,1591860663,-7.04,-,-,-
10,9.18,-1.4,002828,0,贝肯能源,-2806216.0,0.0,0.0,-2806216.0,-9.53,-2345959.0,-7.96,5152176.0,17.49,1591860663,-9.53,-,-,-
11,15.35,-2.29,300349,0,金卡智能,-2806432.0,-2347691.0,-3.6,-458741.0,-0.7,542213.0,0.83,2264219.0,3.47,1591860663,-4.3,-,-,-
12,11.13,-2.11,603017,1,中衡设计,-2809949.0,-1247988.0,-3.58,-1561961.0,-4.49,-348593.0,-1.0,3158542.0,9.07,1591861182,-8.07,-,-,-
13,25.95,2.13,603327,1,福蓉科技,-2813473.0,-69282.0,-0.05,-2744191.0,-2.17,2227462.0,1.76,586011.0,0.46,1591861177,-2.22,-,-,-
14,2.12,-7.83,300431,0,暴风集团,-2815031.0,-625782.0,-0.61,-2189249.0,-2.12,-4550689.0,-4.42,7365720.0,7.15,1591860663,-2.73,-,-,-
15,9.13,-1.3,601900,1,南方传媒,-2816821.0,0.0,0.0,-2816821.0,-11.96,-287411.0,-1.22,3104231.0,13.18,1591861194,-11.96,-,-,-
16,19.4,-2.27,300631,0,久吾高科,-2818434.0,0.0,0.0,-2818434.0,-5.32,-806850.0,-1.52,3625284.0,6.84,1591860663,-5.32,-,-,-
17,15.14,0.53,002706,0,良信电器,-2824837.0,3526251.0,2.16,-6351088.0,-3.9,-9123996.0,-5.6,11948833.0,7.34,1591860663,-1.73,-,-,-
18,10.77,-1.91,300204,0,舒泰神,-2843804.0,0.0,0.0,-2843804.0,-12.56,-1129868.0,-4.99,3973672.0,17.56,1591860663,-12.56,-,-,-
19,26.47,-3.61,603076,1,乐惠国际,-2849440.0,0.0,0.0,-2849440.0,-9.72,-1817865.0,-6.2,4667306.0,15.92,1591861195,-9.72,-,-,-
20,4.08,-0.73,601985,1,中国核电,-2850752.0,-3698658.0,-4.49,847906.0,1.03,3393958.0,4.12,-543205.0,-0.66,1591861197,-3.46,-,-,-
21,5.18,-0.96,002358,0,森源电气,-2856269.0,0.0,0.0,-2856269.0,-6.1,-1812360.0,-3.87,4668630.0,9.97,1591860663,-6.1,-,-,-
22,14.19,-1.46,002868,0,绿康生化,-2861941.0,0.0,0.0,-2861941.0,-7.45,-2032148.0,-5.29,4894089.0,12.74,1591860663,-7.45,-,-,-
23,7.0,-0.43,002296,0,辉煌科技,-2865241.0,0.0,0.0,-2865241.0,-8.02,-1171856.0,-3.28,4037097.0,11.3,1591860663,-8.02,-,-,-
24,14.09,-0.49,600648,1,外高桥,-2865361.0,0.0,0.0,-2865361.0,-7.67,2127313.0,5.7,738049.0,1.98,1591861195,-7.67,-,-,-
25,11.82,0.42,600373,1,中文传媒,-2870463.0,464309.0,0.31,-3334772.0,-2.21,-1794039.0,-1.19,4664501.0,3.1,1591861201,-1.91,-,-,-
26,26.76,-2.3,002931,0,锋龙股份,-2879874.0,0.0,0.0,-2879874.0,-7.05,-1810640.0,-4.43,4690514.0,11.48,1591860663,-7.05,-,-,-
27,3.31,-0.9,600601,1,方正科技,-2882067.0,-1082652.0,-3.25,-1799415.0,-5.39,955447.0,2.86,1926620.0,5.78,1591861203,-8.64,-,-,-
28,4.33,-0.46,002540,0,亚太科技,-2890551.0,-15588.0,-0.08,-2874963.0,-15.57,673660.0,3.65,2216890.0,12.01,1591860663,-15.65,-,-,-
29,3.07,-0.97,600794,1,保税科技,-2891506.0,0.0,0.0,-2891506.0,-15.16,390081.0,2.05,2501426.0,13.12,1591861190,-15.16,-,-,-
30,6.33,1.61,603067,1,振华股份,-2902727.0,553091.0,0.7,-3455818.0,-4.39,2769523.0,3.52,133204.0,0.17,1591861181,-3.69,-,-,-
31,1.36,-0.73,002113,0,*ST天润,-2910624.0,331821.0,1.91,-3242445.0,-18.66,1375700.0,7.92,1534924.0,8.84,1591860663,-16.75,-,-,-
32,3.04,-2.25,600433,1,冠豪高新,-2915478.0,-1040094.0,-3.02,-1875384.0,-5.44,1398077.0,4.05,1517400.0,4.4,1591861181,-8.45,-,-,-
33,2.41,-1.63,600396,1,金山股份,-2929830.0,-1225156.0,-4.15,-1704674.0,-5.77,-2097972.0,-7.1,5027804.0,17.02,1591861173,-9.92,-,-,-
34,12.71,-1.24,300749,0,顶固集创,-2931166.0,0.0,0.0,-2931166.0,-9.12,1550102.0,4.82,1381064.0,4.3,1591860663,-9.12,-,-,-
35,27.1,0.0,300373,0,扬杰科技,-2933052.0,-6651219.0,-2.01,3718167.0,1.12,-1492023.0,-0.45,4425076.0,1.33,1591860663,-0.88,-,-,-
36,6.43,-3.02,002621,0,美吉姆,-2938347.0,0.0,0.0,-2938347.0,-14.77,-584781.0,-2.94,3523128.0,17.71,1591860663,-14.77,-,-,-
37,11.61,-1.44,002530,0,金财互联,-2942274.0,-531904.0,-0.31,-2410370.0,-1.4,-12379457.0,-7.19,15321732.0,8.9,1591860663,-1.71,-,-,-
38,5.67,0.35,000584,0,哈工智能,-2948211.0,-999704.0,-2.28,-1948507.0,-4.45,-29722.0,-0.07,2977933.0,6.79,1591860663,-6.73,-,-,-
39,11.44,-3.05,603256,1,宏和科技,-2954493.0,-162630.0,-0.33,-2791863.0,-5.64,911996.0,1.84,2042497.0,4.12,1591861181,-5.97,-,-,-
40,9.08,-0.33,300388,0,国祯环保,-2977007.0,-1816290.0,-5.34,-1160717.0,-3.41,-663108.0,-1.95,3640117.0,10.69,1591860663,-8.75,-,-,-
41,30.36,-1.59,603711,1,香飘飘,-2977597.0,0.0,0.0,-2977597.0,-4.14,-354602.0,-0.49,3332198.0,4.63,1591861199,-4.14,-,-,-
42,4.7,-1.47,000852,0,石化机械,-2984052.0,-302895.0,-1.81,-2681157.0,-15.98,475686.0,2.83,2508367.0,14.95,1591860663,-17.78,-,-,-
43,12.51,-1.65,603329,1,上海雅仕,-2994859.0,0.0,0.0,-2994859.0,-7.35,7139.0,0.02,2987721.0,7.33,1591861185,-7.35,-,-,-
44,6.32,-2.02,002743,0,富煌钢构,-2995381.0,0.0,0.0,-2995381.0,-15.14,303579.0,1.53,2691803.0,13.6,1591860663,-15.14,-,-,-
45,1.47,-1.34,002247,0,*ST聚力,-3008046.0,-2538044.0,-17.16,-470002.0,-3.18,2463569.0,16.65,544477.0,3.68,1591860663,-20.33,-,-,-
46,19.89,-0.55,300801,0,泰和科技,-3010640.0,0.0,0.0,-3010640.0,-5.7,-310290.0,-0.59,3320929.0,6.29,1591860663,-5.7,-,-,-
47,4.5,-0.22,600369,1,西南证券,-3017811.0,-454677.0,-0.59,-2563134.0,-3.35,353419.0,0.46,2664392.0,3.48,1591861192,-3.94,-,-,-
48,7.59,-0.26,000819,0,岳阳兴长,-3020283.0,0.0,0.0,-3020283.0,-18.28,1943145.0,11.76,1077139.0,6.52,1591860663,-18.28,-,-,-
49,5.85,-2.17,603300,1,华铁应急,-3021354.0,-1115300.0,-3.25,-1906054.0,-5.55,-1753502.0,-5.11,4774857.0,13.9,1591861190,-8.8,-,-,-
0,18.01,0.28,603982,1,泉峰汽车,-3027559.0,-69730.0,-0.06,-2957829.0,-2.36,-2353456.0,-1.88,5381016.0,4.29,1591861176,-2.41,-,-,-
1,5.24,-0.38,601222,1,林洋能源,-3027938.0,657671.0,1.17,-3685609.0,-6.58,1839627.0,3.29,1188310.0,2.12,1591861188,-5.41,-,-,-
2,4.71,-0.42,000690,0,宝新能源,-3028285.0,0.0,0.0,-3028285.0,-12.01,1490099.0,5.91,1538185.0,6.1,1591860663,-12.01,-,-,-
3,4.72,-1.26,600997,1,开滦股份,-3030762.0,-309876.0,-1.16,-2720886.0,-10.22,1848618.0,6.94,1182144.0,4.44,1591861194,-11.38,-,-,-
4,6.9,-1.29,000529,0,广弘控股,-3032500.0,868587.0,2.34,-3901087.0,-10.52,-4125386.0,-11.12,7157886.0,19.3,1591860663,-8.18,-,-,-
5,13.98,2.72,603906,1,龙蟠科技,-3034010.0,-1074232.0,-0.33,-1959778.0,-0.6,2276347.0,0.7,757663.0,0.23,1591861185,-0.93,-,-,-
6,2.17,-0.91,600575,1,淮河能源,-3037251.0,-122922.0,-0.37,-2914329.0,-8.68,-301085.0,-0.9,3338336.0,9.94,1591861185,-9.05,-,-,-
7,6.74,-1.32,600965,1,福成股份,-3040276.0,0.0,0.0,-3040276.0,-11.9,479035.0,1.88,2561241.0,10.03,1591861184,-11.9,-,-,-
8,7.23,-1.09,603183,1,建研院,-3047603.0,0.0,0.0,-3047603.0,-9.22,-522511.0,-1.58,3570114.0,10.8,1591861199,-9.22,-,-,-
9,3.21,-1.23,000068,0,华控赛格,-3049897.0,-2283101.0,-7.06,-766796.0,-2.37,1969972.0,6.09,1079927.0,3.34,1591860663,-9.43,-,-,-
10,16.89,-1.29,002362,0,汉王科技,-3051256.0,-1115696.0,-1.83,-1935560.0,-3.17,-860131.0,-1.41,3911387.0,6.4,1591860663,-5.0,-,-,-
11,4.17,-0.48,300163,0,先锋新材,-3052214.0,2514178.0,4.36,-5566392.0,-9.66,1587012.0,2.76,1465202.0,2.54,1591860663,-5.3,-,-,-
12,8.85,-2.1,601566,1,九牧王,-3052500.0,0.0,0.0,-3052500.0,-17.63,-1272.0,-0.01,3053773.0,17.64,1591861184,-17.63,-,-,-
13,15.92,-0.5,002884,0,凌霄泵业,-3062625.0,-723955.0,-1.69,-2338670.0,-5.45,-303298.0,-0.71,3365922.0,7.85,1591860663,-7.14,-,-,-
14,3.73,-1.32,002228,0,合兴包装,-3063435.0,0.0,0.0,-3063435.0,-13.56,-872199.0,-3.86,3935633.0,17.42,1591860663,-13.56,-,-,-
15,12.0,0.08,300465,0,高伟达,-3064723.0,-1059162.0,-0.83,-2005561.0,-1.57,502130.0,0.39,2562593.0,2.0,1591860663,-2.39,-,-,-
16,4.38,-1.35,000918,0,嘉凯城,-3067416.0,-8644623.0,-33.82,5577207.0,21.82,1462802.0,5.72,1604615.0,6.28,1591860663,-12.0,-,-,-
17,7.72,-1.03,002786,0,银宝山新,-3070890.0,-1585938.0,-5.25,-1484952.0,-4.91,-2864587.0,-9.48,5935478.0,19.63,1591860663,-10.16,-,-,-
18,21.95,-1.26,002732,0,燕塘乳业,-3083588.0,628970.0,1.35,-3712558.0,-7.98,-45148.0,-0.1,3128737.0,6.73,1591860663,-6.63,-,-,-
19,11.79,-0.92,002017,0,东信和平,-3088116.0,0.0,0.0,-3088116.0,-6.27,-2206001.0,-4.48,5294117.0,10.75,1591860663,-6.27,-,-,-
20,14.9,-1.65,300235,0,方直科技,-3089562.0,1667308.0,2.0,-4756870.0,-5.72,-4270483.0,-5.13,7360044.0,8.85,1591860663,-3.71,-,-,-
21,10.27,-0.1,002679,0,福建金森,-3096220.0,-52640.0,-0.16,-3043580.0,-9.43,167547.0,0.52,2928674.0,9.07,1591860663,-9.59,-,-,-
22,14.19,-0.91,603919,1,金徽酒,-3105900.0,0.0,0.0,-3105900.0,-2.64,-731373.0,-0.62,3837273.0,3.27,1591861176,-2.64,-,-,-
23,15.72,-0.76,300386,0,飞天诚信,-3108124.0,1246737.0,1.3,-4354861.0,-4.55,-5071449.0,-5.3,8179574.0,8.54,1591860663,-3.25,-,-,-
24,3.94,0.0,601916,1,浙商银行,-3109004.0,14189743.0,8.43,-17298747.0,-10.28,3118698.0,1.85,-9694.0,-0.01,1591861182,-1.85,-,-,-
25,5.97,-1.16,002339,0,积成电子,-3117607.0,0.0,0.0,-3117607.0,-16.93,-105084.0,-0.57,3222690.0,17.5,1591860663,-16.93,-,-,-
26,35.39,0.97,002976,0,瑞玛工业,-3124115.0,-401350.0,-0.6,-2722765.0,-4.05,1466044.0,2.18,1658071.0,2.46,1591860663,-4.64,-,-,-
27,14.3,-0.49,000547,0,航天发展,-3124963.0,-4337179.0,-2.24,1212216.0,0.63,-5039347.0,-2.61,8164310.0,4.22,1591860663,-1.62,-,-,-
28,5.14,-1.34,002173,0,创新医疗,-3132862.0,0.0,0.0,-3132862.0,-24.07,1526197.0,11.73,1606666.0,12.34,1591860663,-24.07,-,-,-
29,15.24,-0.2,603890,1,春秋电子,-3145281.0,544534.0,0.34,-3689815.0,-2.33,6931778.0,4.37,-3786496.0,-2.39,1591861197,-1.98,-,-,-
30,0.96,-4.0,002256,0,*ST兆新,-3145905.0,-1481266.0,-5.25,-1664639.0,-5.9,1133647.0,4.02,2012258.0,7.13,1591860663,-11.15,-,-,-
31,12.81,-2.44,300697,0,电工合金,-3153666.0,0.0,0.0,-3153666.0,-14.93,-1771128.0,-8.38,4924794.0,23.32,1591860663,-14.93,-,-,-
32,2.82,-2.08,600530,1,*ST交昂,-3155336.0,-185360.0,-1.01,-2969976.0,-16.24,724738.0,3.96,2430597.0,13.29,1591861173,-17.26,-,-,-
33,21.8,-2.07,300795,0,米奥会展,-3160724.0,0.0,0.0,-3160724.0,-12.75,-1346949.0,-5.43,4507673.0,18.18,1591860663,-12.75,-,-,-
34,4.79,-0.83,002538,0,司尔特,-3188580.0,-1747200.0,-5.13,-1441380.0,-4.23,-1718041.0,-5.04,4906621.0,14.4,1591860663,-9.36,-,-,-
35,4.61,-1.91,002059,0,云南旅游,-3204259.0,0.0,0.0,-3204259.0,-15.94,-868611.0,-4.32,4072870.0,20.27,1591860663,-15.94,-,-,-
36,5.01,-1.76,600526,1,菲达环保,-3212313.0,0.0,0.0,-3212313.0,-17.3,363917.0,1.96,2848395.0,15.34,1591861175,-17.3,-,-,-
37,2.02,-1.94,300064,0,豫金刚石,-3216194.0,0.0,0.0,-3216194.0,-12.77,-170124.0,-0.68,3386319.0,13.44,1591860663,-12.77,-,-,-
38,27.92,-0.75,002607,0,中公教育,-3233573.0,-1996113.0,-1.16,-1237460.0,-0.72,1230113.0,0.72,2003461.0,1.17,1591860663,-1.89,-,-,-
39,36.24,1.03,002890,0,弘宇股份,-3239109.0,-145273.0,-0.52,-3093836.0,-11.01,1027930.0,3.66,2211177.0,7.87,1591860663,-11.52,-,-,-
40,4.34,-0.46,603323,1,苏农银行,-3239197.0,-8831832.0,-15.9,5592635.0,10.07,-818532.0,-1.47,4057729.0,7.3,1591861187,-5.83,-,-,-
41,10.08,0.4,300277,0,海联讯,-3240394.0,2457687.0,2.02,-5698081.0,-4.67,1416732.0,1.16,1823662.0,1.5,1591860663,-2.66,-,-,-
42,9.21,-1.07,600528,1,中铁工业,-3241137.0,-789627.0,-1.08,-2451510.0,-3.34,103374.0,0.14,3137765.0,4.27,1591861187,-4.41,-,-,-
43,102.9,-0.68,688020,1,方邦股份,-3243332.0,-1506690.0,-2.35,-1736642.0,-2.71,55489.0,0.09,3187842.0,4.98,1591861173,-5.06,-,-,-
44,4.72,-2.88,600468,1,百利电气,-3244545.0,-1105227.0,-2.11,-2139318.0,-4.08,-3355308.0,-6.4,6599854.0,12.59,1591861179,-6.19,-,-,-
45,20.95,-0.66,603895,1,天永智能,-3244612.0,1359983.0,2.32,-4604595.0,-7.86,-1602422.0,-2.74,4847035.0,8.28,1591861200,-5.54,-,-,-
46,9.32,0.76,603298,1,杭叉集团,-3246476.0,-81700.0,-0.14,-3164776.0,-5.51,-1603671.0,-2.79,4850145.0,8.44,1591861188,-5.65,-,-,-
47,7.28,-0.41,002606,0,大连电瓷,-3252432.0,0.0,0.0,-3252432.0,-5.3,-2216093.0,-3.61,5468525.0,8.9,1591860663,-5.3,-,-,-
48,9.41,5.02,600318,1,新力金融,-3266013.0,12692646.0,1.64,-15958659.0,-2.06,-3312608.0,-0.43,6578623.0,0.85,1591861183,-0.42,-,-,-
49,7.97,-1.36,002644,0,佛慈制药,-3272464.0,0.0,0.0,-3272464.0,-12.71,932439.0,3.62,2340026.0,9.09,1591860663,-12.71,-,-,-
0,7.83,-1.39,002146,0,荣盛发展,-3280218.0,-3098614.0,-2.12,-181604.0,-0.12,-10426919.0,-7.12,13707138.0,9.36,1591860663,-2.24,-,-,-
1,12.89,0.55,002184,0,海得控制,-3280942.0,820420.0,1.4,-4101362.0,-7.0,-916070.0,-1.56,4197011.0,7.16,1591860663,-5.6,-,-,-
2,7.05,-0.14,000561,0,烽火电子,-3289887.0,-336285.0,-0.47,-2953602.0,-4.11,5219154.0,7.25,-1929266.0,-2.68,1591860663,-4.57,-,-,-
3,7.9,0.38,300180,0,华峰超纤,-3292428.0,-2937455.0,-4.34,-354973.0,-0.52,86132.0,0.13,3206297.0,4.73,1591860663,-4.86,-,-,-
4,6.08,-0.82,603299,1,苏盐井神,-3297588.0,-1047709.0,-4.94,-2249879.0,-10.6,-871450.0,-4.11,4169038.0,19.65,1591861196,-15.54,-,-,-
5,4.43,0.91,600080,1,ST金花,-3297696.0,-1297168.0,-2.62,-2000528.0,-4.05,3954937.0,8.0,-657241.0,-1.33,1591861191,-6.67,-,-,-
6,6.75,-2.03,300345,0,红宇新材,-3298936.0,-1020000.0,-2.49,-2278936.0,-5.57,2221780.0,5.43,1077156.0,2.63,1591860663,-8.06,-,-,-
7,16.9,-0.88,002846,0,英联股份,-3304204.0,-1010353.0,-1.94,-2293851.0,-4.42,225580.0,0.43,3078624.0,5.93,1591860663,-6.36,-,-,-
8,25.84,-1.82,300326,0,凯利泰,-3311409.0,-1677722.0,-0.42,-1633687.0,-0.41,-13853159.0,-3.45,17164568.0,4.27,1591860663,-0.82,-,-,-
9,4.66,-0.85,300466,0,赛摩智能,-3330394.0,0.0,0.0,-3330394.0,-5.43,-2686682.0,-4.38,6017075.0,9.82,1591860663,-5.43,-,-,-
10,22.23,-3.22,603938,1,三孚股份,-3330474.0,-200070.0,-0.39,-3130404.0,-6.14,-3720392.0,-7.3,7050866.0,13.83,1591861193,-6.53,-,-,-
11,7.04,-1.4,002774,0,快意电梯,-3333482.0,-1214220.0,-4.22,-2119262.0,-7.37,-1101376.0,-3.83,4434858.0,15.42,1591860663,-11.59,-,-,-
12,9.98,-0.6,603328,1,依顿电子,-3333682.0,-1057319.0,-1.66,-2276363.0,-3.58,-2264628.0,-3.56,5598311.0,8.81,1591861183,-5.25,-,-,-
13,7.61,-1.17,002969,0,嘉美包装,-3334434.0,0.0,0.0,-3334434.0,-13.26,-1644538.0,-6.54,4978973.0,19.8,1591860663,-13.26,-,-,-
14,18.53,-1.49,603897,1,长城科技,-3337191.0,0.0,0.0,-3337191.0,-6.31,-3073360.0,-5.81,6410551.0,12.11,1591861202,-6.31,-,-,-
15,1.22,0.0,601258,1,ST庞大,-3338499.0,-2202123.0,-11.74,-1136376.0,-6.06,2745072.0,14.63,593427.0,3.16,1591861175,-17.79,-,-,-
16,13.97,-1.96,600129,1,太极集团,-3342690.0,26115.0,0.03,-3368805.0,-3.23,-1812926.0,-1.74,5155616.0,4.94,1591861196,-3.2,-,-,-
17,5.25,-0.57,000926,0,福星股份,-3350714.0,763767.0,2.78,-4114481.0,-14.96,1934104.0,7.03,1416609.0,5.15,1591860663,-12.19,-,-,-
18,21.77,1.35,603738,1,泰晶科技,-3361094.0,3300513.0,3.04,-6661607.0,-6.14,2616694.0,2.41,744401.0,0.69,1591861175,-3.1,-,-,-
19,25.34,-0.82,603665,1,康隆达,-3367605.0,-1170284.0,-5.29,-2197321.0,-9.94,1290603.0,5.84,2077002.0,9.39,1591861195,-15.23,-,-,-
20,6.06,-0.16,300300,0,汉鼎宇佑,-3370144.0,2965775.0,4.06,-6335919.0,-8.67,1191228.0,1.63,2178916.0,2.98,1591860663,-4.61,-,-,-
21,16.66,-2.23,603103,1,横店影视,-3382883.0,0.0,0.0,-3382883.0,-3.78,-1879809.0,-2.1,5262692.0,5.89,1591861196,-3.78,-,-,-
22,4.07,-1.21,002564,0,天沃科技,-3383356.0,0.0,0.0,-3383356.0,-23.07,2017767.0,13.76,1365590.0,9.31,1591860663,-23.07,-,-,-
23,18.7,-1.58,002780,0,三夫户外,-3385327.0,-564757.0,-1.17,-2820570.0,-5.83,-13199.0,-0.03,3398526.0,7.02,1591860663,-7.0,-,-,-
24,3.14,-1.57,300145,0,中金环境,-3385879.0,-903667.0,-1.67,-2482212.0,-4.58,-3488797.0,-6.43,6874676.0,12.68,1591860663,-6.24,-,-,-
25,8.53,-0.47,300081,0,恒信东方,-3385916.0,0.0,0.0,-3385916.0,-7.3,-500933.0,-1.08,3886848.0,8.37,1591860663,-7.3,-,-,-
26,50.03,-0.52,300672,0,国科微,-3387747.0,640590.0,0.61,-4028337.0,-3.86,1785701.0,1.71,1602046.0,1.54,1591860663,-3.25,-,-,-
27,39.74,1.85,600990,1,四创电子,-3397373.0,-564111.0,-0.49,-2833262.0,-2.44,12035778.0,10.38,-8638405.0,-7.45,1591861187,-2.93,-,-,-
28,7.07,-1.26,000881,0,中广核技,-3403847.0,0.0,0.0,-3403847.0,-16.54,-645375.0,-3.14,4049223.0,19.67,1591860663,-16.54,-,-,-
29,6.72,-1.32,601139,1,深圳燃气,-3415535.0,-1353742.0,-3.65,-2061793.0,-5.56,768191.0,2.07,2647345.0,7.13,1591861187,-9.2,-,-,-
30,13.09,0.38,600148,1,长春一东,-3421563.0,-251389.0,-1.19,-3170174.0,-15.05,955265.0,4.53,2466299.0,11.71,1591861199,-16.24,-,-,-
31,16.61,-2.24,603551,1,奥普家居,-3425269.0,0.0,0.0,-3425269.0,-6.15,-4835217.0,-8.68,8260485.0,14.83,1591861188,-6.15,-,-,-
32,4.22,-1.4,002550,0,千红制药,-3435782.0,0.0,0.0,-3435782.0,-15.02,1010721.0,4.42,2425061.0,10.6,1591860663,-15.02,-,-,-
33,3.28,-0.61,600981,1,汇鸿集团,-3445838.0,-1644.0,-0.01,-3444194.0,-16.0,1441744.0,6.7,2004094.0,9.31,1591861183,-16.0,-,-,-
34,14.17,-1.19,603630,1,XD拉芳家,-3446567.0,0.0,0.0,-3446567.0,-6.09,-2364849.0,-4.18,5811416.0,10.27,1591861193,-6.09,-,-,-
35,3.42,-1.72,601616,1,广电电气,-3447315.0,-970897.0,-1.93,-2476418.0,-4.93,-264283.0,-0.53,3711597.0,7.39,1591861193,-6.86,-,-,-
36,27.69,-2.12,000869,0,张  裕Ａ,-3447410.0,315786.0,0.32,-3763196.0,-3.77,-4110163.0,-4.12,7557572.0,7.57,1591860663,-3.45,-,-,-
37,4.65,-1.06,000598,0,兴蓉环境,-3464216.0,0.0,0.0,-3464216.0,-9.51,2152607.0,5.91,1311609.0,3.6,1591860663,-9.51,-,-,-
38,2.24,-0.88,600743,1,华远地产,-3467804.0,0.0,0.0,-3467804.0,-16.68,4116589.0,19.81,-648786.0,-3.12,1591861186,-16.68,-,-,-
39,4.19,-0.24,002177,0,御银股份,-3477251.0,0.0,0.0,-3477251.0,-12.65,-1020197.0,-3.71,4497449.0,16.36,1591860663,-12.65,-,-,-
40,4.39,-0.9,601003,1,柳钢股份,-3481762.0,-1995400.0,-7.94,-1486362.0,-5.92,-1217249.0,-4.85,4699010.0,18.71,1591861173,-13.86,-,-,-
41,9.88,0.2,300484,0,蓝海华腾,-3482175.0,0.0,0.0,-3482175.0,-6.6,1973923.0,3.74,1508252.0,2.86,1591860663,-6.6,-,-,-
42,7.5,-0.4,000826,0,启迪环境,-3487889.0,1027280.0,1.98,-4515169.0,-8.68,653826.0,1.26,2834063.0,5.45,1591860663,-6.71,-,-,-
43,4.84,-0.62,300403,0,汉宇集团,-3500124.0,0.0,0.0,-3500124.0,-13.42,-513483.0,-1.97,4013607.0,15.39,1591860663,-13.42,-,-,-
44,50.73,-0.53,688333,1,铂力特,-3503468.0,0.0,0.0,-3503468.0,-9.64,1889255.0,5.2,1614212.0,4.44,1591861200,-9.64,-,-,-
45,11.92,-1.32,002930,0,宏川智慧,-3516215.0,0.0,0.0,-3516215.0,-3.17,2958707.0,2.67,557507.0,0.5,1591860663,-3.17,-,-,-
46,14.79,-9.38,300612,0,宣亚国际,-3534194.0,-148784.0,-0.09,-3385410.0,-2.16,-376613.0,-0.24,3910808.0,2.49,1591860663,-2.25,-,-,-
47,7.24,-1.5,600894,1,广日股份,-3541079.0,0.0,0.0,-3541079.0,-8.9,232981.0,0.59,3308097.0,8.32,1591861186,-8.9,-,-,-
48,4.92,0.82,002863,0,今飞凯达,-3555330.0,0.0,0.0,-3555330.0,-12.41,2568721.0,8.97,986608.0,3.44,1591860663,-12.41,-,-,-
49,10.0,-1.19,300065,0,海兰信,-3561909.0,-1010388.0,-3.46,-2551521.0,-8.74,244537.0,0.84,3317371.0,11.37,1591860663,-12.2,-,-,-
0,3.09,-0.32,600868,1,梅雁吉祥,-3564427.0,-914491.0,-2.34,-2649936.0,-6.77,332891.0,0.85,3231536.0,8.25,1591861183,-9.11,-,-,-
1,7.62,-0.39,300096,0,易联众,-3567140.0,-1302830.0,-3.14,-2264310.0,-5.46,1338072.0,3.23,2229069.0,5.38,1591860663,-8.61,-,-,-
2,5.28,-2.22,600796,1,钱江生化,-3569468.0,-441375.0,-1.94,-3128093.0,-13.75,240162.0,1.06,3329307.0,14.63,1591861197,-15.69,-,-,-
3,16.31,-1.98,600329,1,中新药业,-3570734.0,-4513733.0,-2.48,942999.0,0.52,-757353.0,-0.42,4328088.0,2.38,1591861203,-1.97,-,-,-
4,4.45,-0.89,000088,0,盐 田 港,-3590360.0,-1036696.0,-6.58,-2553664.0,-16.21,1898523.0,12.05,1691838.0,10.74,1591860663,-22.79,-,-,-
5,4.04,-0.25,600039,1,四川路桥,-3592006.0,1912071.0,5.07,-5504077.0,-14.6,1628212.0,4.32,1963794.0,5.21,1591861196,-9.53,-,-,-
6,4.13,0.49,300287,0,飞利信,-3597220.0,4203678.0,4.41,-7800898.0,-8.19,-4306964.0,-4.52,7904184.0,8.29,1591860663,-3.77,-,-,-
