,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
10,28.01,3.82,603721,1,中广天择,21150657.0,12227010.0,2.68,8923647.0,1.95,-3215940.0,-0.7,-17934717.0,-3.93,1592206794,4.63,-,-,-
11,20.92,2.1,002675,0,东诚药业,21117972.0,13095779.0,4.11,8022193.0,2.52,-11359472.0,-3.56,-9758502.0,-3.06,1592206263,6.62,-,-,-
12,47.01,9.99,603301,1,振德医疗,20974296.0,23628312.0,3.5,-2654016.0,-0.39,-7353224.0,-1.09,-13621072.0,-2.02,1592206782,3.11,-,-,-
13,17.33,2.12,002558,0,巨人网络,20724005.0,9005426.0,4.26,11718579.0,5.55,-7119619.0,-3.37,-13604385.0,-6.44,1592206263,9.81,-,-,-
14,111.55,6.04,688051,1,佳华科技,20474247.0,2280078.0,0.91,18194169.0,7.29,-8361061.0,-3.35,-12113185.0,-4.85,1592206803,8.2,-,-,-
15,14.39,3.15,000501,0,鄂武商Ａ,20442914.0,29457690.0,4.11,-9014776.0,-1.26,109310.0,0.02,-20552224.0,-2.87,1592206263,2.85,-,-,-
16,46.06,-0.73,300136,0,信维通信,20398781.0,14307344.0,1.39,6091437.0,0.59,-18592176.0,-1.81,-1806605.0,-0.18,1592206263,1.98,-,-,-
17,10.04,4.37,300441,0,鲍斯股份,20234728.0,14380859.0,8.7,5853869.0,3.54,-14335992.0,-8.68,-5898735.0,-3.57,1592206263,12.24,-,-,-
18,16.14,3.73,600055,1,万东医疗,20063928.0,12835193.0,3.33,7228735.0,1.87,-16104964.0,-4.18,-3958965.0,-1.03,1592206774,5.2,-,-,-
19,10.37,0.0,002202,0,金风科技,19766657.0,8599238.0,1.99,11167419.0,2.58,29447353.0,6.8,-49214010.0,-11.36,1592206263,4.56,-,-,-
20,4.82,2.99,600873,1,梅花生物,19440789.0,7984381.0,3.32,11456408.0,4.76,-2020645.0,-0.84,-17420144.0,-7.24,1592206801,8.08,-,-,-
21,5.91,-2.64,600398,1,海澜之家,19081241.0,4839693.0,3.02,14241548.0,8.88,838730.0,0.52,-19919972.0,-12.43,1592206780,11.9,-,-,-
22,7.29,4.74,000705,0,浙江震元,19008231.0,0.0,0.0,19008231.0,24.9,-4752938.0,-6.23,-14255293.0,-18.68,1592206263,24.9,-,-,-
23,18.65,10.03,300439,0,美康生物,18963794.0,13701655.0,2.8,5262139.0,1.07,-14137644.0,-2.89,-4826151.0,-0.99,1592206263,3.87,-,-,-
24,5.91,10.06,300318,0,博晖创新,18916067.0,19170813.0,17.82,-254746.0,-0.24,-4171176.0,-3.88,-14744892.0,-13.71,1592206263,17.59,-,-,-
25,7.02,3.85,002150,0,通润装备,18769341.0,12674471.0,7.62,6094870.0,3.66,-19202348.0,-11.55,433007.0,0.26,1592206263,11.29,-,-,-
26,15.83,7.61,300612,0,宣亚国际,18678170.0,13820094.0,9.13,4858076.0,3.21,-15016019.0,-9.92,-3662150.0,-2.42,1592206263,12.34,-,-,-
27,5.47,4.19,300356,0,光一科技,18484618.0,9093173.0,6.04,9391445.0,6.23,-6322832.0,-4.2,-12161786.0,-8.07,1592206263,12.27,-,-,-
28,13.2,2.17,002745,0,木林森,18413679.0,13364035.0,5.27,5049644.0,1.99,-3298883.0,-1.3,-15114797.0,-5.96,1592206263,7.27,-,-,-
29,24.0,4.17,002294,0,信立泰,18380725.0,19826960.0,4.51,-1446235.0,-0.33,-2428404.0,-0.55,-15952321.0,-3.63,1592206263,4.18,-,-,-
30,26.15,1.44,600085,1,同仁堂,18327846.0,1461452.0,0.86,16866394.0,9.87,-7446144.0,-4.36,-10881701.0,-6.37,1592206782,10.73,-,-,-
31,12.07,5.88,600750,1,江中药业,18205336.0,13450472.0,3.75,4754864.0,1.33,-10779050.0,-3.0,-7426286.0,-2.07,1592206776,5.07,-,-,-
32,5.95,2.59,002570,0,贝因美,17855026.0,3176945.0,1.83,14678081.0,8.47,-3286141.0,-1.9,-14568886.0,-8.4,1592206263,10.3,-,-,-
33,42.09,0.57,002773,0,康弘药业,17750752.0,11534332.0,3.06,6216420.0,1.65,-6167372.0,-1.63,-11583379.0,-3.07,1592206263,4.7,-,-,-
34,5.64,9.94,300165,0,天瑞仪器,17618321.0,17340213.0,40.04,278108.0,0.64,-8887546.0,-20.52,-8730776.0,-20.16,1592206263,40.68,-,-,-
35,6.92,9.49,600200,1,江苏吴中,17409539.0,16285203.0,5.02,1124336.0,0.35,6220292.0,1.92,-23629831.0,-7.29,1592206777,5.37,-,-,-
36,25.79,-1.9,002142,0,宁波银行,17363931.0,21542479.0,2.71,-4178548.0,-0.53,-58255951.0,-7.34,40892026.0,5.15,1592206263,2.19,-,-,-
37,13.41,0.07,000776,0,广发证券,17349060.0,30393112.0,6.74,-13044052.0,-2.89,-2482339.0,-0.55,-14866720.0,-3.3,1592206263,3.85,-,-,-
38,5.75,2.5,002640,0,跨境通,17121142.0,17446469.0,4.75,-325327.0,-0.09,-1184832.0,-0.32,-15936310.0,-4.34,1592206263,4.67,-,-,-
39,7.38,-2.89,601997,1,贵阳银行,17118681.0,-3810623.0,-1.42,20929304.0,7.79,-8188142.0,-3.05,-8930540.0,-3.32,1592206789,6.37,-,-,-
40,26.82,10.01,002581,0,未名医药,16961815.0,9005239.0,0.61,7956576.0,0.53,-12091392.0,-0.81,-4870432.0,-0.33,1592206263,1.14,-,-,-
41,5.23,4.6,000976,0,华铁股份,16943377.0,11067994.0,4.88,5875383.0,2.59,-5995772.0,-2.64,-10947605.0,-4.83,1592206263,7.47,-,-,-
42,5.86,4.27,000801,0,四川九洲,16834881.0,7669192.0,4.77,9165689.0,5.7,-6727043.0,-4.19,-10107838.0,-6.29,1592206263,10.48,-,-,-
43,7.69,4.91,002161,0,远 望 谷,16795045.0,2686288.0,0.71,14108757.0,3.75,-18589583.0,-4.94,1794537.0,0.48,1592206263,4.46,-,-,-
44,33.55,8.3,300233,0,金城医药,16776171.0,13539589.0,2.22,3236582.0,0.53,-449010.0,-0.07,-16327161.0,-2.68,1592206263,2.76,-,-,-
45,262.0,1.29,688111,1,金山办公,16760494.0,22427683.0,7.8,-5667189.0,-1.97,-14009281.0,-4.87,-2751214.0,-0.96,1592206776,5.83,-,-,-
46,6.78,10.06,600746,1,江苏索普,16685240.0,8699083.0,13.04,7986157.0,11.97,-4448980.0,-6.67,-12236261.0,-18.34,1592206797,25.0,-,-,-
47,21.38,5.48,300453,0,三鑫医疗,16649706.0,2636973.0,0.59,14012733.0,3.15,-8226973.0,-1.85,-8422734.0,-1.89,1592206263,3.74,-,-,-
48,42.29,1.15,300014,0,亿纬锂能,16523919.0,48593263.0,3.17,-32069344.0,-2.09,-28192960.0,-1.84,11669040.0,0.76,1592206263,1.08,-,-,-
49,84.3,7.06,603882,1,金域医学,16480529.0,10811634.0,1.58,5668895.0,0.83,-3075364.0,-0.45,-13405166.0,-1.96,1592206803,2.41,-,-,-
0,19.5,0.67,603000,1,人民网,16457527.0,14099919.0,4.63,2357608.0,0.77,-6785457.0,-2.23,-9672070.0,-3.18,1592206800,5.4,-,-,-
1,8.56,3.13,600520,1,文一科技,16203764.0,113911.0,0.11,16089853.0,15.87,-7177565.0,-7.08,-9026198.0,-8.91,1592206800,15.99,-,-,-
2,8.11,5.05,300190,0,维尔利,16131498.0,8398809.0,4.84,7732689.0,4.46,-10460041.0,-6.03,-5671457.0,-3.27,1592206263,9.3,-,-,-
3,28.34,3.43,000999,0,华润三九,15902401.0,10207123.0,3.58,5695278.0,2.0,-5286863.0,-1.86,-10615538.0,-3.73,1592206263,5.58,-,-,-
4,64.97,7.26,000710,0,贝瑞基因,15746354.0,12749558.0,5.08,2996796.0,1.19,717790.0,0.29,-16464143.0,-6.56,1592206263,6.27,-,-,-
5,7.43,1.09,300175,0,朗源股份,15654953.0,11135233.0,6.56,4519720.0,2.66,-12091348.0,-7.12,-3563604.0,-2.1,1592206263,9.22,-,-,-
6,40.89,3.49,300280,0,紫天科技,15595858.0,14591946.0,4.41,1003912.0,0.3,-15136346.0,-4.57,-459513.0,-0.14,1592206263,4.71,-,-,-
7,63.75,-0.93,600600,1,青岛啤酒,15574771.0,1715991.0,0.41,13858780.0,3.3,-23822840.0,-5.67,8248068.0,1.96,1592206777,3.71,-,-,-
8,5.89,8.27,600222,1,太龙药业,15561596.0,950606.0,0.45,14610990.0,6.95,1778258.0,0.85,-17339854.0,-8.25,1592206791,7.4,-,-,-
9,11.09,2.12,600718,1,东软集团,15525188.0,10967393.0,5.79,4557795.0,2.41,-1779726.0,-0.94,-13745462.0,-7.25,1592206791,8.19,-,-,-
10,45.1,5.1,688001,1,华兴源创,15473329.0,3709576.0,1.22,11763753.0,3.87,-13597040.0,-4.47,-1876289.0,-0.62,1592206782,5.09,-,-,-
11,103.0,-0.44,300725,0,药石科技,15333609.0,5960034.0,2.52,9373575.0,3.97,-5154151.0,-2.18,-10179457.0,-4.31,1592206263,6.49,-,-,-
12,14.83,1.3,002669,0,康达新材,15305961.0,1266961.0,1.16,14039000.0,12.8,-8281663.0,-7.55,-7024298.0,-6.4,1592206263,13.96,-,-,-
13,22.55,3.92,002751,0,易尚展示,15192993.0,2626772.0,1.45,12566221.0,6.92,-5000661.0,-2.75,-10192334.0,-5.61,1592206263,8.36,-,-,-
14,21.75,4.17,603156,1,养元饮品,14854671.0,4502322.0,3.88,10352349.0,8.92,2180898.0,1.88,-17035569.0,-14.68,1592206796,12.8,-,-,-
15,4.46,0.9,600635,1,大众公用,14806021.0,22587304.0,6.05,-7781283.0,-2.08,-3407803.0,-0.91,-11398218.0,-3.05,1592206776,3.96,-,-,-
16,6.93,-1.56,601225,1,陕西煤业,14699330.0,-3942400.0,-2.25,18641730.0,10.63,-11885712.0,-6.78,-2813618.0,-1.61,1592206785,8.39,-,-,-
17,29.2,5.42,000869,0,张  裕Ａ,14689608.0,14950776.0,6.37,-261168.0,-0.11,-6581566.0,-2.81,-8108041.0,-3.46,1592206263,6.26,-,-,-
18,72.15,5.02,300653,0,正海生物,14503076.0,11093842.0,4.24,3409234.0,1.3,-7678689.0,-2.93,-6824387.0,-2.61,1592206263,5.54,-,-,-
19,1.88,5.03,002447,0,*ST晨鑫,14483551.0,13678335.0,31.99,805216.0,1.88,-5179073.0,-12.11,-9304478.0,-21.76,1592206263,33.87,-,-,-
20,11.86,3.31,002038,0,双鹭药业,14405533.0,43349.0,0.02,14362184.0,6.5,-4513321.0,-2.04,-9892214.0,-4.48,1592206263,6.52,-,-,-
21,26.76,1.36,300271,0,华宇软件,14399273.0,3187128.0,1.02,11212145.0,3.59,-8451177.0,-2.71,-5948097.0,-1.9,1592206263,4.61,-,-,-
22,14.32,1.99,603630,1,拉芳家化,14342811.0,2329415.0,2.85,12013396.0,14.71,-4329599.0,-5.3,-10013213.0,-12.26,1592206794,17.56,-,-,-
23,40.8,-1.23,600315,1,上海家化,14208436.0,2906581.0,1.09,11301855.0,4.25,-1099863.0,-0.41,-13108573.0,-4.93,1592206791,5.35,-,-,-
24,19.95,-0.75,600406,1,国电南瑞,14205872.0,-1629501.0,-0.44,15835373.0,4.3,-1163153.0,-0.32,-13042717.0,-3.54,1592206776,3.86,-,-,-
25,5.82,0.17,300296,0,利亚德,14163124.0,1964800.0,1.06,12198324.0,6.58,-15090792.0,-8.14,927667.0,0.5,1592206263,7.64,-,-,-
26,4.12,6.19,002486,0,嘉麟杰,14078082.0,8100911.0,3.58,5977171.0,2.64,-10872776.0,-4.8,-3205305.0,-1.42,1592206263,6.22,-,-,-
27,14.34,-0.28,600535,1,天士力,14063976.0,3297874.0,0.8,10766102.0,2.6,17911437.0,4.33,-31975414.0,-7.73,1592206782,3.4,-,-,-
28,10.22,0.39,002926,0,华西证券,14043172.0,8433192.0,2.44,5609980.0,1.62,-7323101.0,-2.12,-6720072.0,-1.94,1592206263,4.06,-,-,-
29,15.68,4.53,300691,0,联合光电,14020230.0,4003394.0,4.55,10016836.0,11.38,-5883853.0,-6.69,-8136378.0,-9.25,1592206263,15.93,-,-,-
30,14.38,2.28,603937,1,丽岛新材,13919499.0,12208087.0,10.56,1711412.0,1.48,-9306344.0,-8.05,-4613155.0,-3.99,1592206782,12.04,-,-,-
31,6.14,10.04,601801,1,皖新传媒,13858055.0,25298922.0,13.34,-11440867.0,-6.03,-12289308.0,-6.48,-1568746.0,-0.83,1592206782,7.31,-,-,-
32,3.44,4.24,601718,1,际华集团,13736497.0,3563144.0,1.5,10173353.0,4.29,-2972763.0,-1.25,-10763734.0,-4.54,1592206800,5.79,-,-,-
33,4.38,6.57,002118,0,紫鑫药业,13533663.0,10576845.0,5.05,2956818.0,1.41,-7832414.0,-3.74,-5701250.0,-2.72,1592206263,6.46,-,-,-
34,4.64,2.2,002390,0,信邦制药,13519261.0,1581608.0,1.96,11937653.0,14.76,-7247339.0,-8.96,-6271923.0,-7.76,1592206263,16.72,-,-,-
35,16.91,10.02,002785,0,万里石,13489071.0,17030139.0,9.55,-3541068.0,-1.99,-7552540.0,-4.24,-5936531.0,-3.33,1592206263,7.57,-,-,-
36,11.59,9.96,300469,0,信息发展,13366573.0,16778159.0,62.47,-3411586.0,-12.7,-7478262.0,-27.84,-5888311.0,-21.92,1592206263,49.77,-,-,-
37,9.47,2.82,600064,1,南京高科,13349489.0,15335919.0,8.29,-1986430.0,-1.07,-8545095.0,-4.62,-4804394.0,-2.6,1592206791,7.22,-,-,-
38,95.37,6.67,688198,1,佰仁医疗,13340832.0,8129451.0,3.42,5211381.0,2.19,-7016437.0,-2.95,-6324395.0,-2.66,1592206791,5.62,-,-,-
39,7.39,2.21,000039,0,中集集团,13232168.0,3514166.0,3.11,9718002.0,8.61,-4400943.0,-3.9,-8831225.0,-7.83,1592206263,11.73,-,-,-
40,7.59,8.9,002584,0,西陇科学,13150658.0,7753144.0,1.46,5397514.0,1.02,-8452558.0,-1.59,-4698099.0,-0.88,1592206263,2.47,-,-,-
41,28.87,5.4,300487,0,蓝晓科技,12974601.0,8486596.0,4.46,4488005.0,2.36,-11321061.0,-5.95,-1653541.0,-0.87,1592206263,6.82,-,-,-
42,7.0,3.7,002411,0,延安必康,12925424.0,2219109.0,0.86,10706315.0,4.13,-9585352.0,-3.7,-3340071.0,-1.29,1592206263,4.99,-,-,-
43,4.74,3.04,002183,0,怡 亚 通,12804206.0,-3976250.0,-1.56,16780456.0,6.58,-3420356.0,-1.34,-9383851.0,-3.68,1592206263,5.02,-,-,-
44,6.04,-0.17,600094,1,大名城,12769337.0,27223494.0,12.86,-14454157.0,-6.83,-11328962.0,-5.35,-1440376.0,-0.68,1592206791,6.03,-,-,-
45,80.61,3.36,603939,1,益丰药房,12721218.0,18629041.0,4.73,-5907823.0,-1.5,1041651.0,0.26,-13762868.0,-3.5,1592206803,3.23,-,-,-
46,81.69,2.2,688266,1,泽璟制药-U,12720755.0,659482.0,0.32,12061273.0,5.89,-6504116.0,-3.17,-6216639.0,-3.03,1592206795,6.21,-,-,-
47,90.0,-1.76,603713,1,密尔克卫,12649654.0,-730380.0,-0.21,13380034.0,3.92,-14203071.0,-4.17,1553416.0,0.46,1592206803,3.71,-,-,-
48,11.64,3.47,300248,0,新开普,12588433.0,3846851.0,2.5,8741582.0,5.67,-2755848.0,-1.79,-9832585.0,-6.38,1592206263,8.17,-,-,-
49,24.19,10.0,300485,0,赛升药业,12587339.0,15565128.0,46.11,-2977789.0,-8.82,-6773417.0,-20.06,-5813921.0,-17.22,1592206263,37.29,-,-,-
0,40.51,1.17,300346,0,南大光电,12497029.0,50772453.0,2.71,-38275424.0,-2.05,-13202320.0,-0.71,705280.0,0.04,1592206263,0.67,-,-,-
1,17.05,4.09,600976,1,健民集团,12432251.0,1043053.0,1.61,11389198.0,17.62,-4795833.0,-7.42,-7636419.0,-11.81,1592206800,19.23,-,-,-
2,69.14,10.01,603229,1,奥翔药业,12327278.0,4956816.0,2.0,7370462.0,2.97,-8279509.0,-3.34,-4047770.0,-1.63,1592206779,4.97,-,-,-
3,3.42,-2.01,600027,1,华电国际,12267832.0,83083.0,0.08,12184749.0,12.39,-2024497.0,-2.06,-10243335.0,-10.42,1592206779,12.47,-,-,-
4,12.71,5.3,300209,0,天泽信息,12229404.0,14494935.0,7.03,-2265531.0,-1.1,-2071817.0,-1.01,-10157587.0,-4.93,1592206263,5.93,-,-,-
5,10.85,-0.46,601788,1,光大证券,12099822.0,8640762.0,3.74,3459060.0,1.5,-16004155.0,-6.94,3904333.0,1.69,1592206782,5.24,-,-,-
6,64.64,7.09,300813,0,泰林生物,12096419.0,-2818990.0,-1.48,14915409.0,7.82,-2907496.0,-1.53,-9188922.0,-4.82,1592206263,6.35,-,-,-
7,29.2,1.39,603456,1,九洲药业,11918457.0,-2723987.0,-0.7,14642444.0,3.74,1344403.0,0.34,-13262860.0,-3.39,1592206791,3.05,-,-,-
8,15.79,4.09,300235,0,方直科技,11681403.0,2607914.0,1.06,9073489.0,3.7,-2205482.0,-0.9,-9475921.0,-3.86,1592206263,4.76,-,-,-
9,5.59,3.71,002589,0,瑞康医药,11597680.0,6270738.0,5.27,5326942.0,4.48,-5668249.0,-4.77,-5929433.0,-4.99,1592206263,9.75,-,-,-
10,15.43,2.12,300404,0,博济医药,11465401.0,818087.0,0.92,10647314.0,11.91,-10313943.0,-11.54,-1151458.0,-1.29,1592206263,12.83,-,-,-
11,6.79,4.14,002404,0,嘉欣丝绸,11335561.0,13096744.0,9.15,-1761183.0,-1.23,-9595350.0,-6.7,-1740211.0,-1.22,1592206263,7.92,-,-,-
12,14.6,2.1,600267,1,海正药业,11334130.0,1324367.0,0.32,10009763.0,2.45,-9896688.0,-2.43,-1437442.0,-0.35,1592206796,2.78,-,-,-
13,13.67,9.98,300374,0,恒通科技,11310349.0,11651666.0,18.12,-341317.0,-0.53,-5675534.0,-8.83,-5634814.0,-8.76,1592206263,17.59,-,-,-
14,18.39,2.68,600998,1,九州通,11308561.0,1062947.0,0.65,10245614.0,6.31,-8734316.0,-5.38,-2574244.0,-1.58,1592206784,6.96,-,-,-
15,13.41,2.37,600876,1,洛阳玻璃,11085262.0,4462335.0,5.26,6622927.0,7.81,-3163189.0,-3.73,-7922074.0,-9.34,1592206794,13.07,-,-,-
16,60.31,4.56,002940,0,昂利康,11040977.0,2311490.0,1.5,8729487.0,5.68,-9887772.0,-6.44,-1153206.0,-0.75,1592206263,7.19,-,-,-
17,43.25,3.54,688466,1,金科环境,11002032.0,2664181.0,0.96,8337851.0,3.0,-424749.0,-0.15,-10577284.0,-3.8,1592206776,3.95,-,-,-
18,12.88,-0.46,000066,0,中国长城,10980208.0,1147085.0,0.17,9833123.0,1.46,-15639580.0,-2.33,4659373.0,0.69,1592206263,1.64,-,-,-
19,21.18,5.9,603650,1,彤程新材,10952764.0,3731518.0,1.24,7221246.0,2.39,-11046917.0,-3.66,94153.0,0.03,1592206803,3.63,-,-,-
20,9.34,3.55,600359,1,新农开发,10916557.0,1817171.0,0.46,9099386.0,2.29,-3713034.0,-0.93,-7203523.0,-1.81,1592206796,2.74,-,-,-
21,13.06,2.35,300118,0,东方日升,10819855.0,7826537.0,1.48,2993318.0,0.57,-5161663.0,-0.97,-5658191.0,-1.07,1592206263,2.04,-,-,-
22,38.67,2.49,002777,0,久远银海,10774763.0,5140068.0,3.73,5634695.0,4.09,270279.0,0.2,-11045043.0,-8.02,1592206263,7.83,-,-,-
23,3.74,-0.8,000932,0,华菱钢铁,10698266.0,6042641.0,5.64,4655625.0,4.34,-626117.0,-0.58,-10072149.0,-9.4,1592206263,9.98,-,-,-
24,10.0,4.17,002783,0,凯龙股份,10684516.0,2254965.0,2.56,8429551.0,9.57,-3395766.0,-3.85,-7288751.0,-8.27,1592206263,12.13,-,-,-
25,6.96,2.35,601567,1,三星医疗,10642933.0,2869386.0,3.72,7773547.0,10.08,-5762693.0,-7.47,-4880239.0,-6.33,1592206800,13.8,-,-,-
26,102.03,2.13,002959,0,小熊电器,10618498.0,6070711.0,2.56,4547787.0,1.92,-7223264.0,-3.05,-3395236.0,-1.43,1592206263,4.48,-,-,-
27,7.27,1.11,002563,0,森马服饰,10617325.0,6115022.0,8.02,4502303.0,5.91,-2505568.0,-3.29,-8111758.0,-10.64,1592206263,13.93,-,-,-
28,182.11,0.84,300792,0,壹网壹创,10566300.0,5722537.0,2.43,4843763.0,2.06,-6687229.0,-2.84,-3879072.0,-1.65,1592206263,4.49,-,-,-
29,8.55,3.64,603558,1,健盛集团,10517367.0,3250243.0,5.42,7267124.0,12.11,305794.0,0.51,-10823164.0,-18.04,1592206782,17.53,-,-,-
30,9.9,5.21,300049,0,福瑞股份,10481354.0,7916182.0,4.61,2565172.0,1.49,-3603218.0,-2.1,-6878135.0,-4.01,1592206263,6.1,-,-,-
31,5.05,-0.59,600500,1,中化国际,10452967.0,3369781.0,4.89,7083186.0,10.28,-1870620.0,-2.71,-8582348.0,-12.45,1592206797,15.17,-,-,-
32,14.68,4.26,603356,1,华菱精工,10406927.0,3241607.0,4.17,7165320.0,9.22,-5843092.0,-7.52,-4563836.0,-5.87,1592206789,13.39,-,-,-
33,13.04,2.27,300250,0,初灵信息,10382319.0,2444621.0,2.36,7937698.0,7.67,-8175177.0,-7.9,-2207141.0,-2.13,1592206263,10.03,-,-,-
34,4.03,2.03,000716,0,黑芝麻,10348097.0,3142552.0,3.83,7205545.0,8.77,-6321981.0,-7.7,-4026115.0,-4.9,1592206263,12.6,-,-,-
35,9.75,9.43,300030,0,阳普医疗,10327875.0,-2458261.0,-0.9,12786136.0,4.69,-10907807.0,-4.0,579932.0,0.21,1592206263,3.78,-,-,-
36,16.01,0.82,300010,0,立思辰,10262827.0,-7175023.0,-2.5,17437850.0,6.08,9793296.0,3.41,-20056122.0,-6.99,1592206263,3.58,-,-,-
37,12.77,6.86,603880,1,南卫股份,10082836.0,6163429.0,3.75,3919407.0,2.38,-125023.0,-0.08,-9957813.0,-6.06,1592206794,6.13,-,-,-
38,13.96,3.18,002737,0,葵花药业,9970116.0,5628160.0,3.23,4341956.0,2.49,2867050.0,1.65,-12837168.0,-7.38,1592206263,5.73,-,-,-
39,36.31,10.0,002768,0,国恩股份,9953405.0,8337358.0,0.95,1616047.0,0.18,-16891984.0,-1.93,6938592.0,0.79,1592206263,1.13,-,-,-
40,7.69,7.7,603055,1,台华新材,9936139.0,622640.0,0.53,9313499.0,7.9,-5932824.0,-5.03,-4003316.0,-3.39,1592206797,8.42,-,-,-
41,5.67,2.53,002464,0,众应互联,9868481.0,6332231.0,4.45,3536250.0,2.49,-4854309.0,-3.41,-5014173.0,-3.53,1592206263,6.94,-,-,-
42,21.23,-1.48,300398,0,飞凯材料,9800009.0,3445306.0,0.91,6354703.0,1.67,-27302119.0,-7.18,17502110.0,4.6,1592206263,2.58,-,-,-
43,36.45,1.79,300575,0,中旗股份,9775824.0,262228.0,0.26,9513596.0,9.59,2862419.0,2.88,-12638242.0,-12.73,1592206263,9.85,-,-,-
44,33.59,0.12,002507,0,涪陵榨菜,9723206.0,108499.0,0.03,9614707.0,2.99,-6512921.0,-2.02,-3210285.0,-1.0,1592206263,3.02,-,-,-
45,5.6,3.9,002752,0,昇兴股份,9653493.0,6936941.0,12.04,2716552.0,4.72,-5226065.0,-9.07,-4427429.0,-7.69,1592206263,16.76,-,-,-
46,12.43,5.16,002240,0,威华股份,9600960.0,-148516.0,-0.05,9749476.0,3.04,2364375.0,0.74,-11965336.0,-3.73,1592206263,2.99,-,-,-
47,11.37,4.99,002107,0,沃华医药,9556227.0,708603.0,0.24,8847624.0,3.03,2021643.0,0.69,-11577871.0,-3.96,1592206263,3.27,-,-,-
48,44.4,5.71,300639,0,凯普生物,9478853.0,4594727.0,1.67,4884126.0,1.77,4636181.0,1.68,-14115034.0,-5.12,1592206263,3.44,-,-,-
49,32.83,2.85,300684,0,中石科技,9462960.0,3801717.0,1.86,5661243.0,2.76,-5950041.0,-2.9,-3512920.0,-1.71,1592206263,4.62,-,-,-
0,4.25,7.32,002228,0,合兴包装,9407678.0,7809890.0,4.57,1597788.0,0.94,-10830632.0,-6.34,1422953.0,0.83,1592206263,5.51,-,-,-
1,82.55,-0.76,603259,1,药明康德,9398490.0,-3496214.0,-0.3,12894704.0,1.09,17842240.0,1.51,-27240724.0,-2.3,1592206800,0.79,-,-,-
2,14.2,0.92,300480,0,光力科技,9263568.0,462260.0,0.52,8801308.0,9.9,-2946831.0,-3.32,-6316738.0,-7.11,1592206263,10.42,-,-,-
3,13.73,2.01,300007,0,汉威科技,8975959.0,2304628.0,1.54,6671331.0,4.45,-2498668.0,-1.67,-6477291.0,-4.32,1592206263,5.98,-,-,-
4,33.23,-3.23,002647,0,仁东控股,8830054.0,12476924.0,6.56,-3646870.0,-1.92,-5971404.0,-3.14,-2858650.0,-1.5,1592206263,4.64,-,-,-
5,17.56,7.27,300151,0,昌红科技,8822019.0,6747123.0,1.89,2074896.0,0.58,-5512142.0,-1.54,-3309876.0,-0.92,1592206263,2.46,-,-,-
6,13.38,1.13,002430,0,杭氧股份,8798288.0,-1220722.0,-0.63,10019010.0,5.15,-511245.0,-0.26,-8287043.0,-4.26,1592206263,4.53,-,-,-
7,11.28,10.05,002425,0,凯撒文化,8789669.0,12367978.0,37.85,-3578309.0,-10.95,-4324323.0,-13.23,-4465346.0,-13.67,1592206263,26.9,-,-,-
8,7.79,-0.76,000656,0,金科股份,8788035.0,5277649.0,3.72,3510386.0,2.48,-3734897.0,-2.63,-5053139.0,-3.56,1592206263,6.2,-,-,-
9,6.39,4.41,601999,1,出版传媒,8725550.0,2553617.0,3.12,6171933.0,7.54,-3986781.0,-4.87,-4738770.0,-5.79,1592206791,10.67,-,-,-
10,260.0,0.92,688016,1,心脉医疗,8685034.0,-1358488.0,-1.0,10043522.0,7.42,-7604090.0,-5.61,-1080945.0,-0.8,1592206776,6.41,-,-,-
11,53.51,4.9,300642,0,透景生命,8576568.0,4589178.0,2.97,3987390.0,2.58,-6742474.0,-4.36,-1834093.0,-1.19,1592206263,5.54,-,-,-
12,12.67,1.6,603336,1,宏辉果蔬,8451463.0,2330892.0,1.42,6120571.0,3.72,-10458049.0,-6.35,2006586.0,1.22,1592206800,5.14,-,-,-
13,38.4,4.09,002891,0,中宠股份,8430098.0,8386925.0,3.86,43173.0,0.02,-12823350.0,-5.9,4393252.0,2.02,1592206263,3.88,-,-,-
14,7.23,1.4,300311,0,任子行,8410746.0,2618995.0,1.85,5791751.0,4.1,-1832723.0,-1.3,-6578024.0,-4.66,1592206263,5.96,-,-,-
15,11.87,10.01,600513,1,联环药业,8399318.0,-3933563.0,-0.85,12332881.0,2.66,-8514737.0,-1.84,115418.0,0.02,1592206791,1.81,-,-,-
16,5.72,2.14,300018,0,中元股份,8389637.0,4308200.0,4.27,4081437.0,4.04,-4990881.0,-4.94,-3398757.0,-3.37,1592206263,8.31,-,-,-
17,4.7,2.84,600866,1,星湖科技,8388707.0,3672185.0,4.16,4716522.0,5.34,-3339816.0,-3.78,-5048891.0,-5.72,1592206797,9.5,-,-,-
18,16.55,3.7,300541,0,先进数通,8383087.0,2574228.0,1.73,5808859.0,3.9,-4537091.0,-3.05,-3845996.0,-2.58,1592206263,5.63,-,-,-
19,14.5,0.49,600195,1,中牧股份,8337794.0,2133062.0,0.82,6204732.0,2.37,13681013.0,5.23,-22018806.0,-8.42,1592206779,3.19,-,-,-
20,13.59,4.86,002908,0,德生科技,8336311.0,5586739.0,3.23,2749572.0,1.59,-5190176.0,-3.0,-3146136.0,-1.82,1592206263,4.82,-,-,-
