,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
14,2.3,-1.29,002470,0,金正大,-11646518.0,-4971970.0,-8.16,-6674548.0,-10.96,2845476.0,4.67,8801042.0,14.45,1592897463,-19.13,-,-,-
15,22.2,0.95,002661,0,克明面业,-11662417.0,-2340673.0,-1.18,-9321744.0,-4.7,-2107437.0,-1.06,13769854.0,6.94,1592897463,-5.88,-,-,-
16,25.22,1.9,600079,1,人福医药,-11667465.0,5439796.0,1.75,-17107261.0,-5.51,5675643.0,1.83,5991821.0,1.93,1592897988,-3.76,-,-,-
17,17.39,0.23,002481,0,双塔食品,-11669520.0,-10415209.0,-2.69,-1254311.0,-0.32,14468071.0,3.74,-2798550.0,-0.72,1592897463,-3.01,-,-,-
18,8.9,-1.98,300333,0,兆日科技,-11682435.0,-3774876.0,-4.66,-7907559.0,-9.76,3167948.0,3.91,8514488.0,10.51,1592897463,-14.42,-,-,-
19,7.44,-2.23,002388,0,新亚制程,-11697076.0,0.0,0.0,-11697076.0,-16.26,-5740501.0,-7.98,17437577.0,24.23,1592897463,-16.26,-,-,-
20,4.63,-2.73,600078,1,澄星股份,-11699298.0,-1590250.0,-3.19,-10109048.0,-20.31,1933158.0,3.88,9766140.0,19.62,1592898004,-23.5,-,-,-
21,5.79,-1.19,300420,0,五洋停车,-11726765.0,-4788823.0,-8.21,-6937942.0,-11.89,1358373.0,2.33,10368391.0,17.78,1592897463,-20.1,-,-,-
22,27.13,-3.83,002886,0,沃特股份,-11760101.0,-6005456.0,-5.65,-5754645.0,-5.41,-5943735.0,-5.59,17703835.0,16.64,1592897463,-11.06,-,-,-
23,21.02,-0.57,600848,1,上海临港,-11773621.0,-3189724.0,-3.01,-8583897.0,-8.11,1056474.0,1.0,10717147.0,10.13,1592898004,-11.13,-,-,-
24,4.76,-1.24,300079,0,数码科技,-11776390.0,-2534534.0,-3.27,-9241856.0,-11.91,1305985.0,1.68,10470405.0,13.49,1592897463,-15.17,-,-,-
25,7.1,-0.84,600390,1,五矿资本,-11784354.0,2015151.0,2.17,-13799505.0,-14.87,5688212.0,6.13,6096142.0,6.57,1592897990,-12.69,-,-,-
26,11.69,-1.68,603113,1,金能科技,-11786336.0,-1299350.0,-0.95,-10486986.0,-7.67,3215925.0,2.35,8570411.0,6.27,1592897988,-8.62,-,-,-
27,5.87,-3.45,600191,1,华资实业,-11811459.0,-2182032.0,-2.18,-9629427.0,-9.63,-1219642.0,-1.22,13031101.0,13.03,1592897997,-11.81,-,-,-
28,5.49,-1.79,002139,0,拓邦股份,-11822530.0,-5673024.0,-5.75,-6149506.0,-6.23,2397725.0,2.43,9424805.0,9.55,1592897463,-11.98,-,-,-
29,53.17,-1.52,688233,1,神工股份,-11869950.0,218280.0,0.2,-12088230.0,-10.8,-1944349.0,-1.74,13814300.0,12.35,1592897987,-10.61,-,-,-
30,17.17,-2.39,002258,0,利尔化学,-11873677.0,-6370779.0,-2.99,-5502898.0,-2.58,2618222.0,1.23,9255455.0,4.34,1592897463,-5.56,-,-,-
31,1.92,-0.52,000630,0,铜陵有色,-11956938.0,-8785057.0,-12.69,-3171881.0,-4.58,5172536.0,7.47,6784400.0,9.8,1592897463,-17.27,-,-,-
32,57.18,-1.43,002947,0,恒铭达,-11962382.0,-3772722.0,-2.78,-8189660.0,-6.03,842791.0,0.62,11119591.0,8.18,1592897463,-8.8,-,-,-
33,91.2,-1.44,688258,1,卓易信息,-11982709.0,-3800986.0,-3.5,-8181723.0,-7.52,2154772.0,1.98,9827937.0,9.04,1592897980,-11.02,-,-,-
34,73.5,-1.05,688228,1,开普云,-11989882.0,-2108042.0,-2.81,-9881840.0,-13.16,3786374.0,5.04,8203508.0,10.92,1592897999,-15.97,-,-,-
35,13.9,-2.73,002579,0,中京电子,-12003417.0,-737156.0,-0.68,-11266261.0,-10.38,3038987.0,2.8,8964431.0,8.26,1592897463,-11.06,-,-,-
36,8.83,-1.56,300377,0,赢时胜,-12015224.0,-7968024.0,-7.88,-4047200.0,-4.0,6742349.0,6.67,5272876.0,5.22,1592897463,-11.89,-,-,-
37,9.75,-0.1,600420,1,现代制药,-12031417.0,-2273619.0,-1.45,-9757798.0,-6.2,5160508.0,3.28,6870908.0,4.37,1592898002,-7.65,-,-,-
38,4.2,-3.0,300272,0,开能健康,-12059407.0,-3450160.0,-7.93,-8609247.0,-19.79,3145018.0,7.23,8914390.0,20.49,1592897463,-27.72,-,-,-
39,11.86,-4.74,300512,0,中亚股份,-12110696.0,-1044448.0,-0.94,-11066248.0,-9.99,-439129.0,-0.4,12549826.0,11.33,1592897463,-10.93,-,-,-
40,6.67,-1.33,600874,1,创业环保,-12132867.0,-2567859.0,-6.6,-9565008.0,-24.58,6657037.0,17.11,5475831.0,14.07,1592898002,-31.18,-,-,-
41,5.71,-2.39,600133,1,东湖高新,-12134605.0,-1332361.0,-2.28,-10802244.0,-18.45,49139.0,0.08,12085465.0,20.64,1592897995,-20.73,-,-,-
42,4.92,-3.34,603023,1,威帝股份,-12148279.0,-1054312.0,-1.31,-11093967.0,-13.83,1078453.0,1.34,11069827.0,13.8,1592897981,-15.15,-,-,-
43,9.98,0.0,601827,1,三峰环境,-12162054.0,-4807341.0,-2.35,-7354713.0,-3.59,2528924.0,1.24,9633131.0,4.71,1592898001,-5.94,-,-,-
44,5.48,-2.49,300279,0,和晶科技,-12174118.0,-168720.0,-0.32,-12005398.0,-23.04,3200817.0,6.14,8973301.0,17.22,1592897463,-23.36,-,-,-
45,15.76,2.07,600867,1,通化东宝,-12270709.0,-7889287.0,-1.52,-4381422.0,-0.84,8898508.0,1.71,3372200.0,0.65,1592897977,-2.36,-,-,-
46,47.8,-0.44,300639,0,凯普生物,-12276541.0,-1705491.0,-0.66,-10571050.0,-4.1,11532087.0,4.47,744454.0,0.29,1592897463,-4.76,-,-,-
47,14.16,-0.14,002945,0,华林证券,-12287095.0,590383.0,0.24,-12877478.0,-5.27,-2048791.0,-0.84,14335886.0,5.87,1592897463,-5.03,-,-,-
48,3.87,-1.78,600039,1,四川路桥,-12296078.0,-5377428.0,-11.34,-6918650.0,-14.59,3872869.0,8.17,8423209.0,17.77,1592897996,-25.93,-,-,-
49,12.57,-0.32,002063,0,远光软件,-12318846.0,-5715394.0,-3.49,-6603452.0,-4.03,-1238749.0,-0.76,13557595.0,8.28,1592897463,-7.52,-,-,-
0,24.81,0.45,002120,0,韵达股份,-12367750.0,1933753.0,0.27,-14301503.0,-1.96,9313792.0,1.28,3053954.0,0.42,1592897463,-1.7,-,-,-
1,9.14,-3.59,000909,0,数源科技,-12373027.0,-3795820.0,-3.89,-8577207.0,-8.79,-6070774.0,-6.22,18443802.0,18.89,1592897463,-12.67,-,-,-
2,4.06,-2.64,002321,0,华英农业,-12377067.0,-4449140.0,-7.22,-7927927.0,-12.86,-3733043.0,-6.06,16110111.0,26.13,1592897463,-20.08,-,-,-
3,11.66,-1.85,600592,1,龙溪股份,-12436253.0,-1013127.0,-1.73,-11423126.0,-19.55,3390124.0,5.8,9046128.0,15.48,1592897996,-21.28,-,-,-
4,21.11,0.09,000786,0,北新建材,-12452572.0,-11286707.0,-5.98,-1165865.0,-0.62,639335.0,0.34,11813237.0,6.26,1592897463,-6.6,-,-,-
5,3.18,-1.85,601616,1,广电电气,-12627457.0,-9246754.0,-19.98,-3380703.0,-7.3,1895392.0,4.1,10732066.0,23.19,1592897993,-27.28,-,-,-
6,119.79,-0.84,688051,1,佳华科技,-12640511.0,-2989115.0,-2.29,-9651396.0,-7.4,2817812.0,2.16,9822698.0,7.53,1592898001,-9.69,-,-,-
7,3.92,-1.51,600130,1,波导股份,-12648291.0,-4522168.0,-4.61,-8126123.0,-8.29,460227.0,0.47,12188064.0,12.43,1592897984,-12.9,-,-,-
8,14.32,-0.49,300134,0,大富科技,-12654259.0,-36135.0,-0.03,-12618124.0,-12.14,1755313.0,1.69,10898945.0,10.49,1592897463,-12.18,-,-,-
9,10.04,-0.99,603328,1,依顿电子,-12676069.0,-5777037.0,-7.73,-6899032.0,-9.23,2336560.0,3.13,10339510.0,13.83,1592897983,-16.96,-,-,-
10,7.21,-2.44,300077,0,国民技术,-12679370.0,1369330.0,1.45,-14048700.0,-14.86,493743.0,0.52,12185627.0,12.89,1592897463,-13.41,-,-,-
11,22.37,-1.93,002751,0,易尚展示,-12684552.0,-1270424.0,-1.7,-11414128.0,-15.31,2799005.0,3.75,9885547.0,13.26,1592897463,-17.02,-,-,-
12,7.21,-0.41,002666,0,德联集团,-12709928.0,-14792338.0,-4.94,2082410.0,0.7,4903269.0,1.64,7806658.0,2.61,1592897463,-4.25,-,-,-
13,4.13,-1.67,000933,0,神火股份,-12727667.0,-3354594.0,-5.36,-9373073.0,-14.99,2312219.0,3.7,10415448.0,16.65,1592897463,-20.35,-,-,-
14,17.47,-0.57,002946,0,新乳业,-12781891.0,-1866696.0,-2.17,-10915195.0,-12.68,-5201165.0,-6.04,17983056.0,20.9,1592897463,-14.85,-,-,-
15,14.71,-1.34,603010,1,万盛股份,-12786458.0,-8269007.0,-10.61,-4517451.0,-5.8,9833247.0,12.61,2953212.0,3.79,1592897987,-16.4,-,-,-
16,4.89,-1.61,002617,0,露笑科技,-12805058.0,-6014930.0,-6.69,-6790128.0,-7.55,-402125.0,-0.45,13207183.0,14.68,1592897463,-14.23,-,-,-
17,8.62,-0.12,600596,1,新安股份,-12811013.0,-5962023.0,-5.89,-6848990.0,-6.76,10196418.0,10.07,2614596.0,2.58,1592898002,-12.65,-,-,-
18,21.91,0.05,000733,0,振华科技,-12827980.0,-8515749.0,-3.5,-4312231.0,-1.77,5231136.0,2.15,7596844.0,3.12,1592897463,-5.27,-,-,-
19,180.89,1.28,300598,0,诚迈科技,-12830155.0,-20365342.0,-2.54,7535187.0,0.94,5352871.0,0.67,7477285.0,0.93,1592897463,-1.6,-,-,-
20,1.87,-1.58,601866,1,中远海发,-12965105.0,-15470742.0,-21.54,2505637.0,3.49,6146250.0,8.56,6818855.0,9.49,1592897980,-18.05,-,-,-
21,25.3,-1.21,600764,1,中国海防,-13008425.0,-7964813.0,-13.88,-5043612.0,-8.79,5605970.0,9.77,7402455.0,12.9,1592897978,-22.67,-,-,-
22,9.14,-2.77,300276,0,三丰智能,-13025803.0,-3278943.0,-2.96,-9746860.0,-8.81,-1421432.0,-1.29,14447235.0,13.06,1592897463,-11.78,-,-,-
23,3.01,-1.63,000415,0,渤海租赁,-13068716.0,-13728940.0,-19.68,660224.0,0.95,4877665.0,6.99,8191052.0,11.74,1592897463,-18.74,-,-,-
24,19.04,1.17,600446,1,金证股份,-13094775.0,-18299508.0,-3.2,5204733.0,0.91,8832882.0,1.54,4261894.0,0.75,1592897994,-2.29,-,-,-
25,23.83,-2.77,002935,0,天奥电子,-13134983.0,-5291432.0,-4.45,-7843551.0,-6.6,500566.0,0.42,12634417.0,10.63,1592897463,-11.05,-,-,-
26,12.4,-0.4,600750,1,江中药业,-13188563.0,-2215572.0,-1.58,-10972991.0,-7.81,10282298.0,7.32,2906266.0,2.07,1592897975,-9.39,-,-,-
27,4.23,-2.31,000958,0,东方能源,-13215975.0,-1643317.0,-4.34,-11572658.0,-30.56,2421877.0,6.39,10794098.0,28.5,1592897463,-34.9,-,-,-
28,11.73,-2.9,000603,0,盛达资源,-13216986.0,-4804623.0,-3.02,-8412363.0,-5.29,-17904797.0,-11.26,31121784.0,19.57,1592897463,-8.31,-,-,-
29,3.73,-1.58,000060,0,中金岭南,-13223890.0,-7820536.0,-9.94,-5403354.0,-6.87,433007.0,0.55,12790883.0,16.26,1592897463,-16.81,-,-,-
30,5.63,-1.05,300310,0,宜通世纪,-13268077.0,-1059753.0,-1.1,-12208324.0,-12.67,257040.0,0.27,13011037.0,13.51,1592897463,-13.77,-,-,-
31,2.28,-1.72,002505,0,大康农业,-13269253.0,-55967.0,-0.04,-13213286.0,-8.34,-2895391.0,-1.83,16164643.0,10.2,1592897463,-8.37,-,-,-
32,11.82,-1.34,603118,1,共进股份,-13314806.0,-3042975.0,-2.38,-10271831.0,-8.03,-521893.0,-0.41,13836698.0,10.82,1592898000,-10.41,-,-,-
33,22.61,-1.27,600340,1,华夏幸福,-13370497.0,-20653742.0,-7.54,7283245.0,2.66,16908534.0,6.17,-3538037.0,-1.29,1592897998,-4.88,-,-,-
34,4.68,-2.5,000973,0,佛塑科技,-13385064.0,-4171242.0,-4.67,-9213822.0,-10.31,-1858776.0,-2.08,15243840.0,17.06,1592897463,-14.98,-,-,-
35,7.65,-1.03,600435,1,北方导航,-13388034.0,1784844.0,1.11,-15172878.0,-9.43,1203552.0,0.75,12184481.0,7.58,1592897982,-8.32,-,-,-
36,9.21,-1.29,000889,0,中嘉博创,-13416714.0,-8854279.0,-9.09,-4562435.0,-4.68,2487919.0,2.55,10928794.0,11.22,1592897463,-13.77,-,-,-
37,7.43,-1.85,002135,0,东南网架,-13416804.0,323095.0,0.35,-13739899.0,-14.68,-5236085.0,-5.6,18652888.0,19.93,1592897463,-14.34,-,-,-
38,10.53,-0.85,300068,0,南都电源,-13451618.0,-5978005.0,-7.39,-7473613.0,-9.24,1845039.0,2.28,11606579.0,14.36,1592897463,-16.64,-,-,-
39,2.62,-0.76,600808,1,马钢股份,-13477998.0,-1009718.0,-0.63,-12468280.0,-7.76,1852037.0,1.15,11625962.0,7.23,1592897991,-8.38,-,-,-
40,12.33,-1.6,601233,1,桐昆股份,-13525292.0,-9025547.0,-6.72,-4499745.0,-3.35,3395053.0,2.53,10130239.0,7.54,1592897976,-10.07,-,-,-
41,12.16,0.66,603636,1,南威软件,-13576269.0,-3938736.0,-2.27,-9637533.0,-5.55,4571556.0,2.63,9004713.0,5.19,1592897983,-7.82,-,-,-
42,5.4,-2.17,002589,0,瑞康医药,-13597093.0,-465939.0,-0.54,-13131154.0,-15.26,1846534.0,2.15,11750560.0,13.65,1592897463,-15.8,-,-,-
43,30.19,-1.82,603429,1,集友股份,-13655167.0,-3173218.0,-2.81,-10481949.0,-9.27,1338447.0,1.18,12316720.0,10.89,1592898004,-12.07,-,-,-
44,16.05,-2.49,300200,0,高盟新材,-13689441.0,-2499579.0,-2.15,-11189862.0,-9.63,-2778650.0,-2.39,16468091.0,14.17,1592897463,-11.78,-,-,-
45,38.07,-1.17,300578,0,会畅通讯,-13704915.0,-2259897.0,-1.54,-11445018.0,-7.8,415154.0,0.28,13289763.0,9.06,1592897463,-9.35,-,-,-
46,21.65,-1.37,002268,0,卫 士 通,-13707875.0,-19185790.0,-7.36,5477915.0,2.1,2053853.0,0.79,11654022.0,4.47,1592897463,-5.26,-,-,-
47,4.15,3.23,300043,0,星辉娱乐,-13716740.0,-3839233.0,-1.38,-9877507.0,-3.55,-5048823.0,-1.81,18765562.0,6.74,1592897463,-4.93,-,-,-
48,11.8,-0.42,603588,1,高能环境,-13746481.0,-6069074.0,-4.86,-7677407.0,-6.15,5377176.0,4.31,8369306.0,6.71,1592897981,-11.02,-,-,-
49,12.49,-1.11,600449,1,宁夏建材,-13886630.0,-3414298.0,-3.18,-10472332.0,-9.76,6660973.0,6.21,7225658.0,6.73,1592898002,-12.94,-,-,-
0,4.2,-1.64,002303,0,美盈森,-13939340.0,-6469151.0,-12.26,-7470189.0,-14.16,2392147.0,4.54,11547194.0,21.89,1592897463,-26.43,-,-,-
1,27.54,-2.24,300671,0,富满电子,-13982016.0,-6024466.0,-2.39,-7957550.0,-3.15,2239288.0,0.89,11742728.0,4.65,1592897463,-5.54,-,-,-
2,5.08,-3.24,600540,1,新赛股份,-13985282.0,141328.0,0.09,-14126610.0,-9.13,-8436998.0,-5.45,22422279.0,14.49,1592897992,-9.04,-,-,-
3,33.19,-1.4,002897,0,意华股份,-14022756.0,-7060914.0,-3.02,-6961842.0,-2.97,-4403534.0,-1.88,18426291.0,7.87,1592897463,-5.99,-,-,-
4,22.56,1.3,600641,1,万业企业,-14025414.0,-6265046.0,-1.68,-7760368.0,-2.08,20869216.0,5.59,-6843802.0,-1.83,1592898001,-3.76,-,-,-
5,11.22,0.54,002320,0,海峡股份,-14120890.0,-386178.0,-0.19,-13734712.0,-6.66,-4689622.0,-2.28,18810513.0,9.13,1592897463,-6.85,-,-,-
6,12.42,1.47,300016,0,北陆药业,-14167654.0,-1828749.0,-0.4,-12338905.0,-2.72,-8182958.0,-1.81,22350612.0,4.93,1592897463,-3.13,-,-,-
7,14.94,-0.8,300054,0,鼎龙股份,-14195958.0,-8448154.0,-2.71,-5747804.0,-1.84,6906046.0,2.21,7289911.0,2.34,1592897463,-4.55,-,-,-
8,7.04,-2.76,000561,0,烽火电子,-14196515.0,-4180163.0,-4.25,-10016352.0,-10.18,-5314237.0,-5.4,19510754.0,19.83,1592897463,-14.43,-,-,-
9,34.37,-1.46,002396,0,星网锐捷,-14200195.0,12017832.0,4.59,-26218027.0,-10.02,-3926970.0,-1.5,18127164.0,6.92,1592897463,-5.42,-,-,-
10,13.77,0.36,600206,1,有研新材,-14204189.0,2356047.0,0.65,-16560236.0,-4.57,-1058582.0,-0.29,15262771.0,4.21,1592897979,-3.92,-,-,-
11,13.34,-1.4,002544,0,杰赛科技,-14226899.0,-2698879.0,-2.71,-11528020.0,-11.59,1735764.0,1.74,12491135.0,12.56,1592897463,-14.3,-,-,-
12,7.5,-0.79,601800,1,XD中国交,-14269199.0,1683165.0,1.03,-15952364.0,-9.79,1984856.0,1.22,12284344.0,7.54,1592897999,-8.76,-,-,-
13,3.17,-3.35,600490,1,鹏欣资源,-14282252.0,-4008768.0,-7.57,-10273484.0,-19.41,240961.0,0.46,14041291.0,26.53,1592897983,-26.99,-,-,-
14,14.62,-2.73,002552,0,宝鼎科技,-14323744.0,-8067752.0,-12.03,-6255992.0,-9.33,3113371.0,4.64,11210373.0,16.72,1592897463,-21.36,-,-,-
15,60.0,0.42,300572,0,安车检测,-14327147.0,4268967.0,2.18,-18596114.0,-9.49,11596154.0,5.92,2730994.0,1.39,1592897463,-7.31,-,-,-
16,2.88,-1.03,300325,0,德威新材,-14341219.0,-11805846.0,-20.47,-2535373.0,-4.4,3203.0,0.01,14338016.0,24.87,1592897463,-24.87,-,-,-
17,8.2,-2.38,002726,0,龙大肉食,-14358597.0,-2330303.0,-1.42,-12028294.0,-7.33,12063166.0,7.35,2295431.0,1.4,1592897463,-8.75,-,-,-
18,5.98,-0.83,000650,0,仁和药业,-14409244.0,-5904643.0,-6.55,-8504601.0,-9.43,76466.0,0.08,14332778.0,15.89,1592897463,-15.98,-,-,-
19,5.73,0.17,601801,1,皖新传媒,-14412183.0,-4575962.0,-3.15,-9836221.0,-6.78,10077426.0,6.94,4334758.0,2.99,1592897980,-9.93,-,-,-
20,6.72,-1.47,002411,0,延安必康,-14500036.0,-2928273.0,-2.74,-11571763.0,-10.84,-1798363.0,-1.68,16298399.0,15.26,1592897463,-13.58,-,-,-
21,13.4,-1.18,002746,0,仙坛股份,-14512066.0,-1742178.0,-2.37,-12769888.0,-17.38,3485257.0,4.74,11026810.0,15.01,1592897463,-19.75,-,-,-
22,10.56,-0.09,002020,0,京新药业,-14519640.0,-4168571.0,-4.79,-10351069.0,-11.89,2346006.0,2.7,12173634.0,13.99,1592897463,-16.68,-,-,-
23,9.7,-0.61,600624,1,复旦复华,-14540947.0,-11298321.0,-4.38,-3242626.0,-1.26,-414238.0,-0.16,14955185.0,5.8,1592897990,-5.64,-,-,-
24,8.72,-2.02,000955,0,欣龙控股,-14542040.0,293215.0,0.15,-14835255.0,-7.6,-2939996.0,-1.51,17482037.0,8.95,1592897463,-7.45,-,-,-
25,46.84,-1.51,300822,0,贝仕达克,-14614532.0,-3381728.0,-1.88,-11232804.0,-6.25,7669214.0,4.26,6945319.0,3.86,1592897463,-8.13,-,-,-
26,2.51,-1.95,002665,0,首航高科,-14643126.0,-4087731.0,-5.85,-10555395.0,-15.09,161095.0,0.23,14482030.0,20.71,1592897463,-20.94,-,-,-
27,11.04,-0.63,002697,0,红旗连锁,-14726108.0,-3741646.0,-2.86,-10984462.0,-8.39,9290945.0,7.1,5435162.0,4.15,1592897463,-11.25,-,-,-
28,17.55,-1.74,300439,0,美康生物,-14775653.0,-5244429.0,-3.51,-9531224.0,-6.37,4576769.0,3.06,10198884.0,6.82,1592897463,-9.88,-,-,-
29,3.41,-2.01,600664,1,哈药股份,-14786159.0,-6493199.0,-7.87,-8292960.0,-10.05,-2384956.0,-2.89,17171116.0,20.81,1592897993,-17.92,-,-,-
30,4.4,-1.35,002062,0,宏润建设,-14787383.0,-4132945.0,-6.43,-10654438.0,-16.57,3062429.0,4.76,11724954.0,18.23,1592897463,-22.99,-,-,-
31,10.25,0.49,601878,1,浙商证券,-14790903.0,-13198983.0,-2.84,-1591920.0,-0.34,9186898.0,1.98,5604005.0,1.21,1592897996,-3.18,-,-,-
32,4.83,-1.63,600478,1,科力远,-14853473.0,-12309873.0,-6.72,-2543600.0,-1.39,5312922.0,2.9,9540551.0,5.21,1592898000,-8.11,-,-,-
33,7.68,-1.16,002155,0,湖南黄金,-14878194.0,-5915985.0,-5.13,-8962209.0,-7.77,1327130.0,1.15,13551065.0,11.75,1592897463,-12.9,-,-,-
34,21.53,-0.78,002733,0,雄韬股份,-14927954.0,-412918.0,-0.34,-14515036.0,-12.0,1587152.0,1.31,13340801.0,11.03,1592897463,-12.34,-,-,-
35,13.33,-0.74,300401,0,花园生物,-15006373.0,-4530096.0,-3.9,-10476277.0,-9.02,3398909.0,2.93,11607464.0,9.99,1592897463,-12.92,-,-,-
36,15.46,-3.68,002192,0,*ST融捷,-15012746.0,-2022231.0,-3.21,-12990515.0,-20.59,1147281.0,1.82,13865465.0,21.98,1592897463,-23.8,-,-,-
37,8.0,-1.11,600387,1,海越能源,-15078479.0,-6778860.0,-8.06,-8299619.0,-9.87,6182375.0,7.35,8896105.0,10.58,1592897999,-17.94,-,-,-
38,14.63,-1.75,600783,1,鲁信创投,-15078979.0,-256906.0,-0.21,-14822073.0,-12.3,1076029.0,0.89,14002950.0,11.62,1592897976,-12.51,-,-,-
39,1.26,-0.79,600157,1,永泰能源,-15081075.0,-13129484.0,-14.99,-1951591.0,-2.23,5597498.0,6.39,9483577.0,10.82,1592897988,-17.21,-,-,-
40,7.11,-1.25,601997,1,贵阳银行,-15087863.0,-20440436.0,-10.42,5352573.0,2.73,9405254.0,4.8,5682610.0,2.9,1592897988,-7.69,-,-,-
41,11.16,-3.54,002134,0,天津普林,-15093750.0,-1932707.0,-1.42,-13161043.0,-9.64,-3778380.0,-2.77,18872130.0,13.83,1592897463,-11.06,-,-,-
42,11.41,-1.89,002398,0,垒知集团,-15097508.0,-5384985.0,-3.25,-9712523.0,-5.85,-4987445.0,-3.01,20084953.0,12.1,1592897463,-9.1,-,-,-
43,16.37,-0.91,000997,0,新 大 陆,-15168324.0,-8785071.0,-4.38,-6383253.0,-3.18,1280699.0,0.64,13887624.0,6.92,1592897463,-7.56,-,-,-
44,5.64,-0.88,600057,1,厦门象屿,-15178991.0,-4855459.0,-5.69,-10323532.0,-12.09,5141533.0,6.02,10037458.0,11.75,1592897989,-17.78,-,-,-
45,66.23,-2.27,300833,0,浩洋股份,-15187305.0,0.0,0.0,-15187305.0,-12.17,-11319974.0,-9.07,26507279.0,21.24,1592897463,-12.17,-,-,-
46,7.31,-1.08,002547,0,春兴精工,-15218482.0,-990970.0,-0.76,-14227512.0,-10.87,-8011794.0,-6.12,23230277.0,17.75,1592897463,-11.63,-,-,-
47,15.71,-1.19,002048,0,宁波华翔,-15362088.0,-6695668.0,-3.44,-8666420.0,-4.46,5622410.0,2.89,9739677.0,5.01,1592897463,-7.9,-,-,-
48,12.44,-1.19,002106,0,莱宝高科,-15378107.0,-3580818.0,-1.62,-11797289.0,-5.32,5261311.0,2.37,10116797.0,4.56,1592897463,-6.94,-,-,-
49,55.73,-3.98,000526,0,紫光学大,-15401382.0,-327607.0,-0.16,-15073775.0,-7.45,-1512753.0,-0.75,16914136.0,8.36,1592897463,-7.61,-,-,-
0,7.39,-0.67,600392,1,盛和资源,-15438009.0,-15554441.0,-8.38,116432.0,0.06,7617594.0,4.1,7820415.0,4.21,1592897975,-8.32,-,-,-
1,66.72,-1.23,603129,1,春风动力,-15445074.0,-2904092.0,-2.03,-12540982.0,-8.75,-6135817.0,-4.28,21580891.0,15.07,1592897983,-10.78,-,-,-
2,11.96,0.25,000987,0,越秀金控,-15446614.0,-10587118.0,-2.62,-4859496.0,-1.2,5905302.0,1.46,9541312.0,2.36,1592897463,-3.82,-,-,-
3,5.45,-2.5,601890,1,亚星锚链,-15447201.0,-2802201.0,-3.82,-12645000.0,-17.26,-1297902.0,-1.77,16745103.0,22.86,1592898000,-21.08,-,-,-
4,2.06,-0.96,600219,1,南山铝业,-15467207.0,-21428972.0,-26.42,5961765.0,7.35,9057268.0,11.17,6409940.0,7.9,1592897983,-19.07,-,-,-
5,19.45,1.62,603718,1,海利生物,-15556939.0,-29059901.0,-7.11,13502962.0,3.3,-5665560.0,-1.39,21222499.0,5.19,1592897976,-3.81,-,-,-
6,4.08,-4.67,300312,0,邦讯技术,-15587325.0,-7408609.0,-7.52,-8178716.0,-8.3,4282479.0,4.35,11304846.0,11.48,1592897463,-15.82,-,-,-
7,8.13,-1.57,002298,0,中电兴发,-15604460.0,-7493373.0,-10.23,-8111087.0,-11.07,5451805.0,7.44,10152655.0,13.86,1592897463,-21.3,-,-,-
8,3.91,-2.01,600622,1,光大嘉宝,-15613232.0,-5386962.0,-7.55,-10226270.0,-14.33,1110677.0,1.56,14502555.0,20.33,1592897995,-21.88,-,-,-
9,4.47,-1.11,002668,0,奥马电器,-15637613.0,-2720932.0,-3.61,-12916681.0,-17.16,-670938.0,-0.89,16308551.0,21.66,1592897463,-20.77,-,-,-
10,3.42,-0.87,000778,0,新兴铸管,-15713552.0,-16792920.0,-21.17,1079368.0,1.36,7393814.0,9.32,8319738.0,10.49,1592897463,-19.81,-,-,-
11,3.97,-3.17,002599,0,盛通股份,-15724447.0,-8597509.0,-16.61,-7126938.0,-13.77,3405125.0,6.58,12319324.0,23.8,1592897463,-30.38,-,-,-
12,4.24,-0.24,601899,1,紫金矿业,-15738774.0,-38567787.0,-6.24,22829013.0,3.69,-2933782.0,-0.47,18672556.0,3.02,1592897992,-2.55,-,-,-
13,50.85,9.99,603229,1,DR奥翔药,-15794294.0,2854780.0,1.19,-18649074.0,-7.77,1672695.0,0.7,14121599.0,5.88,1592897978,-6.58,-,-,-
14,11.52,-3.19,300248,0,新开普,-15827852.0,-5238849.0,-4.34,-10589003.0,-8.77,5870210.0,4.86,9957643.0,8.25,1592897463,-13.11,-,-,-
15,121.4,-0.74,688037,1,芯源微,-15959281.0,-8706046.0,-2.91,-7253235.0,-2.42,-1906535.0,-0.64,17865816.0,5.96,1592897979,-5.33,-,-,-
16,8.78,0.0,600246,1,万通地产,-15965263.0,-7977430.0,-4.93,-7987833.0,-4.94,15051511.0,9.31,913752.0,0.57,1592897992,-9.88,-,-,-
17,26.0,0.04,002950,0,奥美医疗,-15993454.0,-215486.0,-0.06,-15777968.0,-4.51,-8613612.0,-2.46,24607065.0,7.04,1592897463,-4.57,-,-,-
18,21.92,-0.72,300161,0,华中数控,-16075999.0,-4264180.0,-4.94,-11811819.0,-13.67,-1994048.0,-2.31,18070048.0,20.92,1592897463,-18.61,-,-,-
19,44.04,0.59,600161,1,天坛生物,-16102781.0,-6207395.0,-1.59,-9895386.0,-2.53,2031968.0,0.52,14070812.0,3.6,1592897985,-4.12,-,-,-
