,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
39,2.44,-5.06,600734,1,*ST实达,-40748.0,0.0,0.0,-40748.0,-3.13,-304512.0,-23.37,345260.0,26.49,1592981462,-3.13,-,-,-
40,1.019,-0.1,900925,1,机电Ｂ股,-42113.0,0.0,0.0,-42113.0,-6.19,130081.0,19.13,-87968.0,-12.94,1592981460,-6.19,-,-,-
41,10.7,-0.37,603928,1,兴业股份,-45095.0,0.0,0.0,-45095.0,-0.48,-1954637.0,-20.95,1999732.0,21.43,1592981453,-0.48,-,-,-
42,16.94,-0.53,300649,0,杭州园林,-47600.0,0.0,0.0,-47600.0,-1.03,-951662.0,-20.54,999262.0,21.57,1592981460,-1.03,-,-,-
43,7.91,-0.25,000785,0,居然之家,-47724.0,0.0,0.0,-47724.0,-0.27,-626137.0,-3.56,673863.0,3.83,1592981457,-0.27,-,-,-
44,4.68,-0.43,000430,0,张家界,-49491.0,0.0,0.0,-49491.0,-1.11,-144252.0,-3.24,193744.0,4.36,1592981457,-1.11,-,-,-
45,0.942,0.64,900911,1,金桥Ｂ股,-49509.0,0.0,0.0,-49509.0,-9.09,10271.0,1.89,39238.0,7.21,1592981452,-9.09,-,-,-
46,0.906,-0.55,900912,1,外高Ｂ股,-51623.0,0.0,0.0,-51623.0,-38.16,-428.0,-0.32,52053.0,38.48,1592981460,-38.16,-,-,-
47,27.81,-1.35,300583,0,赛托生物,-56807.0,0.0,0.0,-56807.0,-0.34,-2293183.0,-13.9,2349990.0,14.25,1592981457,-0.34,-,-,-
48,15.32,0.0,600004,1,白云机场,-56890.0,6269570.0,2.44,-6326460.0,-2.46,-24559117.0,-9.54,24616007.0,9.57,1592981461,-0.02,-,-,-
49,2.439,0.25,900956,1,东贝Ｂ股,-57199.0,0.0,0.0,-57199.0,-4.4,16597.0,1.28,40602.0,3.13,1592981445,-4.4,-,-,-
0,20.79,1.02,603279,1,景津环保,-59266.0,-14567.0,-0.05,-44699.0,-0.16,637356.0,2.27,-578090.0,-2.06,1592981460,-0.21,-,-,-
1,4.61,-0.65,600561,1,江西长运,-62392.0,0.0,0.0,-62392.0,-1.3,-497310.0,-10.32,559702.0,11.62,1592981456,-1.3,-,-,-
2,10.89,-1.18,600774,1,汉商集团,-62813.0,0.0,0.0,-62813.0,-0.91,-887935.0,-12.85,950749.0,13.76,1592981450,-0.91,-,-,-
3,8.2,-0.36,601177,1,杭齿前进,-63659.0,0.0,0.0,-63659.0,-0.33,-838268.0,-4.31,901928.0,4.63,1592981462,-0.33,-,-,-
4,4.35,-1.58,002513,0,*ST蓝丰,-63679.0,0.0,0.0,-63679.0,-0.48,-192665.0,-1.47,256344.0,1.95,1592981460,-0.48,-,-,-
5,8.3,1.47,002282,0,博深股份,-65479.0,0.0,0.0,-65479.0,-0.36,1476152.0,8.02,-1410673.0,-7.66,1592981457,-0.36,-,-,-
6,4.16,-0.95,600202,1,哈空调,-66976.0,0.0,0.0,-66976.0,-1.63,-269691.0,-6.54,336667.0,8.17,1592981443,-1.63,-,-,-
7,5.83,0.52,600376,1,首开股份,-68342.0,-595525.0,-2.39,527183.0,2.11,57062.0,0.23,11281.0,0.05,1592981458,-0.27,-,-,-
8,7.25,-0.68,600996,1,贵广网络,-70837.0,0.0,0.0,-70837.0,-0.29,-1919183.0,-7.93,1990020.0,8.22,1592981460,-0.29,-,-,-
9,3.13,1.29,002306,0,ST云网,-72269.0,0.0,0.0,-72269.0,-1.19,262875.0,4.32,-190605.0,-3.13,1592981451,-1.19,-,-,-
10,1.324,1.77,900934,1,锦江Ｂ股,-72505.0,0.0,0.0,-72505.0,-10.88,109758.0,16.47,-37254.0,-5.59,1592981444,-10.88,-,-,-
11,18.76,0.97,300348,0,长亮科技,-75144.0,13684992.0,2.35,-13760136.0,-2.36,-8901710.0,-1.53,8976854.0,1.54,1592981460,-0.01,-,-,-
12,27.86,0.0,603678,1,火炬电子,-79501.0,-1728625.0,-0.71,1649124.0,0.68,-754349.0,-0.31,833852.0,0.34,1592981462,-0.03,-,-,-
13,0.655,-2.38,900948,1,伊泰Ｂ股,-80242.0,0.0,0.0,-80242.0,-3.47,109016.0,4.71,-28774.0,-1.24,1592981463,-3.47,-,-,-
14,4.29,0.0,002671,0,龙泉股份,-80343.0,0.0,0.0,-80343.0,-1.14,417801.0,5.94,-337460.0,-4.79,1592981448,-1.14,-,-,-
15,145.64,3.29,688058,1,宝兰德,-81356.0,-89009.0,-0.06,7653.0,0.0,4024144.0,2.61,-3942787.0,-2.55,1592981460,-0.05,-,-,-
16,4.91,0.41,600149,1,ST坊展,-84842.0,0.0,0.0,-84842.0,-1.11,-237225.0,-3.1,322068.0,4.21,1592981460,-1.11,-,-,-
17,1.92,0.0,600169,1,太原重工,-85846.0,0.0,0.0,-85846.0,-1.14,-569823.0,-7.58,655670.0,8.72,1592981462,-1.14,-,-,-
18,3.2,-0.31,600370,1,三房巷,-87302.0,0.0,0.0,-87302.0,-0.4,-1260453.0,-5.71,1347755.0,6.1,1592981457,-0.4,-,-,-
19,7.61,0.13,300415,0,伊之密,-88132.0,-1018807.0,-8.12,930675.0,7.42,-851011.0,-6.78,939142.0,7.48,1592981460,-0.7,-,-,-
20,7.66,0.52,601007,1,金陵饭店,-89622.0,0.0,0.0,-89622.0,-1.41,-518584.0,-8.16,608206.0,9.57,1592981462,-1.41,-,-,-
21,2.81,0.0,600423,1,ST柳化,-90237.0,0.0,0.0,-90237.0,-2.13,345268.0,8.15,-255031.0,-6.02,1592981459,-2.13,-,-,-
22,8.17,0.25,600054,1,黄山旅游,-90594.0,-2009403.0,-10.23,1918809.0,9.77,-1041288.0,-5.3,1131883.0,5.76,1592981456,-0.46,-,-,-
23,30.11,1.24,002778,0,高科石化,-93631.0,0.0,0.0,-93631.0,-0.39,551916.0,2.3,-458285.0,-1.91,1592981442,-0.39,-,-,-
24,1.64,0.0,000595,0,*ST宝实,-95073.0,0.0,0.0,-95073.0,-1.61,-425973.0,-7.2,521045.0,8.81,1592981454,-1.61,-,-,-
25,8.06,0.0,600619,1,海立股份,-97014.0,0.0,0.0,-97014.0,-1.46,-197465.0,-2.98,294480.0,4.45,1592981462,-1.46,-,-,-
26,10.03,-0.69,000901,0,航天科技,-97143.0,5636795.0,9.22,-5733938.0,-9.38,-5674943.0,-9.29,5772087.0,9.45,1592981457,-0.16,-,-,-
27,12.14,-0.49,002818,0,富森美,-100423.0,0.0,0.0,-100423.0,-0.42,-2125685.0,-8.97,2226108.0,9.39,1592981460,-0.42,-,-,-
28,6.18,-0.8,600992,1,贵绳股份,-100806.0,0.0,0.0,-100806.0,-1.38,-428413.0,-5.87,529220.0,7.25,1592981448,-1.38,-,-,-
29,5.02,-0.4,002026,0,山东威达,-100961.0,-52307.0,-0.48,-48654.0,-0.45,-633628.0,-5.82,734591.0,6.75,1592981460,-0.93,-,-,-
30,15.86,0.7,300718,0,长盛轴承,-110113.0,0.0,0.0,-110113.0,-0.84,-34559.0,-0.26,144670.0,1.11,1592981460,-0.84,-,-,-
31,7.01,0.14,201872,0,招港B,-112121.0,0.0,0.0,-112121.0,-6.28,62833.0,3.52,49288.0,2.76,1592981430,-6.28,-,-,-
32,16.69,-0.54,300722,0,新余国科,-113388.0,815779.0,2.11,-929167.0,-2.4,-3941313.0,-10.18,4054700.0,10.47,1592981460,-0.29,-,-,-
33,2.48,2.06,600159,1,大龙地产,-113669.0,-1789523.0,-7.7,1675854.0,7.21,610.0,0.0,113059.0,0.49,1592981462,-0.49,-,-,-
34,3.88,0.52,000514,0,渝 开 发,-113748.0,0.0,0.0,-113748.0,-1.69,431326.0,6.39,-317578.0,-4.71,1592981460,-1.69,-,-,-
35,3.37,0.0,002499,0,*ST科林,-117321.0,0.0,0.0,-117321.0,-3.46,-356808.0,-10.54,474129.0,14.0,1592981451,-3.46,-,-,-
36,3.36,-0.3,600082,1,海泰发展,-125097.0,0.0,0.0,-125097.0,-1.2,-731542.0,-7.04,856639.0,8.24,1592981456,-1.2,-,-,-
37,3.54,-1.12,000633,0,合金投资,-127808.0,0.0,0.0,-127808.0,-1.26,-222502.0,-2.19,350309.0,3.44,1592981451,-1.26,-,-,-
38,4.81,0.21,002284,0,亚太股份,-128893.0,0.0,0.0,-128893.0,-0.99,-467529.0,-3.6,596421.0,4.6,1592981460,-0.99,-,-,-
39,2.39,0.0,000707,0,ST双环,-133406.0,0.0,0.0,-133406.0,-3.35,-135315.0,-3.4,268721.0,6.74,1592981451,-3.35,-,-,-
40,5.34,-0.37,002211,0,宏达新材,-133681.0,0.0,0.0,-133681.0,-2.43,-303641.0,-5.51,437322.0,7.94,1592981460,-2.43,-,-,-
41,3.05,0.33,000718,0,苏宁环球,-134368.0,7904.0,0.05,-142272.0,-0.88,432901.0,2.69,-298532.0,-1.86,1592981454,-0.84,-,-,-
42,8.59,-0.46,000151,0,中成股份,-137257.0,0.0,0.0,-137257.0,-0.73,32344.0,0.17,104912.0,0.56,1592981460,-0.73,-,-,-
43,3.29,-1.2,600241,1,*ST时万,-137729.0,0.0,0.0,-137729.0,-3.94,-276288.0,-7.9,414017.0,11.84,1592981457,-3.94,-,-,-
44,7.67,0.39,000968,0,蓝焰控股,-143904.0,-1103748.0,-10.59,959844.0,9.21,159365.0,1.53,-15461.0,-0.15,1592981430,-1.38,-,-,-
45,4.69,-0.64,000565,0,渝三峡Ａ,-146892.0,0.0,0.0,-146892.0,-2.65,-669026.0,-12.07,815918.0,14.71,1592981451,-2.65,-,-,-
46,8.2,0.37,603818,1,曲美家居,-147041.0,0.0,0.0,-147041.0,-1.41,41708.0,0.4,105333.0,1.01,1592981462,-1.41,-,-,-
47,1.55,0.0,600654,1,ST中安,-147232.0,0.0,0.0,-147232.0,-3.43,-86875.0,-2.02,234107.0,5.45,1592981458,-3.43,-,-,-
48,2.95,-0.67,600578,1,京能电力,-147268.0,0.0,0.0,-147268.0,-1.89,459548.0,5.88,-312281.0,-4.0,1592981462,-1.89,-,-,-
49,12.36,0.16,300772,0,运达股份,-149106.0,0.0,0.0,-149106.0,-1.02,-1185079.0,-8.07,1334186.0,9.08,1592981460,-1.02,-,-,-
0,7.91,-1.13,300434,0,金石亚药,-154160.0,0.0,0.0,-154160.0,-1.05,870075.0,5.91,-715916.0,-4.86,1592981460,-1.05,-,-,-
1,2.61,-0.76,002132,0,恒星科技,-154722.0,573939.0,3.72,-728661.0,-4.72,-1582240.0,-10.24,1736962.0,11.25,1592981460,-1.0,-,-,-
2,4.33,0.46,600210,1,紫江企业,-158340.0,-205109.0,-0.73,46769.0,0.17,-984229.0,-3.48,1142569.0,4.04,1592981462,-0.56,-,-,-
3,12.32,-1.68,002577,0,雷柏科技,-158870.0,0.0,0.0,-158870.0,-0.21,-5294053.0,-7.1,5452923.0,7.31,1592981460,-0.21,-,-,-
4,16.29,0.68,002871,0,伟隆股份,-160392.0,0.0,0.0,-160392.0,-2.16,-760295.0,-10.22,920687.0,12.38,1592981460,-2.16,-,-,-
5,15.74,-1.25,300758,0,七彩化学,-160580.0,0.0,0.0,-160580.0,-0.62,-483740.0,-1.87,644321.0,2.48,1592981460,-0.62,-,-,-
6,11.39,-0.09,300268,0,佳沃股份,-161065.0,0.0,0.0,-161065.0,-1.66,-26378.0,-0.27,187443.0,1.93,1592981451,-1.66,-,-,-
7,4.66,-0.64,600997,1,XD开滦股,-162414.0,0.0,0.0,-162414.0,-0.63,-1591997.0,-6.2,1754412.0,6.83,1592981457,-0.63,-,-,-
8,28.68,-1.48,300557,0,理工光科,-163906.0,463680.0,1.52,-627586.0,-2.05,43903.0,0.14,120002.0,0.39,1592981457,-0.54,-,-,-
9,8.45,0.0,600629,1,华建集团,-165960.0,0.0,0.0,-165960.0,-2.23,37547.0,0.5,128414.0,1.72,1592981459,-2.23,-,-,-
10,4.84,3.2,600209,1,ST罗顿,-167096.0,94400.0,0.34,-261496.0,-0.94,617797.0,2.22,-450701.0,-1.62,1592981456,-0.6,-,-,-
11,19.99,0.55,603895,1,天永智能,-167476.0,-1182860.0,-5.99,1015384.0,5.14,240215.0,1.22,-72739.0,-0.37,1592981462,-0.85,-,-,-
12,4.22,0.48,002303,0,美盈森,-168166.0,-1323150.0,-4.58,1154984.0,4.0,-995582.0,-3.45,1163747.0,4.03,1592981457,-0.58,-,-,-
13,22.48,0.76,603332,1,苏州龙杰,-170212.0,0.0,0.0,-170212.0,-1.39,-36655.0,-0.3,206867.0,1.69,1592981462,-1.39,-,-,-
14,13.88,2.06,300500,0,启迪设计,-171524.0,0.0,0.0,-171524.0,-0.66,-306771.0,-1.18,478295.0,1.84,1592981460,-0.66,-,-,-
15,11.16,-0.8,002569,0,ST步森,-172627.0,0.0,0.0,-172627.0,-4.89,-274059.0,-7.76,446686.0,12.65,1592981436,-4.89,-,-,-
16,27.68,-0.14,300577,0,开润股份,-177292.0,0.0,0.0,-177292.0,-0.69,646903.0,2.53,-469610.0,-1.84,1592981460,-0.69,-,-,-
17,24.31,0.25,002971,0,和远气体,-180394.0,-540466.0,-0.48,360072.0,0.32,688755.0,0.61,-508360.0,-0.45,1592981460,-0.16,-,-,-
18,3.17,0.0,600490,1,鹏欣资源,-180805.0,246480.0,0.94,-427285.0,-1.64,-65075.0,-0.25,245879.0,0.94,1592981462,-0.69,-,-,-
19,1.91,0.0,002102,0,ST冠福,-183411.0,955000.0,7.9,-1138411.0,-9.42,212199.0,1.76,-28788.0,-0.24,1592981460,-1.52,-,-,-
20,5.39,-0.19,002573,0,清新环境,-183706.0,196370.0,0.94,-380076.0,-1.83,46482.0,0.22,137225.0,0.66,1592981460,-0.88,-,-,-
21,4.39,0.0,002433,0,太安堂,-186472.0,0.0,0.0,-186472.0,-1.25,512068.0,3.43,-325595.0,-2.18,1592981451,-1.25,-,-,-
22,13.4,0.53,601163,1,三角轮胎,-190172.0,-890935.0,-2.66,700763.0,2.09,4266197.0,12.75,-4076024.0,-12.18,1592981462,-0.57,-,-,-
23,2.12,0.0,601991,1,大唐发电,-191397.0,0.0,0.0,-191397.0,-3.03,394338.0,6.24,-202941.0,-3.21,1592981460,-3.03,-,-,-
24,21.42,-1.38,300742,0,越博动力,-193855.0,0.0,0.0,-193855.0,-0.92,-2723056.0,-12.91,2916911.0,13.83,1592981457,-0.92,-,-,-
25,38.64,0.29,300761,0,立华股份,-199029.0,0.0,0.0,-199029.0,-0.61,-1682345.0,-5.13,1881374.0,5.73,1592981460,-0.61,-,-,-
26,5.91,-0.34,300155,0,安居宝,-199966.0,1484872.0,5.73,-1684838.0,-6.5,-2362243.0,-9.12,2562208.0,9.89,1592981451,-0.77,-,-,-
27,14.09,-0.63,300625,0,三雄极光,-200217.0,0.0,0.0,-200217.0,-1.56,-1028628.0,-8.02,1228844.0,9.58,1592981457,-1.56,-,-,-
28,10.56,-0.38,000617,0,中油资本,-202159.0,0.0,0.0,-202159.0,-1.19,-362619.0,-2.14,564778.0,3.34,1592981460,-1.19,-,-,-
29,2.42,-0.41,200016,0,深康佳Ｂ,-202440.0,0.0,0.0,-202440.0,-12.06,376428.0,22.42,-173988.0,-10.36,1592981448,-12.06,-,-,-
30,10.14,-0.98,000546,0,金圆股份,-202514.0,-3318040.0,-4.38,3115526.0,4.12,10880750.0,14.38,-10678235.0,-14.11,1592981457,-0.27,-,-,-
