,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
9,7.22,3.14,000058,0,深 赛 格,27579279.0,18131387.0,9.01,9447892.0,4.7,-9052544.0,-4.5,-18526734.0,-9.21,1592984043,13.71,-,-,-
10,13.35,0.6,002075,0,沙钢股份,27562630.0,31382711.0,3.93,-3820081.0,-0.48,-2803535.0,-0.35,-24759096.0,-3.1,1592984043,3.45,-,-,-
11,182.58,0.93,300598,0,诚迈科技,27511915.0,-4879139.0,-0.73,32391054.0,4.82,-6723838.0,-1.0,-20788078.0,-3.09,1592984043,4.09,-,-,-
12,18.49,0.98,601607,1,上海医药,27350582.0,14016098.0,4.93,13334484.0,4.69,-13919778.0,-4.89,-13430803.0,-4.72,1592984395,9.61,-,-,-
13,19.19,2.18,300207,0,欣旺达,27319744.0,8230768.0,0.72,19088976.0,1.66,-31347088.0,-2.73,4027344.0,0.35,1592984043,2.38,-,-,-
14,14.0,4.24,002243,0,通产丽星,26977851.0,9863690.0,4.34,17114161.0,7.54,-14675591.0,-6.46,-12302261.0,-5.42,1592984043,11.88,-,-,-
15,20.38,1.54,300046,0,台基股份,26917551.0,13216276.0,4.56,13701275.0,4.72,-12707662.0,-4.38,-14209889.0,-4.9,1592984043,9.28,-,-,-
16,39.09,-0.36,600885,1,宏发股份,26815930.0,10333631.0,3.1,16482299.0,4.95,-15044846.0,-4.52,-11771085.0,-3.53,1592984386,8.05,-,-,-
17,94.1,0.64,000538,0,云南白药,26781492.0,5172703.0,1.0,21608789.0,4.16,-9919326.0,-1.91,-16862166.0,-3.25,1592984043,5.16,-,-,-
18,15.63,0.71,600316,1,洪都航空,26717930.0,18366707.0,4.54,8351223.0,2.06,-21141085.0,-5.22,-5576843.0,-1.38,1592984400,6.6,-,-,-
19,14.45,3.07,002222,0,福晶科技,26490432.0,14040738.0,2.83,12449694.0,2.51,-19253781.0,-3.88,-7236651.0,-1.46,1592984043,5.34,-,-,-
20,26.12,1.36,601877,1,XD正泰电,25769717.0,19397657.0,8.08,6372060.0,2.65,-6553960.0,-2.73,-19215757.0,-8.0,1592984379,10.73,-,-,-
21,22.35,2.01,000733,0,振华科技,25292018.0,25711198.0,6.13,-419180.0,-0.1,-9129282.0,-2.18,-16162736.0,-3.85,1592984043,6.03,-,-,-
22,16.69,1.52,001979,0,招商蛇口,25246317.0,15006659.0,7.01,10239658.0,4.79,-16221790.0,-7.58,-9024527.0,-4.22,1592984043,11.8,-,-,-
23,3.65,3.4,600025,1,华能水电,25210209.0,18151721.0,11.37,7058488.0,4.42,-3690124.0,-2.31,-21520085.0,-13.48,1592984397,15.79,-,-,-
24,196.99,1.31,603236,1,移远通信,25191497.0,-285908.0,-0.1,25477405.0,9.17,-3480302.0,-1.25,-21711195.0,-7.82,1592984382,9.07,-,-,-
25,3.96,1.02,601916,1,浙商银行,25176597.0,-6454873.0,-3.07,31631470.0,15.04,-9423531.0,-4.48,-15753066.0,-7.49,1592984382,11.97,-,-,-
26,26.56,6.84,600645,1,中源协和,25173050.0,61276539.0,7.5,-36103489.0,-4.42,-45914957.0,-5.62,20741900.0,2.54,1592984397,3.08,-,-,-
27,6.56,2.02,000671,0,阳 光 城,25123339.0,11382910.0,5.64,13740429.0,6.81,-21498254.0,-10.66,-3625084.0,-1.8,1592984043,12.45,-,-,-
28,66.06,10.01,300791,0,仙乐健康,24909799.0,20555546.0,9.39,4354253.0,1.99,-21141349.0,-9.66,-3768451.0,-1.72,1592984043,11.38,-,-,-
29,54.1,1.31,600585,1,海螺水泥,24893311.0,23609343.0,1.6,1283968.0,0.09,-40135312.0,-2.71,15242000.0,1.03,1592984399,1.68,-,-,-
30,8.87,3.5,000961,0,中南建设,24850636.0,12277813.0,2.49,12572823.0,2.55,-4971763.0,-1.01,-19878874.0,-4.03,1592984043,5.03,-,-,-
31,11.91,4.84,603682,1,锦和商业,24291472.0,13112120.0,4.68,11179352.0,3.99,-1929032.0,-0.69,-22362440.0,-7.99,1592984386,8.67,-,-,-
32,4.11,3.01,600425,1,青松建化,24070491.0,23930324.0,15.77,140167.0,0.09,-12926166.0,-8.52,-11144326.0,-7.34,1592984398,15.86,-,-,-
33,11.95,1.27,600667,1,太极实业,23997982.0,8063058.0,1.48,15934924.0,2.93,-2564731.0,-0.47,-21433251.0,-3.94,1592984382,4.41,-,-,-
34,17.67,1.26,600171,1,上海贝岭,23893000.0,7174154.0,1.68,16718846.0,3.91,-15254153.0,-3.57,-8638847.0,-2.02,1592984376,5.59,-,-,-
35,6.0,4.35,600353,1,旭光电子,23506278.0,12313900.0,8.29,11192378.0,7.53,-16815268.0,-11.32,-6691010.0,-4.5,1592984395,15.82,-,-,-
36,25.43,0.59,002212,0,南洋股份,23480060.0,-128051.0,-0.04,23608111.0,7.58,3621479.0,1.16,-27101538.0,-8.71,1592984043,7.54,-,-,-
37,76.98,3.43,300226,0,上海钢联,22848983.0,-16825.0,-0.01,22865808.0,7.28,-7156477.0,-2.28,-15692506.0,-5.0,1592984043,7.28,-,-,-
38,16.88,2.61,300386,0,飞天诚信,22783268.0,6694417.0,2.6,16088851.0,6.25,-10025268.0,-3.89,-12757999.0,-4.96,1592984043,8.85,-,-,-
39,45.79,5.87,300523,0,辰安科技,22734417.0,12335313.0,6.11,10399104.0,5.15,-9812538.0,-4.86,-12921879.0,-6.4,1592984043,11.26,-,-,-
40,14.0,3.93,603936,1,博敏电子,22527282.0,11542972.0,5.2,10984310.0,4.95,-8643713.0,-3.9,-13883569.0,-6.26,1592984382,10.16,-,-,-
41,69.12,2.37,300496,0,中科创达,22345847.0,8961820.0,1.16,13384027.0,1.73,-20765088.0,-2.68,-1580769.0,-0.2,1592984043,2.89,-,-,-
42,16.78,0.42,600862,1,中航高科,22264271.0,7792150.0,3.04,14472121.0,5.64,-746925.0,-0.29,-21517348.0,-8.39,1592984397,8.68,-,-,-
43,16.85,0.96,002157,0,正邦科技,22236182.0,34152843.0,5.79,-11916661.0,-2.02,-18736571.0,-3.18,-3499612.0,-0.59,1592984043,3.77,-,-,-
44,20.74,0.19,002422,0,科伦药业,22002438.0,-764830.0,-0.28,22767268.0,8.25,-3234008.0,-1.17,-18768431.0,-6.8,1592984043,7.97,-,-,-
45,46.77,4.0,688030,1,山石网科,21950888.0,6168655.0,4.1,15782233.0,10.48,-9133455.0,-6.07,-12817433.0,-8.51,1592984402,14.58,-,-,-
46,241.02,3.0,688029,1,南微医学,21906585.0,15217639.0,10.34,6688946.0,4.54,-20151457.0,-13.69,-1755129.0,-1.19,1592984389,14.88,-,-,-
47,19.6,3.98,000032,0,深桑达Ａ,21723138.0,5721904.0,3.67,16001234.0,10.27,-10870622.0,-6.98,-10852517.0,-6.97,1592984043,13.95,-,-,-
48,28.3,5.24,300396,0,迪瑞医疗,21663406.0,2812892.0,1.47,18850514.0,9.87,-11959357.0,-6.26,-9704048.0,-5.08,1592984043,11.35,-,-,-
49,69.95,-0.07,002410,0,广联达,21620967.0,18528661.0,2.99,3092306.0,0.5,-5546595.0,-0.89,-16074372.0,-2.59,1592984043,3.49,-,-,-
0,24.27,1.21,600801,1,华新水泥,21521308.0,-2703053.0,-0.66,24224361.0,5.87,-19123935.0,-4.64,-2397374.0,-0.58,1592984386,5.22,-,-,-
1,117.4,0.9,300677,0,英科医疗,21384763.0,2645559.0,0.62,18739204.0,4.43,-19077662.0,-4.51,-2307101.0,-0.54,1592984043,5.05,-,-,-
2,23.06,2.22,600641,1,万业企业,21380099.0,6281784.0,1.34,15098315.0,3.23,-1982951.0,-0.42,-19397149.0,-4.15,1592984400,4.57,-,-,-
3,48.92,4.37,300590,0,移为通信,21279002.0,11894443.0,3.7,9384559.0,2.92,-5090487.0,-1.58,-16188515.0,-5.04,1592984043,6.62,-,-,-
4,50.66,3.81,688002,1,睿创微纳,21046069.0,3375191.0,1.55,17670878.0,8.11,-6750666.0,-3.1,-14295402.0,-6.56,1592984388,9.66,-,-,-
5,34.3,6.82,603595,1,东尼电子,20970185.0,13038561.0,6.76,7931624.0,4.11,-15556462.0,-8.06,-5413723.0,-2.81,1592984392,10.87,-,-,-
6,44.8,3.7,002623,0,亚玛顿,20924033.0,10735947.0,4.28,10188086.0,4.06,-13266871.0,-5.29,-7657162.0,-3.05,1592984043,8.35,-,-,-
7,40.49,2.51,603387,1,基蛋生物,20914866.0,-1561928.0,-0.41,22476794.0,5.97,-10945503.0,-2.91,-9969363.0,-2.65,1592984399,5.55,-,-,-
8,29.66,3.49,300623,0,捷捷微电,20873837.0,-2733023.0,-0.27,23606860.0,2.32,-10827808.0,-1.07,-10046016.0,-0.99,1592984043,2.05,-,-,-
9,23.38,10.02,300687,0,赛意信息,20856608.0,8230166.0,3.87,12626442.0,5.94,-8437735.0,-3.97,-12418874.0,-5.84,1592984043,9.8,-,-,-
10,31.77,1.79,601155,1,新城控股,20517655.0,4834346.0,0.96,15683309.0,3.13,-20198918.0,-4.03,-318737.0,-0.06,1592984386,4.09,-,-,-
11,232.41,3.38,688399,1,硕世生物,20332450.0,669677.0,0.16,19662773.0,4.63,-17487646.0,-4.12,-2844802.0,-0.67,1592984399,4.79,-,-,-
12,10.08,1.1,300441,0,鲍斯股份,20330926.0,-2123759.0,-1.38,22454685.0,14.64,-4147676.0,-2.7,-16183250.0,-10.55,1592984043,13.25,-,-,-
13,75.65,4.03,688123,1,聚辰股份,19901119.0,4278675.0,1.52,15622444.0,5.55,-4911198.0,-1.74,-14989920.0,-5.33,1592984375,7.07,-,-,-
14,111.52,6.03,300613,0,富瀚微,19773184.0,14723911.0,4.66,5049273.0,1.6,1501973.0,0.48,-21275156.0,-6.73,1592984043,6.26,-,-,-
15,14.75,2.43,001872,0,招商港口,19546657.0,6465958.0,9.32,13080699.0,18.86,-8073568.0,-11.64,-11473090.0,-16.54,1592984043,28.18,-,-,-
16,60.01,4.95,002947,0,恒铭达,19541188.0,9069280.0,3.11,10471908.0,3.59,-78470.0,-0.03,-19462718.0,-6.67,1592984043,6.69,-,-,-
17,5.67,1.98,600606,1,绿地控股,19533799.0,21554088.0,10.15,-2020289.0,-0.95,-6957642.0,-3.28,-12576158.0,-5.92,1592984379,9.2,-,-,-
18,7.49,3.31,601128,1,常熟银行,19413547.0,17096133.0,6.94,2317414.0,0.94,-8127750.0,-3.3,-11285796.0,-4.58,1592984402,7.88,-,-,-
19,10.22,3.34,002614,0,奥佳华,19399564.0,10955392.0,3.27,8444172.0,2.52,-15370653.0,-4.59,-4028911.0,-1.2,1592984043,5.79,-,-,-
20,7.41,0.82,601009,1,南京银行,19386191.0,8665443.0,4.66,10720748.0,5.76,-4557311.0,-2.45,-14828880.0,-7.97,1592984398,10.42,-,-,-
21,14.86,1.5,000501,0,鄂武商Ａ,19368277.0,5530250.0,1.35,13838027.0,3.38,-11840345.0,-2.89,-7527932.0,-1.84,1592984043,4.73,-,-,-
22,8.65,1.17,000728,0,国元证券,18892024.0,24387204.0,4.81,-5495180.0,-1.08,-10710759.0,-2.11,-8181265.0,-1.61,1592984043,3.73,-,-,-
23,23.0,3.05,300686,0,智动力,18874530.0,3234901.0,1.9,15639629.0,9.2,-7304030.0,-4.3,-11570499.0,-6.81,1592984043,11.1,-,-,-
24,6.2,6.16,300318,0,博晖创新,18831420.0,4106380.0,2.37,14725040.0,8.5,-7966633.0,-4.6,-10864787.0,-6.27,1592984043,10.87,-,-,-
25,25.16,6.79,603629,1,利通电子,18681027.0,14964217.0,11.35,3716810.0,2.82,-9596453.0,-7.28,-9084575.0,-6.89,1592984381,14.17,-,-,-
26,61.36,3.95,688365,1,光云科技,18577559.0,10807985.0,3.11,7769574.0,2.24,-7426190.0,-2.14,-11151368.0,-3.21,1592984390,5.35,-,-,-
27,23.68,1.76,000034,0,神州数码,18562112.0,35643194.0,5.82,-17081082.0,-2.79,-7594087.0,-1.24,-10968024.0,-1.79,1592984043,3.03,-,-,-
28,12.0,4.17,300248,0,新开普,18306797.0,-952809.0,-0.4,19259606.0,8.12,-3867655.0,-1.63,-14439143.0,-6.08,1592984043,7.71,-,-,-
29,19.27,6.0,300531,0,优博讯,18294973.0,6832017.0,4.49,11462956.0,7.54,-7323463.0,-4.82,-10971510.0,-7.22,1592984043,12.03,-,-,-
30,13.51,2.97,002364,0,中恒电气,18010132.0,3136190.0,1.88,14873942.0,8.9,-4290662.0,-2.57,-13719469.0,-8.21,1592984043,10.78,-,-,-
31,61.2,2.68,300763,0,锦浪科技,17948290.0,-2195161.0,-0.98,20143451.0,9.01,3965546.0,1.77,-21913834.0,-9.81,1592984043,8.03,-,-,-
32,49.27,3.84,603186,1,华正新材,17789337.0,5639258.0,2.43,12150079.0,5.24,-3491631.0,-1.5,-14297707.0,-6.16,1592984388,7.67,-,-,-
33,69.17,10.0,300811,0,铂科新材,17776125.0,15014172.0,10.65,2761953.0,1.96,261785.0,0.19,-18037911.0,-12.79,1592984043,12.61,-,-,-
34,4.17,3.47,002701,0,奥瑞金,17660055.0,14580059.0,9.78,3079996.0,2.07,693326.0,0.47,-18353382.0,-12.31,1592984043,11.85,-,-,-
35,12.32,1.07,300302,0,同有科技,17585803.0,5803575.0,4.66,11782228.0,9.46,-5828071.0,-4.68,-11757732.0,-9.44,1592984043,14.12,-,-,-
36,122.04,0.07,601799,1,星宇股份,17570208.0,5945587.0,3.54,11624621.0,6.93,-17037408.0,-10.15,-532800.0,-0.32,1592984393,10.47,-,-,-
37,4.84,0.41,601668,1,XD中国建,17530537.0,24351126.0,3.4,-6820589.0,-0.95,-11644633.0,-1.62,-5885904.0,-0.82,1592984375,2.45,-,-,-
38,18.22,0.33,300144,0,宋城演艺,17481993.0,-15248091.0,-2.92,32730084.0,6.27,5174597.0,0.99,-22656589.0,-4.34,1592984043,3.35,-,-,-
39,8.2,5.13,300175,0,朗源股份,17469409.0,10266398.0,7.04,7203011.0,4.94,-12904619.0,-8.85,-4564790.0,-3.13,1592984043,11.98,-,-,-
40,31.04,1.31,600584,1,长电科技,17438912.0,82684400.0,3.0,-65245488.0,-2.37,-22212496.0,-0.81,4773584.0,0.17,1592984393,0.63,-,-,-
41,57.36,3.93,688099,1,晶晨股份,17272235.0,6198421.0,3.87,11073814.0,6.92,-4631219.0,-2.89,-12641016.0,-7.9,1592984381,10.8,-,-,-
42,4.59,3.15,002611,0,东方精工,17082743.0,5860201.0,4.06,11222542.0,7.78,-6768495.0,-4.69,-10314248.0,-7.15,1592984043,11.84,-,-,-
43,38.86,1.99,603083,1,剑桥科技,17036225.0,6147295.0,3.63,10888930.0,6.42,-8048660.0,-4.75,-8987566.0,-5.3,1592984392,10.05,-,-,-
44,19.54,2.14,002815,0,崇达技术,17004557.0,11223064.0,3.6,5781493.0,1.85,-4657386.0,-1.49,-12347172.0,-3.96,1592984043,5.45,-,-,-
45,11.43,-1.55,300251,0,光线传媒,16912853.0,12079386.0,3.87,4833467.0,1.55,629516.0,0.2,-17542369.0,-5.62,1592984043,5.42,-,-,-
46,62.0,2.23,300699,0,光威复材,16731757.0,-686938.0,-0.15,17418695.0,3.9,-13652433.0,-3.05,-3079324.0,-0.69,1592984043,3.74,-,-,-
47,21.66,4.08,300721,0,怡达股份,16594136.0,5536300.0,3.17,11057836.0,6.34,-4462153.0,-2.56,-12131983.0,-6.95,1592984043,9.51,-,-,-
48,11.97,1.44,603588,1,高能环境,16591264.0,9082881.0,4.68,7508383.0,3.87,-6009233.0,-3.1,-10582032.0,-5.45,1592984381,8.55,-,-,-
49,5.96,5.11,002328,0,新朋股份,16462262.0,5365689.0,1.98,11096573.0,4.1,-5956181.0,-2.2,-10506081.0,-3.88,1592984043,6.08,-,-,-
0,41.63,2.82,300662,0,科锐国际,16444230.0,2736441.0,1.94,13707789.0,9.71,-4008907.0,-2.84,-12435323.0,-8.81,1592984043,11.65,-,-,-
1,9.3,1.31,300170,0,汉得信息,16415331.0,1750402.0,0.58,14664929.0,4.87,-908690.0,-0.3,-15506641.0,-5.15,1592984043,5.46,-,-,-
2,18.97,0.58,300012,0,华测检测,16345097.0,3616691.0,0.83,12728406.0,2.93,-6831933.0,-1.57,-9513165.0,-2.19,1592984043,3.76,-,-,-
3,19.41,1.09,002723,0,金莱特,16340457.0,8524952.0,4.55,7815505.0,4.17,4122572.0,2.2,-20463030.0,-10.92,1592984043,8.72,-,-,-
4,27.2,2.37,600456,1,宝钛股份,16279588.0,8839386.0,3.32,7440202.0,2.79,-13909300.0,-5.22,-2370289.0,-0.89,1592984382,6.11,-,-,-
5,11.64,3.1,000532,0,华金资本,16179771.0,6327103.0,3.75,9852668.0,5.84,-5077083.0,-3.01,-11102688.0,-6.58,1592984043,9.59,-,-,-
6,4.22,3.94,601860,1,紫金银行,16149904.0,8803797.0,2.46,7346107.0,2.05,-4832959.0,-1.35,-11316945.0,-3.16,1592984400,4.51,-,-,-
7,9.28,1.87,600966,1,博汇纸业,16084586.0,4102614.0,2.47,11981972.0,7.21,-10185962.0,-6.13,-5898625.0,-3.55,1592984381,9.68,-,-,-
8,179.03,2.19,002975,0,博杰股份,16082900.0,215541.0,0.07,15867359.0,5.04,2429429.0,0.77,-18512328.0,-5.88,1592984043,5.11,-,-,-
9,7.4,0.82,600021,1,上海电力,16032642.0,10611148.0,21.38,5421494.0,10.92,-4259420.0,-8.58,-11773223.0,-23.72,1592984392,32.3,-,-,-
10,5.24,1.35,000976,0,华铁股份,15954024.0,428059.0,0.18,15525965.0,6.69,-1226547.0,-0.53,-14727478.0,-6.34,1592984043,6.87,-,-,-
11,9.9,1.02,000796,0,凯撒旅业,15876952.0,4909118.0,2.95,10967834.0,6.58,-6670375.0,-4.0,-9206576.0,-5.53,1592984043,9.53,-,-,-
12,16.63,1.03,300009,0,安科生物,15822965.0,12517948.0,2.17,3305017.0,0.57,-12670800.0,-2.2,-3152166.0,-0.55,1592984043,2.74,-,-,-
13,4.63,1.54,600409,1,三友化工,15764054.0,9290938.0,10.2,6473116.0,7.1,-7541074.0,-8.28,-8222980.0,-9.02,1592984376,17.3,-,-,-
14,12.17,1.08,002233,0,塔牌集团,15748891.0,13861424.0,7.38,1887467.0,1.01,-9657187.0,-5.14,-6091704.0,-3.25,1592984043,8.39,-,-,-
15,3.56,-1.11,601058,1,赛轮轮胎,15660659.0,1311438.0,1.31,14349221.0,14.3,-13482474.0,-13.43,-2178185.0,-2.17,1592984384,15.6,-,-,-
16,15.13,2.3,300381,0,溢多利,15629100.0,13462584.0,3.93,2166516.0,0.63,88133.0,0.03,-15717234.0,-4.59,1592984043,4.56,-,-,-
17,31.8,7.07,603976,1,正川股份,15347903.0,5798979.0,1.46,9548924.0,2.4,-5931692.0,-1.49,-9416210.0,-2.36,1592984399,3.85,-,-,-
18,3.54,0.28,601018,1,宁波港,15263720.0,454421.0,0.65,14809299.0,21.28,-3856301.0,-5.54,-11407420.0,-16.39,1592984398,21.93,-,-,-
19,59.7,1.19,000333,0,美的集团,15062416.0,68781488.0,5.76,-53719072.0,-4.5,-5763632.0,-0.48,-9298784.0,-0.78,1592984043,1.26,-,-,-
20,33.37,1.24,300773,0,拉卡拉,14943355.0,9886002.0,3.16,5057353.0,1.62,-8032103.0,-2.57,-6911251.0,-2.21,1592984043,4.77,-,-,-
21,6.93,1.46,000016,0,深康佳Ａ,14921431.0,22163631.0,5.76,-7242200.0,-1.88,-4112093.0,-1.07,-10809339.0,-2.81,1592984043,3.88,-,-,-
22,31.49,4.1,603486,1,科沃斯,14911879.0,2320574.0,1.3,12591305.0,7.05,-2298000.0,-1.29,-12613881.0,-7.07,1592984379,8.35,-,-,-
23,66.97,8.37,002869,0,金溢科技,14797825.0,10297688.0,2.2,4500137.0,0.96,-4477759.0,-0.96,-10320066.0,-2.21,1592984043,3.17,-,-,-
24,55.38,1.13,000860,0,顺鑫农业,14659531.0,2098555.0,0.23,12560976.0,1.35,-35200293.0,-3.77,20540747.0,2.2,1592984043,1.57,-,-,-
25,1.85,1.65,600795,1,国电电力,14584685.0,15614622.0,18.69,-1029937.0,-1.23,-7271130.0,-8.7,-7313556.0,-8.75,1592984399,17.45,-,-,-
26,56.2,4.23,688208,1,道通科技,14495768.0,5099409.0,2.97,9396359.0,5.47,-2402863.0,-1.4,-12092907.0,-7.04,1592984376,8.44,-,-,-
27,5.2,6.12,300163,0,先锋新材,14380882.0,2465558.0,1.51,11915324.0,7.32,-16151118.0,-9.92,1770237.0,1.09,1592984043,8.84,-,-,-
28,18.92,7.2,603466,1,风语筑,14339070.0,12411860.0,5.85,1927210.0,0.91,-14909601.0,-7.03,570532.0,0.27,1592984386,6.76,-,-,-
29,76.8,4.49,688228,1,开普云,14287007.0,-3443971.0,-1.87,17730978.0,9.65,-4289495.0,-2.34,-9997512.0,-5.44,1592984399,7.78,-,-,-
30,20.7,9.99,603337,1,杰克股份,14190338.0,14836156.0,13.09,-645818.0,-0.57,-5497960.0,-4.85,-8692378.0,-7.67,1592984381,12.52,-,-,-
31,50.85,2.64,603258,1,电魂网络,14132665.0,14299123.0,2.66,-166458.0,-0.03,-11939694.0,-2.22,-2192970.0,-0.41,1592984397,2.62,-,-,-
32,95.88,3.01,603259,1,药明康德,14129417.0,10304921.0,0.62,3824496.0,0.23,24289264.0,1.47,-38418704.0,-2.32,1592984398,0.85,-,-,-
33,15.1,3.57,300480,0,光力科技,14009696.0,4884304.0,3.3,9125392.0,6.17,-4961300.0,-3.35,-9048397.0,-6.12,1592984043,9.47,-,-,-
34,82.68,3.87,300776,0,帝尔激光,13954754.0,633682.0,0.44,13321072.0,9.22,-3610796.0,-2.5,-10343959.0,-7.16,1592984043,9.66,-,-,-
35,7.88,0.64,600886,1,国投电力,13851190.0,2294389.0,2.66,11556801.0,13.38,-2682057.0,-3.1,-11169133.0,-12.93,1592984393,16.03,-,-,-
36,13.81,0.29,600206,1,有研新材,13825112.0,12817857.0,3.19,1007255.0,0.25,-7007676.0,-1.74,-6817436.0,-1.7,1592984379,3.44,-,-,-
37,11.0,5.36,603298,1,杭叉集团,13805626.0,3489671.0,2.27,10315955.0,6.71,-6577276.0,-4.28,-7228352.0,-4.7,1592984388,8.99,-,-,-
38,201.68,5.59,688018,1,乐鑫科技,13570460.0,-4806489.0,-1.65,18376949.0,6.31,1354917.0,0.47,-14925377.0,-5.12,1592984389,4.66,-,-,-
39,77.39,4.33,688369,1,致远互联,13437245.0,45089.0,0.03,13392156.0,7.54,483846.0,0.27,-13921090.0,-7.84,1592984393,7.57,-,-,-
40,18.77,2.07,300537,0,广信材料,13280521.0,5142052.0,2.21,8138469.0,3.49,-2558494.0,-1.1,-10722027.0,-4.6,1592984043,5.7,-,-,-
41,62.31,1.14,300659,0,中孚信息,13167488.0,6046893.0,3.5,7120595.0,4.12,-7621053.0,-4.41,-5546435.0,-3.21,1592984043,7.63,-,-,-
42,6.47,1.25,601319,1,中国人保,13060406.0,-2054780.0,-0.57,15115186.0,4.2,5166500.0,1.44,-18226906.0,-5.07,1592984402,3.63,-,-,-
43,22.6,5.66,002127,0,南极电商,12883773.0,7174850.0,1.34,5708923.0,1.07,9051654.0,1.69,-21935427.0,-4.1,1592984043,2.41,-,-,-
44,17.61,2.98,300238,0,冠昊生物,12881156.0,1482616.0,1.21,11398540.0,9.29,-2609968.0,-2.13,-10271189.0,-8.37,1592984043,10.49,-,-,-
45,9.74,0.93,600420,1,XD现代制,12771690.0,7639227.0,3.53,5132463.0,2.37,158952.0,0.07,-12930642.0,-5.98,1592984402,5.9,-,-,-
46,3.46,0.58,601988,1,中国银行,12645551.0,2040450.0,0.97,10605101.0,5.05,-5836366.0,-2.78,-6809184.0,-3.24,1592984384,6.02,-,-,-
47,25.03,4.73,300688,0,创业黑马,12561354.0,158656.0,0.09,12402698.0,7.4,-4286847.0,-2.56,-8274507.0,-4.94,1592984043,7.5,-,-,-
48,7.04,2.62,600692,1,亚通股份,12422773.0,3173419.0,3.55,9249354.0,10.34,-5449426.0,-6.09,-6973347.0,-7.8,1592984393,13.89,-,-,-
49,65.8,2.14,300474,0,景嘉微,12231279.0,10807604.0,3.33,1423675.0,0.44,-3665067.0,-1.13,-8566211.0,-2.64,1592984043,3.77,-,-,-
0,34.56,-1.37,603222,1,济民制药,12156545.0,3240847.0,3.07,8915698.0,8.43,-9639327.0,-9.12,-2517218.0,-2.38,1592984376,11.5,-,-,-
1,11.46,2.6,002725,0,跃岭股份,11980685.0,7372570.0,3.07,4608115.0,1.92,-812459.0,-0.34,-11168226.0,-4.65,1592984043,4.99,-,-,-
2,55.95,4.42,300812,0,易天股份,11976160.0,1852402.0,1.16,10123758.0,6.36,-4562119.0,-2.86,-7414039.0,-4.66,1592984043,7.52,-,-,-
3,42.03,2.56,688196,1,卓越新能,11968768.0,6889480.0,6.42,5079288.0,4.73,4350858.0,4.05,-16319625.0,-15.2,1592984376,11.15,-,-,-
4,159.29,3.2,002912,0,中新赛克,11940431.0,4874321.0,1.05,7066110.0,1.52,-8858483.0,-1.91,-3081949.0,-0.66,1592984043,2.57,-,-,-
5,29.17,0.28,600498,1,烽火通信,11900651.0,-504633.0,-0.1,12405284.0,2.4,-4359415.0,-0.84,-7541234.0,-1.46,1592984390,2.3,-,-,-
6,8.48,1.68,600268,1,国电南自,11800566.0,5346268.0,1.68,6454298.0,2.03,-3363862.0,-1.06,-8436704.0,-2.65,1592984400,3.71,-,-,-
7,3.22,2.88,002681,0,*ST奋达,11773914.0,3263377.0,3.96,8510537.0,10.32,-5566117.0,-6.75,-6207798.0,-7.53,1592984043,14.28,-,-,-
8,6.13,0.49,600015,1,华夏银行,11756075.0,5043306.0,5.59,6712769.0,7.44,-3691545.0,-4.09,-8064531.0,-8.94,1592984374,13.03,-,-,-
9,14.98,1.42,600562,1,国睿科技,11751625.0,7094675.0,6.87,4656950.0,4.51,3530498.0,3.42,-15282123.0,-14.81,1592984382,11.39,-,-,-
10,145.98,0.75,300676,0,华大基因,11740901.0,1145637.0,0.12,10595264.0,1.07,-21260560.0,-2.15,9519659.0,0.96,1592984043,1.19,-,-,-
11,17.94,3.52,300743,0,天地数码,11730721.0,9838271.0,5.53,1892450.0,1.06,-10781955.0,-6.06,-948766.0,-0.53,1592984043,6.59,-,-,-
12,6.62,1.85,600594,1,益佰制药,11711195.0,4748764.0,2.09,6962431.0,3.07,-4731133.0,-2.08,-6980062.0,-3.07,1592984390,5.16,-,-,-
13,4.46,1.83,603323,1,苏农银行,11692449.0,11931895.0,8.47,-239446.0,-0.17,-5893481.0,-4.18,-5798969.0,-4.12,1592984386,8.3,-,-,-
14,9.13,0.33,002567,0,唐人神,11626804.0,1197346.0,0.66,10429458.0,5.77,-9052753.0,-5.01,-2574051.0,-1.42,1592984043,6.44,-,-,-
15,2.57,5.33,002619,0,艾格拉斯,11579398.0,14860677.0,4.9,-3281279.0,-1.08,-8019168.0,-2.65,-3560231.0,-1.17,1592984043,3.82,-,-,-
16,95.5,4.71,688258,1,卓易信息,11436109.0,9311462.0,4.77,2124647.0,1.09,-3021565.0,-1.55,-8414545.0,-4.31,1592984379,5.86,-,-,-
17,18.53,1.59,300481,0,濮阳惠成,11214066.0,11550356.0,9.17,-336290.0,-0.27,-4403490.0,-3.5,-6810576.0,-5.41,1592984043,8.9,-,-,-
18,6.97,1.75,600325,1,华发股份,10885791.0,18488244.0,9.76,-7602453.0,-4.01,-5219291.0,-2.75,-5666499.0,-2.99,1592984381,5.75,-,-,-
19,34.46,2.13,002180,0,纳思达,10735607.0,-8648526.0,-1.39,19384133.0,3.12,-2575009.0,-0.41,-8160598.0,-1.31,1592984043,1.73,-,-,-
