,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
21,13.14,1.7,300730,0,科创信息,-794280.0,61747.0,0.16,-856027.0,-2.18,1553686.0,3.96,-759407.0,-1.94,1592292663,-2.03,-,-,-
22,5.45,1.3,300056,0,中创环保,-794320.0,570421.0,6.91,-1364741.0,-16.52,-241331.0,-2.92,1035651.0,12.54,1592292663,-9.62,-,-,-
23,9.26,3.0,601965,1,中国汽研,-794790.0,1112306.0,1.86,-1907096.0,-3.2,688330.0,1.15,106461.0,0.18,1592293202,-1.33,-,-,-
24,4.8,1.27,600800,1,天津磁卡,-795106.0,0.0,0.0,-795106.0,-3.71,566286.0,2.64,228820.0,1.07,1592293204,-3.71,-,-,-
25,3.34,0.91,002337,0,赛象科技,-795874.0,0.0,0.0,-795874.0,-6.91,802812.0,6.97,-6938.0,-0.06,1592292663,-6.91,-,-,-
26,8.88,5.09,000628,0,高新发展,-796629.0,205160.0,0.3,-1001789.0,-1.46,-5024267.0,-7.34,5820896.0,8.5,1592292663,-1.16,-,-,-
27,3.82,1.33,000548,0,湖南投资,-800501.0,0.0,0.0,-800501.0,-3.82,1348046.0,6.44,-547546.0,-2.62,1592292663,-3.82,-,-,-
28,13.77,0.58,601069,1,西部黄金,-805488.0,2472226.0,4.18,-3277714.0,-5.54,-731465.0,-1.24,1536951.0,2.6,1592293200,-1.36,-,-,-
29,16.32,0.37,002931,0,锋龙股份,-808363.0,0.0,0.0,-808363.0,-4.1,-1349040.0,-6.84,2157403.0,10.94,1592292663,-4.1,-,-,-
30,2.53,0.4,300197,0,铁汉生态,-809319.0,-1065204.0,-2.36,255885.0,0.57,4061614.0,9.0,-3252295.0,-7.2,1592292663,-1.79,-,-,-
31,4.58,0.66,300239,0,东宝生物,-809409.0,0.0,0.0,-809409.0,-3.3,-1325351.0,-5.4,2134759.0,8.7,1592292663,-3.3,-,-,-
32,20.11,1.93,603978,1,深圳新星,-810346.0,-1712137.0,-5.33,901791.0,2.81,123419.0,0.38,686928.0,2.14,1592293192,-2.52,-,-,-
33,8.67,3.09,603959,1,百利科技,-811547.0,130874.0,0.14,-942421.0,-1.02,2040267.0,2.2,-1228721.0,-1.32,1592293185,-0.87,-,-,-
34,3.57,1.71,300337,0,银邦股份,-814899.0,0.0,0.0,-814899.0,-2.51,-130635.0,-0.4,945534.0,2.91,1592292663,-2.51,-,-,-
35,29.85,-0.17,000951,0,中国重汽,-822109.0,-1837657.0,-1.79,1015548.0,0.99,-1290880.0,-1.26,2112991.0,2.06,1592292663,-0.8,-,-,-
36,5.55,1.09,601002,1,晋亿实业,-822341.0,59071.0,0.28,-881412.0,-4.24,-836123.0,-4.02,1658465.0,7.98,1592293185,-3.96,-,-,-
37,11.4,1.06,600636,1,国新文化,-822954.0,38352.0,0.17,-861306.0,-3.87,-406936.0,-1.83,1229889.0,5.53,1592293187,-3.7,-,-,-
38,4.07,1.24,300262,0,巴安水务,-827975.0,0.0,0.0,-827975.0,-6.95,730822.0,6.14,97152.0,0.82,1592292663,-6.95,-,-,-
39,13.37,-2.12,603477,1,振静股份,-828262.0,-176784.0,-0.17,-651478.0,-0.61,-577754.0,-0.54,1406016.0,1.31,1592293188,-0.77,-,-,-
40,22.19,-0.05,002867,0,周大生,-829961.0,3425265.0,2.84,-4255226.0,-3.53,360975.0,0.3,468986.0,0.39,1592292663,-0.69,-,-,-
41,13.86,1.91,002222,0,福晶科技,-836251.0,864040.0,0.25,-1700291.0,-0.49,-5391193.0,-1.55,6227445.0,1.79,1592292663,-0.24,-,-,-
42,4.2,1.2,603169,1,兰石重装,-838609.0,0.0,0.0,-838609.0,-7.33,-60981.0,-0.53,899590.0,7.86,1592293187,-7.33,-,-,-
43,8.18,-0.12,002282,0,博深股份,-843988.0,0.0,0.0,-843988.0,-4.64,1095530.0,6.03,-251542.0,-1.38,1592292663,-4.64,-,-,-
44,2.87,-0.69,002502,0,*ST鼎龙,-850492.0,0.0,0.0,-850492.0,-8.83,-1068163.0,-11.09,1918654.0,19.92,1592292663,-8.83,-,-,-
45,11.5,0.79,603926,1,铁流股份,-853471.0,0.0,0.0,-853471.0,-7.67,-314734.0,-2.83,1168206.0,10.5,1592293181,-7.67,-,-,-
46,28.95,-0.52,002864,0,盘龙药业,-856907.0,63382.0,0.08,-920289.0,-1.19,-2100361.0,-2.72,2957267.0,3.83,1592292663,-1.11,-,-,-
47,1.46,1.39,002147,0,*ST新光,-858458.0,0.0,0.0,-858458.0,-15.76,1258748.0,23.11,-400290.0,-7.35,1592292663,-15.76,-,-,-
48,6.84,1.03,603616,1,韩建河山,-858673.0,153675.0,0.98,-1012348.0,-6.48,315849.0,2.02,542823.0,3.48,1592293191,-5.5,-,-,-
49,3.0,-0.66,002431,0,棕榈股份,-861158.0,-2326134.0,-4.62,1464976.0,2.91,2437750.0,4.84,-1576592.0,-3.13,1592292663,-1.71,-,-,-
0,10.71,2.0,300202,0,聚龙股份,-862881.0,0.0,0.0,-862881.0,-0.87,-614884.0,-0.62,1477765.0,1.49,1592292663,-0.87,-,-,-
1,10.42,0.1,600793,1,宜宾纸业,-863025.0,0.0,0.0,-863025.0,-5.92,-153928.0,-1.06,1016954.0,6.97,1592293195,-5.92,-,-,-
2,4.87,1.25,002284,0,亚太股份,-865326.0,0.0,0.0,-865326.0,-4.94,-48878.0,-0.28,914204.0,5.22,1592292663,-4.94,-,-,-
3,10.81,0.28,300472,0,新元科技,-866016.0,0.0,0.0,-866016.0,-5.45,1057337.0,6.65,-191321.0,-1.2,1592292663,-5.45,-,-,-
4,2.49,1.22,002504,0,弘高创意,-867048.0,1143733.0,8.44,-2010781.0,-14.85,-242825.0,-1.79,1109873.0,8.19,1592292663,-6.4,-,-,-
5,11.23,0.99,300549,0,优德精密,-867950.0,-1039785.0,-5.23,171835.0,0.86,406863.0,2.05,461088.0,2.32,1592292663,-4.36,-,-,-
6,3.51,1.45,000404,0,长虹华意,-868990.0,0.0,0.0,-868990.0,-6.92,2079535.0,16.55,-1210546.0,-9.64,1592292663,-6.92,-,-,-
7,2.14,0.94,601016,1,节能风电,-869682.0,0.0,0.0,-869682.0,-4.56,-1570852.0,-8.23,2440534.0,12.78,1592293201,-4.56,-,-,-
8,4.88,1.04,002196,0,方正电机,-870413.0,0.0,0.0,-870413.0,-7.28,1024451.0,8.57,-154038.0,-1.29,1592292663,-7.28,-,-,-
9,11.05,0.27,600847,1,万里股份,-873037.0,0.0,0.0,-873037.0,-11.6,-253822.0,-3.37,1126859.0,14.98,1592293191,-11.6,-,-,-
10,10.59,0.38,002827,0,高争民爆,-877650.0,-1682959.0,-4.47,805309.0,2.14,-1803952.0,-4.8,2681601.0,7.13,1592292663,-2.33,-,-,-
11,5.15,0.59,601968,1,宝钢包装,-878164.0,0.0,0.0,-878164.0,-7.1,359814.0,2.91,518350.0,4.19,1592293195,-7.1,-,-,-
12,6.76,0.9,000925,0,众合科技,-878971.0,0.0,0.0,-878971.0,-4.13,-856345.0,-4.02,1735317.0,8.14,1592292663,-4.13,-,-,-
13,13.61,1.11,002849,0,威星智能,-879030.0,0.0,0.0,-879030.0,-5.45,-296479.0,-1.84,1175509.0,7.29,1592292663,-5.45,-,-,-
14,17.18,3.18,002756,0,永兴材料,-884973.0,8595.0,0.01,-893568.0,-1.31,-889813.0,-1.31,1774787.0,2.61,1592292663,-1.3,-,-,-
15,59.85,2.59,002410,0,广联达,-885772.0,-3143225.0,-0.93,2257453.0,0.67,-30103623.0,-8.88,30989395.0,9.14,1592292663,-0.26,-,-,-
16,14.0,0.36,002781,0,奇信股份,-887486.0,0.0,0.0,-887486.0,-5.79,-1684463.0,-10.99,2571949.0,16.78,1592292663,-5.79,-,-,-
17,4.38,-1.13,600302,1,标准股份,-889436.0,0.0,0.0,-889436.0,-3.79,-211197.0,-0.9,1100632.0,4.69,1592293199,-3.79,-,-,-
18,8.46,1.08,002090,0,金智科技,-889490.0,0.0,0.0,-889490.0,-3.06,855550.0,2.94,33939.0,0.12,1592292663,-3.06,-,-,-
19,4.0,-0.99,000752,0,*ST西发,-893842.0,0.0,0.0,-893842.0,-10.84,375478.0,4.55,518364.0,6.28,1592292663,-10.84,-,-,-
20,4.45,0.23,002565,0,顺灏股份,-897409.0,-4191632.0,-4.39,3294223.0,3.45,1379122.0,1.44,-481712.0,-0.5,1592292663,-0.94,-,-,-
21,8.2,1.86,300360,0,炬华科技,-898193.0,0.0,0.0,-898193.0,-5.79,1019278.0,6.57,-121085.0,-0.78,1592292663,-5.79,-,-,-
22,25.13,0.52,002963,0,豪尔赛,-900289.0,0.0,0.0,-900289.0,-4.53,-1274408.0,-6.41,2174697.0,10.94,1592292663,-4.53,-,-,-
23,53.77,2.63,688099,1,晶晨股份,-903236.0,-188075.0,-0.29,-715161.0,-1.09,426681.0,0.65,476556.0,0.73,1592293181,-1.38,-,-,-
24,26.4,1.46,603076,1,乐惠国际,-903716.0,-95916.0,-0.55,-807800.0,-4.6,-678134.0,-3.86,1581851.0,9.01,1592293195,-5.15,-,-,-
25,76.7,3.16,300695,0,兆丰股份,-907858.0,-3339763.0,-3.97,2431905.0,2.89,5331982.0,6.34,-4424124.0,-5.26,1592292663,-1.08,-,-,-
26,20.6,1.48,603895,1,天永智能,-909979.0,0.0,0.0,-909979.0,-5.43,493306.0,2.94,416674.0,2.48,1592293200,-5.43,-,-,-
27,2.5,1.21,601996,1,丰林集团,-914642.0,-453000.0,-3.73,-461642.0,-3.8,789122.0,6.5,125520.0,1.03,1592293195,-7.53,-,-,-
28,14.48,0.98,603053,1,成都燃气,-918529.0,0.0,0.0,-918529.0,-2.96,-152184.0,-0.49,1070713.0,3.45,1592293195,-2.96,-,-,-
29,4.76,-0.42,600337,1,美克家居,-919278.0,11229954.0,6.23,-12149232.0,-6.74,-4156296.0,-2.3,5075575.0,2.81,1592293190,-0.51,-,-,-
30,8.49,1.92,300471,0,厚普股份,-920447.0,-1134840.0,-2.53,214393.0,0.48,-399324.0,-0.89,1319772.0,2.94,1592292663,-2.05,-,-,-
31,9.52,0.63,002289,0,ST宇顺,-925409.0,-1007579.0,-9.88,82170.0,0.81,59323.0,0.58,866086.0,8.49,1592292663,-9.07,-,-,-
32,4.34,-1.59,002094,0,青岛金王,-927807.0,1517996.0,1.4,-2445803.0,-2.26,-2134873.0,-1.97,3062681.0,2.83,1592292663,-0.86,-,-,-
33,10.39,1.76,002117,0,东港股份,-930230.0,2604267.0,4.88,-3534497.0,-6.62,547492.0,1.03,382738.0,0.72,1592292663,-1.74,-,-,-
34,55.26,1.36,002932,0,明德生物,-930656.0,6151632.0,1.65,-7082288.0,-1.89,-2212195.0,-0.59,3142852.0,0.84,1592292663,-0.25,-,-,-
35,10.58,0.95,300286,0,安科瑞,-931026.0,0.0,0.0,-931026.0,-9.9,74452.0,0.79,856573.0,9.11,1592292663,-9.9,-,-,-
36,33.26,3.36,300762,0,上海瀚讯,-931164.0,30186.0,0.02,-961350.0,-0.77,-5236992.0,-4.2,6168156.0,4.95,1592292663,-0.75,-,-,-
37,6.12,1.32,002209,0,达 意 隆,-931998.0,0.0,0.0,-931998.0,-9.56,33002.0,0.34,898997.0,9.22,1592292663,-9.56,-,-,-
38,5.33,0.95,600395,1,盘江股份,-933013.0,927352.0,4.43,-1860365.0,-8.89,46777.0,0.22,886234.0,4.24,1592293180,-4.46,-,-,-
39,5.11,0.79,300100,0,双林股份,-933034.0,0.0,0.0,-933034.0,-3.92,767109.0,3.22,165925.0,0.7,1592292663,-3.92,-,-,-
40,5.35,0.94,002173,0,创新医疗,-940246.0,0.0,0.0,-940246.0,-6.08,980262.0,6.34,-40016.0,-0.26,1592292663,-6.08,-,-,-
41,7.57,0.8,002625,0,光启技术,-941733.0,-1189453.0,-1.8,247720.0,0.38,-24772.0,-0.04,966506.0,1.47,1592292663,-1.43,-,-,-
42,39.38,0.23,300609,0,汇纳科技,-942043.0,-318684.0,-0.56,-623359.0,-1.1,4145925.0,7.3,-3203881.0,-5.64,1592292663,-1.66,-,-,-
43,2.66,0.76,601188,1,龙江交通,-945616.0,-84098.0,-1.22,-861518.0,-12.51,-78265.0,-1.14,1023882.0,14.86,1592293202,-13.73,-,-,-
44,7.84,0.64,603399,1,吉翔股份,-946136.0,7800.0,0.02,-953936.0,-2.33,-3395.0,-0.01,949533.0,2.32,1592293187,-2.31,-,-,-
45,8.2,0.74,601177,1,杭齿前进,-952271.0,0.0,0.0,-952271.0,-7.03,9842.0,0.07,942429.0,6.96,1592293202,-7.03,-,-,-
46,14.43,1.19,603500,1,祥和实业,-952811.0,0.0,0.0,-952811.0,-5.17,565307.0,3.07,387505.0,2.1,1592293193,-5.17,-,-,-
47,17.84,1.02,600756,1,浪潮软件,-968822.0,-1163466.0,-2.08,194644.0,0.35,76134.0,0.14,892688.0,1.59,1592293192,-1.73,-,-,-
48,5.19,0.0,600676,1,交运股份,-970906.0,-289562.0,-0.94,-681344.0,-2.21,2724356.0,8.84,-1753451.0,-5.69,1592293202,-3.15,-,-,-
49,2.25,1.35,000767,0,漳泽电力,-973533.0,0.0,0.0,-973533.0,-9.31,591586.0,5.66,381946.0,3.65,1592292663,-9.31,-,-,-
0,4.9,0.2,002615,0,哈尔斯,-976454.0,0.0,0.0,-976454.0,-3.16,389581.0,1.26,586874.0,1.9,1592292663,-3.16,-,-,-
1,2.81,-1.06,002629,0,*ST仁智,-976650.0,0.0,0.0,-976650.0,-16.77,-225823.0,-3.88,1202473.0,20.65,1592292663,-16.77,-,-,-
2,23.28,1.44,002892,0,科力尔,-978513.0,-937792.0,-2.5,-40721.0,-0.11,1885411.0,5.02,-906899.0,-2.41,1592292663,-2.61,-,-,-
3,72.29,4.09,688158,1,优刻得-W,-986451.0,2370257.0,1.13,-3356708.0,-1.6,4432546.0,2.12,-3446095.0,-1.65,1592293196,-0.47,-,-,-
4,3.25,-0.31,600651,1,*ST飞乐,-988924.0,0.0,0.0,-988924.0,-6.84,-728362.0,-5.04,1717286.0,11.88,1592293206,-6.84,-,-,-
5,2.06,3.0,600569,1,安阳钢铁,-997491.0,59331.0,0.11,-1056822.0,-1.88,1649806.0,2.94,-652316.0,-1.16,1592293202,-1.78,-,-,-
6,22.73,-0.18,603330,1,上海天洋,-999592.0,-2746913.0,-2.23,1747321.0,1.42,12833530.0,10.42,-11833938.0,-9.61,1592293194,-0.81,-,-,-
7,12.69,0.71,300749,0,顶固集创,-1001329.0,509219.0,1.58,-1510548.0,-4.68,714900.0,2.21,286429.0,0.89,1592292663,-3.1,-,-,-
8,4.5,1.12,600409,1,三友化工,-1005623.0,-4216728.0,-6.14,3211105.0,4.67,843282.0,1.23,162341.0,0.24,1592293177,-1.46,-,-,-
9,22.38,1.96,603189,1,网达软件,-1007456.0,-4502.0,-0.01,-1002954.0,-1.38,-2279251.0,-3.14,3286707.0,4.53,1592293188,-1.39,-,-,-
10,27.34,1.52,603989,1,艾华集团,-1010073.0,0.0,0.0,-1010073.0,-2.2,4055649.0,8.82,-3045576.0,-6.62,1592293196,-2.2,-,-,-
11,3.77,1.34,600611,1,大众交通,-1010429.0,-1985590.0,-11.92,975161.0,5.86,1527958.0,9.18,-517530.0,-3.11,1592293175,-6.07,-,-,-
12,5.24,-0.19,002686,0,亿利达,-1013253.0,0.0,0.0,-1013253.0,-15.49,120399.0,1.84,892854.0,13.65,1592292663,-15.49,-,-,-
13,2.78,0.36,300157,0,恒泰艾普,-1014947.0,0.0,0.0,-1014947.0,-4.23,2789845.0,11.62,-1774897.0,-7.39,1592292663,-4.23,-,-,-
14,5.29,1.73,300154,0,瑞凌股份,-1015746.0,-335757.0,-2.67,-679989.0,-5.4,953013.0,7.57,62733.0,0.5,1592292663,-8.07,-,-,-
15,8.15,0.12,000785,0,居然之家,-1018961.0,0.0,0.0,-1018961.0,-4.42,125165.0,0.54,893796.0,3.88,1592292663,-4.42,-,-,-
16,9.59,1.7,300219,0,鸿利智汇,-1022932.0,135504.0,0.42,-1158436.0,-3.57,172537.0,0.53,850394.0,2.62,1592292663,-3.15,-,-,-
17,3.33,0.0,000711,0,京蓝科技,-1026752.0,0.0,0.0,-1026752.0,-3.04,3386576.0,10.02,-2359823.0,-6.98,1592292663,-3.04,-,-,-
18,5.63,1.08,000584,0,哈工智能,-1026859.0,0.0,0.0,-1026859.0,-3.54,-13848.0,-0.05,1040705.0,3.59,1592292663,-3.54,-,-,-
19,6.91,4.07,300528,0,幸福蓝海,-1027017.0,-962294.0,-1.41,-64723.0,-0.09,2605019.0,3.81,-1578000.0,-2.31,1592292663,-1.5,-,-,-
20,11.67,0.6,600288,1,大恒科技,-1027266.0,0.0,0.0,-1027266.0,-4.57,14079.0,0.06,1013187.0,4.51,1592293178,-4.57,-,-,-
21,3.29,0.3,000591,0,太阳能,-1032152.0,-1747323.0,-4.92,715171.0,2.01,1819294.0,5.13,-787142.0,-2.22,1592292663,-2.91,-,-,-
22,4.31,0.23,000632,0,三木集团,-1034840.0,0.0,0.0,-1034840.0,-6.05,327193.0,1.91,707647.0,4.14,1592292663,-6.05,-,-,-
23,5.91,1.9,300420,0,五洋停车,-1038642.0,-1717544.0,-3.03,678902.0,1.2,2306152.0,4.07,-1267510.0,-2.24,1592292663,-1.83,-,-,-
24,11.51,2.95,603612,1,索通发展,-1039471.0,0.0,0.0,-1039471.0,-1.87,5057029.0,9.11,-4017557.0,-7.23,1592293178,-1.87,-,-,-
25,38.62,1.66,300757,0,罗博特科,-1043871.0,-1157418.0,-5.67,113547.0,0.56,-1663455.0,-8.14,2707326.0,13.26,1592292663,-5.11,-,-,-
26,36.87,1.12,300787,0,海能实业,-1048360.0,-246895.0,-0.5,-801465.0,-1.64,-3341375.0,-6.82,4389733.0,8.96,1592292663,-2.14,-,-,-
27,28.44,-0.35,300550,0,和仁科技,-1057059.0,0.0,0.0,-1057059.0,-3.66,-1459484.0,-5.06,2516543.0,8.72,1592292663,-3.66,-,-,-
28,8.36,0.36,000613,0,大东海A,-1060324.0,-2515521.0,-1.23,1455197.0,0.71,-10938434.0,-5.35,11998757.0,5.87,1592292663,-0.52,-,-,-
29,3.81,1.06,002721,0,金一文化,-1061238.0,0.0,0.0,-1061238.0,-6.48,886139.0,5.41,175099.0,1.07,1592292663,-6.48,-,-,-
30,17.35,-1.53,300442,0,普丽盛,-1064926.0,0.0,0.0,-1064926.0,-11.32,-60835.0,-0.65,1125761.0,11.97,1592292663,-11.32,-,-,-
31,6.27,-0.63,002621,0,美吉姆,-1068642.0,0.0,0.0,-1068642.0,-6.95,-192805.0,-1.25,1261447.0,8.2,1592292663,-6.95,-,-,-
32,6.82,0.15,002295,0,精艺股份,-1076955.0,0.0,0.0,-1076955.0,-10.34,840237.0,8.07,236718.0,2.27,1592292663,-10.34,-,-,-
33,7.25,0.97,600328,1,中盐化工,-1081383.0,0.0,0.0,-1081383.0,-6.82,-363295.0,-2.29,1444677.0,9.11,1592293198,-6.82,-,-,-
34,4.12,0.98,600719,1,大连热电,-1081965.0,-572770.0,-7.91,-509195.0,-7.03,524666.0,7.24,557300.0,7.69,1592293178,-14.94,-,-,-
35,5.12,2.81,600306,1,*ST商城,-1081992.0,-2168881.0,-7.08,1086889.0,3.55,325650.0,1.06,756343.0,2.47,1592293190,-3.53,-,-,-
36,4.42,1.14,600080,1,ST金花,-1090820.0,-487494.0,-2.45,-603326.0,-3.03,1582024.0,7.94,-491204.0,-2.46,1592293191,-5.47,-,-,-
37,8.53,1.91,601186,1,中国铁建,-1090965.0,-16032171.0,-2.84,14941206.0,2.65,18645721.0,3.3,-17554757.0,-3.11,1592293187,-0.19,-,-,-
38,9.93,-2.17,600817,1,ST宏盛,-1091040.0,0.0,0.0,-1091040.0,-7.87,-1787328.0,-12.89,2878368.0,20.75,1592293188,-7.87,-,-,-
39,3.32,0.91,002206,0,海 利 得,-1091563.0,0.0,0.0,-1091563.0,-7.88,319252.0,2.31,772311.0,5.58,1592292663,-7.88,-,-,-
40,4.39,-0.9,000419,0,通程控股,-1094397.0,0.0,0.0,-1094397.0,-4.9,-601305.0,-2.69,1695701.0,7.58,1592292663,-4.9,-,-,-
41,4.81,-0.21,000608,0,阳光股份,-1099945.0,243245.0,2.05,-1343190.0,-11.35,236071.0,1.99,863875.0,7.3,1592292663,-9.29,-,-,-
42,8.3,1.1,000880,0,潍柴重机,-1101738.0,0.0,0.0,-1101738.0,-5.92,-311510.0,-1.68,1413247.0,7.6,1592292663,-5.92,-,-,-
43,3.46,0.87,000530,0,冰山冷热,-1102005.0,0.0,0.0,-1102005.0,-9.29,-497108.0,-4.19,1599113.0,13.48,1592292663,-9.29,-,-,-
44,17.68,0.34,600897,1,厦门空港,-1103528.0,0.0,0.0,-1103528.0,-5.04,1608789.0,7.35,-505262.0,-2.31,1592293199,-5.04,-,-,-
45,18.24,2.47,002946,0,新乳业,-1108354.0,1245789.0,0.64,-2354143.0,-1.2,-2476111.0,-1.26,3584465.0,1.83,1592292663,-0.57,-,-,-
46,13.93,0.14,600129,1,太极集团,-1112760.0,-1030081.0,-1.28,-82679.0,-0.1,9621353.0,11.99,-8508593.0,-10.61,1592293196,-1.39,-,-,-
47,21.33,0.09,603871,1,嘉友国际,-1115025.0,0.0,0.0,-1115025.0,-2.7,-1258390.0,-3.04,2373415.0,5.74,1592293204,-2.7,-,-,-
48,58.9,1.8,688360,1,德马科技,-1119518.0,2205278.0,1.31,-3324796.0,-1.98,-729149.0,-0.43,1848666.0,1.1,1592293202,-0.67,-,-,-
49,11.34,0.8,603081,1,大丰实业,-1121662.0,0.0,0.0,-1121662.0,-6.0,1334821.0,7.14,-213158.0,-1.14,1592293187,-6.0,-,-,-
0,6.8,1.34,000815,0,美利云,-1126921.0,0.0,0.0,-1126921.0,-2.92,2109970.0,5.47,-983048.0,-2.55,1592292663,-2.92,-,-,-
1,8.13,0.37,603818,1,曲美家居,-1127907.0,-41616.0,-0.42,-1086291.0,-10.96,-70035.0,-0.71,1197942.0,12.09,1592293185,-11.38,-,-,-
2,5.3,0.57,002072,0,ST凯瑞,-1131376.0,0.0,0.0,-1131376.0,-12.35,-625934.0,-6.83,1757310.0,19.18,1592292663,-12.35,-,-,-
3,8.44,1.56,300555,0,路通视信,-1131922.0,0.0,0.0,-1131922.0,-4.37,402116.0,1.55,729806.0,2.82,1592292663,-4.37,-,-,-
4,151.99,1.53,688188,1,柏楚电子,-1132326.0,-4773809.0,-7.61,3641483.0,5.8,-637976.0,-1.02,1770302.0,2.82,1592293181,-1.8,-,-,-
5,3.86,0.78,600310,1,桂东电力,-1137619.0,0.0,0.0,-1137619.0,-13.66,-40434.0,-0.49,1178053.0,14.15,1592293185,-13.66,-,-,-
6,7.89,1.41,300647,0,超频三,-1138490.0,0.0,0.0,-1138490.0,-3.72,-651926.0,-2.13,1790417.0,5.86,1592292663,-3.72,-,-,-
7,11.9,-1.24,002893,0,华通热力,-1138582.0,-228821.0,-0.64,-909761.0,-2.55,350799.0,0.98,787783.0,2.21,1592292663,-3.19,-,-,-
8,6.32,1.44,002743,0,富煌钢构,-1141909.0,0.0,0.0,-1141909.0,-8.53,543604.0,4.06,598305.0,4.47,1592292663,-8.53,-,-,-
9,4.7,0.43,300335,0,迪森股份,-1146622.0,0.0,0.0,-1146622.0,-8.91,857145.0,6.66,289477.0,2.25,1592292663,-8.91,-,-,-
10,8.92,2.06,300276,0,三丰智能,-1150202.0,651262.0,1.19,-1801464.0,-3.3,269538.0,0.49,880665.0,1.61,1592292663,-2.11,-,-,-
11,5.13,0.79,002448,0,中原内配,-1155554.0,-1259990.0,-2.68,104436.0,0.22,-2322798.0,-4.94,3478353.0,7.4,1592292663,-2.46,-,-,-
12,5.91,1.03,002339,0,积成电子,-1162513.0,-236400.0,-1.57,-926113.0,-6.14,-171857.0,-1.14,1334369.0,8.85,1592292663,-7.71,-,-,-
13,1.95,-1.02,002021,0,ST中捷,-1164191.0,0.0,0.0,-1164191.0,-17.44,59748.0,0.9,1104444.0,16.55,1592292663,-17.44,-,-,-
14,9.42,5.02,000504,0,ST生物,-1166887.0,-1135108.0,-2.57,-31779.0,-0.07,839277.0,1.9,327609.0,0.74,1592292663,-2.64,-,-,-
15,28.48,3.15,300583,0,赛托生物,-1167629.0,0.0,0.0,-1167629.0,-2.34,2246156.0,4.51,-1078527.0,-2.17,1592292663,-2.34,-,-,-
16,10.49,0.67,600081,1,东风科技,-1168639.0,-1088004.0,-4.06,-80635.0,-0.3,-40237.0,-0.15,1208876.0,4.51,1592293200,-4.36,-,-,-
17,1.43,1.42,000727,0,*ST东科,-1171907.0,-1994798.0,-8.07,822891.0,3.33,1205652.0,4.88,-33746.0,-0.14,1592292663,-4.74,-,-,-
18,5.68,-0.35,300176,0,派生科技,-1173597.0,0.0,0.0,-1173597.0,-4.39,-255921.0,-0.96,1429517.0,5.34,1592292663,-4.39,-,-,-
19,10.12,2.43,601028,1,玉龙股份,-1173791.0,1351655.0,1.6,-2525446.0,-2.98,1235127.0,1.46,-61336.0,-0.07,1592293204,-1.39,-,-,-
20,7.01,0.29,002330,0,得利斯,-1175299.0,702297.0,1.48,-1877596.0,-3.97,-3440664.0,-7.27,4615963.0,9.75,1592292663,-2.48,-,-,-
21,3.28,0.92,001896,0,豫能控股,-1176149.0,-3855702.0,-13.81,2679553.0,9.6,758108.0,2.72,418041.0,1.5,1592292663,-4.21,-,-,-
22,4.71,0.43,300187,0,永清环保,-1180427.0,0.0,0.0,-1180427.0,-6.97,333400.0,1.97,847028.0,5.0,1592292663,-6.97,-,-,-
23,10.35,0.39,601811,1,新华文轩,-1181001.0,0.0,0.0,-1181001.0,-5.25,721806.0,3.21,459195.0,2.04,1592293181,-5.25,-,-,-
24,4.79,0.21,600545,1,卓郎智能,-1181237.0,0.0,0.0,-1181237.0,-6.51,-890659.0,-4.91,2071896.0,11.42,1592293206,-6.51,-,-,-
25,6.79,1.04,600692,1,亚通股份,-1181519.0,-353679.0,-1.32,-827840.0,-3.08,2338414.0,8.7,-1156896.0,-4.3,1592293194,-4.39,-,-,-
26,2.95,0.68,600578,1,京能电力,-1183801.0,-281064.0,-3.16,-902737.0,-10.15,81436.0,0.92,1102366.0,12.4,1592293204,-13.31,-,-,-
27,10.83,0.19,002322,0,理工环科,-1191768.0,0.0,0.0,-1191768.0,-9.41,-389733.0,-3.08,1581502.0,12.49,1592292663,-9.41,-,-,-
28,7.86,0.51,002843,0,泰嘉股份,-1195041.0,0.0,0.0,-1195041.0,-9.42,460920.0,3.63,734120.0,5.79,1592292663,-9.42,-,-,-
29,11.65,1.48,000603,0,盛达资源,-1197384.0,1554287.0,2.06,-2751671.0,-3.65,735841.0,0.98,461541.0,0.61,1592292663,-1.59,-,-,-
30,4.33,0.93,601678,1,滨化股份,-1198267.0,0.0,0.0,-1198267.0,-6.58,-19836.0,-0.11,1218104.0,6.68,1592293185,-6.58,-,-,-
31,8.12,1.12,300214,0,日科化学,-1198283.0,0.0,0.0,-1198283.0,-6.4,193876.0,1.03,1004407.0,5.36,1592292663,-6.4,-,-,-
32,11.23,-1.14,300621,0,维业股份,-1198304.0,0.0,0.0,-1198304.0,-5.9,-1134197.0,-5.59,2332500.0,11.49,1592292663,-5.9,-,-,-
33,7.35,0.14,002730,0,电光科技,-1199091.0,-1746123.0,-9.91,547032.0,3.11,239973.0,1.36,959119.0,5.44,1592292663,-6.81,-,-,-
34,11.55,0.52,603797,1,联泰环保,-1199613.0,598290.0,1.57,-1797903.0,-4.73,-1590448.0,-4.18,2790062.0,7.34,1592293181,-3.16,-,-,-
