,stock-price,td-change,stock-code,stock-code-prefix,stock-name,main-fund,super-fund,super-percent,big-fund,big-percent,mid-fund,mid-percent,small-fund,small-percent,unknow-code1,main_percent,f204,f205,f206
45,3.35,3.4,600108,1,亚盛集团,-1197008.0,-7789396.0,-4.16,6592388.0,3.52,1773431.0,0.95,-576422.0,-0.31,1594021202,-0.64,-,-,-
46,10.19,3.66,002346,0,柘中股份,-1199893.0,357242.0,0.97,-1557135.0,-4.24,857917.0,2.34,341976.0,0.93,1594020843,-3.27,-,-,-
47,6.2,0.32,603889,1,新澳股份,-1203374.0,1121145.0,1.16,-2324519.0,-2.4,-2997979.0,-3.09,4201353.0,4.33,1594021186,-1.24,-,-,-
48,14.2,2.01,002898,0,赛隆药业,-1205066.0,-689040.0,-2.01,-516026.0,-1.51,-833127.0,-2.43,2038193.0,5.95,1594020843,-3.52,-,-,-
49,8.4,3.19,603100,1,川仪股份,-1206215.0,0.0,0.0,-1206215.0,-3.57,1772495.0,5.25,-566280.0,-1.68,1594021190,-3.57,-,-,-
0,21.87,2.97,300606,0,金太阳,-1206716.0,0.0,0.0,-1206716.0,-1.79,596010.0,0.88,610707.0,0.9,1594020843,-1.79,-,-,-
1,3.66,3.39,002542,0,中化岩土,-1207149.0,-2410741.0,-3.29,1203592.0,1.64,677598.0,0.93,529550.0,0.72,1594020843,-1.65,-,-,-
2,4.81,3.44,000833,0,粤桂股份,-1209585.0,4603863.0,7.71,-5813448.0,-9.73,1838060.0,3.08,-628475.0,-1.05,1594020843,-2.03,-,-,-
3,6.74,6.65,600058,1,五矿发展,-1215435.0,-1094856.0,-1.21,-120579.0,-0.13,1858704.0,2.06,-643270.0,-0.71,1594021193,-1.34,-,-,-
4,52.8,3.35,002876,0,三利谱,-1231230.0,-5665268.0,-2.16,4434038.0,1.69,5896045.0,2.25,-4664814.0,-1.78,1594020843,-0.47,-,-,-
5,1.6,3.9,600595,1,ST中孚,-1235715.0,-469414.0,-1.77,-766301.0,-2.88,-304983.0,-1.15,1540699.0,5.8,1594021202,-4.65,-,-,-
6,10.01,3.84,000586,0,汇源通信,-1235947.0,-1393232.0,-2.64,157285.0,0.3,1600169.0,3.03,-364223.0,-0.69,1594020843,-2.34,-,-,-
7,4.14,0.24,000752,0,*ST西发,-1236762.0,-987152.0,-9.1,-249610.0,-2.3,46900.0,0.43,1189862.0,10.97,1594020843,-11.4,-,-,-
8,7.23,2.55,002539,0,云图控股,-1236841.0,156727.0,0.11,-1393568.0,-0.99,6893216.0,4.9,-5656375.0,-4.02,1594020843,-0.88,-,-,-
9,4.72,1.29,600289,1,*ST信通,-1241279.0,-1285529.0,-3.65,44250.0,0.13,-1102622.0,-3.13,2343900.0,6.66,1594021181,-3.53,-,-,-
10,10.26,3.43,002082,0,万邦德,-1246284.0,-1143626.0,-1.7,-102658.0,-0.15,-1225383.0,-1.82,2471667.0,3.68,1594020843,-1.85,-,-,-
11,5.07,2.63,600149,1,ST坊展,-1246869.0,1484697.0,4.96,-2731566.0,-9.13,592137.0,1.98,654733.0,2.19,1594021189,-4.17,-,-,-
12,4.75,2.81,300074,0,华平股份,-1250882.0,1020968.0,1.35,-2271850.0,-3.0,2695927.0,3.56,-1445045.0,-1.91,1594020843,-1.65,-,-,-
13,1.42,1.43,002501,0,*ST利源,-1252141.0,-583620.0,-4.62,-668521.0,-5.29,872516.0,6.91,379626.0,3.01,1594020843,-9.92,-,-,-
14,7.78,3.32,600996,1,贵广网络,-1266173.0,-1490057.0,-1.33,223884.0,0.2,2758491.0,2.46,-1492316.0,-1.33,1594021181,-1.13,-,-,-
15,21.08,4.82,300380,0,安硕信息,-1266845.0,-1431748.0,-1.35,164903.0,0.16,1644347.0,1.55,-377501.0,-0.36,1594020843,-1.19,-,-,-
16,11.46,2.78,300515,0,三德科技,-1267623.0,2037043.0,2.04,-3304666.0,-3.31,-1280309.0,-1.28,2547932.0,2.55,1594020843,-1.27,-,-,-
17,5.79,2.84,000523,0,广州浪奇,-1270180.0,-1871667.0,-2.17,601487.0,0.7,1998045.0,2.32,-727865.0,-0.84,1594020843,-1.47,-,-,-
18,5.85,2.45,002872,0,*ST天圣,-1281135.0,0.0,0.0,-1281135.0,-4.45,472663.0,1.64,808471.0,2.81,1594020843,-4.45,-,-,-
19,3.51,4.78,001896,0,豫能控股,-1288260.0,-4891547.0,-5.36,3603287.0,3.95,3177916.0,3.48,-1889657.0,-2.07,1594020843,-1.41,-,-,-
20,7.78,3.46,603901,1,永创智能,-1288753.0,450269.0,0.67,-1739022.0,-2.59,1994727.0,2.97,-705974.0,-1.05,1594021192,-1.92,-,-,-
21,8.85,4.24,300070,0,碧水源,-1290704.0,22058531.0,3.61,-23349235.0,-3.83,8667225.0,1.42,-7376519.0,-1.21,1594020843,-0.21,-,-,-
22,23.29,3.14,002751,0,易尚展示,-1300487.0,-1059344.0,-0.78,-241143.0,-0.18,991158.0,0.73,309330.0,0.23,1594020843,-0.96,-,-,-
23,4.75,3.49,600178,1,东安动力,-1301252.0,1616466.0,3.1,-2917718.0,-5.59,458470.0,0.88,842781.0,1.62,1594021184,-2.49,-,-,-
24,14.28,2.51,603161,1,科华控股,-1304436.0,0.0,0.0,-1304436.0,-2.25,-2650033.0,-4.56,3954468.0,6.81,1594021201,-2.25,-,-,-
25,6.52,3.0,300040,0,九洲电气,-1305043.0,-1079331.0,-1.46,-225712.0,-0.31,-415064.0,-0.56,1720107.0,2.33,1594020843,-1.77,-,-,-
26,14.24,2.37,300675,0,建科院,-1305082.0,-330860.0,-0.43,-974222.0,-1.27,-895273.0,-1.17,2200353.0,2.87,1594020843,-1.7,-,-,-
27,11.48,5.03,000014,0,沙河股份,-1310354.0,-3556200.0,-3.12,2245846.0,1.97,1710306.0,1.5,-399950.0,-0.35,1594020843,-1.15,-,-,-
28,25.26,4.25,300508,0,维宏股份,-1311491.0,0.0,0.0,-1311491.0,-4.07,4967193.0,15.43,-3655702.0,-11.36,1594020843,-4.07,-,-,-
29,6.0,1.35,600769,1,祥龙电业,-1312300.0,0.0,0.0,-1312300.0,-3.16,-132666.0,-0.32,1444965.0,3.48,1594021187,-3.16,-,-,-
30,17.86,2.17,603587,1,地素时尚,-1314325.0,-53610.0,-0.07,-1260715.0,-1.75,-343340.0,-0.48,1657665.0,2.29,1594021197,-1.82,-,-,-
31,1.67,1.83,002656,0,ST摩登,-1315815.0,-834774.0,-6.2,-481041.0,-3.57,231829.0,1.72,1083987.0,8.05,1594020843,-9.77,-,-,-
32,4.19,2.7,002682,0,龙洲股份,-1324406.0,-2833850.0,-5.88,1509444.0,3.13,1485697.0,3.08,-161289.0,-0.33,1594020843,-2.75,-,-,-
33,5.38,2.87,000731,0,四川美丰,-1341258.0,2426529.0,2.08,-3767787.0,-3.23,574012.0,0.49,767246.0,0.66,1594020843,-1.15,-,-,-
34,9.63,2.01,600097,1,开创国际,-1354057.0,0.0,0.0,-1354057.0,-4.76,-527229.0,-1.86,1881286.0,6.62,1594021186,-4.76,-,-,-
35,11.07,2.41,300484,0,蓝海华腾,-1355073.0,-2344807.0,-2.32,989734.0,0.98,-588889.0,-0.58,1943962.0,1.92,1594020843,-1.34,-,-,-
36,11.52,4.73,603829,1,洛凯股份,-1357802.0,0.0,0.0,-1357802.0,-3.56,-1196973.0,-3.14,2554775.0,6.71,1594021198,-3.56,-,-,-
37,25.69,3.21,300473,0,德尔股份,-1357867.0,23040.0,0.03,-1380907.0,-2.01,1671788.0,2.44,-313920.0,-0.46,1594020843,-1.98,-,-,-
38,4.16,5.32,300367,0,东方网力,-1359383.0,66156974.0,11.72,-67516357.0,-11.96,-11962367.0,-2.12,13321749.0,2.36,1594020843,-0.24,-,-,-
39,1.31,1.55,000982,0,*ST 中绒,-1359981.0,-569354.0,-1.37,-790627.0,-1.91,-1526446.0,-3.68,2886426.0,6.96,1594020843,-3.28,-,-,-
40,8.12,3.31,603001,1,奥康国际,-1363666.0,101681.0,0.2,-1465347.0,-2.89,2394904.0,4.72,-1031239.0,-2.03,1594021180,-2.69,-,-,-
41,5.19,0.97,600080,1,ST金花,-1365585.0,-2579088.0,-7.11,1213503.0,3.34,2088255.0,5.76,-722670.0,-1.99,1594021192,-3.76,-,-,-
42,13.52,3.6,300599,0,雄塑科技,-1381353.0,1626627.0,1.52,-3007980.0,-2.81,664920.0,0.62,716434.0,0.67,1594020843,-1.29,-,-,-
43,28.48,0.32,300635,0,中达安,-1383705.0,-1543452.0,-2.14,159747.0,0.22,150387.0,0.21,1233319.0,1.71,1594020843,-1.92,-,-,-
44,4.53,3.66,002588,0,史丹利,-1384160.0,-4506733.0,-4.25,3122573.0,2.95,4251195.0,4.01,-2867034.0,-2.71,1594020843,-1.31,-,-,-
45,5.3,3.52,002196,0,方正电机,-1390331.0,-32388.0,-0.04,-1357943.0,-1.65,3024493.0,3.69,-1634161.0,-1.99,1594020843,-1.69,-,-,-
46,31.15,4.46,300667,0,必创科技,-1395771.0,-3265480.0,-3.29,1869709.0,1.89,2638175.0,2.66,-1242406.0,-1.25,1594020843,-1.41,-,-,-
47,43.01,4.14,600990,1,四创电子,-1410595.0,4352477.0,2.77,-5763072.0,-3.66,3294277.0,2.09,-1883683.0,-1.2,1594021187,-0.9,-,-,-
48,6.18,3.0,601798,1,蓝科高新,-1424318.0,0.0,0.0,-1424318.0,-4.68,1809943.0,5.95,-385623.0,-1.27,1594021201,-4.68,-,-,-
49,10.44,1.36,603089,1,正裕工业,-1432176.0,-386280.0,-1.0,-1045896.0,-2.7,-700614.0,-1.81,2132790.0,5.52,1594021192,-3.7,-,-,-
0,22.99,2.41,300721,0,怡达股份,-1436219.0,-1012940.0,-0.69,-423279.0,-0.29,1858288.0,1.26,-422068.0,-0.29,1594020843,-0.98,-,-,-
1,1.36,1.49,600555,1,*ST海创,-1436485.0,345529.0,1.22,-1782014.0,-6.28,1305343.0,4.6,131141.0,0.46,1594021180,-5.06,-,-,-
2,6.46,4.03,601126,1,四方股份,-1436894.0,-353191.0,-0.36,-1083703.0,-1.1,1260844.0,1.28,176051.0,0.18,1594021193,-1.46,-,-,-
3,3.85,2.67,002490,0,山东墨龙,-1437196.0,-1089300.0,-2.93,-347896.0,-0.94,-1768825.0,-4.76,3206020.0,8.62,1594020843,-3.87,-,-,-
4,4.48,2.75,002765,0,蓝黛传动,-1447916.0,0.0,0.0,-1447916.0,-4.8,-994379.0,-3.3,2442295.0,8.1,1594020843,-4.8,-,-,-
5,1.22,2.52,600290,1,*ST华仪,-1466945.0,0.0,0.0,-1466945.0,-7.62,1547735.0,8.04,-80790.0,-0.42,1594021187,-7.62,-,-,-
6,8.54,2.52,600689,1,上海三毛,-1469674.0,0.0,0.0,-1469674.0,-4.09,734313.0,2.04,735361.0,2.05,1594021189,-4.09,-,-,-
7,2.44,1.67,600084,1,ST中葡,-1470155.0,50225.0,0.24,-1520380.0,-7.12,-775715.0,-3.63,2245870.0,10.51,1594021202,-6.88,-,-,-
8,33.94,1.92,603730,1,岱美股份,-1470698.0,-1087752.0,-1.33,-382946.0,-0.47,3822025.0,4.67,-2351327.0,-2.87,1594021202,-1.8,-,-,-
9,17.37,2.06,603813,1,原尚股份,-1471430.0,0.0,0.0,-1471430.0,-5.36,-1136543.0,-4.14,2607973.0,9.5,1594021193,-5.36,-,-,-
10,9.65,2.22,600857,1,宁波中百,-1476040.0,0.0,0.0,-1476040.0,-8.02,386613.0,2.1,1089428.0,5.92,1594021186,-8.02,-,-,-
11,126.31,5.7,688051,1,佳华科技,-1478194.0,-2896347.0,-1.33,1418153.0,0.65,10694636.0,4.92,-9216444.0,-4.24,1594021201,-0.68,-,-,-
12,12.81,2.48,603567,1,珍宝岛,-1480261.0,-226227.0,-0.3,-1254034.0,-1.68,2564242.0,3.43,-1083981.0,-1.45,1594021190,-1.98,-,-,-
13,15.37,2.26,300727,0,润禾材料,-1488456.0,0.0,0.0,-1488456.0,-2.82,-490873.0,-0.93,1979329.0,3.75,1594020843,-2.82,-,-,-
14,4.74,0.21,600209,1,ST罗顿,-1504690.0,0.0,0.0,-1504690.0,-4.9,33593.0,0.11,1471097.0,4.79,1594021197,-4.9,-,-,-
15,5.04,7.92,002611,0,东方精工,-1507706.0,7356668.0,1.48,-8864374.0,-1.78,-12773212.0,-2.56,14280917.0,2.86,1594020843,-0.3,-,-,-
16,5.87,3.35,300004,0,南风股份,-1509623.0,0.0,0.0,-1509623.0,-3.86,1031406.0,2.64,478217.0,1.22,1594020843,-3.86,-,-,-
17,21.78,3.47,603279,1,景津环保,-1509948.0,1091608.0,1.3,-2601556.0,-3.1,3557639.0,4.23,-2047690.0,-2.44,1594021201,-1.8,-,-,-
18,4.58,4.33,600156,1,华升股份,-1521527.0,2626909.0,3.48,-4148436.0,-5.5,2002560.0,2.66,-481033.0,-0.64,1594021201,-2.02,-,-,-
19,7.25,3.57,601567,1,三星医疗,-1525972.0,-857804.0,-0.38,-668168.0,-0.29,4521457.0,1.99,-2995484.0,-1.32,1594021198,-0.67,-,-,-
20,16.39,2.89,000023,0,深天地Ａ,-1526472.0,-239890.0,-0.42,-1286582.0,-2.25,1545223.0,2.7,-18751.0,-0.03,1594020843,-2.67,-,-,-
21,22.96,3.42,600984,1,建设机械,-1527340.0,-6504337.0,-1.81,4976997.0,1.38,6204684.0,1.72,-4677344.0,-1.3,1594021177,-0.42,-,-,-
22,14.39,3.08,002462,0,嘉事堂,-1532667.0,-932146.0,-1.1,-600521.0,-0.71,5058052.0,5.99,-3525386.0,-4.18,1594020843,-1.82,-,-,-
23,4.95,3.34,000701,0,厦门信达,-1536778.0,-1005156.0,-1.7,-531622.0,-0.9,-895430.0,-1.51,2432207.0,4.11,1594020843,-2.6,-,-,-
24,1.54,1.99,002418,0,*ST康盛,-1538724.0,-688288.0,-3.15,-850436.0,-3.89,677093.0,3.09,861632.0,3.94,1594020843,-7.03,-,-,-
25,5.28,2.72,000691,0,亚太实业,-1541759.0,-636460.0,-1.15,-905299.0,-1.63,-4871483.0,-8.79,6413242.0,11.57,1594020843,-2.78,-,-,-
26,34.6,-1.98,300470,0,中密控股,-1548895.0,-5156.0,0.0,-1543739.0,-1.11,-4555498.0,-3.28,6104393.0,4.4,1594020843,-1.12,-,-,-
27,11.38,1.97,002758,0,华通医药,-1551892.0,213425.0,0.36,-1765317.0,-3.01,-4436567.0,-7.56,5988460.0,10.21,1594020843,-2.65,-,-,-
28,6.77,3.83,002759,0,天际股份,-1558048.0,-1354074.0,-2.58,-203974.0,-0.39,-561822.0,-1.07,2119870.0,4.04,1594020843,-2.97,-,-,-
29,5.66,0.18,603779,1,ST威龙,-1559024.0,0.0,0.0,-1559024.0,-14.19,1228158.0,11.18,330866.0,3.01,1594021192,-14.19,-,-,-
30,77.26,1.82,300783,0,三只松鼠,-1567804.0,3045393.0,1.16,-4613197.0,-1.76,1491360.0,0.57,76445.0,0.03,1594020843,-0.6,-,-,-
31,4.03,4.13,601226,1,华电重工,-1571257.0,-1038960.0,-3.39,-532297.0,-1.74,3391197.0,11.06,-1819940.0,-5.93,1594021180,-5.12,-,-,-
32,1.31,0.0,000980,0,*ST众泰,-1571755.0,3441816.0,3.16,-5013571.0,-4.6,71855.0,0.07,1499900.0,1.38,1594020843,-1.44,-,-,-
33,11.33,3.94,603277,1,银都股份,-1576575.0,1529352.0,1.18,-3105927.0,-2.39,3752564.0,2.89,-2175988.0,-1.67,1594021181,-1.21,-,-,-
34,6.33,1.77,603101,1,汇嘉时代,-1591356.0,-2904603.0,-3.23,1313247.0,1.46,644001.0,0.72,947355.0,1.05,1594021193,-1.77,-,-,-
35,19.16,2.24,002873,0,新天药业,-1592322.0,-2475025.0,-2.93,882703.0,1.04,1784668.0,2.11,-192345.0,-0.23,1594020843,-1.88,-,-,-
36,7.37,6.35,002016,0,世荣兆业,-1614687.0,-508974.0,-0.5,-1105713.0,-1.08,707635.0,0.69,907052.0,0.89,1594020843,-1.58,-,-,-
37,28.99,2.62,603076,1,乐惠国际,-1634164.0,22928.0,0.06,-1657092.0,-4.64,2464372.0,6.89,-830209.0,-2.32,1594021194,-4.57,-,-,-
38,13.1,2.99,603320,1,迪贝电气,-1643672.0,0.0,0.0,-1643672.0,-3.21,1997912.0,3.9,-354241.0,-0.69,1594021196,-3.21,-,-,-
39,4.5,1.12,600608,1,ST沪科,-1652270.0,0.0,0.0,-1652270.0,-7.32,529026.0,2.35,1123244.0,4.98,1594021199,-7.32,-,-,-
40,1.94,0.52,600225,1,*ST松江,-1654218.0,96499.0,0.53,-1750717.0,-9.54,342831.0,1.87,1311386.0,7.14,1594021184,-9.01,-,-,-
41,15.67,2.02,603086,1,先达股份,-1662648.0,-1262220.0,-2.88,-400428.0,-0.91,1185620.0,2.7,477028.0,1.09,1594021187,-3.79,-,-,-
42,1.76,1.73,000669,0,*ST金鸿,-1662770.0,0.0,0.0,-1662770.0,-10.26,1221944.0,7.54,440825.0,2.72,1594020843,-10.26,-,-,-
43,7.89,3.41,603183,1,建研院,-1682266.0,-40734.0,-0.02,-1641532.0,-0.98,-5784077.0,-3.44,7466342.0,4.45,1594021199,-1.0,-,-,-
44,2.37,-4.82,600090,1,*ST济堂,-1687674.0,-1254678.0,-45.6,-432996.0,-15.74,325872.0,11.84,1361802.0,49.5,1594021174,-61.34,-,-,-
45,11.66,3.19,603928,1,兴业股份,-1697003.0,0.0,0.0,-1697003.0,-5.91,2364815.0,8.24,-667813.0,-2.33,1594021183,-5.91,-,-,-
46,11.15,3.34,002159,0,三特索道,-1703312.0,428106.0,1.35,-2131418.0,-6.7,1988785.0,6.25,-285474.0,-0.9,1594020843,-5.36,-,-,-
47,21.85,0.97,603181,1,皇马科技,-1704462.0,-2238449.0,-2.84,533987.0,0.68,4694751.0,5.95,-2990288.0,-3.79,1594021186,-2.16,-,-,-
48,48.68,3.84,688015,1,交控科技,-1705961.0,1195066.0,0.75,-2901027.0,-1.82,6774683.0,4.24,-5068722.0,-3.17,1594021187,-1.07,-,-,-
49,4.68,1.96,300332,0,天壕环境,-1714455.0,2736811.0,5.96,-4451266.0,-9.7,796070.0,1.73,918384.0,2.0,1594020843,-3.73,-,-,-
0,5.76,-0.17,600215,1,*ST经开,-1716131.0,-183337.0,-0.29,-1532794.0,-2.46,-302385.0,-0.49,2018515.0,3.25,1594021197,-2.76,-,-,-
1,25.7,2.23,300584,0,海辰药业,-1729363.0,-2854758.0,-4.99,1125395.0,1.97,329933.0,0.58,1399429.0,2.44,1594020843,-3.02,-,-,-
2,10.74,2.68,603617,1,君禾股份,-1731501.0,0.0,0.0,-1731501.0,-3.92,213381.0,0.48,1518120.0,3.44,1594021189,-3.92,-,-,-
3,8.38,3.08,000785,0,居然之家,-1743194.0,419772.0,0.64,-2162966.0,-3.29,-5208125.0,-7.93,6951319.0,10.58,1594020843,-2.65,-,-,-
4,13.63,3.73,300730,0,科创信息,-1744029.0,221020.0,0.24,-1965049.0,-2.15,3661124.0,4.01,-1917095.0,-2.1,1594020843,-1.91,-,-,-
5,9.62,4.45,002261,0,拓维信息,-1750100.0,-2877806.0,-0.34,1127706.0,0.13,-11473408.0,-1.36,13223511.0,1.57,1594020843,-0.21,-,-,-
6,2.74,2.62,002132,0,恒星科技,-1759388.0,-2959494.0,-3.9,1200106.0,1.58,-1016745.0,-1.34,2776134.0,3.66,1594020843,-2.32,-,-,-
7,20.15,3.81,002756,0,永兴材料,-1762408.0,-148725.0,-0.11,-1613683.0,-1.2,946738.0,0.7,815669.0,0.6,1594020843,-1.31,-,-,-
8,7.81,2.23,300218,0,安利股份,-1771314.0,217341.0,0.91,-1988655.0,-8.36,651020.0,2.74,1120296.0,4.71,1594020843,-7.45,-,-,-
9,8.49,3.66,603167,1,渤海轮渡,-1771725.0,-1251408.0,-1.84,-520317.0,-0.77,671818.0,0.99,1099908.0,1.62,1594021174,-2.61,-,-,-
10,22.14,2.41,603199,1,九华旅游,-1774582.0,-47608.0,-0.13,-1726974.0,-4.54,2097322.0,5.51,-322739.0,-0.85,1594021186,-4.66,-,-,-
11,8.87,10.05,002473,0,圣莱达,-1774888.0,-4134375.0,-5.82,2359487.0,3.32,1568779.0,2.21,206109.0,0.29,1594020843,-2.5,-,-,-
12,65.71,4.72,688090,1,瑞松科技,-1775235.0,-3875304.0,-3.69,2100069.0,2.0,4586083.0,4.36,-2810847.0,-2.67,1594021198,-1.69,-,-,-
13,16.41,0.98,200869,0,张  裕Ｂ,-1788455.0,0.0,0.0,-1788455.0,-16.31,287562.0,2.62,1500894.0,13.69,1594020843,-16.31,-,-,-
14,16.2,2.99,600587,1,新华医疗,-1791344.0,3448413.0,2.06,-5239757.0,-3.12,4143522.0,2.47,-2352178.0,-1.4,1594021199,-1.07,-,-,-
15,12.07,5.41,300019,0,硅宝科技,-1793365.0,-4188671.0,-3.51,2395306.0,2.0,874646.0,0.73,918719.0,0.77,1594020843,-1.5,-,-,-
16,70.69,1.71,603786,1,科博达,-1793383.0,-3793860.0,-3.27,2000477.0,1.73,-1109098.0,-0.96,2902481.0,2.5,1594021180,-1.55,-,-,-
17,3.84,1.86,002420,0,*ST毅昌,-1797599.0,1109430.0,3.31,-2907029.0,-8.67,2178833.0,6.5,-381233.0,-1.14,1594020843,-5.36,-,-,-
18,30.94,2.79,300516,0,久之洋,-1803747.0,-164700.0,-0.15,-1639047.0,-1.45,-5352121.0,-4.74,7155867.0,6.34,1594020843,-1.6,-,-,-
19,1.42,1.43,002052,0,*ST同洲,-1806862.0,144659.0,0.45,-1951521.0,-6.13,208122.0,0.65,1598738.0,5.02,1594020843,-5.67,-,-,-
20,11.74,2.98,300422,0,博世科,-1815125.0,-7611312.0,-5.72,5796187.0,4.36,3253271.0,2.44,-1438145.0,-1.08,1594020843,-1.36,-,-,-
21,5.13,3.43,600096,1,云天化,-1815690.0,-1481025.0,-1.53,-334665.0,-0.35,1052689.0,1.09,763001.0,0.79,1594021203,-1.88,-,-,-
22,5.29,1.73,600381,1,青海春天,-1821579.0,0.0,0.0,-1821579.0,-2.18,433199.0,0.52,1388380.0,1.66,1594021203,-2.18,-,-,-
23,6.77,2.42,300591,0,万里马,-1829233.0,661000.0,0.93,-2490233.0,-3.5,144984.0,0.2,1684250.0,2.37,1594020843,-2.57,-,-,-
24,13.15,3.3,300295,0,三六五网,-1831414.0,-984074.0,-1.43,-847340.0,-1.23,2075784.0,3.01,-244370.0,-0.35,1594020843,-2.66,-,-,-
25,14.2,2.23,002795,0,永和智控,-1837517.0,-1901380.0,-4.03,63863.0,0.14,141706.0,0.3,1695811.0,3.59,1594020843,-3.89,-,-,-
26,9.89,2.38,002014,0,永新股份,-1841145.0,1363937.0,1.93,-3205082.0,-4.54,89926.0,0.13,1751219.0,2.48,1594020843,-2.61,-,-,-
27,8.5,3.91,600886,1,国投电力,-1843351.0,-11479453.0,-3.51,9636102.0,2.95,4762823.0,1.46,-2919474.0,-0.89,1594021194,-0.56,-,-,-
28,19.32,2.22,300551,0,古鳌科技,-1856220.0,1510655.0,1.47,-3366875.0,-3.29,2238215.0,2.18,-381995.0,-0.37,1594020843,-1.81,-,-,-
29,7.83,5.53,000828,0,东莞控股,-1859644.0,1371784.0,1.04,-3231428.0,-2.45,2300082.0,1.74,-440437.0,-0.33,1594020843,-1.41,-,-,-
30,10.59,4.13,300389,0,艾比森,-1871833.0,-908031.0,-0.89,-963802.0,-0.94,527166.0,0.52,1344667.0,1.31,1594020843,-1.83,-,-,-
31,10.15,2.63,600505,1,西昌电力,-1882825.0,2311011.0,3.11,-4193836.0,-5.65,753704.0,1.01,1129123.0,1.52,1594021189,-2.53,-,-,-
32,3.83,1.06,000010,0,*ST美丽,-1884592.0,0.0,0.0,-1884592.0,-16.46,63187.0,0.55,1821406.0,15.91,1594020843,-16.46,-,-,-
33,17.46,4.05,002048,0,宁波华翔,-1885248.0,16272213.0,2.84,-18157461.0,-3.17,-112207.0,-0.02,1997455.0,0.35,1594020843,-0.33,-,-,-
34,9.88,3.02,300588,0,熙菱信息,-1889984.0,-699296.0,-1.65,-1190688.0,-2.81,1362629.0,3.21,527356.0,1.24,1594020843,-4.46,-,-,-
35,7.31,4.43,300528,0,幸福蓝海,-1893369.0,-5606364.0,-8.3,3712995.0,5.5,1986001.0,2.94,-92632.0,-0.14,1594020843,-2.8,-,-,-
36,7.21,4.34,600128,1,弘业股份,-1899506.0,0.0,0.0,-1899506.0,-2.37,2817471.0,3.51,-917965.0,-1.14,1594021201,-2.37,-,-,-
37,8.39,2.82,603088,1,宁波精达,-1902471.0,1190423.0,2.19,-3092894.0,-5.7,2710571.0,4.99,-808100.0,-1.49,1594021176,-3.5,-,-,-
38,10.52,0.19,600228,1,ST昌九,-1904081.0,-947176.0,-3.45,-956905.0,-3.49,-557083.0,-2.03,2461164.0,8.96,1594021201,-6.93,-,-,-
39,13.44,2.36,603309,1,维力医疗,-1914060.0,0.0,0.0,-1914060.0,-1.69,-3551017.0,-3.13,5465078.0,4.82,1594021203,-1.69,-,-,-
40,10.17,4.2,600768,1,宁波富邦,-1914711.0,42293.0,0.06,-1957004.0,-2.66,3220111.0,4.37,-1305400.0,-1.77,1594021181,-2.6,-,-,-
41,5.03,2.24,002574,0,明牌珠宝,-1925508.0,-1419900.0,-1.7,-505608.0,-0.61,-3191883.0,-3.82,5117390.0,6.13,1594020843,-2.31,-,-,-
42,38.15,1.68,300753,0,爱朋医疗,-1929612.0,799914.0,0.58,-2729526.0,-1.97,4088590.0,2.96,-2158978.0,-1.56,1594020843,-1.4,-,-,-
43,1.79,1.13,000806,0,*ST银河,-1930265.0,252147.0,0.88,-2182412.0,-7.59,-589464.0,-2.05,2519729.0,8.77,1594020843,-6.71,-,-,-
44,29.35,5.27,603530,1,神马电力,-1948680.0,687372.0,0.23,-2636052.0,-0.89,-1140722.0,-0.39,3089401.0,1.05,1594021178,-0.66,-,-,-
45,7.57,4.27,000925,0,众合科技,-1974399.0,-248034.0,-0.29,-1726365.0,-2.0,381856.0,0.44,1592541.0,1.85,1594020843,-2.29,-,-,-
46,2.9,-1.36,600870,1,ST厦华,-1978048.0,0.0,0.0,-1978048.0,-13.63,68687.0,0.47,1909361.0,13.16,1594021186,-13.63,-,-,-
47,15.71,1.35,600363,1,联创光电,-1979686.0,18283072.0,5.69,-20262758.0,-6.3,-9815861.0,-3.05,11795547.0,3.67,1594021193,-0.62,-,-,-
48,2.71,5.86,601918,1,新集能源,-1983115.0,-723064.0,-0.46,-1260051.0,-0.79,1933138.0,1.22,49976.0,0.03,1594021174,-1.25,-,-,-
49,11.17,3.14,002875,0,安奈儿,-1983415.0,-2774533.0,-7.49,791118.0,2.14,839346.0,2.27,1144069.0,3.09,1594020843,-5.35,-,-,-
0,2.53,1.61,002089,0,*ST新海,-1985781.0,150765.0,0.26,-2136546.0,-3.68,-1191713.0,-2.05,3177494.0,5.48,1594020843,-3.42,-,-,-
1,20.91,0.53,300321,0,同大股份,-1986889.0,-1042265.0,-3.34,-944624.0,-3.02,1646081.0,5.27,340808.0,1.09,1594020843,-6.36,-,-,-
2,5.81,3.94,600590,1,泰豪科技,-1990667.0,2811104.0,2.69,-4801771.0,-4.59,4539798.0,4.34,-2549131.0,-2.44,1594021187,-1.9,-,-,-
3,1.62,0.0,002147,0,*ST新光,-1991142.0,648025.0,3.16,-2639167.0,-12.88,1289478.0,6.29,701663.0,3.42,1594020843,-9.71,-,-,-
4,7.96,3.24,002388,0,新亚制程,-1995836.0,842374.0,0.54,-2838210.0,-1.81,-2841732.0,-1.81,4837568.0,3.08,1594020843,-1.27,-,-,-
5,10.74,2.68,300437,0,清水源,-1997216.0,1139952.0,3.89,-3137168.0,-10.71,1960328.0,6.69,36888.0,0.13,1594020843,-6.82,-,-,-
