rtn,pure_rtn,zz500_rtn,net_rtn,in_date,out_date,code,pub_date,sum_pure_return,positions,is_real,forecasttype,forecast,zfpx,size,turnover_rate5,turnover_rate1,pct_change5,pct_change,pe_ttm,volume_ratio,industry,from_list_date
0.07451609195402598,7.313938904134959,-7.399422812180934,0.014833097287562736,2020-07-15,20200716,300486.SZ,2020-07-15,-7.07145124637078,0.002028058681099564,1,略增,0.0,6.505,505195.9493,0.94542,0.8398,0.007142857142857131,-0.008076009501187729,61.0282,0.87,47.0,7.51479976048867
-8.071535294117647,-0.832112481936713,-7.399422812180934,-0.001687572942643055,2020-07-15,20200716,300552.SZ,2020-07-15,-7.0731388193134235,0.002028058681099564,1,扭亏,1.0,2910.07,532021.3716,11.12312,14.8206,0.008375893769152185,-0.09766454352441618,10.4162,1.47,42.0,7.212294468500341
-3.7730494033412745,3.466373408839659,-7.399422812180934,0.007030008683729959,2020-07-15,20200716,002662.SZ,2020-07-15,-7.066108810629694,0.002028058681099564,1,扭亏,1.0,165.0,611308.8909,5.51618,5.3748,0.01653746770025841,0.03712871287128722,,0.94,19.0,8.02059914989697
4.9451,12.184522812180933,-7.399422812180934,0.024710927264299215,2020-07-15,20200716,002122.SZ,2020-07-15,-7.041397883365395,0.002028058681099564,1,扭亏,1.0,128.205,205523.9611,1.0477,1.9347,0.036986301369863014,0.04848484848484853,,2.37,61.0,8.486940148245216
-11.545707874015745,-4.306285061834812,-7.399422812180934,-0.008733398802943463,2020-07-15,20200716,002069.SZ,2020-07-15,-7.050131282168339,0.002028058681099564,1,扭亏,1.0,258.965,262410.1092,5.3568,4.9172,0.041139240506329104,-0.02056555269922881,,0.97,87.0,8.523572798380277
-10.127005031446547,-2.8875822192656138,-7.399422812180934,-0.005856186187170372,2020-07-15,20200716,000815.SZ,2020-07-15,-7.055987468355509,0.002028058681099564,1,预增,2.0,280.0,552734.1128,3.5024,3.1062,0.009210526315789488,0.00632911392405061,84.059,0.82,54.0,8.99528899055931
-7.116533031674214,0.12288978050671964,-7.399422812180934,0.00024922768617507274,2020-07-15,20200716,300129.SZ,2020-07-15,-7.055738240669334,0.002028058681099564,1,预增,2.0,110.0,246118.7433,2.51714,3.6729,0.018811881188118808,0.023148148148148064,21.5031,1.63,25.0,8.174702882469461
-1.3774742404227176,5.861948571758216,-7.399422812180934,0.01188837568911344,2020-07-15,20200716,300195.SZ,2020-07-15,-7.043849864980221,0.002028058681099564,1,略增,0.0,7.5,229119.86899999998,9.459700000000002,6.4143,0.01942028985507246,-0.03072983354673487,,0.63,21.0,8.128290171607052
-10.176081954887216,-2.936659142706283,-7.399422812180934,-0.00595571706779588,2020-07-15,20200716,000953.SZ,2020-07-15,-7.049805582048016,0.002028058681099564,1,扭亏,1.0,241.605,195549.5256,1.5099,2.0617,0.03665480427046264,0.047244094488189094,,1.55,49.0,8.925853190420922
-9.794004446978352,-2.554581634797419,-7.399422812180934,-0.0051808414610284214,2020-07-15,20200716,000061.SZ,2020-07-15,-7.054986423509044,0.002028058681099564,1,预增,2.0,109.37,1486883.7636,3.7586,4.5918,0.016276202219482127,-0.02771618625277162,48.4361,1.29,29.0,9.057189192482008
-12.981835784685378,-5.742412972504445,-7.399422812180934,-0.011645950479346391,2020-07-15,20200716,000625.SZ,2020-07-15,-7.066632373988391,0.002028058681099564,1,扭亏,1.0,211.605,5144948.7356,1.3006600000000001,1.4373,0.0038639876352395673,-0.01640566741237887,784.8626,1.02,62.0,9.039433419997483
-5.834960020191834,1.4044627919891,-7.399422812180934,0.0028483329575748253,2020-07-15,20200716,002008.SZ,2020-07-15,-7.063784041030816,0.002028058681099564,1,预增,2.0,65.0,3936047.0418,3.48136,3.5829,0.0027635619242579283,-0.04345726702076302,71.8036,0.96,96.0,8.675392806089782
-4.394002912621367,2.845419899559566,-7.399422812180934,0.005770678528675227,2020-07-15,20200716,000548.SZ,2020-07-15,-7.058013362502141,0.002028058681099564,1,预增,2.0,134.0,205665.7901,1.43988,1.6871,0.007556675062972287,0.00980392156862746,62.0224,1.22,53.0,9.179571838304547
-9.990169565217391,-2.7507467530364575,-7.399422812180934,-0.005578675832002026,2020-07-15,20200716,002429.SZ,2020-07-15,-7.063592038334143,0.002028058681099564,1,预增,2.0,65.0,2895618.108,4.14356,4.4955,0.0090909090909091,-0.07736389684813753,25.4344,1.12,10.0,8.210939733379021
-7.541274659400546,-0.30185184721961267,-7.399422812180934,-0.0006121732591596748,2020-07-15,20200716,002444.SZ,2020-07-15,-7.064204211593302,0.002028058681099564,1,略增,0.0,40.0,1485404.0559999999,2.5927,2.5256,0.01910447761194029,-0.008777852802160755,17.0826,0.9,21.0,8.201934351194222
-6.232270443349751,1.0071523688311823,-7.399422812180934,0.0020425641047980693,2020-07-15,20200716,000679.SZ,2020-07-15,-7.062161647488504,0.002028058681099564,1,扭亏,1.0,124.495,144678.3525,1.26816,1.6072,0.02555555555555553,0.03836317135549858,,1.41,51.0,9.055556158175316
-4.3237800936768025,2.915642718504131,-7.399422812180934,0.005913094526247035,2020-07-15,20200716,002403.SZ,2020-07-15,-7.056248552962257,0.002028058681099564,1,预增,2.0,75.0,269538.3493,1.05288,0.8189,0.0009411764705882153,-0.01385681293302552,63.3744,0.73,10.0,8.219056661060598
-5.222203225806466,2.017219586374467,-7.399422812180934,0.00409103969383081,2020-07-15,20200716,600547.SH,2020-07-15,-7.052157513268426,0.002028058681099564,1,预增,2.0,95.0,9107476.5305,2.70424,2.1111,-0.0031496062992125854,-0.02760351317440405,80.7717,0.73,56.0,8.725669705687043
-3.2995750000000097,3.9398478121809237,-7.399422812180934,0.007990242557704646,2020-07-15,20200716,002483.SZ,2020-07-15,-7.044167270710721,0.002028058681099564,1,预增,2.0,72.725,343654.4748,2.9600800000000005,2.4316,0.004800000000000004,0.00986193293885598,38.0541,0.78,41.0,8.180320874773685
-1.8129978494623593,5.426424962718574,-7.399422812180934,0.011005108252976781,2020-07-15,20200716,002570.SZ,2020-07-15,-7.033162162457744,0.002028058681099564,1,扭亏,1.0,130.79,760714.146,3.78694,3.6771,0.01850220264317183,0.017783857729138274,,0.89,105.0,8.12415060330663
-5.906450764006779,1.3329720481741545,-7.399422812180934,0.0027033455339626603,2020-07-15,20200716,000750.SZ,2020-07-15,-7.030458816923781,0.002028058681099564,1,预增,2.0,56.0,3206823.5399,6.66442,4.7532,-0.0023489932885906134,0.0,59.6117,0.63,43.0,9.035986984831405
5.909037799043055,13.148460611223989,-7.399422812180934,0.02666584968568849,2020-07-15,20200716,002529.SZ,2020-07-15,-7.003792967238093,0.002028058681099564,1,扭亏,1.0,152.195,163020.0,3.3433800000000007,3.4506,0.02234042553191489,-0.014150943396226532,,1.05,47.0,8.155936337972394
-0.9202515337423379,6.319171278438596,-7.399422812180934,0.012815650168592424,2020-07-15,20200716,000667.SZ,2020-07-15,-6.9909773170695,0.002028058681099564,1,预增,2.0,164.165,797824.57,1.72682,1.4154,0.011003236245954688,-0.0060975609756097615,79.835,0.78,1.0,9.061376218836225
-8.966757685858028,-1.727334873677094,-7.399422812180934,-0.003503136485726849,2020-07-15,20200716,300632.SZ,2020-07-15,-6.994480453555227,0.002028058681099564,1,略增,0.0,12.5,234342.0349,5.74286,5.5858,-0.005543478260869544,-0.04280363830925632,25.038,0.98,102.0,7.080867896690782
-4.253982828282822,2.985439983898112,-7.399422812180934,0.006054647476246309,2020-07-15,20200716,002765.SZ,2020-07-15,-6.988425806078981,0.002028058681099564,1,扭亏,1.0,108.08,136370.2438,3.7261200000000003,3.9416,0.014285714285714289,0.01851851851851849,,1.1,19.0,7.52456122628536
-5.427651851851857,1.811770960329077,-7.399422812180934,0.0036743778242594783,2020-07-15,20200716,000561.SZ,2020-07-15,-6.984751428254722,0.002028058681099564,1,预增,2.0,237.295,483247.6686,4.1655,3.2286,0.003007518796992461,-0.0240963855421688,87.4982,0.76,31.0,9.16502914926618
0.8286467674099418,5.134774151766826,-4.466127384356884,0.6514350941890147,2020-07-16,20200717,601968.SH,2020-07-16,-6.333316334065707,0.12686733144141543,1,预增,2.0,58.87,570833.3105,1.22464,1.1081,0.0011747430249632903,-0.020028612303290495,47.1423,0.89,20.0,7.5256399750415355
-9.106656569761391,-4.800529185404507,-4.466127384356884,-0.6090303272589016,2020-07-16,20200717,603613.SH,2020-07-16,-6.942346661324608,0.12686733144141543,1,预增,2.0,73.07,489970.0365,7.3943200000000004,8.1089,0.004626865671641795,-0.06924643584521385,110.2281,1.14,2.0,5.84354441703136
1.814282482223656,6.12040986658054,-4.466127384356884,0.7764800671007825,2020-07-16,20200717,300675.SZ,2020-07-16,-6.165866594223825,0.12686733144141543,1,扭亏,1.0,128.285,124791.3849,12.75548,11.2639,0.011483253588516743,-0.06975345760673472,57.9562,0.94,8.0,6.990256500493881
-0.3113623100304044,3.99476507432648,-4.466127384356884,0.5068051847151681,2020-07-16,20200717,600008.SH,2020-07-16,-5.659061409508657,0.12686733144141543,1,略增,0.0,30.0,1870512.4601,1.15764,0.8596,-0.005325443786982241,-0.023738872403560853,19.4759,0.72,3.0,8.906257878156621
6.4838504273504185,3.1735278754433236,3.1503225519070948,0.12943880476052552,2020-07-17,20200720,600026.SH,2020-07-17,-5.529622604748131,0.040787038854178545,1,预增,2.0,509.5,1920695.0684,3.1656200000000005,2.9796,-0.009239130434782628,-0.081151832460733,52.8686,0.93,59.0,8.798303718484979
9.870970649895177,6.560648097988082,3.1503225519070948,0.26758940888123245,2020-07-17,20200720,601677.SH,2020-07-17,-5.262033195866899,0.040787038854178545,1,略增,0.0,6.38,567334.9488,1.93536,2.2081,-0.008241206030150756,-0.04216867469879535,6.5665,1.09,72.0,8.076204527239026
9.542494594594592,6.2321720426874965,3.1503225519070948,0.2541918432510202,2020-07-17,20200720,600163.SH,2020-07-17,-5.007841352615879,0.040787038854178545,1,预增,2.0,155.0,369802.1351,1.5978,2.7256,0.0038567493112947816,-0.04392764857881135,35.0608,2.09,22.0,8.996404301412886
0.02706516853931884,-3.283257383367776,3.1503225519070948,-0.13391434646369008,2020-07-17,20200720,002174.SZ,2020-07-17,-5.141755699079569,0.040787038854178545,1,略增,0.0,22.5,1502366.9942,8.983780000000001,12.6048,-0.038768115942028995,-0.09772911597729117,44.8839,1.55,2.0,8.449342524508063
3.655718318942352,0.3453957670352571,3.1503225519070948,0.014087670570135833,2020-07-17,20200720,688016.SH,2020-07-17,-5.127668028509433,0.040787038854178545,1,略增,0.0,41.74,411055.9869,6.527379999999999,9.0481,-0.037717309145880576,-0.14934016031209046,128.5178,1.54,37.0,5.869296913133774
-4.1602,-7.470522551907095,3.1503225519070948,-0.30470049358565177,2020-07-17,20200720,600784.SH,2020-07-17,-5.432368522095085,0.040787038854178545,1,扭亏,1.0,353.375,335793.107,2.09502,4.5322,0.0488421052631579,0.1005586592178771,,3.12,77.0,9.059284897056227
1.5526567839196188,-0.8647795880124377,2.2574363719320565,-0.06269273063779694,2020-07-20,20200721,300511.SZ,2020-07-20,-5.4950612527328815,0.07249561796652312,1,略增,0.0,37.135,447065.6804,13.661700000000002,11.8842,0.0039718129404228125,0.07932203389830508,27.701,0.9,80.0,7.333676395657684
-3.5761698689956365,-5.993606240927694,2.2574363719320565,-0.43451018828406285,2020-07-20,20200721,600521.SH,2020-07-18,-5.929571441016944,0.07249561796652312,1,预增,2.0,75.0,4669880.9718,1.5952799999999998,1.4415,-0.01629228687415429,-0.07115489874110568,75.4118,0.85,39.0,8.754318540250866
5.512713411078709,3.095277039146652,2.2574363719320565,0.22439402173052653,2020-07-20,20200721,600678.SH,2020-07-18,-5.705177419286417,0.07249561796652312,1,预增,2.0,100.0,234870.27,9.550740000000001,4.9671,-0.02124833997343957,-0.05077574047954858,61.0371,0.45,45.0,9.187276432377631
1.2997523296686841,-1.1176840422633723,2.2574363719320565,-0.08102719533520472,2020-07-20,20200721,600745.SH,2020-07-20,-5.786204614621622,0.07249561796652312,1,预增,2.0,766.47,8520888.8606,5.79678,4.3003,-0.03792727272727272,0.0285384615384616,81.4132,0.72,31.0,9.073374516903025
4.153517338487029,1.736080966554973,2.2574363719320565,0.12585826251032153,2020-07-20,20200721,300274.SZ,2020-07-20,-5.6603463521113,0.07249561796652312,1,略增,0.0,30.0,1963469.7217,3.42226,4.7394,-0.001534246575342472,0.0450086555106752,29.9513,1.35,25.0,8.063377822367027
2.968282753974677,0.5508463820426203,2.2574363719320565,0.03993394887080324,2020-07-20,20200721,300701.SZ,2020-07-20,-5.620412403240497,0.07249561796652312,1,预增,2.0,125.0,141071.8095,13.435659999999999,7.1391,-0.032536101083032495,0.013934426229508141,48.6148,0.47,13.0,6.939253946041508
5.371834128878294,2.954397756946237,2.2574363719320565,0.21418089110872723,2020-07-20,20200721,300465.SZ,2020-07-20,-5.40623151213177,0.07249561796652312,1,略增,0.0,35.245,750560.5918,10.527719999999999,5.4897,-0.027692307692307686,0.04412678682411441,59.8708,0.56,42.0,7.5352967024440884
3.033853503184712,1.7430888321134055,1.1307646710713064,0.4265725915301648,2020-07-21,20200722,600449.SH,2020-07-21,-4.979658920601605,0.24472223312507113,1,预增,2.0,56.0,750744.2359,4.495799999999999,8.2676,0.01670117322291234,0.09103544127866564,9.3016,2.22,45.0,8.726481196440007
65.05266521739131,68.7755165697866,-3.882851352395291,0.34341978371149945,2020-07-14,20200722,000421.SZ,2020-07-14,-4.636239136890106,0.0049933435739887315,1,预增,2.0,613.78,263417.5896,1.0208,0.8882,0.005357142857142822,0.022222222222222143,26.9867,0.74,48.0,9.075207697984686
-8.077159484777512,-9.241588620525333,1.0044291357478201,-2.344911373130803,2020-07-22,20200723,603855.SH,2020-07-22,-6.981150510020909,0.25373466288283103,1,预增,2.0,50.07,706834.45,1.8624800000000001,1.7727,0.012543554006968657,0.0075507314771118515,36.9624,0.89,47.0,7.045776576879511
11.449099115044254,15.361669979296433,-4.07257086425218,3.8977881535140866,2020-07-22,20200724,603015.SH,2020-07-22,-3.083362356506822,0.25373466288283103,1,预增,2.0,100.0,274060.482,0.98984,0.9139,0.004524886877828065,0.004444444444444481,80.2601,0.83,25.0,7.581209826196346
-1.57038474576271,2.470008644710995,-4.200393390473705,0.1541999082914174,2020-07-23,20200724,601991.SH,2020-07-23,-2.9291624482154046,0.06242889417476499,1,预增,2.0,107.0,2358668.96,0.20656,0.1571,0.00701754385964913,0.004255319148936079,32.5455,0.71,17.0,8.508555998020574
-3.6944540455616686,0.3459393449120364,-4.200393390473705,0.021596610754401044,2020-07-23,20200724,603315.SH,2020-07-23,-2.9075658374610036,0.06242889417476499,1,略增,0.0,10.5,279997.497,1.3121800000000001,1.8582,-0.002635658914728681,0.0007861635220125619,29.6425,1.56,61.0,7.554858521040676
-5.620727624309383,-1.5803342338356783,-4.200393390473705,-0.09865851864488587,2020-07-23,20200724,603002.SH,2020-07-23,-3.0062243561058897,0.06242889417476499,1,预增,2.0,120.5,333625.5531,2.0516199999999998,1.8499,0.012109374999999985,-0.009124087591241005,37.6607,0.82,57.0,8.000014093678072
-12.395402298850573,-8.355008908376869,-4.200393390473705,-0.5215939669702783,2020-07-23,20200724,603338.SH,2020-07-23,-3.527818323076168,0.06242889417476499,1,预增,2.0,56.83,4223724.4677,0.8892199999999999,0.6886,0.015880893300248153,0.012334186641843173,59.0822,0.74,47.0,7.570443252057374
-6.510298044009789,-2.3609545911280145,-4.309343452881775,-0.14976400431538456,2020-07-24,20200727,688310.SH,2020-07-24,-3.6775823273915527,0.06343366572070769,1,预增,2.0,164.6,81206.95,7.2519800000000005,7.568,-0.0005364545232870004,-0.021765127959818314,70.2577,0.98,37.0,5.424950017481403
-3.3565647058823416,0.7927787469994333,-4.309343452881775,0.050288862027643544,2020-07-24,20200727,688599.SH,2020-07-24,-3.627293465363909,0.06343366572070769,1,预增,2.0,247.94,484906.8270000001,7.6074399999999995,8.044,0.010787352758834483,0.017354877318970625,54.8809,0.93,25.0,3.6109179126442243
44.7753330170778,44.883210465170706,-0.267877448092905,1.8306532491431906,2020-07-17,20200727,600178.SH,2020-07-17,-1.7966402162207185,0.040787038854178545,1,扭亏,1.0,814.66,243516.16,2.6543,5.7113,0.012929292929292905,0.056112224448897664,319.148,3.03,19.0,8.979668554241181
-4.632380628272259,-0.48303717539048374,-4.309343452881775,-0.030640818714394797,2020-07-24,20200727,601066.SH,2020-07-24,-1.8272810349351132,0.06343366572070769,1,预增,2.0,96.54,5559891.5084,4.51284,3.1507,0.002330508474576259,-0.008719119784098022,61.2139,0.68,43.0,6.630683385642372
0.7016568588469156,4.85100031172869,-4.309343452881775,0.30771673218524653,2020-07-24,20200727,300388.SZ,2020-07-24,-1.5195643027498666,0.06343366572070769,1,略增,0.0,5.0,565892.2982,2.4435000000000002,2.1369,-0.007464114832535862,-0.0204479065238558,21.7244,0.82,3.0,7.685703061234547
3.1760163017031715,2.1418228538197766,0.8741934478833948,0.539150614448768,2020-07-27,20200728,300554.SZ,2020-07-25,-0.9804136883010987,0.2517251197909455,1,预增,2.0,105.745,85979.5576,6.837439999999999,10.7759,0.010987654320987661,0.007071302298173306,149.0349,1.86,58.0,7.075808863978387
1.9623355167394552,0.9281420688560603,0.8741934478833948,0.23363667346580774,2020-07-27,20200728,601038.SH,2020-07-25,-0.7467770148352909,0.2517251197909455,1,预增,2.0,1600.0,741793.59,3.22866,7.1883,0.04781746031746032,0.10044052863436129,57.2671,2.7,88.0,7.9724660159745655
1.5504,-1.5141763139427828,2.904576313942783,-0.2229788923561504,2020-07-28,20200729,600555.SH,2020-07-28,-0.9697559071914413,0.14726085086850477,1,扭亏,1.0,104.9,119740.5,0.97194,1.1876,-0.012213740458015277,-0.03149606299212601,,1.1,70.0,8.861491864286915
-2.4415077865897685,-5.506084100532552,2.904576313942783,-0.8108306295979693,2020-07-28,20200729,300227.SZ,2020-07-28,-1.7805865367894107,0.14726085086850477,1,预增,2.0,45.0,438429.8844,6.70144,6.2294,-0.01244083840432725,0.0043446777697319855,81.2015,0.94,13.0,8.11102783819368
-3.7967225806451634,0.23790023153577136,-4.194622812180935,0.0004824756298017174,2020-07-15,20200730,002319.SZ,2020-07-15,-1.780104061159609,0.002028058681099564,1,扭亏,1.0,109.71,148762.335,1.2813199999999998,1.0858,0.029275808936825888,0.04936530324400572,,0.85,65.0,8.258940462988459
-3.844176923076918,-6.691772336167716,2.687595413090798,-3.3689743858711068,2020-07-29,20200730,601177.SH,2020-07-29,-5.149078447030716,0.503450239581891,1,预增,2.0,355.5,395259.28,1.7051200000000002,2.7960000000000003,0.01810154525386314,0.055555555555555705,241.1938,1.81,61.0,8.18088094199639
5.9118848508330055,2.0852431243689784,3.666641726464027,0.8340972497475914,2020-07-31,20200803,300383.SZ,2020-07-31,-4.3149811972831245,0.4,1,略增,0.0,16.1,3876817.3091,2.02636,1.5409,0.005166931637519862,-0.017136329017517243,46.841,0.67,103.0,7.769800996003896
6.215347368421064,3.013405641957037,3.0419417264640267,1.2053622567828148,2020-07-31,20200804,603612.SH,2020-07-31,-3.10961894050031,0.4,1,预增,2.0,80.905,512250.3527,3.8514000000000004,4.433,0.020769789397240376,0.03471749489448603,56.9946,1.13,58.0,7.004881989712859
6.059337039327978,5.679441002919828,0.2198960364081507,2.2717764011679313,2020-08-04,20200805,600496.SH,2020-08-04,-0.8378425393323785,0.4,1,预增,2.0,50.0,759753.9356,6.83814,6.2346,0.027088036117381517,-0.001984126984126942,21.4755,1.0,86.0,8.799058378546453
3.506899999999992,4.319293640166047,-0.9723936401660552,1.727717456066419,2020-08-10,20200811,002259.SZ,2020-08-08,0.8898749167340405,0.4,1,扭亏,1.0,151.735,223441.4953,2.4236,2.4236,0.0,0.0,,2.14,48.0,8.388905171114706
-6.541138563270213,-5.728744923104157,-0.9723936401660552,-2.291497969241663,2020-08-10,20200811,603887.SH,2020-08-10,-1.4016230525076225,0.4,1,略增,0.0,45.0,889627.7363,2.6351400000000003,2.2812,0.007807620237351654,-0.03843930635838145,32.7661,0.75,8.0,7.239214973779806
